gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-YGR204C-A,0,0,0,0
gene-YGR204W,4749,4480,6950,6098
gene-YGR205W,305,239,380,361
gene-YGR206W,240,195,90,95
gene-YGR207C,1123,1035,853,906
gene-YGR208W,547,456,879,851
gene-YGR209C,4709,3340,697,691
gene-YGR210C,2427,1994,2308,2126
gene-YGR211W,3156,2553,2252,1986
gene-YGR212W,380,320,228,200
gene-YGR213C,231,206,124,92
gene-YGR214W,2512,2502,22657,21209
gene-YGR215W,357,275,147,161
gene-YGR216C,762,613,797,773
gene-YGR217W,973,858,985,816
gene-YGR218W,4492,3509,4664,4050
gene-YGR220C,765,684,677,726
gene-YGR221C,635,617,622,565
gene-YGR222W,1700,1374,565,501
gene-YGR223C,1529,1127,693,660
gene-YGR224W,688,527,362,295
gene-YGR225W,482,258,50,54
gene-YGR227C-A,0,0,1,0
gene-YGR227W,1166,1024,785,728
gene-YGR229C,1420,1552,3448,3242
gene-YGR230W,168,171,87,91
gene-YGR231C,3429,2664,1644,1579
gene-YGR232W,1472,1137,796,793
gene-YGR233C,5284,5143,719,705
gene-YGR234W,662,1265,7444,6929
gene-YGR235C,1896,1652,604,655
gene-YGR236C,418,135,5,1
gene-YGR237C,2573,1807,932,852
gene-YGR238C,947,826,1066,946
gene-YGR239C,636,631,296,263
gene-YGR240C,23224,20452,15331,13199
gene-YGR240C-A,44,18,11,10
gene-YGR241C,883,830,933,959
gene-YGR243W,872,631,52,37
gene-YGR244C,7967,6544,2680,2438
gene-YGR245C,1781,1342,4289,3896
gene-YGR246C,1232,946,988,938
gene-YGR247W,417,271,303,287
gene-YGR248W,7337,3637,228,209
gene-YGR249W,55,31,32,45
gene-YGR250C,4279,3624,1195,1165
gene-YGR251W,499,430,353,346
gene-YGR252W,984,844,924,765
gene-YGR253C,3470,2759,2363,2195
gene-YGR254W,169917,139378,16473,14496
gene-YGR255C,1953,1577,1204,1133
gene-YGR256W,40553,26703,112,88
gene-YGR257C,705,620,702,684
gene-YGR258C,3481,1920,982,847
gene-YGR260W,6579,5513,4006,3568
gene-YGR261C,1723,1491,2279,1992
gene-YGR262C,649,546,577,587
gene-YGR263C,705,565,395,370
gene-YGR264C,2362,2156,8310,7676
gene-YGR266W,1513,1166,961,879
gene-YGR267C,1739,1575,1993,1810
gene-YGR268C,753,611,280,255
gene-YGR270W,4862,3481,3073,2736
gene-YGR271C-A,588,632,631,611
gene-YGR271W,1834,1563,1258,1193
gene-YGR273C,2,1,0,1
gene-YGR274C,2070,1591,1255,1137
gene-YGR275W,904,688,538,592
gene-YGR276C,1274,1112,1121,1027
gene-YGR277C,979,902,696,691
gene-YGR278W,792,676,409,425
gene-YGR279C,1459,2531,9144,7535
gene-YGR280C,943,659,1743,1577
gene-YGR281W,6750,4051,1970,1766
gene-YGR282C,18337,17374,12585,11422
gene-YGR283C,538,485,508,484
gene-YGR284C,5226,4550,1910,1866
gene-YGR285C,5696,5424,13209,11619
gene-YGR286C,530,1765,665,635
gene-YGR287C,102,94,140,112
gene-YGR288W,517,405,182,219
gene-YGR289C,315,234,209,217
gene-YGR292W,76,55,61,45
gene-YGR294W,7,0,19,20
gene-YGR295C,2177,1817,2388,2138
gene-YGR296W,0,26,0,369
gene-YHL001W,1616,1303,5462,5184
gene-YHL002W,1526,1359,966,811
gene-YHL003C,1731,1433,2551,2422
gene-YHL004W,1083,1016,1023,896
gene-YHL005C,11,1,1,2
gene-YHL006C,384,322,113,114
gene-YHL007C,3190,3150,2425,2253
gene-YHL008C,1295,997,864,747
gene-YHL009C,576,471,358,300
gene-YHL009W-A,0,0,0,0
gene-YHL009W-B,1001,732,367,308
gene-YHL010C,1204,790,459,397
gene-YHL011C,2204,2273,2726,2579
gene-YHL012W,541,441,198,170
gene-YHL013C,474,454,489,548
gene-YHL014C,468,413,434,392
gene-YHL015W,1105,1174,16358,15869
gene-YHL015W-A,0,0,0,0
gene-YHL016C,1387,1275,443,404
gene-YHL017W,1757,1296,1250,1105
gene-YHL018W,48,40,47,39
gene-YHL019C,1454,1165,680,681
gene-YHL020C,1330,1197,1930,1702
gene-YHL021C,1318,902,486,440
gene-YHL022C,126,119,90,81
gene-YHL023C,2260,1865,1297,1145
gene-YHL024W,1413,948,369,310
gene-YHL025W,1914,1598,1252,1041
gene-YHL026C,472,455,342,299
gene-YHL027W,3979,3513,1544,1337
gene-YHL028W,1233,1652,1324,1195
gene-YHL029C,1318,1226,1070,902
gene-YHL030W,1750,1260,1793,1560
gene-YHL031C,782,710,571,485
gene-YHL032C,1931,1491,1095,971
gene-YHL033C,561,451,14840,13467
gene-YHL034C,6960,4983,6146,5429
gene-YHL035C,2961,1689,969,784
gene-YHL036W,324,213,131,124
gene-YHL037C,6,6,6,4
gene-YHL038C,682,696,511,459
gene-YHL039W,1287,1146,1473,1372
gene-YHL040C,891,781,608,604
gene-YHL041W,1,1,0,2
gene-YHL042W,121,97,15,17
gene-YHL043W,300,202,55,57
gene-YHL044W,540,380,142,139
gene-YHL045W,30,17,9,5
gene-YHL046C,35,18,0,5
gene-YHL047C,1553,1080,672,558
gene-YHL048C-A,0,0,0,0
gene-YHL048W,1491,1032,506,538
gene-YHL049C,55,36,73,51
gene-YHL050C,1306,724,471,419
gene-YHR001W,2869,2216,1192,1052
gene-YHR001W-A,446,380,78,73
gene-YHR002W,553,455,212,184
gene-YHR003C,1121,869,1136,1068
gene-YHR004C,1627,1249,639,586
gene-YHR005C,2138,2065,2624,2457
gene-YHR005C-A,757,688,1009,957
gene-YHR006W,2908,2468,1056,924
gene-YHR007C,19802,23291,13009,11710
gene-YHR007C-A,16,20,4,2
gene-YHR008C,11661,9109,2127,1870
gene-YHR009C,2805,2456,2369,2011
gene-YHR010W,1708,1612,16297,15803
gene-YHR011W,498,305,245,242
gene-YHR012W,1122,897,863,815
gene-YHR013C,469,506,1219,1087
gene-YHR014W,98,90,63,64
gene-YHR015W,146,132,71,55
gene-YHR016C,3008,2152,946,848
gene-YHR017W,1011,829,593,573
gene-YHR018C,4251,4027,7199,6940
gene-YHR019C,3719,3818,14781,13448
gene-YHR020W,1630,1652,8293,7353
gene-YHR021C,523,525,4511,4171
gene-YHR021W-A,89,105,19,28
gene-YHR022C,230,208,105,92
gene-YHR022C-A,0,0,0,0
gene-YHR023W,1053,843,2179,1998
gene-YHR024C,843,819,1285,1153
gene-YHR025W,1276,1438,3861,3603
gene-YHR026W,2515,2172,3251,2957
gene-YHR027C,8326,5857,7289,6659
gene-YHR028C,8002,6418,3120,2927
gene-YHR029C,924,993,664,681
gene-YHR030C,1853,1435,1400,1290
gene-YHR031C,1100,928,806,667
gene-YHR032W,2002,1649,1788,1603
gene-YHR033W,21305,17605,599,537
gene-YHR034C,963,716,430,383
gene-YHR035W,238,188,158,146
gene-YHR036W,494,488,571,511
gene-YHR037W,7306,6355,1687,1582
gene-YHR038W,318,246,160,129
gene-YHR039C,5433,4835,3316,3068
gene-YHR039C-A,3421,3292,3464,3346
gene-YHR040W,971,697,613,607
gene-YHR041C,561,491,812,783
gene-YHR042W,3652,4321,6338,5525
gene-YHR043C,402,361,708,713
gene-YHR044C,350,368,145,123
gene-YHR045W,1083,915,1375,1105
gene-YHR046C,2527,2137,549,553
gene-YHR047C,795,668,976,907
gene-YHR048W,428,437,357,298
gene-YHR049W,406,714,1790,1613
gene-YHR050W,1044,1171,1609,1555
gene-YHR050W-A,0,0,3,1
gene-YHR051W,2531,2000,729,753
gene-YHR052C-B,295,156,94,85
gene-YHR052W,1066,1129,2086,2036
gene-YHR053C,893,584,441,380
gene-YHR054C,930,847,458,442
gene-YHR054C-B,630,548,305,330
gene-YHR055C,892,583,445,380
gene-YHR056C,1451,1086,1486,1378
gene-YHR057C,2910,2193,954,946
gene-YHR058C,560,496,320,291
gene-YHR059W,192,165,126,148
gene-YHR060W,945,747,613,616
gene-YHR061C,372,332,270,260
gene-YHR062C,264,335,469,482
gene-YHR063C,1649,1806,1653,1513
gene-YHR064C,6885,7008,13027,11905
gene-YHR065C,1283,1090,1574,1413
gene-YHR066W,1096,906,1422,1305
gene-YHR067W,816,668,561,497
gene-YHR068W,2296,2242,5730,5489
gene-YHR069C,1352,1198,928,906
gene-YHR070W,875,925,936,887
gene-YHR071W,3120,2524,2244,1871
gene-YHR072W,3412,3059,2322,2301
gene-YHR072W-A,278,281,255,222
gene-YHR073W,2688,2267,2077,2005
gene-YHR074W,3657,2996,2981,2634
gene-YHR075C,1425,1017,306,282
gene-YHR076W,1080,967,827,770
gene-YHR077C,3147,2268,2905,2588
gene-YHR078W,1926,1759,1186,1062
gene-YHR079C,1839,1488,1206,1051
gene-YHR079C-A,10,4,1,1
gene-YHR080C,3149,2025,1489,1333
gene-YHR081W,761,659,688,624
gene-YHR082C,4862,3777,2450,2115
gene-YHR083W,1580,1280,1334,1380
gene-YHR084W,1082,1156,2093,1911
gene-YHR085W,649,594,618,599
gene-YHR086W,1280,1109,621,596
gene-YHR086W-A,0,0,1,0
gene-YHR087W,2214,1100,144,128
gene-YHR088W,906,933,894,798
gene-YHR089C,1427,1607,5265,5277
gene-YHR090C,755,673,354,308
gene-YHR091C,1185,910,583,611
gene-YHR092C,712,640,841,767
gene-YHR093W,19,18,11,6
gene-YHR094C,11023,10585,5658,4942
gene-YHR096C,62918,41514,156,140
gene-YHR097C,2951,2079,650,629
gene-YHR098C,2635,2410,3407,2931
gene-YHR099W,1353,1213,1701,1422
gene-YHR100C,639,593,272,248
gene-YHR101C,598,426,277,261
gene-YHR102W,2032,1985,1016,911
gene-YHR103W,1555,1450,1912,1785
gene-YHR104W,12113,6948,1171,1054
gene-YHR105W,323,233,84,77
gene-YHR106W,4648,3371,508,463
gene-YHR107C,1060,1110,1645,1499
gene-YHR108W,2034,2036,3226,3031
gene-YHR109W,346,308,197,205
gene-YHR110W,1995,1916,965,950
gene-YHR111W,1845,1698,741,821
gene-YHR112C,3161,2680,593,566
gene-YHR113W,3104,2530,1708,1482
gene-YHR114W,1242,1012,1122,1000
gene-YHR115C,1572,1419,1419,1280
gene-YHR116W,176,147,87,123
gene-YHR117W,1432,1316,1863,1724
gene-YHR118C,703,516,353,343
gene-YHR119W,1198,1017,1327,1251
gene-YHR120W,664,606,586,568
gene-YHR121W,621,626,887,888
gene-YHR122W,996,874,474,412
gene-YHR123W,920,947,1832,1668
gene-YHR124W,643,581,197,197
gene-YHR125W,6,3,1,0
gene-YHR126C,4,13,0,0
gene-YHR127W,408,395,553,503
gene-YHR128W,994,1012,2207,1970
gene-YHR129C,500,450,397,365
gene-YHR130C,37,29,15,18
gene-YHR131C,1565,1275,882,755
gene-YHR132C,4089,3446,2305,2153
gene-YHR132W-A,486,409,223,210
gene-YHR133C,905,866,1892,1841
gene-YHR134W,547,393,329,283
gene-YHR135C,6153,4630,2875,2583
gene-YHR136C,3429,3188,21,13
gene-YHR137W,4926,4046,306,241
gene-YHR138C,3982,3008,91,104
gene-YHR139C,5945,3516,3,2
gene-YHR139C-A,82,55,2,0
gene-YHR140W,1565,1047,82,91
gene-YHR141C,1352,1140,9909,9261
gene-YHR142W,679,667,1293,1238
gene-YHR143W,3891,3215,4319,3643
gene-YHR143W-A,179,186,150,154
gene-YHR144C,201,223,467,420
gene-YHR146W,4225,3160,3117,2725
gene-YHR147C,684,532,396,364
gene-YHR148W,266,265,374,366
gene-YHR149C,336,562,1242,1153
gene-YHR150W,1978,1572,491,338
gene-YHR151C,732,690,513,514
gene-YHR152W,305,288,586,578
gene-YHR153C,30,58,81,94
gene-YHR154W,750,866,1934,1598
gene-YHR155W,1468,1162,864,718
gene-YHR156C,574,376,176,167
gene-YHR157W,106,59,27,34
gene-YHR158C,1578,1174,1708,1625
gene-YHR159W,811,637,319,297
gene-YHR160C,1044,666,110,131
gene-YHR161C,3450,2988,1482,1372
gene-YHR162W,1161,1147,1946,1763
gene-YHR163W,1127,1294,2818,2562
gene-YHR164C,993,816,802,660
gene-YHR165C,2543,2033,2513,2146
gene-YHR166C,749,674,449,436
gene-YHR167W,301,294,236,257
gene-YHR168W,445,425,392,355
gene-YHR169W,798,681,812,775
gene-YHR170W,1616,1422,3551,3413
gene-YHR171W,1842,1357,283,248
gene-YHR172W,261,328,532,461
gene-YHR173C,15,34,27,29
gene-YHR174W,198567,199208,156277,140915
gene-YHR175W,943,858,740,754
gene-YHR175W-A,4,5,13,1
gene-YHR176W,501,437,153,143
gene-YHR177W,276,351,180,179
gene-YHR178W,1303,1063,550,580
gene-YHR179W,2142,4908,7704,7027
gene-YHR180W,397,340,61,48
gene-YHR181W,1088,883,758,738
gene-YHR182W,690,648,577,510
gene-YHR183W,2944,4241,17460,15825
gene-YHR184W,59,66,70,66
gene-YHR185C,2,0,4,9
gene-YHR186C,1370,1176,1300,1172
gene-YHR187W,788,680,539,459
gene-YHR188C,3100,2750,2785,2544
gene-YHR189W,309,248,176,161
gene-YHR190W,5952,5042,3577,3306
gene-YHR191C,322,227,130,170
gene-YHR192W,1084,894,618,604
gene-YHR193C,7121,6873,11193,10591
gene-YHR194W,1555,1147,523,434
gene-YHR195W,2106,1320,772,729
gene-YHR196W,1480,1226,2026,1873
gene-YHR197W,889,818,1349,1257
gene-YHR198C,1257,1028,394,342
gene-YHR199C,2569,2033,671,649
gene-YHR199C-A,31,40,13,21
gene-YHR200W,2281,1926,2082,1880
gene-YHR201C,1382,1105,1592,1496
gene-YHR202W,677,588,363,287
gene-YHR203C,2230,2162,20768,19627
gene-YHR204W,1383,1236,1545,1427
gene-YHR205W,2438,2144,1485,1315
gene-YHR206W,1446,1404,1225,1122
gene-YHR207C,920,840,820,811
gene-YHR208W,5624,7084,8650,8046
gene-YHR209W,1182,769,180,204
gene-YHR210C,550,544,72,48
gene-YHR211W,2328,1937,507,419
gene-YHR212W-A,0,3,0,4
gene-YHR213W,0,0,0,0
gene-YHR213W-A,2,4,2,6
gene-YHR213W-B,24,20,8,5
gene-YHR214C-B,13909,15229,9629,7926
gene-YHR214C-C,0,0,0,0
gene-YHR214C-D,9,9,1,0
gene-YHR214C-E,11,1,2,2
gene-YHR214W,101,79,54,70
gene-YHR215W,17374,20465,264,203
gene-YHR216W,101,125,4178,3745
gene-YHR218W,130,124,110,242
gene-YHR219W,2038,1646,878,620
gene-YIL001W,993,838,335,324
gene-YIL002C,2899,2124,1310,1150
gene-YIL002W-A,238,213,112,134
gene-YIL003W,869,760,482,431
gene-YIL004C,516,431,374,415
gene-YIL005W,2358,2013,1910,1718
gene-YIL006W,559,482,158,144
gene-YIL007C,809,798,218,221
gene-YIL008W,645,780,396,397
gene-YIL009C-A,458,484,332,321
gene-YIL009W,901,781,1579,1474
gene-YIL010W,779,736,538,480
gene-YIL011W,91,118,123,105
gene-YIL012W,5,3,0,5
gene-YIL013C,1422,1185,524,421
gene-YIL014C-A,397,390,41,37
gene-YIL014W,1861,1418,1072,977
gene-YIL015W,183,174,68,69
gene-YIL016W,599,505,630,683
gene-YIL017C,2917,1964,641,625
gene-YIL018W,3657,3575,45164,42113
gene-YIL019W,676,478,732,693
gene-YIL020C,544,412,629,583
gene-YIL021W,1082,862,1641,1553
gene-YIL022W,1334,1051,2119,1960
gene-YIL023C,1054,937,707,678
gene-YIL024C,320,368,96,82
gene-YIL026C,849,1178,1461,1343
gene-YIL027C,481,409,451,458
gene-YIL029C,245,172,50,56
gene-YIL030C,2826,2587,3220,2904
gene-YIL031W,1011,796,982,855
gene-YIL033C,5370,3843,2349,2200
gene-YIL034C,2729,2327,1934,1839
gene-YIL035C,1514,1180,1478,1410
gene-YIL036W,2209,1673,1149,1029
gene-YIL037C,497,434,185,183
gene-YIL038C,1346,1069,1599,1549
gene-YIL039W,1802,1617,2557,2401
gene-YIL040W,528,530,405,375
gene-YIL041W,5221,4676,3523,3195
gene-YIL042C,1379,1099,250,273
gene-YIL043C,3714,3686,4736,4611
gene-YIL044C,688,693,841,793
gene-YIL045W,5921,4542,203,237
gene-YIL046W,3994,3188,898,881
gene-YIL046W-A,4,5,0,0
gene-YIL047C,6857,5637,3834,3361
gene-YIL048W,2136,1579,1266,1060
gene-YIL049W,596,560,408,439
gene-YIL050W,1616,1375,426,401
gene-YIL051C,3526,3206,3441,3159
gene-YIL052C,1040,955,7531,7287
gene-YIL053W,25161,21044,11357,10047
gene-YIL054W,2,1,1,3
gene-YIL055C,2651,1813,268,224
gene-YIL056W,1010,872,681,545
gene-YIL057C,19,7,1,3
gene-YIL059C,264,157,54,39
gene-YIL060W,213,145,53,48
gene-YIL061C,394,386,306,243
gene-YIL062C,1832,1634,1096,1057
gene-YIL063C,1860,1362,1276,1305
gene-YIL064W,675,619,900,955
gene-YIL065C,870,666,343,318
gene-YIL066C,584,612,166,135
gene-YIL067C,880,750,677,697
gene-YIL068C,1212,986,1093,1030
gene-YIL069C,483,400,5666,5197
gene-YIL070C,614,540,429,413
gene-YIL071C,1845,1454,308,314
gene-YIL072W,547,432,179,154
gene-YIL073C,1190,1023,291,280
gene-YIL074C,3676,3582,1327,1242
gene-YIL075C,9625,7312,7960,7263
gene-YIL076W,1880,1802,2556,2423
gene-YIL077C,1452,1102,380,310
gene-YIL078W,5846,5530,17712,16055
gene-YIL079C,700,616,617,542
gene-YIL082W-A,2279,1731,2042,1957
gene-YIL083C,1169,1088,836,797
gene-YIL084C,454,322,339,284
gene-YIL085C,2040,1733,1834,1653
gene-YIL086C,23,21,4,2
gene-YIL087C,1678,988,198,167
gene-YIL088C,4908,4156,2150,2025
gene-YIL089W,431,338,78,70
gene-YIL090W,1838,1516,1423,1329
gene-YIL091C,1651,1460,1489,1453
gene-YIL092W,898,793,395,357
gene-YIL093C,438,371,347,343
gene-YIL094C,3087,2811,3126,2932
gene-YIL095W,768,686,697,651
gene-YIL096C,457,485,568,534
gene-YIL097W,1545,1156,280,299
gene-YIL098C,332,270,175,228
gene-YIL099W,2314,1693,81,73
gene-YIL101C,3384,2727,282,214
gene-YIL102C,28,24,1,0
gene-YIL102C-A,48,62,20,27
gene-YIL103W,916,875,1079,1010
gene-YIL104C,778,586,555,529
gene-YIL105C,3010,2170,1013,949
gene-YIL105W-A,0,0,0,0
gene-YIL106W,842,786,704,694
gene-YIL107C,5287,4011,730,693
gene-YIL108W,1807,1672,1042,887
gene-YIL109C,3827,3321,5508,4845
gene-YIL110W,603,623,801,752
gene-YIL111W,2281,2094,645,633
gene-YIL112W,4036,2801,1690,1410
gene-YIL113W,1208,872,57,32
gene-YIL114C,488,435,575,567
gene-YIL115C,3219,2599,2775,2438
gene-YIL116W,2891,2679,1899,1677
gene-YIL117C,512,503,375,331
gene-YIL118W,1473,1544,1091,1067
gene-YIL119C,1442,1764,592,576
gene-YIL120W,951,823,230,219
gene-YIL121W,1650,1462,5698,4954
gene-YIL122W,403,382,189,154
gene-YIL123W,486,871,4453,3903
gene-YIL124W,5028,3737,1692,1561
gene-YIL125W,6038,4292,2007,1821
gene-YIL126W,2976,2207,4077,3400
gene-YIL127C,520,455,688,609
gene-YIL128W,1028,921,1262,1021
gene-YIL129C,2932,2263,1849,1636
gene-YIL130W,1682,1440,1579,1414
gene-YIL131C,448,518,1050,973
gene-YIL132C,70,85,138,134
gene-YIL133C,1861,1493,16098,15259
gene-YIL134C-A,2,1,2,0
gene-YIL134W,345,325,256,234
gene-YIL135C,1921,1854,961,901
gene-YIL136W,21717,10021,829,747
gene-YIL137C,2417,1813,1781,1537
gene-YIL138C,1213,1078,1068,1056
gene-YIL139C,638,506,288,301
gene-YIL140W,481,624,1375,1205
gene-YIL142W,3740,3250,5164,4772
gene-YIL143C,2598,1936,1552,1327
gene-YIL144W,1067,862,828,811
gene-YIL145C,954,974,1130,1056
gene-YIL146C,1329,1058,291,245
gene-YIL147C,2637,2134,1574,1384
gene-YIL148W,1443,1290,11333,10808
gene-YIL149C,2899,2003,3013,2645
gene-YIL150C,203,176,206,190
gene-YIL151C,2387,1878,1790,1532
gene-YIL152W,770,680,249,217
gene-YIL153W,1953,1682,620,583
gene-YIL154C,2039,1680,679,638
gene-YIL155C,7053,4228,881,805
gene-YIL156W,1203,942,757,636
gene-YIL156W-B,472,439,157,175
gene-YIL157C,825,661,477,510
gene-YIL158W,232,190,797,761
gene-YIL159W,320,386,631,593
gene-YIL160C,3347,1643,162,149
gene-YIL161W,536,438,376,385
gene-YIL162W,430,387,861,744
gene-YIL163C,59,56,34,33
gene-YIL164C,450,339,161,162
gene-YIL165C,188,179,86,71
gene-YIL166C,664,485,185,174
gene-YIL167W,683,580,169,134
gene-YIL169C,2770,2123,1540,1487
gene-YIL170W,205,169,73,55
gene-YIL171W,13,16,4,3
gene-YIL172C,143,109,60,48
gene-YIL173W,461,468,585,536
gene-YIL174W,0,0,0,0
gene-YIL175W,0,0,0,1
gene-YIL176C,2,0,1,3
gene-YIL177C,124,124,132,13
gene-YIR001C,832,865,665,670
gene-YIR002C,2572,2011,1363,1169
gene-YIR003W,2466,1681,1241,1050
gene-YIR004W,1602,1174,1179,1072
gene-YIR005W,261,251,76,78
gene-YIR006C,3417,2728,3580,3293
gene-YIR007W,1396,1309,405,360
gene-YIR008C,724,613,681,677
gene-YIR009W,155,146,89,82
gene-YIR010W,1042,810,986,869
gene-YIR011C,1268,1169,1026,833
gene-YIR012W,1949,1794,2597,2368
gene-YIR013C,4,6,1,5
gene-YIR014W,509,390,76,81
gene-YIR015W,465,308,152,140
gene-YIR016W,2278,1450,432,355
gene-YIR017C,555,481,128,93
gene-YIR018C-A,2,5,1,0
gene-YIR018W,723,577,189,168
gene-YIR019C,181,148,175,135
gene-YIR020C,5,0,0,0
gene-YIR021W,316,327,398,363
gene-YIR021W-A,0,2,0,2
gene-YIR022W,1259,1194,872,888
gene-YIR023W,1714,1596,1353,1280
gene-YIR024C,481,308,157,139
gene-YIR025W,446,325,175,187
gene-YIR026C,647,670,1018,993
gene-YIR027C,777,587,48,35
gene-YIR028W,495,375,75,66
gene-YIR029W,607,473,162,111
gene-YIR030C,176,173,78,71
gene-YIR031C,1451,1206,393,322
gene-YIR032C,541,519,32,43
gene-YIR033W,2585,2412,1949,1817
gene-YIR034C,2114,2000,1010,915
gene-YIR035C,3276,2612,1015,877
gene-YIR036C,3813,2763,877,779
gene-YIR037W,4512,3486,1062,1014
gene-YIR038C,12850,7511,675,621
gene-YIR039C,1758,1181,108,83
gene-YIR041W,5,1,0,0
gene-YIR042C,58,51,34,26
gene-YIR043C,5,2,12,13
gene-YJL001W,4780,4008,2372,2209
gene-YJL002C,4165,3731,5273,4857
gene-YJL003W,321,324,119,135
gene-YJL004C,1001,885,605,608
gene-YJL005W,4570,3098,2512,2104
gene-YJL006C,398,378,271,276
gene-YJL007C,12,5,4,1
gene-YJL008C,3704,3299,5389,5174
gene-YJL010C,1025,941,1491,1371
gene-YJL011C,246,217,236,200
gene-YJL012C,23347,22120,2512,2284
gene-YJL013C,548,412,498,465
gene-YJL014W,3128,2591,4886,4530
gene-YJL016W,5128,3697,1241,1010
gene-YJL019W,409,454,579,555
gene-YJL020C,4985,3689,3226,2802
gene-YJL023C,907,774,261,226
gene-YJL024C,672,624,438,427
gene-YJL025W,449,468,492,441
gene-YJL026W,20643,24644,5871,5263
gene-YJL027C,11,10,3,2
gene-YJL028W,3,3,0,0
gene-YJL029C,1570,1305,1149,1125
gene-YJL030W,587,551,331,310
gene-YJL031C,1085,838,693,673
gene-YJL033W,1137,1043,2137,1902
gene-YJL034W,21727,19429,10494,9624
gene-YJL035C,196,190,335,319
gene-YJL036W,1661,1147,590,564
gene-YJL037W,166,120,15,12
gene-YJL038C,245,215,67,60
gene-YJL039C,1834,1536,2324,2081
gene-YJL041W,3183,2956,3495,3234
gene-YJL042W,4431,3304,2135,1834
gene-YJL043W,67,59,38,15
gene-YJL044C,1952,1563,1590,1429
gene-YJL045W,3852,2184,54,44
gene-YJL046W,586,462,338,399
gene-YJL047C,1053,859,576,489
gene-YJL047C-A,0,1,0,0
gene-YJL048C,2915,2245,838,717
gene-YJL049W,1343,972,504,428
gene-YJL050W,1835,1664,4489,4383
gene-YJL051W,873,713,994,875
gene-YJL052C-A,0,0,0,0
gene-YJL052W,145535,152043,2863,2661
gene-YJL053W,1318,1168,656,628
gene-YJL054W,1794,1521,1618,1495
gene-YJL055W,4912,3997,2793,2692
gene-YJL056C,1875,1977,951,842
gene-YJL057C,2031,1557,435,437
gene-YJL058C,382,366,237,216
gene-YJL059W,817,711,481,417
gene-YJL060W,1276,1082,1111,991
gene-YJL061W,1276,1123,1319,1322
gene-YJL062W,1341,1271,1510,1320
gene-YJL062W-A,409,458,248,238
gene-YJL063C,573,458,584,555
gene-YJL065C,615,535,418,378
gene-YJL066C,1209,1053,324,280
gene-YJL068C,3391,3454,967,886
gene-YJL069C,1918,1636,1668,1529
gene-YJL070C,2400,1744,422,393
gene-YJL071W,723,713,616,534
gene-YJL072C,358,304,274,270
gene-YJL073W,863,1145,978,885
gene-YJL074C,420,593,1021,1040
gene-YJL075C,89,78,128,78
gene-YJL076W,1903,1893,3616,3241
gene-YJL077C,181,216,143,126
gene-YJL077W-A,0,0,0,0
gene-YJL077W-B,0,0,0,0
gene-YJL078C,2414,2351,2622,2300
gene-YJL079C,2344,5197,2666,2269
gene-YJL080C,1593,1685,8191,7174
gene-YJL081C,1637,1420,1725,1604
gene-YJL082W,1802,1795,803,721
gene-YJL083W,715,589,231,271
gene-YJL084C,2321,1762,875,805
gene-YJL085W,1030,975,686,670
gene-YJL087C,649,529,820,743
gene-YJL088W,1270,1147,1553,1429
gene-YJL089W,910,554,71,72
gene-YJL090C,768,737,715,613
gene-YJL091C,1220,1306,970,834
gene-YJL092W,861,839,1266,1160
gene-YJL093C,2344,1860,1348,1194
gene-YJL094C,1657,1458,941,853
gene-YJL095W,1441,1379,1178,920
gene-YJL096W,365,359,350,314
gene-YJL097W,837,868,995,846
gene-YJL098W,1365,1073,1538,1431
gene-YJL099W,530,434,444,400
gene-YJL100W,1132,960,426,398
gene-YJL101C,2898,2203,1191,1090
gene-YJL102W,791,561,420,453
gene-YJL103C,1099,821,206,170
gene-YJL104W,627,465,571,603
gene-YJL105W,367,348,274,213
gene-YJL106W,286,232,193,181
gene-YJL107C,136,101,120,108
gene-YJL108C,270,197,178,149
gene-YJL109C,1704,1610,3765,3214
gene-YJL110C,1836,1765,820,809
gene-YJL111W,3485,2881,5855,5254
gene-YJL112W,1871,1415,1201,1143
gene-YJL113W,682,506,194,210
gene-YJL114W,12,2,5,11
gene-YJL115W,1045,784,1100,1042
gene-YJL116C,6725,5590,400,433
gene-YJL117W,5578,5187,1661,1598
gene-YJL118W,392,369,126,129
gene-YJL121C,1195,1205,1864,1685
gene-YJL122W,618,613,983,908
gene-YJL123C,5101,3485,3225,3005
gene-YJL124C,814,707,1238,1068
gene-YJL125C,816,731,1017,906
gene-YJL126W,626,475,312,305
gene-YJL127C,909,722,552,474
gene-YJL127C-B,40,48,10,12
gene-YJL128C,1931,1647,1479,1398
gene-YJL129C,3464,3247,2305,2091
gene-YJL130C,6788,7098,7582,6478
gene-YJL131C,977,631,332,345
gene-YJL132W,1525,1099,355,335
gene-YJL133C-A,1122,1114,264,247
gene-YJL133W,512,495,703,551
gene-YJL134W,976,840,1564,1417
gene-YJL136C,925,915,7160,6773
gene-YJL136W-A,1,0,0,0
gene-YJL137C,889,507,245,223
gene-YJL138C,6735,6495,17602,15706
gene-YJL139C,643,551,419,392
gene-YJL140W,2191,1893,1788,1676
gene-YJL141C,4260,2855,1442,1355
gene-YJL142C,459,294,98,79
gene-YJL143W,1125,1008,1357,1355
gene-YJL144W,1067,788,28,21
gene-YJL145W,842,828,1311,1198
gene-YJL146W,1028,935,520,454
gene-YJL147C,531,444,264,247
gene-YJL148W,654,580,1620,1495
