gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-YDL018C,640,675,338,325
gene-YDL019C,2961,3473,2123,1990
gene-YDL020C,2520,2377,1141,939
gene-YDL021W,2572,2210,180,187
gene-YDL022C-A,2,1,0,0
gene-YDL022W,10711,10161,3148,2773
gene-YDL024C,215,232,34,29
gene-YDL025C,1652,1709,953,795
gene-YDL027C,1270,1172,611,569
gene-YDL028C,805,887,768,653
gene-YDL029W,6916,6979,4338,4114
gene-YDL030W,440,576,478,497
gene-YDL031W,970,1430,3480,3206
gene-YDL033C,319,366,247,233
gene-YDL035C,2351,2388,1421,1233
gene-YDL036C,422,448,600,584
gene-YDL037C,20,24,53,47
gene-YDL039C,65,98,185,166
gene-YDL040C,2998,3620,4451,3985
gene-YDL042C,516,610,640,585
gene-YDL043C,305,376,395,338
gene-YDL044C,360,408,313,280
gene-YDL045C,626,569,433,434
gene-YDL045W-A,326,302,182,180
gene-YDL046W,3662,3506,1239,1158
gene-YDL047W,1300,1500,1411,1319
gene-YDL048C,471,544,575,490
gene-YDL049C,123,184,243,215
gene-YDL051W,864,1115,2748,2481
gene-YDL052C,1696,1986,1287,1269
gene-YDL053C,740,805,582,570
gene-YDL054C,779,800,612,553
gene-YDL055C,24423,29854,25896,23168
gene-YDL056W,1104,1236,1051,924
gene-YDL057W,327,355,146,154
gene-YDL058W,1643,2235,2196,1933
gene-YDL059C,179,158,122,97
gene-YDL060W,554,865,2670,2425
gene-YDL061C,520,606,1328,1277
gene-YDL063C,219,423,1298,1182
gene-YDL064W,520,592,590,558
gene-YDL065C,1347,1502,1046,976
gene-YDL066W,3542,4118,3803,3357
gene-YDL067C,143,132,92,129
gene-YDL069C,195,167,131,138
gene-YDL070W,2905,3355,4305,4035
gene-YDL072C,2613,2416,1435,1358
gene-YDL073W,1076,1273,1354,1336
gene-YDL074C,1535,1801,2336,2135
gene-YDL075W,8787,9128,15999,15592
gene-YDL076C,817,783,568,555
gene-YDL077C,1093,1264,877,778
gene-YDL078C,4774,4808,3025,2751
gene-YDL079C,334,306,287,228
gene-YDL080C,709,841,861,849
gene-YDL081C,3245,3585,6214,6047
gene-YDL082W,4257,5029,10661,9900
gene-YDL083C,5884,7183,14372,13260
gene-YDL084W,10235,11635,12332,11102
gene-YDL085C-A,161,172,214,173
gene-YDL085W,1299,1044,74,61
gene-YDL086W,2498,2665,1672,1419
gene-YDL087C,216,212,231,171
gene-YDL088C,1116,1131,1138,1067
gene-YDL089W,995,1089,703,668
gene-YDL090C,744,798,678,654
gene-YDL091C,808,790,508,467
gene-YDL092W,671,653,748,650
gene-YDL093W,941,1103,1268,1066
gene-YDL095W,7547,9101,7732,6949
gene-YDL097C,5420,5712,3488,3488
gene-YDL098C,176,215,151,155
gene-YDL099W,2074,2198,1558,1391
gene-YDL100C,6354,6875,5082,4706
gene-YDL101C,840,1002,593,550
gene-YDL102W,813,1150,1153,955
gene-YDL103C,1819,1962,1400,1253
gene-YDL104C,268,251,179,191
gene-YDL105W,239,305,304,254
gene-YDL106C,910,943,649,611
gene-YDL107W,385,379,215,186
gene-YDL108W,583,569,444,417
gene-YDL109C,375,427,347,304
gene-YDL110C,2888,2293,519,482
gene-YDL111C,675,711,729,747
gene-YDL112W,842,1233,2375,2176
gene-YDL113C,1228,1234,633,650
gene-YDL114W,13,4,6,3
gene-YDL115C,928,962,582,500
gene-YDL116W,1342,1510,1544,1548
gene-YDL117W,1303,1353,1241,1202
gene-YDL119C,477,387,239,217
gene-YDL120W,673,731,663,582
gene-YDL121C,298,355,648,628
gene-YDL122W,1918,2287,2987,2687
gene-YDL123W,385,385,276,223
gene-YDL124W,15271,14443,4348,3779
gene-YDL125C,2159,2212,1975,1969
gene-YDL126C,22063,23656,14154,12937
gene-YDL127W,444,541,442,378
gene-YDL128W,3432,3553,2582,2316
gene-YDL129W,76,101,157,113
gene-YDL130W,4289,4894,8674,8124
gene-YDL130W-A,1353,1080,144,121
gene-YDL131W,2817,3397,2943,2822
gene-YDL132W,2983,3127,2256,2034
gene-YDL133C-A,4,6,9,0
gene-YDL133W,883,1047,831,748
gene-YDL134C,2092,2220,1930,1798
gene-YDL135C,1538,1588,975,963
gene-YDL136W,3755,4506,8693,8043
gene-YDL137W,5647,5694,2760,2551
gene-YDL138W,896,978,721,659
gene-YDL139C,167,176,131,128
gene-YDL140C,4735,5713,6116,5317
gene-YDL141W,1046,1164,1081,1008
gene-YDL142C,501,533,261,254
gene-YDL143W,4496,5119,5714,5378
gene-YDL144C,1566,1578,711,672
gene-YDL145C,6763,7930,7869,6881
gene-YDL146W,660,586,435,410
gene-YDL147W,5363,5638,3736,3555
gene-YDL148C,644,1031,3038,2836
gene-YDL149W,924,984,337,346
gene-YDL150W,562,703,1587,1434
gene-YDL153C,673,1059,3186,2926
gene-YDL154W,289,329,255,223
gene-YDL155W,872,999,965,834
gene-YDL156W,265,332,364,317
gene-YDL157C,459,477,423,415
gene-YDL159W,471,514,393,339
gene-YDL159W-A,0,0,0,0
gene-YDL160C,962,1105,1414,1238
gene-YDL160C-A,91,118,92,86
gene-YDL161W,1473,1742,1476,1456
gene-YDL164C,1111,1345,1409,1343
gene-YDL165W,642,616,572,525
gene-YDL166C,445,573,725,725
gene-YDL167C,424,652,1600,1515
gene-YDL168W,2194,2447,1917,1786
gene-YDL169C,363,338,40,49
gene-YDL170W,697,822,769,698
gene-YDL171C,2874,3720,5104,4492
gene-YDL173W,1866,2104,1450,1238
gene-YDL174C,3801,4323,1404,1347
gene-YDL175C,365,385,363,300
gene-YDL176W,692,728,694,620
gene-YDL177C,139,203,199,215
gene-YDL178W,1663,1890,1536,1469
gene-YDL179W,615,625,380,385
gene-YDL180W,861,841,647,593
gene-YDL181W,515,490,206,172
gene-YDL182W,2082,2537,2516,2310
gene-YDL183C,207,178,138,107
gene-YDL184C,11,2,11,12
gene-YDL185W,15293,18249,17471,14999
gene-YDL186W,92,60,73,72
gene-YDL188C,1794,1963,1679,1487
gene-YDL189W,1192,1281,1305,1203
gene-YDL190C,2464,2716,1825,1744
gene-YDL191W,7851,7939,13905,13117
gene-YDL192W,5745,5936,6340,6319
gene-YDL193W,1333,1435,829,735
gene-YDL194W,506,560,332,311
gene-YDL195W,5123,5898,5161,4398
gene-YDL197C,870,974,638,604
gene-YDL198C,1814,2144,1977,1810
gene-YDL199C,658,624,196,173
gene-YDL200C,443,419,165,163
gene-YDL201W,414,532,1212,1158
gene-YDL202W,459,484,390,414
gene-YDL203C,605,770,703,647
gene-YDL204W,10343,7322,328,248
gene-YDL204W-A,7,6,4,1
gene-YDL205C,962,1116,1360,1296
gene-YDL206W,947,917,514,415
gene-YDL207W,1138,1325,1322,1225
gene-YDL208W,845,1110,3134,2989
gene-YDL209C,264,329,377,439
gene-YDL210W,166,207,56,69
gene-YDL211C,239,280,228,225
gene-YDL212W,2018,2218,2701,2508
gene-YDL213C,553,759,1859,1822
gene-YDL214C,127,124,68,46
gene-YDL215C,2047,2272,1403,1283
gene-YDL216C,570,536,230,232
gene-YDL217C,403,430,368,302
gene-YDL218W,72,77,82,69
gene-YDL219W,334,397,367,380
gene-YDL220C,462,538,451,378
gene-YDL222C,5629,4162,102,97
gene-YDL223C,4884,3972,508,393
gene-YDL224C,1863,2090,1483,1261
gene-YDL225W,1667,1882,1484,1405
gene-YDL226C,2090,2239,1767,1670
gene-YDL227C,1784,2548,1977,2069
gene-YDL229W,19613,27450,76996,68048
gene-YDL230W,889,881,489,387
gene-YDL231C,1332,1555,1442,1282
gene-YDL232W,5,3,3,2
gene-YDL233W,562,569,310,317
gene-YDL234C,1649,1628,666,673
gene-YDL235C,650,750,514,519
gene-YDL236W,2152,2401,1687,1602
gene-YDL237W,2484,2806,1532,1583
gene-YDL238C,805,850,187,187
gene-YDL239C,767,804,373,313
gene-YDL240W,823,929,967,895
gene-YDL241W,24,27,80,74
gene-YDL242W,19,12,17,22
gene-YDL243C,158,169,149,120
gene-YDL244W,33,31,7,8
gene-YDL245C,399,467,255,276
gene-YDL246C,108,118,7,7
gene-YDL247W,0,0,0,21
gene-YDL248W,640,660,317,302
gene-YDR001C,8715,8283,2220,2130
gene-YDR002W,4443,4793,5616,5346
gene-YDR003W,798,726,382,404
gene-YDR003W-A,1,1,3,2
gene-YDR004W,754,843,705,615
gene-YDR005C,1818,1932,662,601
gene-YDR006C,1227,1345,1410,1182
gene-YDR007W,0,1,1,0
gene-YDR009W,245,248,87,85
gene-YDR010C,16,25,7,10
gene-YDR011W,4177,4065,3339,2810
gene-YDR012W,9563,12173,23461,21282
gene-YDR013W,218,269,256,176
gene-YDR014W,308,376,236,240
gene-YDR014W-A,28,52,4,5
gene-YDR016C,137,145,120,120
gene-YDR017C,3633,4105,1774,1635
gene-YDR018C,185,168,54,33
gene-YDR019C,6720,6945,1379,1351
gene-YDR020C,139,187,280,219
gene-YDR021W,87,132,409,377
gene-YDR022C,577,564,208,163
gene-YDR023W,8792,10397,11922,11277
gene-YDR025W,5531,6913,13346,12381
gene-YDR026C,781,924,990,974
gene-YDR027C,1600,1683,1200,1087
gene-YDR028C,4064,4543,2871,2504
gene-YDR029W,92,90,72,78
gene-YDR030C,283,299,222,256
gene-YDR031W,251,233,142,163
gene-YDR032C,10215,9447,2134,1938
gene-YDR033W,12713,14148,24417,21603
gene-YDR034C,1039,1234,1049,965
gene-YDR034C-A,0,0,0,0
gene-YDR034C-C,0,0,0,0
gene-YDR034C-D,2521,2641,1091,998
gene-YDR034W-B,43,24,0,0
gene-YDR035W,3201,4164,5150,4439
gene-YDR036C,923,1023,701,629
gene-YDR037W,7997,11156,19129,17405
gene-YDR038C,985,1408,1525,1402
gene-YDR039C,968,1047,1338,1017
gene-YDR040C,5462,5929,2370,2099
gene-YDR041W,1002,914,414,439
gene-YDR042C,28,21,34,25
gene-YDR043C,701,680,278,239
gene-YDR044W,1048,1207,1133,990
gene-YDR045C,106,181,215,216
gene-YDR046C,2062,2190,3881,3687
gene-YDR047W,1774,1976,2153,2035
gene-YDR049W,812,946,983,854
gene-YDR050C,84973,86133,65096,60007
gene-YDR051C,1056,1030,950,923
gene-YDR052C,1350,1536,1608,1520
gene-YDR054C,1741,1932,1403,1245
gene-YDR055W,8684,8218,2733,2407
gene-YDR056C,1325,1352,1133,1061
gene-YDR057W,723,737,659,619
gene-YDR058C,506,474,190,185
gene-YDR059C,415,347,125,122
gene-YDR060W,948,1731,5478,4988
gene-YDR061W,1600,1658,817,831
gene-YDR062W,4110,4808,5666,5213
gene-YDR063W,895,899,524,552
gene-YDR064W,10517,12577,22233,20787
gene-YDR065W,306,334,276,249
gene-YDR066C,142,139,102,95
gene-YDR067C,278,312,273,231
gene-YDR068W,990,1055,839,718
gene-YDR069C,798,940,647,571
gene-YDR070C,1492,992,21,22
gene-YDR071C,2031,2125,1663,1632
gene-YDR072C,1327,1380,2080,1691
gene-YDR073W,348,317,332,287
gene-YDR074W,16265,14448,3467,3018
gene-YDR075W,241,337,500,467
gene-YDR076W,217,283,250,286
gene-YDR077W,50374,54824,24144,22144
gene-YDR078C,130,137,138,140
gene-YDR079C-A,60,50,53,45
gene-YDR079W,228,219,118,147
gene-YDR080W,965,1176,876,852
gene-YDR081C,919,1082,1192,1172
gene-YDR082W,345,404,350,298
gene-YDR083W,319,544,1940,1854
gene-YDR084C,1131,1031,847,801
gene-YDR085C,1297,1159,414,380
gene-YDR086C,594,554,504,555
gene-YDR087C,306,411,1094,1008
gene-YDR088C,421,566,533,489
gene-YDR089W,1190,1364,749,584
gene-YDR090C,455,485,544,506
gene-YDR091C,1411,1906,4238,3886
gene-YDR092W,913,920,655,581
gene-YDR093W,2400,3062,2817,2601
gene-YDR096W,1311,1277,718,567
gene-YDR097C,897,1277,1523,1322
gene-YDR098C,1826,1940,2032,1888
gene-YDR098C-A,0,0,0,0
gene-YDR098C-B,1290,2123,1453,1433
gene-YDR099W,8247,8629,4954,4443
gene-YDR100W,866,824,402,387
gene-YDR101C,459,856,3091,2816
gene-YDR102C,5,7,5,5
gene-YDR103W,1062,1209,1157,1042
gene-YDR104C,772,989,621,608
gene-YDR105C,1535,1449,1181,1129
gene-YDR106W,44,52,27,30
gene-YDR107C,824,977,843,780
gene-YDR108W,635,728,623,582
gene-YDR109C,820,930,643,575
gene-YDR110W,436,516,800,733
gene-YDR111C,785,817,1521,1409
gene-YDR113C,555,633,541,445
gene-YDR114C,3,1,3,5
gene-YDR115W,357,338,177,191
gene-YDR116C,700,701,592,564
gene-YDR117C,1388,1564,1143,1071
gene-YDR118W,481,515,410,458
gene-YDR119W,1696,2050,3376,3026
gene-YDR119W-A,105,73,8,8
gene-YDR120C,714,1146,2640,2356
gene-YDR121W,282,297,370,399
gene-YDR122W,3341,3602,1678,1562
gene-YDR123C,280,375,381,340
gene-YDR124W,306,324,267,261
gene-YDR125C,267,296,175,176
gene-YDR126W,172,198,257,233
gene-YDR127W,4318,5394,6122,5268
gene-YDR128W,1639,1951,1647,1554
gene-YDR129C,9387,9875,6156,5628
gene-YDR130C,604,555,320,299
gene-YDR131C,484,472,313,302
gene-YDR132C,290,284,230,223
gene-YDR134C,9648,8418,4789,4569
gene-YDR135C,3996,4433,4321,3863
gene-YDR137W,795,961,936,869
gene-YDR138W,748,870,918,786
gene-YDR139C,279,278,262,230
gene-YDR140W,463,488,372,361
gene-YDR141C,1875,2255,1453,1382
gene-YDR142C,474,467,304,310
gene-YDR143C,893,1076,1205,1087
gene-YDR144C,1122,1431,2022,1952
gene-YDR145W,1703,1870,2094,1868
gene-YDR146C,1385,1490,1417,1360
gene-YDR147W,703,929,1002,923
gene-YDR148C,4247,4349,2034,1867
gene-YDR150W,2409,2937,2415,2074
gene-YDR151C,635,711,535,512
gene-YDR152W,707,842,1259,1233
gene-YDR153C,1134,1186,1146,1010
gene-YDR155C,28361,29859,9845,9128
gene-YDR156W,200,231,335,306
gene-YDR157W,11,11,11,3
gene-YDR158W,10643,11864,9760,8996
gene-YDR159W,1215,1450,1406,1353
gene-YDR160W,938,1050,836,731
gene-YDR161W,521,738,1671,1622
gene-YDR162C,479,513,418,394
gene-YDR163W,433,425,343,356
gene-YDR164C,997,1112,1047,986
gene-YDR165W,550,946,2032,1834
gene-YDR166C,1243,1416,1076,990
gene-YDR167W,729,732,691,674
gene-YDR168W,2598,2694,1780,1637
gene-YDR169C,1334,1468,879,757
gene-YDR169C-A,0,1,0,2
gene-YDR170C,3437,4387,4734,3977
gene-YDR170W-A,187,213,129,132
gene-YDR171W,8824,7545,803,675
gene-YDR172W,5420,6432,8442,8120
gene-YDR173C,424,431,263,225
gene-YDR174W,2874,2890,2583,2238
gene-YDR175C,823,778,577,556
gene-YDR176W,1611,1826,1473,1265
gene-YDR177W,1577,1624,1280,1189
gene-YDR178W,1332,1289,481,503
gene-YDR179C,123,133,107,136
gene-YDR179W-A,309,398,338,265
gene-YDR180W,465,600,867,782
gene-YDR181C,704,719,606,531
gene-YDR182W,1913,1930,1648,1508
gene-YDR182W-A,0,5,1,2
gene-YDR183W,337,364,238,212
gene-YDR184C,117,204,501,425
gene-YDR185C,105,117,165,123
gene-YDR186C,2249,2672,1770,1508
gene-YDR188W,5112,5948,6442,5866
gene-YDR189W,2014,2327,1968,1853
gene-YDR190C,2623,3093,3878,3596
gene-YDR191W,355,374,301,209
gene-YDR192C,550,577,411,424
gene-YDR194C,1816,2170,2532,2523
gene-YDR194W-A,0,0,0,0
gene-YDR195W,560,635,672,601
gene-YDR196C,1370,1410,762,764
gene-YDR197W,609,579,441,372
gene-YDR198C,279,323,452,389
gene-YDR200C,1142,1268,866,850
gene-YDR201W,335,396,273,247
gene-YDR202C,1071,1073,634,495
gene-YDR204W,1888,1832,652,571
gene-YDR205W,631,740,725,609
gene-YDR206W,1252,1692,2170,1933
gene-YDR207C,1099,1127,1311,1237
gene-YDR208W,1757,2027,1777,1466
gene-YDR209C,1276,1515,1336,1327
gene-YDR210C-C,0,0,0,0
gene-YDR210C-D,1658,1703,1366,1176
gene-YDR210W,4,4,2,2
gene-YDR210W-A,0,0,0,0
gene-YDR210W-B,1011,1201,756,593
gene-YDR211W,1742,2346,3645,3389
gene-YDR212W,3437,4181,4462,4280
gene-YDR213W,587,732,791,754
gene-YDR214W,4265,4616,1506,1466
gene-YDR215C,15,12,17,20
gene-YDR216W,1710,1837,1738,1621
gene-YDR217C,805,1079,1177,1082
gene-YDR218C,14,13,15,14
gene-YDR219C,712,782,607,544
gene-YDR221W,1381,1526,938,933
gene-YDR222W,778,990,733,691
gene-YDR223W,275,277,144,149
gene-YDR224C,5230,5947,5615,5361
gene-YDR225W,4504,4700,3872,4148
gene-YDR226W,6837,7898,7482,6822
gene-YDR227W,1137,1477,1253,1123
gene-YDR228C,1017,1100,1065,1005
gene-YDR229W,1141,1199,809,707
gene-YDR231C,941,860,433,428
gene-YDR232W,1025,1371,1988,1722
gene-YDR233C,4930,5580,7001,6045
gene-YDR234W,805,1231,2242,2064
gene-YDR235W,722,781,673,602
gene-YDR236C,677,604,427,440
gene-YDR237W,594,616,538,517
gene-YDR238C,4514,5681,5902,5324
gene-YDR239C,575,631,615,608
gene-YDR240C,371,443,413,405
gene-YDR242W,538,639,407,330
gene-YDR243C,318,381,426,429
gene-YDR244W,1189,1189,1013,992
gene-YDR245W,1474,1815,2364,2404
gene-YDR246W,667,652,390,382
gene-YDR246W-A,3,11,0,1
gene-YDR247W,725,705,243,188
gene-YDR248C,864,798,387,346
gene-YDR249C,176,236,253,216
gene-YDR251W,2614,2824,2063,1722
gene-YDR252W,103,106,69,61
gene-YDR253C,167,152,136,126
gene-YDR254W,680,685,523,434
gene-YDR255C,643,659,377,367
gene-YDR256C,336,388,353,406
gene-YDR257C,869,928,965,957
gene-YDR258C,6238,6473,1145,1157
gene-YDR259C,200,238,91,87
gene-YDR260C,371,388,367,348
gene-YDR261C,2216,2410,2125,2030
gene-YDR261C-C,0,0,0,0
gene-YDR261C-D,8501,11511,9830,9828
gene-YDR261W-A,0,0,0,0
gene-YDR261W-B,2073,2673,1176,999
gene-YDR262W,1419,1501,853,893
gene-YDR263C,295,350,267,280
gene-YDR264C,3072,3450,2631,2393
gene-YDR265W,379,383,265,266
gene-YDR266C,1530,1923,1883,1636
gene-YDR267C,685,718,853,735
gene-YDR268W,460,507,339,338
gene-YDR270W,749,817,708,609
gene-YDR272W,2785,2765,1229,1206
gene-YDR273W,229,246,234,194
gene-YDR274C,142,135,120,108
gene-YDR275W,526,595,420,446
gene-YDR276C,422,398,292,278
gene-YDR277C,649,584,285,229
gene-YDR279W,430,605,577,569
gene-YDR280W,736,876,1033,898
gene-YDR281C,787,803,3,6
gene-YDR282C,605,508,281,254
gene-YDR283C,1594,1962,1641,1539
gene-YDR284C,1608,1692,1112,1032
gene-YDR285W,306,315,252,224
gene-YDR286C,187,159,99,95
gene-YDR287W,1111,1107,375,358
gene-YDR288W,518,498,438,387
gene-YDR289C,904,970,644,648
gene-YDR291W,923,959,1034,1049
gene-YDR292C,2359,2440,2448,2342
gene-YDR293C,4960,5392,3845,3415
gene-YDR294C,3208,3247,2425,2236
gene-YDR295C,878,979,680,639
gene-YDR296W,823,780,582,562
gene-YDR297W,1492,1733,2390,2124
gene-YDR298C,1743,1603,1449,1319
gene-YDR299W,385,546,1792,1679
gene-YDR300C,549,779,1302,1183
gene-YDR301W,1032,1230,1297,1076
gene-YDR302W,418,435,418,420
gene-YDR303C,1470,1752,1553,1227
gene-YDR304C,4200,4312,2908,2706
gene-YDR305C,406,346,308,329
gene-YDR306C,943,992,600,540
gene-YDR307W,1286,1454,1018,885
gene-YDR308C,204,216,186,168
gene-YDR309C,1319,1900,2025,1795
gene-YDR310C,2109,2618,2399,2091
gene-YDR311W,930,1046,876,764
gene-YDR312W,295,488,645,591
gene-YDR313C,387,421,245,194
gene-YDR314C,221,291,182,142
gene-YDR315C,341,351,259,195
gene-YDR316W,581,665,506,467
gene-YDR316W-A,0,0,0,0
gene-YDR316W-B,3875,4138,2619,2802
gene-YDR317W,223,188,144,139
gene-YDR318W,491,588,392,350
gene-YDR319C,587,587,289,308
gene-YDR320C,893,1037,778,678
gene-YDR320C-A,236,211,191,219
gene-YDR321W,1019,1462,3052,2865
gene-YDR322C-A,1074,888,657,682
gene-YDR322W,777,811,658,600
gene-YDR323C,360,439,273,307
gene-YDR324C,538,837,2650,2413
gene-YDR325W,804,964,862,733
gene-YDR326C,1691,2180,2339,2145
gene-YDR328C,2843,2939,1939,1885
gene-YDR329C,1537,1581,974,933
gene-YDR330W,1469,1510,641,655
gene-YDR331W,644,779,925,875
gene-YDR332W,592,681,497,424
gene-YDR333C,1283,1551,1582,1364
gene-YDR334W,1727,1938,1714,1548
gene-YDR335W,2927,3262,2449,2105
gene-YDR336W,376,391,317,320
gene-YDR337W,655,767,605,571
gene-YDR338C,493,566,482,451
gene-YDR339C,456,581,714,664
gene-YDR341C,4037,5020,8395,7613
gene-YDR342C,28392,25434,4401,3952
gene-YDR343C,251,360,274,137
gene-YDR344C,11,22,7,25
gene-YDR345C,4825,5631,16959,15281
gene-YDR346C,2303,2891,3852,3540
gene-YDR347W,978,1052,688,691
gene-YDR348C,1556,1598,1441,1343
gene-YDR349C,1719,2086,2109,2001
gene-YDR350C,1038,1127,783,690
gene-YDR351W,810,902,1062,1006
gene-YDR352W,702,783,651,663
gene-YDR353W,8745,9118,6197,5488
gene-YDR354W,1369,1745,1556,1376
gene-YDR356W,1016,1248,1176,1101
gene-YDR357C,427,403,218,242
gene-YDR358W,1962,1884,637,596
gene-YDR359C,1249,1415,1210,1025
gene-YDR361C,486,688,1264,1195
gene-YDR362C,880,1036,751,711
gene-YDR363W,434,581,420,332
gene-YDR363W-A,985,924,510,572
gene-YDR364C,458,538,683,662
gene-YDR365C,2427,3144,4213,3744
gene-YDR365W-A,0,0,0,0
gene-YDR365W-B,33223,39681,38797,32332
gene-YDR366C,224,178,300,263
gene-YDR367W,592,646,681,567
gene-YDR368W,3592,3364,1704,1487
gene-YDR369C,494,562,292,294
gene-YDR370C,487,553,546,625
gene-YDR371W,1093,1118,516,487
gene-YDR372C,2138,2379,2546,2332
gene-YDR373W,1160,1139,757,739
gene-YDR374C,14,6,4,5
gene-YDR374W-A,154,164,110,98
gene-YDR375C,736,700,637,563
gene-YDR376W,1002,1155,798,800
gene-YDR377W,704,631,349,403
gene-YDR378C,634,577,452,516
gene-YDR379C-A,299,251,38,45
gene-YDR379W,1375,1514,1086,947
gene-YDR380W,2728,1518,506,395
gene-YDR381C-A,305,290,172,170
gene-YDR381W,5117,5197,4027,3746
gene-YDR382W,7458,8631,15268,14350
gene-YDR383C,341,326,283,282
gene-YDR384C,800,928,1853,1799
gene-YDR385W,20602,27874,57925,49502
gene-YDR386W,526,615,469,411
gene-YDR387C,867,914,581,500
gene-YDR388W,7152,7332,4142,3832
gene-YDR389W,977,1187,1150,977
gene-YDR390C,1124,1269,1410,1341
gene-YDR391C,1171,1046,316,321
gene-YDR392W,803,809,619,553
gene-YDR393W,858,932,469,465
gene-YDR394W,4909,4952,2846,2794
gene-YDR395W,1408,1938,3091,2771
gene-YDR397C,524,504,406,390
gene-YDR398W,471,698,2169,1885
gene-YDR399W,916,1196,1986,1853
gene-YDR400W,775,894,612,570
gene-YDR402C,62,63,63,60
gene-YDR403W,76,93,46,57
gene-YDR404C,788,814,766,767
gene-YDR405W,768,759,573,541
gene-YDR406W,1537,1757,823,640
gene-YDR407C,1802,2082,1766,1594
gene-YDR408C,1375,1457,1325,1353
gene-YDR409W,764,805,679,590
gene-YDR410C,616,658,546,426
gene-YDR411C,1395,1579,1028,964
gene-YDR412W,316,479,1078,989
gene-YDR414C,469,499,586,560
gene-YDR415C,739,748,677,631
gene-YDR416W,685,686,741,727
gene-YDR418W,7312,8529,14479,13802
gene-YDR419W,544,592,599,579
gene-YDR420W,655,846,1192,1078
gene-YDR421W,855,1043,534,511
gene-YDR422C,1148,1215,1073,834
gene-YDR423C,765,800,481,449
gene-YDR424C,400,348,277,264
gene-YDR425W,784,862,450,438
gene-YDR427W,2857,2823,1993,1974
gene-YDR428C,390,393,330,344
gene-YDR429C,2541,3006,5043,4797
gene-YDR430C,1665,1825,866,804
gene-YDR432W,5688,6105,5364,4566
gene-YDR434W,1842,2032,1585,1384
gene-YDR435C,682,641,419,429
gene-YDR436W,1444,1410,654,542
gene-YDR437W,46,36,27,27
gene-YDR438W,398,422,329,264
gene-YDR439W,278,295,312,284
gene-YDR440W,530,725,750,691
gene-YDR441C,166,167,211,232
gene-YDR443C,861,1000,665,590
gene-YDR444W,732,797,1060,979
gene-YDR446W,9,7,4,9
gene-YDR447C,3880,4286,7958,7774
gene-YDR448W,596,681,768,678
gene-YDR449C,216,324,959,943
gene-YDR450W,8278,9189,15889,14660
gene-YDR451C,981,1168,732,724
gene-YDR452W,5408,5851,3577,3370
gene-YDR453C,1987,1538,92,106
gene-YDR454C,2801,3137,4136,3944
gene-YDR456W,1864,2028,2233,2147
gene-YDR457W,2537,3291,2992,2765
gene-YDR458C,1210,1433,1245,1067
gene-YDR459C,471,540,459,391
gene-YDR460W,515,562,434,370
gene-YDR461C-A,323,305,51,54
gene-YDR461W,0,0,0,0
gene-YDR462W,380,353,152,159
gene-YDR463W,1467,1651,1289,1235
gene-YDR464W,1508,2109,2209,1792
gene-YDR465C,312,608,2074,1869
gene-YDR466W,1380,1542,1141,975
gene-YDR468C,803,840,601,538
gene-YDR469W,421,431,338,343
gene-YDR470C,618,591,469,440
gene-YDR471W,3400,3781,8131,8161
gene-YDR472W,522,527,621,585
gene-YDR473C,583,690,596,494
gene-YDR475C,1910,1874,850,784
gene-YDR476C,601,666,447,449
gene-YDR477W,2192,2346,1933,1776
gene-YDR478W,96,135,158,170
gene-YDR479C,1319,1276,699,632
gene-YDR480W,547,575,304,313
gene-YDR481C,9754,10505,1626,1491
gene-YDR482C,229,287,247,204
gene-YDR483W,6370,7408,5529,5290
gene-YDR484W,721,729,483,497
gene-YDR485C,1157,1294,1048,908
gene-YDR486C,983,1035,619,649
gene-YDR487C,1899,2063,1682,1513
gene-YDR488C,516,608,509,403
gene-YDR489W,213,252,217,202
gene-YDR490C,1696,1697,861,726
gene-YDR492W,537,657,955,820
gene-YDR493W,190,165,125,107
gene-YDR494W,898,924,673,606
gene-YDR495C,795,952,661,660
gene-YDR496C,476,848,2900,2599
gene-YDR497C,18869,26220,38664,34921
gene-YDR498C,776,855,770,688
gene-YDR499W,679,765,633,641
gene-YDR500C,4474,4737,8842,8554
gene-YDR501W,459,524,254,266
gene-YDR502C,8702,10265,7193,6350
gene-YDR503C,588,667,378,387
gene-YDR504C,81,64,53,64
gene-YDR505C,1982,2097,1308,1181
gene-YDR506C,474,499,255,229
gene-YDR507C,1625,2255,2175,2094
gene-YDR508C,4849,5934,7525,6952
gene-YDR510W,1787,1936,1199,1082
gene-YDR511W,358,315,151,147
gene-YDR512C,916,807,359,415
gene-YDR513W,4054,3437,977,982
gene-YDR514C,275,413,733,658
gene-YDR515W,601,590,513,446
gene-YDR516C,5468,4826,1097,1021
gene-YDR517W,2031,2251,1232,1212
gene-YDR518W,1585,1751,1351,1263
gene-YDR519W,766,781,582,513
gene-YDR520C,510,531,407,436
gene-YDR522C,57,61,58,65
gene-YDR523C,39,18,123,104
gene-YDR524C,654,727,851,789
gene-YDR524C-B,4022,4159,4524,4297
gene-YDR524W-C,2,1,7,3
gene-YDR525W,2,3,5,3
gene-YDR525W-A,70,67,56,48
gene-YDR527W,606,680,1124,1094
gene-YDR528W,565,778,804,685
gene-YDR529C,1663,1458,873,903
gene-YDR530C,954,889,470,447
gene-YDR531W,1156,1326,1188,1031
gene-YDR532C,488,502,386,328
gene-YDR533C,3106,2916,572,526
