gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-YDL018C,752,611,338,325
gene-YDL019C,3423,3339,2123,1990
gene-YDL020C,3234,3002,1141,939
gene-YDL021W,3577,3511,180,187
gene-YDL022C-A,7,5,0,0
gene-YDL022W,13070,12432,3148,2773
gene-YDL024C,402,423,34,29
gene-YDL025C,1912,1660,953,795
gene-YDL027C,1642,1584,611,569
gene-YDL028C,952,883,768,653
gene-YDL029W,8004,7524,4338,4114
gene-YDL030W,552,542,478,497
gene-YDL031W,916,776,3480,3206
gene-YDL033C,363,334,247,233
gene-YDL035C,2645,2628,1421,1233
gene-YDL036C,396,383,600,584
gene-YDL037C,38,26,53,47
gene-YDL039C,79,69,185,166
gene-YDL040C,3078,2673,4451,3985
gene-YDL042C,568,544,640,585
gene-YDL043C,326,294,395,338
gene-YDL044C,410,404,313,280
gene-YDL045C,788,726,433,434
gene-YDL045W-A,405,366,182,180
gene-YDL046W,4875,4711,1239,1158
gene-YDL047W,1404,1247,1411,1319
gene-YDL048C,577,583,575,490
gene-YDL049C,148,152,243,215
gene-YDL051W,700,640,2748,2481
gene-YDL052C,1955,1819,1287,1269
gene-YDL053C,892,816,582,570
gene-YDL054C,874,782,612,553
gene-YDL055C,24168,21615,25896,23168
gene-YDL056W,1245,1180,1051,924
gene-YDL057W,445,477,146,154
gene-YDL058W,1971,1710,2196,1933
gene-YDL059C,208,200,122,97
gene-YDL060W,338,287,2670,2425
gene-YDL061C,317,290,1328,1277
gene-YDL063C,144,131,1298,1182
gene-YDL064W,509,464,590,558
gene-YDL065C,1717,1490,1046,976
gene-YDL066W,4170,3649,3803,3357
gene-YDL067C,169,148,92,129
gene-YDL069C,191,169,131,138
gene-YDL070W,3018,2755,4305,4035
gene-YDL072C,2885,2790,1435,1358
gene-YDL073W,1045,1030,1354,1336
gene-YDL074C,1543,1455,2336,2135
gene-YDL075W,5285,4617,15999,15592
gene-YDL076C,859,777,568,555
gene-YDL077C,1125,1105,877,778
gene-YDL078C,5556,5208,3025,2751
gene-YDL079C,419,423,287,228
gene-YDL080C,747,727,861,849
gene-YDL081C,2102,1797,6214,6047
gene-YDL082W,2236,1951,10661,9900
gene-YDL083C,3419,2900,14372,13260
gene-YDL084W,10187,9550,12332,11102
gene-YDL085C-A,148,149,214,173
gene-YDL085W,2507,2344,74,61
gene-YDL086W,3092,2670,1672,1419
gene-YDL087C,253,237,231,171
gene-YDL088C,1173,1134,1138,1067
gene-YDL089W,1172,1163,703,668
gene-YDL090C,797,761,678,654
gene-YDL091C,993,955,508,467
gene-YDL092W,649,568,748,650
gene-YDL093W,992,883,1268,1066
gene-YDL095W,7977,7273,7732,6949
gene-YDL097C,6013,5649,3488,3488
gene-YDL098C,219,188,151,155
gene-YDL099W,2556,2412,1558,1391
gene-YDL100C,6862,6471,5082,4706
gene-YDL101C,1025,973,593,550
gene-YDL102W,864,751,1153,955
gene-YDL103C,2010,1835,1400,1253
gene-YDL104C,273,266,179,191
gene-YDL105W,293,266,304,254
gene-YDL106C,1068,987,649,611
gene-YDL107W,420,470,215,186
gene-YDL108W,640,573,444,417
gene-YDL109C,467,440,347,304
gene-YDL110C,4231,3849,519,482
gene-YDL111C,566,513,729,747
gene-YDL112W,708,587,2375,2176
gene-YDL113C,1467,1460,633,650
gene-YDL114W,11,5,6,3
gene-YDL115C,1118,1159,582,500
gene-YDL116W,1476,1321,1544,1548
gene-YDL117W,1286,1343,1241,1202
gene-YDL119C,456,428,239,217
gene-YDL120W,806,714,663,582
gene-YDL121C,215,169,648,628
gene-YDL122W,1864,1685,2987,2687
gene-YDL123W,527,456,276,223
gene-YDL124W,19425,18236,4348,3779
gene-YDL125C,2186,1976,1975,1969
gene-YDL126C,26130,25106,14154,12937
gene-YDL127W,477,420,442,378
gene-YDL128W,3907,3739,2582,2316
gene-YDL129W,108,89,157,113
gene-YDL130W,2779,2284,8674,8124
gene-YDL130W-A,2001,1767,144,121
gene-YDL131W,2577,2324,2943,2822
gene-YDL132W,3447,3302,2256,2034
gene-YDL133C-A,2,0,9,0
gene-YDL133W,1107,975,831,748
gene-YDL134C,2204,1974,1930,1798
gene-YDL135C,1558,1439,975,963
gene-YDL136W,2413,1985,8693,8043
gene-YDL137W,7050,6956,2760,2551
gene-YDL138W,1086,1018,721,659
gene-YDL139C,168,160,131,128
gene-YDL140C,5590,5739,6116,5317
gene-YDL141W,1079,1006,1081,1008
gene-YDL142C,608,557,261,254
gene-YDL143W,4312,4048,5714,5378
gene-YDL144C,1779,1756,711,672
gene-YDL145C,7093,6630,7869,6881
gene-YDL146W,750,664,435,410
gene-YDL147W,6281,6072,3736,3555
gene-YDL148C,419,334,3038,2836
gene-YDL149W,1270,1198,337,346
gene-YDL150W,485,429,1587,1434
gene-YDL153C,503,380,3186,2926
gene-YDL154W,337,346,255,223
gene-YDL155W,951,933,965,834
gene-YDL156W,312,258,364,317
gene-YDL157C,475,386,423,415
gene-YDL159W,624,550,393,339
gene-YDL159W-A,0,0,0,0
gene-YDL160C,1060,999,1414,1238
gene-YDL160C-A,138,131,92,86
gene-YDL161W,1667,1457,1476,1456
gene-YDL164C,999,832,1409,1343
gene-YDL165W,707,617,572,525
gene-YDL166C,438,389,725,725
gene-YDL167C,309,260,1600,1515
gene-YDL168W,2667,2309,1917,1786
gene-YDL169C,516,538,40,49
gene-YDL170W,735,702,769,698
gene-YDL171C,3876,3491,5104,4492
gene-YDL173W,2243,2019,1450,1238
gene-YDL174C,4925,4576,1404,1347
gene-YDL175C,403,387,363,300
gene-YDL176W,757,686,694,620
gene-YDL177C,187,155,199,215
gene-YDL178W,1932,1745,1536,1469
gene-YDL179W,809,769,380,385
gene-YDL180W,962,822,647,593
gene-YDL181W,746,644,206,172
gene-YDL182W,2412,2158,2516,2310
gene-YDL183C,219,228,138,107
gene-YDL184C,6,14,11,12
gene-YDL185W,18302,17234,17471,14999
gene-YDL186W,90,92,73,72
gene-YDL188C,1856,1782,1679,1487
gene-YDL189W,1274,1145,1305,1203
gene-YDL190C,2628,2627,1825,1744
gene-YDL191W,5024,4113,13905,13117
gene-YDL192W,5311,5105,6340,6319
gene-YDL193W,1532,1363,829,735
gene-YDL194W,723,612,332,311
gene-YDL195W,5723,5315,5161,4398
gene-YDL197C,1110,921,638,604
gene-YDL198C,1531,1426,1977,1810
gene-YDL199C,896,829,196,173
gene-YDL200C,569,517,165,163
gene-YDL201W,365,315,1212,1158
gene-YDL202W,567,469,390,414
gene-YDL203C,691,677,703,647
gene-YDL204W,16391,16573,328,248
gene-YDL204W-A,5,5,4,1
gene-YDL205C,938,890,1360,1296
gene-YDL206W,1076,1028,514,415
gene-YDL207W,1229,1163,1322,1225
gene-YDL208W,630,570,3134,2989
gene-YDL209C,368,359,377,439
gene-YDL210W,181,202,56,69
gene-YDL211C,233,226,228,225
gene-YDL212W,2159,1842,2701,2508
gene-YDL213C,506,473,1859,1822
gene-YDL214C,150,193,68,46
gene-YDL215C,2761,2709,1403,1283
gene-YDL216C,572,560,230,232
gene-YDL217C,482,373,368,302
gene-YDL218W,129,139,82,69
gene-YDL219W,359,315,367,380
gene-YDL220C,524,495,451,378
gene-YDL222C,8961,8835,102,97
gene-YDL223C,8635,8084,508,393
gene-YDL224C,2239,2018,1483,1261
gene-YDL225W,1799,1591,1484,1405
gene-YDL226C,2018,1870,1767,1670
gene-YDL227C,1585,1228,1977,2069
gene-YDL229W,11076,9690,76996,68048
gene-YDL230W,979,932,489,387
gene-YDL231C,1632,1575,1442,1282
gene-YDL232W,4,2,3,2
gene-YDL233W,706,698,310,317
gene-YDL234C,1946,1903,666,673
gene-YDL235C,753,686,514,519
gene-YDL236W,2279,2221,1687,1602
gene-YDL237W,3003,2775,1532,1583
gene-YDL238C,1073,1018,187,187
gene-YDL239C,991,940,373,313
gene-YDL240W,845,844,967,895
gene-YDL241W,35,20,80,74
gene-YDL242W,11,24,17,22
gene-YDL243C,235,197,149,120
gene-YDL244W,52,35,7,8
gene-YDL245C,441,418,255,276
gene-YDL246C,153,90,7,7
gene-YDL247W,0,22,0,21
gene-YDL248W,748,776,317,302
gene-YDR001C,11231,10667,2220,2130
gene-YDR002W,4447,4285,5616,5346
gene-YDR003W,1014,915,382,404
gene-YDR003W-A,1,0,3,2
gene-YDR004W,835,772,705,615
gene-YDR005C,2450,2332,662,601
gene-YDR006C,1396,1289,1410,1182
gene-YDR007W,2,1,1,0
gene-YDR009W,352,299,87,85
gene-YDR010C,17,19,7,10
gene-YDR011W,4931,4749,3339,2810
gene-YDR012W,6132,5128,23461,21282
gene-YDR013W,229,241,256,176
gene-YDR014W,395,359,236,240
gene-YDR014W-A,61,47,4,5
gene-YDR016C,178,192,120,120
gene-YDR017C,4827,4863,1774,1635
gene-YDR018C,294,304,54,33
gene-YDR019C,7758,7411,1379,1351
gene-YDR020C,128,93,280,219
gene-YDR021W,60,59,409,377
gene-YDR022C,762,717,208,163
gene-YDR023W,7750,7487,11922,11277
gene-YDR025W,3126,2656,13346,12381
gene-YDR026C,746,703,990,974
gene-YDR027C,1828,1848,1200,1087
gene-YDR028C,4801,4575,2871,2504
gene-YDR029W,110,109,72,78
gene-YDR030C,390,383,222,256
gene-YDR031W,343,312,142,163
gene-YDR032C,15635,13895,2134,1938
gene-YDR033W,14981,14672,24417,21603
gene-YDR034C,1257,1139,1049,965
gene-YDR034C-A,0,0,0,0
gene-YDR034C-C,0,0,0,0
gene-YDR034C-D,3588,3939,1091,998
gene-YDR034W-B,98,54,0,0
gene-YDR035W,3082,2837,5150,4439
gene-YDR036C,1071,948,701,629
gene-YDR037W,5920,5049,19129,17405
gene-YDR038C,1164,1255,1525,1402
gene-YDR039C,1092,750,1338,1017
gene-YDR040C,7910,8063,2370,2099
gene-YDR041W,1180,1116,414,439
gene-YDR042C,22,24,34,25
gene-YDR043C,915,849,278,239
gene-YDR044W,1240,1137,1133,990
gene-YDR045C,112,123,215,216
gene-YDR046C,1798,1673,3881,3687
gene-YDR047W,1814,1597,2153,2035
gene-YDR049W,911,849,983,854
gene-YDR050C,108916,105359,65096,60007
gene-YDR051C,1069,981,950,923
gene-YDR052C,1443,1333,1608,1520
gene-YDR054C,2180,2058,1403,1245
gene-YDR055W,12199,11178,2733,2407
gene-YDR056C,1453,1306,1133,1061
gene-YDR057W,854,700,659,619
gene-YDR058C,711,653,190,185
gene-YDR059C,594,548,125,122
gene-YDR060W,622,517,5478,4988
gene-YDR061W,1912,1813,817,831
gene-YDR062W,4259,3877,5666,5213
gene-YDR063W,1060,1031,524,552
gene-YDR064W,6542,5869,22233,20787
gene-YDR065W,347,305,276,249
gene-YDR066C,166,138,102,95
gene-YDR067C,302,306,273,231
gene-YDR068W,1114,1173,839,718
gene-YDR069C,976,973,647,571
gene-YDR070C,3003,2433,21,22
gene-YDR071C,2215,2135,1663,1632
gene-YDR072C,1418,1225,2080,1691
gene-YDR073W,364,325,332,287
gene-YDR074W,19639,19774,3467,3018
gene-YDR075W,257,228,500,467
gene-YDR076W,337,281,250,286
gene-YDR077W,73202,63210,24144,22144
gene-YDR078C,169,159,138,140
gene-YDR079C-A,70,66,53,45
gene-YDR079W,261,250,118,147
gene-YDR080W,1239,1166,876,852
gene-YDR081C,947,929,1192,1172
gene-YDR082W,431,374,350,298
gene-YDR083W,202,162,1940,1854
gene-YDR084C,1157,1090,847,801
gene-YDR085C,1606,1483,414,380
gene-YDR086C,617,546,504,555
gene-YDR087C,212,190,1094,1008
gene-YDR088C,561,534,533,489
gene-YDR089W,1277,1264,749,584
gene-YDR090C,543,453,544,506
gene-YDR091C,1060,900,4238,3886
gene-YDR092W,970,1011,655,581
gene-YDR093W,2746,2433,2817,2601
gene-YDR096W,1534,1383,718,567
gene-YDR097C,1018,843,1523,1322
gene-YDR098C,1726,1532,2032,1888
gene-YDR098C-A,0,0,0,0
gene-YDR098C-B,2018,2244,1453,1433
gene-YDR099W,9795,9376,4954,4443
gene-YDR100W,980,883,402,387
gene-YDR101C,310,265,3091,2816
gene-YDR102C,11,4,5,5
gene-YDR103W,1201,1160,1157,1042
gene-YDR104C,1082,936,621,608
gene-YDR105C,1661,1527,1181,1129
gene-YDR106W,68,79,27,30
gene-YDR107C,960,887,843,780
gene-YDR108W,722,663,623,582
gene-YDR109C,1037,861,643,575
gene-YDR110W,463,421,800,733
gene-YDR111C,774,753,1521,1409
gene-YDR113C,707,534,541,445
gene-YDR114C,3,5,3,5
gene-YDR115W,376,286,177,191
gene-YDR116C,747,751,592,564
gene-YDR117C,1486,1356,1143,1071
gene-YDR118W,507,460,410,458
gene-YDR119W,1519,1346,3376,3026
gene-YDR119W-A,136,68,8,8
gene-YDR120C,570,483,2640,2356
gene-YDR121W,209,195,370,399
gene-YDR122W,3969,3841,1678,1562
gene-YDR123C,290,262,381,340
gene-YDR124W,380,383,267,261
gene-YDR125C,328,349,175,176
gene-YDR126W,190,168,257,233
gene-YDR127W,4494,4088,6122,5268
gene-YDR128W,1917,1834,1647,1554
gene-YDR129C,10392,9987,6156,5628
gene-YDR130C,668,602,320,299
gene-YDR131C,601,511,313,302
gene-YDR132C,325,283,230,223
gene-YDR134C,9765,9378,4789,4569
gene-YDR135C,4473,4068,4321,3863
gene-YDR137W,848,820,936,869
gene-YDR138W,913,778,918,786
gene-YDR139C,325,274,262,230
gene-YDR140W,490,516,372,361
gene-YDR141C,2175,2121,1453,1382
gene-YDR142C,511,487,304,310
gene-YDR143C,964,878,1205,1087
gene-YDR144C,962,788,2022,1952
gene-YDR145W,1872,1642,2094,1868
gene-YDR146C,1458,1492,1417,1360
gene-YDR147W,834,728,1002,923
gene-YDR148C,5686,5621,2034,1867
gene-YDR150W,3033,3060,2415,2074
gene-YDR151C,770,686,535,512
gene-YDR152W,602,613,1259,1233
gene-YDR153C,1243,1128,1146,1010
gene-YDR155C,38942,34256,9845,9128
gene-YDR156W,245,168,335,306
gene-YDR157W,7,3,11,3
gene-YDR158W,10220,9176,9760,8996
gene-YDR159W,1400,1306,1406,1353
gene-YDR160W,1156,1065,836,731
gene-YDR161W,424,357,1671,1622
gene-YDR162C,541,542,418,394
gene-YDR163W,541,493,343,356
gene-YDR164C,1130,1020,1047,986
gene-YDR165W,422,363,2032,1834
gene-YDR166C,1393,1326,1076,990
gene-YDR167W,793,680,691,674
gene-YDR168W,2975,2817,1780,1637
gene-YDR169C,1557,1415,879,757
gene-YDR169C-A,0,1,0,2
gene-YDR170C,3956,3774,4734,3977
gene-YDR170W-A,212,180,129,132
gene-YDR171W,12182,11623,803,675
gene-YDR172W,5129,4671,8442,8120
gene-YDR173C,590,463,263,225
gene-YDR174W,2762,2653,2583,2238
gene-YDR175C,912,738,577,556
gene-YDR176W,1983,1685,1473,1265
gene-YDR177W,1838,1642,1280,1189
gene-YDR178W,1949,1781,481,503
gene-YDR179C,165,165,107,136
gene-YDR179W-A,342,327,338,265
gene-YDR180W,499,440,867,782
gene-YDR181C,797,838,606,531
gene-YDR182W,2112,2043,1648,1508
gene-YDR182W-A,9,3,1,2
gene-YDR183W,377,355,238,212
gene-YDR184C,77,51,501,425
gene-YDR185C,99,90,165,123
gene-YDR186C,2988,2570,1770,1508
gene-YDR188W,5618,5261,6442,5866
gene-YDR189W,2173,2121,1968,1853
gene-YDR190C,2612,2458,3878,3596
gene-YDR191W,404,376,301,209
gene-YDR192C,581,542,411,424
gene-YDR194C,1815,1863,2532,2523
gene-YDR194W-A,0,0,0,0
gene-YDR195W,640,647,672,601
gene-YDR196C,1701,1582,762,764
gene-YDR197W,664,632,441,372
gene-YDR198C,301,282,452,389
gene-YDR200C,1215,1268,866,850
gene-YDR201W,376,353,273,247
gene-YDR202C,1285,1201,634,495
gene-YDR204W,2382,2294,652,571
gene-YDR205W,748,677,725,609
gene-YDR206W,1478,1415,2170,1933
gene-YDR207C,972,928,1311,1237
gene-YDR208W,2137,1946,1777,1466
gene-YDR209C,1245,1238,1336,1327
gene-YDR210C-C,0,0,0,0
gene-YDR210C-D,2120,2187,1366,1176
gene-YDR210W,2,7,2,2
gene-YDR210W-A,0,0,0,0
gene-YDR210W-B,1016,1131,756,593
gene-YDR211W,1740,1594,3645,3389
gene-YDR212W,3474,3390,4462,4280
gene-YDR213W,665,586,791,754
gene-YDR214W,5612,4857,1506,1466
gene-YDR215C,14,15,17,20
gene-YDR216W,1957,1938,1738,1621
gene-YDR217C,910,823,1177,1082
gene-YDR218C,26,27,15,14
gene-YDR219C,843,760,607,544
gene-YDR221W,1752,1577,938,933
gene-YDR222W,741,724,733,691
gene-YDR223W,413,373,144,149
gene-YDR224C,6085,5333,5615,5361
gene-YDR225W,4717,4189,3872,4148
gene-YDR226W,7336,6621,7482,6822
gene-YDR227W,1352,1341,1253,1123
gene-YDR228C,983,919,1065,1005
gene-YDR229W,1253,1220,809,707
gene-YDR231C,1183,1090,433,428
gene-YDR232W,1147,1055,1988,1722
gene-YDR233C,4713,4360,7001,6045
gene-YDR234W,771,642,2242,2064
gene-YDR235W,735,689,673,602
gene-YDR236C,695,680,427,440
gene-YDR237W,671,653,538,517
gene-YDR238C,4922,4466,5902,5324
gene-YDR239C,627,552,615,608
gene-YDR240C,386,344,413,405
gene-YDR242W,749,760,407,330
gene-YDR243C,362,333,426,429
gene-YDR244W,1347,1247,1013,992
gene-YDR245W,1467,1303,2364,2404
gene-YDR246W,780,767,390,382
gene-YDR246W-A,4,6,0,1
gene-YDR247W,1134,1063,243,188
gene-YDR248C,1189,1003,387,346
gene-YDR249C,206,166,253,216
gene-YDR251W,2852,2763,2063,1722
gene-YDR252W,117,115,69,61
gene-YDR253C,198,175,136,126
gene-YDR254W,727,731,523,434
gene-YDR255C,725,706,377,367
gene-YDR256C,476,421,353,406
gene-YDR257C,802,793,965,957
gene-YDR258C,8167,7573,1145,1157
gene-YDR259C,264,354,91,87
gene-YDR260C,360,365,367,348
gene-YDR261C,2350,2192,2125,2030
gene-YDR261C-C,0,0,0,0
gene-YDR261C-D,9752,10590,9830,9828
gene-YDR261W-A,0,0,0,0
gene-YDR261W-B,3174,3767,1176,999
gene-YDR262W,2045,1852,853,893
gene-YDR263C,341,339,267,280
gene-YDR264C,3552,3273,2631,2393
gene-YDR265W,441,504,265,266
gene-YDR266C,1521,1457,1883,1636
gene-YDR267C,684,578,853,735
gene-YDR268W,454,442,339,338
gene-YDR270W,853,825,708,609
gene-YDR272W,3556,3401,1229,1206
gene-YDR273W,294,299,234,194
gene-YDR274C,156,129,120,108
gene-YDR275W,697,604,420,446
gene-YDR276C,555,583,292,278
gene-YDR277C,1008,991,285,229
gene-YDR279W,501,450,577,569
gene-YDR280W,765,696,1033,898
gene-YDR281C,1204,1161,3,6
gene-YDR282C,758,654,281,254
gene-YDR283C,1959,1920,1641,1539
gene-YDR284C,1856,1789,1112,1032
gene-YDR285W,339,342,252,224
gene-YDR286C,210,212,99,95
gene-YDR287W,1483,1375,375,358
gene-YDR288W,583,489,438,387
gene-YDR289C,1081,1059,644,648
gene-YDR291W,1025,950,1034,1049
gene-YDR292C,2228,2160,2448,2342
gene-YDR293C,6093,5826,3845,3415
gene-YDR294C,3468,3208,2425,2236
gene-YDR295C,1015,882,680,639
gene-YDR296W,848,912,582,562
gene-YDR297W,1527,1227,2390,2124
gene-YDR298C,1890,1979,1449,1319
gene-YDR299W,188,167,1792,1679
gene-YDR300C,468,431,1302,1183
gene-YDR301W,1043,1038,1297,1076
gene-YDR302W,421,376,418,420
gene-YDR303C,1495,1384,1553,1227
gene-YDR304C,5184,4756,2908,2706
gene-YDR305C,423,417,308,329
gene-YDR306C,1233,1191,600,540
gene-YDR307W,1526,1431,1018,885
gene-YDR308C,213,204,186,168
gene-YDR309C,1242,1001,2025,1795
gene-YDR310C,2515,2315,2399,2091
gene-YDR311W,1017,1022,876,764
gene-YDR312W,356,270,645,591
gene-YDR313C,521,536,245,194
gene-YDR314C,382,319,182,142
gene-YDR315C,374,395,259,195
gene-YDR316W,627,666,506,467
gene-YDR316W-A,0,0,0,0
gene-YDR316W-B,4117,5441,2619,2802
gene-YDR317W,217,236,144,139
gene-YDR318W,634,524,392,350
gene-YDR319C,765,739,289,308
gene-YDR320C,1080,1022,778,678
gene-YDR320C-A,298,211,191,219
gene-YDR321W,722,589,3052,2865
gene-YDR322C-A,1368,1275,657,682
gene-YDR322W,853,785,658,600
gene-YDR323C,432,413,273,307
gene-YDR324C,354,303,2650,2413
gene-YDR325W,813,735,862,733
gene-YDR326C,1870,1860,2339,2145
gene-YDR328C,3229,2940,1939,1885
gene-YDR329C,2024,1940,974,933
gene-YDR330W,1832,1835,641,655
gene-YDR331W,689,642,925,875
gene-YDR332W,713,676,497,424
gene-YDR333C,1381,1249,1582,1364
gene-YDR334W,1893,1799,1714,1548
gene-YDR335W,3379,3221,2449,2105
gene-YDR336W,422,365,317,320
gene-YDR337W,731,792,605,571
gene-YDR338C,590,536,482,451
gene-YDR339C,402,377,714,664
gene-YDR341C,3353,3035,8395,7613
gene-YDR342C,28711,29184,4401,3952
gene-YDR343C,226,159,274,137
gene-YDR344C,8,12,7,25
gene-YDR345C,5357,5074,16959,15281
gene-YDR346C,2438,2344,3852,3540
gene-YDR347W,1057,901,688,691
gene-YDR348C,1576,1498,1441,1343
gene-YDR349C,2039,1906,2109,2001
gene-YDR350C,1209,1119,783,690
gene-YDR351W,882,829,1062,1006
gene-YDR352W,800,735,651,663
gene-YDR353W,8912,8412,6197,5488
gene-YDR354W,1268,1257,1556,1376
gene-YDR356W,1215,1118,1176,1101
gene-YDR357C,548,505,218,242
gene-YDR358W,2589,2404,637,596
gene-YDR359C,1506,1391,1210,1025
gene-YDR361C,423,343,1264,1195
gene-YDR362C,1030,1075,751,711
gene-YDR363W,602,573,420,332
gene-YDR363W-A,1342,1270,510,572
gene-YDR364C,517,460,683,662
gene-YDR365C,2876,2621,4213,3744
gene-YDR365W-A,0,0,0,0
gene-YDR365W-B,41266,41283,38797,32332
gene-YDR366C,181,179,300,263
gene-YDR367W,653,559,681,567
gene-YDR368W,4686,4457,1704,1487
gene-YDR369C,627,559,292,294
gene-YDR370C,466,445,546,625
gene-YDR371W,1136,1131,516,487
gene-YDR372C,2072,1979,2546,2332
gene-YDR373W,1289,1255,757,739
gene-YDR374C,12,17,4,5
gene-YDR374W-A,243,219,110,98
gene-YDR375C,779,764,637,563
gene-YDR376W,1240,1139,798,800
gene-YDR377W,860,830,349,403
gene-YDR378C,592,611,452,516
gene-YDR379C-A,389,359,38,45
gene-YDR379W,1632,1592,1086,947
gene-YDR380W,3040,3037,506,395
gene-YDR381C-A,427,366,172,170
gene-YDR381W,4959,4948,4027,3746
gene-YDR382W,4597,4036,15268,14350
gene-YDR383C,381,319,283,282
gene-YDR384C,506,450,1853,1799
gene-YDR385W,16845,14991,57925,49502
gene-YDR386W,707,644,469,411
gene-YDR387C,1222,1111,581,500
gene-YDR388W,8569,8000,4142,3832
gene-YDR389W,1083,1199,1150,977
gene-YDR390C,1238,1154,1410,1341
gene-YDR391C,1448,1412,316,321
gene-YDR392W,891,769,619,553
gene-YDR393W,1193,1125,469,465
gene-YDR394W,5567,5432,2846,2794
gene-YDR395W,1323,1206,3091,2771
gene-YDR397C,630,511,406,390
gene-YDR398W,339,292,2169,1885
gene-YDR399W,1050,941,1986,1853
gene-YDR400W,803,782,612,570
gene-YDR402C,63,65,63,60
gene-YDR403W,116,117,46,57
gene-YDR404C,715,675,766,767
gene-YDR405W,856,883,573,541
gene-YDR406W,2083,1904,823,640
gene-YDR407C,1948,1847,1766,1594
gene-YDR408C,1518,1380,1325,1353
gene-YDR409W,853,793,679,590
gene-YDR410C,635,690,546,426
gene-YDR411C,1566,1477,1028,964
gene-YDR412W,301,231,1078,989
gene-YDR414C,448,409,586,560
gene-YDR415C,688,681,677,631
gene-YDR416W,634,579,741,727
gene-YDR418W,4409,3860,14479,13802
gene-YDR419W,595,483,599,579
gene-YDR420W,694,614,1192,1078
gene-YDR421W,1025,1050,534,511
gene-YDR422C,1306,1176,1073,834
gene-YDR423C,947,908,481,449
gene-YDR424C,438,386,277,264
gene-YDR425W,933,930,450,438
gene-YDR427W,2972,2944,1993,1974
gene-YDR428C,398,370,330,344
gene-YDR429C,2203,2031,5043,4797
gene-YDR430C,1889,1853,866,804
gene-YDR432W,5387,5624,5364,4566
gene-YDR434W,1941,1858,1585,1384
gene-YDR435C,766,742,419,429
gene-YDR436W,1813,1895,654,542
gene-YDR437W,50,40,27,27
gene-YDR438W,476,480,329,264
gene-YDR439W,331,301,312,284
gene-YDR440W,543,450,750,691
gene-YDR441C,160,155,211,232
gene-YDR443C,1097,965,665,590
gene-YDR444W,846,745,1060,979
gene-YDR446W,5,6,4,9
gene-YDR447C,2095,1843,7958,7774
gene-YDR448W,609,593,768,678
gene-YDR449C,126,114,959,943
gene-YDR450W,5007,4530,15889,14660
gene-YDR451C,1111,1064,732,724
gene-YDR452W,6810,6881,3577,3370
gene-YDR453C,3220,2966,92,106
gene-YDR454C,2611,2400,4136,3944
gene-YDR456W,2136,1870,2233,2147
gene-YDR457W,3074,2971,2992,2765
gene-YDR458C,1247,1272,1245,1067
gene-YDR459C,629,530,459,391
gene-YDR460W,640,538,434,370
gene-YDR461C-A,530,447,51,54
gene-YDR461W,0,0,0,0
gene-YDR462W,469,493,152,159
gene-YDR463W,1845,1615,1289,1235
gene-YDR464W,1908,1713,2209,1792
gene-YDR465C,159,155,2074,1869
gene-YDR466W,1811,1581,1141,975
gene-YDR468C,853,767,601,538
gene-YDR469W,426,434,338,343
gene-YDR470C,683,681,469,440
gene-YDR471W,1796,1537,8131,8161
gene-YDR472W,481,399,621,585
gene-YDR473C,713,648,596,494
gene-YDR475C,2425,2343,850,784
gene-YDR476C,716,633,447,449
gene-YDR477W,2492,2258,1933,1776
gene-YDR478W,112,111,158,170
gene-YDR479C,1643,1578,699,632
gene-YDR480W,614,561,304,313
gene-YDR481C,12967,12327,1626,1491
gene-YDR482C,333,317,247,204
gene-YDR483W,7334,6936,5529,5290
gene-YDR484W,769,769,483,497
gene-YDR485C,1403,1375,1048,908
gene-YDR486C,1206,1143,619,649
gene-YDR487C,1923,1818,1682,1513
gene-YDR488C,556,545,509,403
gene-YDR489W,287,221,217,202
gene-YDR490C,1829,1840,861,726
gene-YDR492W,643,536,955,820
gene-YDR493W,194,190,125,107
gene-YDR494W,932,976,673,606
gene-YDR495C,911,1011,661,660
gene-YDR496C,312,269,2900,2599
gene-YDR497C,15530,15442,38664,34921
gene-YDR498C,842,754,770,688
gene-YDR499W,701,683,633,641
gene-YDR500C,2804,2320,8842,8554
gene-YDR501W,552,487,254,266
gene-YDR502C,7959,8444,7193,6350
gene-YDR503C,640,620,378,387
gene-YDR504C,92,84,53,64
gene-YDR505C,2270,2270,1308,1181
gene-YDR506C,600,532,255,229
gene-YDR507C,1770,1580,2175,2094
gene-YDR508C,4969,4322,7525,6952
gene-YDR510W,2308,2139,1199,1082
gene-YDR511W,419,386,151,147
gene-YDR512C,1085,1042,359,415
gene-YDR513W,4963,4813,977,982
gene-YDR514C,234,215,733,658
gene-YDR515W,594,558,513,446
gene-YDR516C,5724,6198,1097,1021
gene-YDR517W,2257,2192,1232,1212
gene-YDR518W,1567,1441,1351,1263
gene-YDR519W,800,778,582,513
gene-YDR520C,553,534,407,436
gene-YDR522C,65,59,58,65
gene-YDR523C,40,38,123,104
gene-YDR524C,693,617,851,789
gene-YDR524C-B,4519,4197,4524,4297
gene-YDR524W-C,4,1,7,3
gene-YDR525W,1,2,5,3
gene-YDR525W-A,114,100,56,48
gene-YDR527W,575,470,1124,1094
gene-YDR528W,612,609,804,685
gene-YDR529C,1825,1862,873,903
gene-YDR530C,1191,1140,470,447
gene-YDR531W,1086,1121,1188,1031
