gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_E24817g,8,9,35,39
gene-KLLA0_E24861g,461,714,375,489
gene-KLLA0_E24883g,251,304,239,227
gene-KLLA0_E24905g,338,336,406,488
gene-KLLA0_E24927g,495,508,1106,1200
gene-KLLA0_E24949g,1412,1087,398,496
gene-KLLA0_E24993g,31,23,65,64
gene-KLLA0_E25015g,76,91,154,178
gene-KLLA0_E25081g,89,107,189,185
gene-KLLA0_E25147g,125,105,1499,1574
gene-KLLA0_E25180g,319,299,693,698
gene-KLLA0_F00132g,0,0,0,11
gene-KLLA0_F00154g,52,31,105,56
gene-KLLA0_F00176g,0,2,2,2
gene-KLLA0_F00220g,71,71,1158,1339
gene-KLLA0_F00242g,948,866,786,960
gene-KLLA0_F00264g,509,498,509,541
gene-KLLA0_F00286g,457,385,388,444
gene-KLLA0_F00308g,119,121,92,106
gene-KLLA0_F00330g,283,245,340,421
gene-KLLA0_F00352g,33589,31322,9522,13777
gene-KLLA0_F00374g,548,461,1068,1095
gene-KLLA0_F00396g,938,766,1448,1281
gene-KLLA0_F00418g,1040,891,1183,1248
gene-KLLA0_F00440g,2050,2138,10776,12960
gene-KLLA0_F00462g,1632,1507,2238,2890
gene-KLLA0_F00484g,2208,1992,323,363
gene-KLLA0_F00506g,2190,1646,8252,9238
gene-KLLA0_F00528g,1050,740,2041,2579
gene-KLLA0_F00572g,2073,1833,1189,1359
gene-KLLA0_F00594g,1737,1944,2884,3735
gene-KLLA0_F00616g,1060,926,1038,1102
gene-KLLA0_F00638g,263,212,183,216
gene-KLLA0_F00660g,2344,2201,1754,1837
gene-KLLA0_F00682g,132,94,134,159
gene-KLLA0_F00704g,3087,3021,2625,3528
gene-KLLA0_F00726g,1840,1592,1383,1487
gene-KLLA0_F00748g,1416,1323,848,956
gene-KLLA0_F00770g,916,822,787,812
gene-KLLA0_F00792g,863,691,735,952
gene-KLLA0_F00814g,1455,1210,2955,3041
gene-KLLA0_F00836g,2002,1848,1718,2006
gene-KLLA0_F00843g,71,65,164,115
gene-KLLA0_F00858g,1014,863,2128,2230
gene-KLLA0_F00880g,1784,1655,1577,1761
gene-KLLA0_F00902g,12935,12152,7208,8741
gene-KLLA0_F00924g,5258,4806,2787,3142
gene-KLLA0_F00946g,1679,1514,366,389
gene-KLLA0_F00968g,1739,1739,808,1076
gene-KLLA0_F00990g,5922,5149,1701,1895
gene-KLLA0_F01012g,81,63,41,64
gene-KLLA0_F01034g,11350,10507,7045,8469
gene-KLLA0_F01056g,1421,1495,775,990
gene-KLLA0_F01078g,7913,7394,1768,1990
gene-KLLA0_F01100g,27,23,24,19
gene-KLLA0_F01122g,12349,11543,1852,2035
gene-KLLA0_F01144g,2695,2315,714,779
gene-KLLA0_F01166g,292,228,572,611
gene-KLLA0_F01188g,1172,1131,503,502
gene-KLLA0_F01210g,3788,3732,5701,6017
gene-KLLA0_F01232g,206,184,275,349
gene-KLLA0_F01254g,1521,1339,1669,1969
gene-KLLA0_F01276g,749,608,696,858
gene-KLLA0_F01298g,211,225,1019,1338
gene-KLLA0_F01320g,427,479,685,718
gene-KLLA0_F01342g,372,368,720,788
gene-KLLA0_F01364g,13030,11952,2413,2718
gene-KLLA0_F01386g,1099,929,1134,1110
gene-KLLA0_F01408g,153,134,104,141
gene-KLLA0_F01419g,546,493,569,714
gene-KLLA0_F01441g,2580,2466,1149,1401
gene-KLLA0_F01463g,1710,1595,1869,1874
gene-KLLA0_F01485g,1116,918,1076,1430
gene-KLLA0_F01507g,81,69,506,554
gene-KLLA0_F01529g,225,159,211,275
gene-KLLA0_F01551g,330,319,582,651
gene-KLLA0_F01573g,119,86,104,91
gene-KLLA0_F01595g,14731,12962,67244,71731
gene-KLLA0_F01617g,317,338,1080,1320
gene-KLLA0_F01639g,168,186,116,141
gene-KLLA0_F01661g,2184,2053,1440,1539
gene-KLLA0_F01683g,734,637,321,359
gene-KLLA0_F01705g,972,809,666,831
gene-KLLA0_F01727g,3741,3675,702,741
gene-KLLA0_F01749g,857,796,575,623
gene-KLLA0_F01771g,294,311,122,188
gene-KLLA0_F01793g,3380,3001,826,1013
gene-KLLA0_F01815g,1626,1514,2005,2612
gene-KLLA0_F01837g,609,580,1248,1411
gene-KLLA0_F01859g,309,285,227,310
gene-KLLA0_F01881g,1243,951,872,1019
gene-KLLA0_F01903g,100,68,328,416
gene-KLLA0_F01925g,1984,2013,1456,1779
gene-KLLA0_F01947g,1373,1302,1843,2280
gene-KLLA0_F01969g,55,48,541,618
gene-KLLA0_F01991g,1136,1153,1143,1262
gene-KLLA0_F02013g,4748,4451,1041,1098
gene-KLLA0_F02035g,1025,913,343,400
gene-KLLA0_F02057g,11061,10324,7509,8206
gene-KLLA0_F02079g,333,298,273,291
gene-KLLA0_F02101g,1814,1676,586,766
gene-KLLA0_F02112r,0,1,0,0
gene-KLLA0_F02123g,1740,1589,1169,1285
gene-KLLA0_F02145g,765,757,517,584
gene-KLLA0_F02167g,939,811,651,671
gene-KLLA0_F02189g,215,208,163,215
gene-KLLA0_F02211g,643,648,187,306
gene-KLLA0_F02233g,1706,1567,472,565
gene-KLLA0_F02255g,763,718,687,747
gene-KLLA0_F02277g,195,137,113,138
gene-KLLA0_F02299g,2636,1823,1857,1752
gene-KLLA0_F02321g,5040,4758,634,798
gene-KLLA0_F02343g,149,166,181,230
gene-KLLA0_F02365g,514,479,234,214
gene-KLLA0_F02387g,305,253,307,239
gene-KLLA0_F02409g,1306,1171,1769,1979
gene-KLLA0_F02431g,12985,11899,6505,7627
gene-KLLA0_F02453g,460,410,191,187
gene-KLLA0_F02475g,1049,996,674,676
gene-KLLA0_F02497g,897,850,981,947
gene-KLLA0_F02519g,498,490,268,334
gene-KLLA0_F02541g,2772,2507,4273,5411
gene-KLLA0_F02596g,1156,976,875,793
gene-KLLA0_F02610g,68,61,81,62
gene-KLLA0_F02640g,456,400,946,1149
gene-KLLA0_F02662g,86,96,222,250
gene-KLLA0_F02684g,516,496,982,1033
gene-KLLA0_F02706g,1670,1581,2394,2746
gene-KLLA0_F02728g,277,160,5657,7427
gene-KLLA0_F02750g,1960,1839,2092,2112
gene-KLLA0_F02772g,421,398,590,686
gene-KLLA0_F02794g,875,880,1055,1447
gene-KLLA0_F02816g,2917,1671,1373,1515
gene-KLLA0_F02838g,66,55,100,93
gene-KLLA0_F02860g,142,125,606,760
gene-KLLA0_F02882g,1486,1357,2233,2216
gene-KLLA0_F02904g,868,791,445,554
gene-KLLA0_F02926g,2429,2098,746,851
gene-KLLA0_F02948g,1787,1726,1138,1308
gene-KLLA0_F02970g,1846,1678,672,670
gene-KLLA0_F02992g,2112,1841,1501,1824
gene-KLLA0_F03014g,18334,16490,7361,8517
gene-KLLA0_F03036g,10550,9814,6533,7100
gene-KLLA0_F03058g,2943,2798,656,734
gene-KLLA0_F03080g,489,449,833,1100
gene-KLLA0_F03102g,1339,1156,2180,2424
gene-KLLA0_F03124g,17593,16729,4648,5895
gene-KLLA0_F03146g,330,299,650,700
gene-KLLA0_F03168g,468,414,576,615
gene-KLLA0_F03179g,66,76,54,57
gene-KLLA0_F03190g,24583,19070,3003,3236
gene-KLLA0_F03212g,80,63,368,416
gene-KLLA0_F03234g,4,13,35,44
gene-KLLA0_F03256g,92,75,3478,4378
gene-KLLA0_F03311g,1101,1100,2275,2518
gene-KLLA0_F03333g,12546,10918,2757,3027
gene-KLLA0_F03355g,534,534,312,355
gene-KLLA0_F03377g,3171,3137,627,702
gene-KLLA0_F03399g,13580,12872,2399,2862
gene-KLLA0_F03421g,1501,1456,1757,2010
gene-KLLA0_F03443g,2243,1996,1114,1424
gene-KLLA0_F03465g,1029,933,544,507
gene-KLLA0_F03487g,359,312,199,276
gene-KLLA0_F03509g,2800,2677,2144,2836
gene-KLLA0_F03531g,3334,2779,2227,2355
gene-KLLA0_F03553g,12211,11776,11322,13851
gene-KLLA0_F03575g,1535,1278,1488,1480
gene-KLLA0_F03597g,446,406,534,466
gene-KLLA0_F03619g,1853,1633,1669,1616
gene-KLLA0_F03641g,6949,6841,3872,5417
gene-KLLA0_F03663g,2379,2123,551,639
gene-KLLA0_F03685g,782,651,691,728
gene-KLLA0_F03707g,844,730,371,409
gene-KLLA0_F03729g,6356,5861,5944,6285
gene-KLLA0_F03751g,828,739,1100,1305
gene-KLLA0_F03773g,595,557,3768,3886
gene-KLLA0_F03795g,680,630,620,642
gene-KLLA0_F03817g,1030,935,712,846
gene-KLLA0_F03839g,4883,4272,3683,4033
gene-KLLA0_F03861g,194,147,497,619
gene-KLLA0_F03883g,2821,2563,3010,3269
gene-KLLA0_F03905g,1868,1790,1814,2281
gene-KLLA0_F03927g,129,159,372,438
gene-KLLA0_F03949g,1102,1058,498,546
gene-KLLA0_F03971g,2388,2289,572,746
gene-KLLA0_F03993g,1220,1160,995,1215
gene-KLLA0_F04015g,381,295,3987,4123
gene-KLLA0_F04037g,22618,15098,1030,1257
gene-KLLA0_F04059g,1516,1139,967,1155
gene-KLLA0_F04081g,833,724,283,375
gene-KLLA0_F04103g,6315,6109,7839,8956
gene-KLLA0_F04125g,526,382,1272,1463
gene-KLLA0_F04147r,0,0,0,0
gene-KLLA0_F04169g,68636,66461,590,624
gene-KLLA0_F04191g,1550,1397,946,1023
gene-KLLA0_F04213g,2237,1962,1007,1128
gene-KLLA0_F04235g,299,298,2393,2820
gene-KLLA0_F04257g,636,562,700,784
gene-KLLA0_F04279g,700,620,1383,1665
gene-KLLA0_F04301g,210,197,2150,2585
gene-KLLA0_F04323g,687,733,2792,3551
gene-KLLA0_F04345g,2306,2031,2318,2316
gene-KLLA0_F04367g,1721,1638,1442,1733
gene-KLLA0_F04389g,2452,2135,2080,2254
gene-KLLA0_F04411g,400,380,592,573
gene-KLLA0_F04433g,5388,4949,3714,3637
gene-KLLA0_F04455g,924,808,1209,1422
gene-KLLA0_F04477g,8983,8634,12939,14596
gene-KLLA0_F04499g,6452,6390,3313,4292
gene-KLLA0_F04521g,5360,4852,3912,4461
gene-KLLA0_F04543g,1452,1366,268,287
gene-KLLA0_F04565g,2086,1910,1758,1944
gene-KLLA0_F04587g,2176,2030,2569,2749
gene-KLLA0_F04609g,1592,1405,2067,2185
gene-KLLA0_F04631g,3355,2897,2346,2073
gene-KLLA0_F04653g,202,156,210,259
gene-KLLA0_F04675g,67741,64846,21819,30104
gene-KLLA0_F04697g,327,333,251,330
gene-KLLA0_F04741g,3704,3779,4321,4756
gene-KLLA0_F04774g,364,345,445,539
gene-KLLA0_F04796g,836,803,574,662
gene-KLLA0_F04807r,0,1,0,0
gene-KLLA0_F04818g,498,440,682,764
gene-KLLA0_F04840g,2073,1787,3146,2565
gene-KLLA0_F04862g,378,308,315,372
gene-KLLA0_F04884g,5479,5163,8196,8640
gene-KLLA0_F04906g,43,47,59,55
gene-KLLA0_F04928g,689,629,591,790
gene-KLLA0_F04950g,11431,11591,3731,4004
gene-KLLA0_F04972g,1167,1104,658,790
gene-KLLA0_F05005g,6069,5927,3389,4293
gene-KLLA0_F05027g,390,369,416,455
gene-KLLA0_F05049g,758,731,5019,5974
gene-KLLA0_F05071g,10434,9349,8252,7859
gene-KLLA0_F05093g,7296,5825,1307,1670
gene-KLLA0_F05115g,45,39,126,177
gene-KLLA0_F05137g,63,47,99,87
gene-KLLA0_F05159g,5660,4728,8483,7507
gene-KLLA0_F05181g,1282,1146,1026,1007
gene-KLLA0_F05203g,736,741,855,958
gene-KLLA0_F05225g,9254,8567,5616,7401
gene-KLLA0_F05247g,39707,38346,13740,15832
gene-KLLA0_F05269g,848,737,1269,1283
gene-KLLA0_F05291g,293,320,471,450
gene-KLLA0_F05313g,1140,1069,742,927
gene-KLLA0_F05335g,18,22,114,174
gene-KLLA0_F05357g,3144,2914,3454,4330
gene-KLLA0_F05379g,4,3,3,2
gene-KLLA0_F05401g,8865,8572,15979,18151
gene-KLLA0_F05423g,601,534,739,966
gene-KLLA0_F05445g,446,416,903,1014
gene-KLLA0_F05467g,3609,3326,3457,3910
gene-KLLA0_F05489g,6974,6972,8564,10058
gene-KLLA0_F05511g,1095,886,814,930
gene-KLLA0_F05533r,0,0,0,0
gene-KLLA0_F05555g,10330,10638,3686,5566
gene-KLLA0_F05588g,1201,1237,569,669
gene-KLLA0_F05610g,369,368,557,549
gene-KLLA0_F05632g,2994,2775,2673,2912
gene-KLLA0_F05654g,1186,1150,1293,1302
gene-KLLA0_F05676g,6210,5503,9524,11098
gene-KLLA0_F05731g,593,523,731,903
gene-KLLA0_F05753g,5813,5632,2175,2715
gene-KLLA0_F05775g,385,323,812,1030
gene-KLLA0_F05797g,341,277,193,247
gene-KLLA0_F05819g,448,437,434,441
gene-KLLA0_F05841g,165,160,288,382
gene-KLLA0_F05874r,0,0,0,0
gene-KLLA0_F05896g,2150,1950,686,772
gene-KLLA0_F05918g,18524,17658,8690,9880
gene-KLLA0_F05940g,145,134,536,637
gene-KLLA0_F05962g,2142,2060,333,429
gene-KLLA0_F05984g,1180,1137,379,490
gene-KLLA0_F06006g,2737,2726,8951,10379
gene-KLLA0_F06028g,178,153,182,210
gene-KLLA0_F06050g,3133,2888,1325,1784
gene-KLLA0_F06061g,30,15,40,56
gene-KLLA0_F06072g,21953,16443,30178,30939
gene-KLLA0_F06094g,1917,1726,292,349
gene-KLLA0_F06116g,1087,916,1514,1620
gene-KLLA0_F06138g,11,12,1214,1228
gene-KLLA0_F06160g,3471,3050,3981,4217
gene-KLLA0_F06182g,1005,849,1237,1465
gene-KLLA0_F06204g,1013,996,831,969
gene-KLLA0_F06226g,2361,1978,10032,11900
gene-KLLA0_F06248g,4934,5249,43166,49637
gene-KLLA0_F06270g,268,218,296,313
gene-KLLA0_F06292g,8617,7506,4280,4368
gene-KLLA0_F06314g,266,237,173,206
gene-KLLA0_F06336g,4042,4143,5152,5617
gene-KLLA0_F06358g,746,662,506,452
gene-KLLA0_F06380g,2209,2041,3962,4603
gene-KLLA0_F06402g,125,160,690,860
gene-KLLA0_F06424g,999,852,353,332
gene-KLLA0_F06446g,785,694,1007,1076
gene-KLLA0_F06468g,1077,949,713,735
gene-KLLA0_F06490g,3043,3030,6895,7582
gene-KLLA0_F06512g,62,57,78,85
gene-KLLA0_F06534g,420,367,482,515
gene-KLLA0_F06556g,12012,11827,7691,9157
gene-KLLA0_F06578g,3784,3656,1559,1852
gene-KLLA0_F06600g,3102,3106,2039,2523
gene-KLLA0_F06622g,7054,6848,962,1150
gene-KLLA0_F06644g,339,327,285,374
gene-KLLA0_F06666g,6137,6249,1724,1823
gene-KLLA0_F06688g,1766,1728,1082,1346
gene-KLLA0_F06710g,4158,3753,5139,5698
gene-KLLA0_F06732g,1547,1443,1880,2199
gene-KLLA0_F06754g,1357,1301,1470,1668
gene-KLLA0_F06776g,647,539,612,752
gene-KLLA0_F06798g,2378,2089,732,771
gene-KLLA0_F06831g,31111,29349,17294,19106
gene-KLLA0_F06853g,162,155,749,864
gene-KLLA0_F06875g,497,417,577,640
gene-KLLA0_F06897g,569,458,1077,1169
gene-KLLA0_F06919g,915,700,1055,1248
gene-KLLA0_F06941g,2127,2010,671,740
gene-KLLA0_F06963g,369,363,119,169
gene-KLLA0_F06985g,251,198,950,1027
gene-KLLA0_F07007g,1756,1765,934,1077
gene-KLLA0_F07029g,1866,1708,3074,3633
gene-KLLA0_F07073g,288,275,922,831
gene-KLLA0_F07095g,8493,7942,8498,9487
gene-KLLA0_F07117g,771,671,480,529
gene-KLLA0_F07139g,372,358,812,934
gene-KLLA0_F07161g,333,322,337,345
gene-KLLA0_F07183g,624,554,523,602
gene-KLLA0_F07205g,471,435,689,774
gene-KLLA0_F07227g,1874,1827,1259,1458
gene-KLLA0_F07249g,339,291,154,173
gene-KLLA0_F07271g,7,3,3,8
gene-KLLA0_F07293g,289,226,117,169
gene-KLLA0_F07315g,941,899,1220,1641
gene-KLLA0_F07337g,7,2,21,32
gene-KLLA0_F07348g,17,13,484,492
gene-KLLA0_F07359g,286,264,521,513
gene-KLLA0_F07381g,1267,1067,1522,1855
gene-KLLA0_F07403g,9214,8365,3419,3949
gene-KLLA0_F07425g,287,233,265,277
gene-KLLA0_F07447g,1455,1351,2134,2339
gene-KLLA0_F07469g,4384,3938,1957,2263
gene-KLLA0_F07491r,0,0,0,0
gene-KLLA0_F07513g,3144,2696,1514,1755
gene-KLLA0_F07557g,748,716,1159,1290
gene-KLLA0_F07579g,3511,2992,6501,5844
gene-KLLA0_F07601g,1,0,0,1
gene-KLLA0_F07623g,3356,3200,2404,2721
gene-KLLA0_F07645g,346,303,641,836
gene-KLLA0_F07667g,463,356,523,543
gene-KLLA0_F07689g,3748,3446,3665,4522
gene-KLLA0_F07711g,276,298,233,330
gene-KLLA0_F07733g,354,333,442,529
gene-KLLA0_F07755g,914,845,629,728
gene-KLLA0_F07777g,308,269,341,418
gene-KLLA0_F07799g,7186,6781,1027,1209
gene-KLLA0_F07821g,1599,1447,1542,1638
gene-KLLA0_F07843g,12728,12492,5171,6168
gene-KLLA0_F07865g,7792,8162,2887,4159
gene-KLLA0_F07887g,116,114,25,20
gene-KLLA0_F07909g,8109,7646,1251,1593
gene-KLLA0_F07931g,1664,1480,1031,1226
gene-KLLA0_F07953g,493,342,565,684
gene-KLLA0_F07975g,1248,1246,719,840
gene-KLLA0_F07997g,1317,1174,1196,1331
gene-KLLA0_F08019g,1555,1369,1316,1439
gene-KLLA0_F08041g,922,864,811,853
gene-KLLA0_F08063g,757,695,892,1122
gene-KLLA0_F08074r,0,0,0,1
gene-KLLA0_F08085g,2299,2057,3963,4259
gene-KLLA0_F08107g,36,22,1834,2356
gene-KLLA0_F08129g,465,440,306,397
gene-KLLA0_F08162g,5324,4933,10631,13124
gene-KLLA0_F08184g,1200,1047,1392,1496
gene-KLLA0_F08206g,2368,2103,1142,1226
gene-KLLA0_F08228g,2258,1969,2687,3205
gene-KLLA0_F08261g,37609,35065,13783,16729
gene-KLLA0_F08283g,271,234,167,208
gene-KLLA0_F08305g,4732,4267,1685,1852
gene-KLLA0_F08327g,4844,4299,2199,2213
gene-KLLA0_F08349g,1304,1166,478,543
gene-KLLA0_F08371g,11,9,11,13
gene-KLLA0_F08393g,99,102,1747,2064
gene-KLLA0_F08415g,53,53,1928,2187
gene-KLLA0_F08437g,404,440,1273,1483
gene-KLLA0_F08459g,6430,5938,3754,4237
gene-KLLA0_F08481g,787,768,663,830
gene-KLLA0_F08492g,79,74,64,51
gene-KLLA0_F08503g,641,550,375,459
gene-KLLA0_F08525g,1245,1052,1945,2102
gene-KLLA0_F08547g,8546,8499,5271,6371
gene-KLLA0_F08569g,1153,975,827,834
gene-KLLA0_F08591g,929,903,458,549
gene-KLLA0_F08613g,27450,27368,6315,7851
gene-KLLA0_F08635g,3209,3155,965,1322
gene-KLLA0_F08657g,33160,31664,11890,16380
gene-KLLA0_F08679g,94,75,82,94
gene-KLLA0_F08701g,367,405,148,164
gene-KLLA0_F08723g,5743,5425,3061,3633
gene-KLLA0_F08745g,808,427,21,30
gene-KLLA0_F08767g,452,474,274,337
gene-KLLA0_F08789g,271,231,555,659
gene-KLLA0_F08811g,1394,1220,1693,2022
gene-KLLA0_F08833g,702,633,1147,1313
gene-KLLA0_F08855g,2096,1867,10974,11969
gene-KLLA0_F08877g,259,245,253,338
gene-KLLA0_F08899g,834,759,971,1039
gene-KLLA0_F08921g,24891,23366,6693,7497
gene-KLLA0_F08954g,278,253,917,1063
gene-KLLA0_F08976g,17470,17422,14757,19192
gene-KLLA0_F08998g,912,800,664,829
gene-KLLA0_F09053g,1471,1298,2210,2685
gene-KLLA0_F09075g,3946,3730,2844,3731
gene-KLLA0_F09097g,114,87,184,168
gene-KLLA0_F09119g,940,939,890,976
gene-KLLA0_F09141g,210,196,62,71
gene-KLLA0_F09163g,470,441,796,856
gene-KLLA0_F09185g,2304,2036,3559,4414
gene-KLLA0_F09207g,522,444,287,345
gene-KLLA0_F09229g,129,114,120,137
gene-KLLA0_F09251g,397,366,280,294
gene-KLLA0_F09273g,3346,3273,966,1110
gene-KLLA0_F09295g,451,453,361,446
gene-KLLA0_F09317g,12604,12490,6118,7493
gene-KLLA0_F09339g,863,849,531,772
gene-KLLA0_F09361g,2347,2238,1053,1195
gene-KLLA0_F09383g,1046,977,549,643
gene-KLLA0_F09405g,646,604,598,789
gene-KLLA0_F09427g,229,209,54,82
gene-KLLA0_F09449g,16018,14449,5241,6248
gene-KLLA0_F09482r,0,0,0,0
gene-KLLA0_F09526g,89,59,406,532
gene-KLLA0_F09559g,811,795,1600,1964
gene-KLLA0_F09581g,1314,1169,1674,1926
gene-KLLA0_F09603g,2678,2442,1783,2141
gene-KLLA0_F09625g,292,229,499,455
gene-KLLA0_F09647g,6846,6366,3408,3866
gene-KLLA0_F09669g,923,843,1226,1447
gene-KLLA0_F09691g,1024,898,979,1211
gene-KLLA0_F09713g,286,256,208,222
gene-KLLA0_F09735g,1212,1062,723,787
gene-KLLA0_F09757g,63,79,213,245
gene-KLLA0_F09768g,151,155,488,532
gene-KLLA0_F09790g,450,435,4115,5237
gene-KLLA0_F09812g,65299,68134,32586,38532
gene-KLLA0_F09845g,2464,2311,1579,1532
gene-KLLA0_F09867g,319,318,253,245
gene-KLLA0_F09889g,5053,4812,5708,6577
gene-KLLA0_F09911g,4352,3964,11469,12029
gene-KLLA0_F09933g,106,85,4675,5238
gene-KLLA0_F09955g,1910,1792,1870,2142
gene-KLLA0_F09977g,100,113,113,125
gene-KLLA0_F09999g,1475,1248,2188,2700
gene-KLLA0_F10021g,11444,11505,6748,7784
gene-KLLA0_F10043g,501,476,685,754
gene-KLLA0_F10065g,305,285,13471,15046
gene-KLLA0_F10087g,2325,2157,2539,2744
gene-KLLA0_F10109g,2476,2204,2096,1990
gene-KLLA0_F10131g,760,679,727,883
gene-KLLA0_F10153g,768,690,570,748
gene-KLLA0_F10175g,4713,4359,8062,9318
gene-KLLA0_F10198g,26,18,17,24
gene-KLLA0_F10219g,2624,2324,113,139
gene-KLLA0_F10241g,433,395,309,362
gene-KLLA0_F10263g,5671,5349,5187,5788
gene-KLLA0_F10285g,4151,3910,3740,4123
gene-KLLA0_F10307g,2861,2522,1912,2327
gene-KLLA0_F10329g,627,571,336,349
gene-KLLA0_F10351g,641,620,601,798
gene-KLLA0_F10373g,22,36,30,35
gene-KLLA0_F10395g,9204,8392,4840,5417
gene-KLLA0_F10417g,464,416,702,760
gene-KLLA0_F10439g,1158,1172,712,911
gene-KLLA0_F10461g,4814,4419,6311,7416
gene-KLLA0_F10483g,188,118,201,121
gene-KLLA0_F10505g,1150,1114,1502,1690
gene-KLLA0_F10527g,1020,897,873,987
gene-KLLA0_F10549g,1815,1559,2031,2140
gene-KLLA0_F10571g,1214,1180,1238,1187
gene-KLLA0_F10593g,4208,4006,752,843
gene-KLLA0_F10615g,4641,4222,6591,7692
gene-KLLA0_F10637g,20,18,77,92
gene-KLLA0_F10659g,1453,1376,1568,1815
gene-KLLA0_F10681g,815,735,870,866
gene-KLLA0_F10703g,799,671,1327,1538
gene-KLLA0_F10725g,492,427,317,307
gene-KLLA0_F10747g,470,381,1033,1147
gene-KLLA0_F10769g,1100,984,936,1272
gene-KLLA0_F10776r,0,0,0,0
gene-KLLA0_F10791g,965,832,864,937
gene-KLLA0_F10813g,1202,1113,1318,1597
gene-KLLA0_F10835g,2645,2295,1821,1772
gene-KLLA0_F10857g,276,257,165,212
gene-KLLA0_F10879g,669,645,2764,3053
gene-KLLA0_F10912g,692,608,849,898
gene-KLLA0_F10934g,1863,1570,1403,1771
gene-KLLA0_F10956g,885,784,570,675
gene-KLLA0_F10967g,78,68,123,161
gene-KLLA0_F10978g,1780,1619,724,693
gene-KLLA0_F11000g,1081,1020,675,732
gene-KLLA0_F11022g,852,710,618,609
gene-KLLA0_F11033g,147,194,123,151
gene-KLLA0_F11055r,0,0,0,0
gene-KLLA0_F11077g,1439,1397,798,891
gene-KLLA0_F11099g,799,723,577,737
gene-KLLA0_F11121g,489,470,323,422
gene-KLLA0_F11143g,959,846,1276,1400
gene-KLLA0_F11165g,300,299,2627,3159
gene-KLLA0_F11187g,176,213,460,516
gene-KLLA0_F11209g,1192,1145,693,905
gene-KLLA0_F11231g,1074,897,589,712
gene-KLLA0_F11253g,7264,6723,1503,1830
gene-KLLA0_F11275g,20,16,3,8
gene-KLLA0_F11297g,5790,5384,3247,3923
gene-KLLA0_F11319g,2316,2072,2196,2387
gene-KLLA0_F11341g,305,247,245,269
gene-KLLA0_F11363g,274,270,433,580
gene-KLLA0_F11385g,4742,4611,1876,2106
gene-KLLA0_F11396g,1830,1430,626,715
gene-KLLA0_F11418g,87,112,48,69
gene-KLLA0_F11440g,151,146,199,212
gene-KLLA0_F11462g,204,237,788,962
gene-KLLA0_F11484g,199,160,807,934
gene-KLLA0_F11506g,7553,7148,1232,1369
gene-KLLA0_F11528g,1414,1314,1216,1498
gene-KLLA0_F11550g,710,628,798,1004
gene-KLLA0_F11572g,598,502,1036,1164
gene-KLLA0_F11594r,0,0,0,0
gene-KLLA0_F11638g,76,83,308,437
gene-KLLA0_F11660g,1027,1007,1532,1529
gene-KLLA0_F11682g,1589,1103,726,568
gene-KLLA0_F11704g,10674,8201,7389,7800
gene-KLLA0_F11726g,1776,1626,1968,1646
gene-KLLA0_F11748g,1037,922,1745,1918
gene-KLLA0_F11770g,5559,5365,2822,3420
gene-KLLA0_F11792g,1777,1645,1006,1088
gene-KLLA0_F11814g,610,480,620,646
gene-KLLA0_F11847r,0,0,0,0
gene-KLLA0_F11891g,394,410,444,447
gene-KLLA0_F11913g,187,194,207,265
gene-KLLA0_F11935g,357,316,594,668
gene-KLLA0_F11957g,84,110,126,135
gene-KLLA0_F11979g,11139,10747,1809,1960
gene-KLLA0_F12001g,3546,3433,3402,4010
gene-KLLA0_F12023g,328,274,620,675
gene-KLLA0_F12034g,326,232,683,645
gene-KLLA0_F12056g,130,81,1316,1627
gene-KLLA0_F12078g,54,41,300,380
gene-KLLA0_F12100g,6070,5177,7864,9064
gene-KLLA0_F12122r,0,0,0,0
gene-KLLA0_F12166g,1762,1525,2574,2826
gene-KLLA0_F12188g,3513,3006,4138,4567
gene-KLLA0_F12210g,97652,93561,34967,39412
gene-KLLA0_F12232g,24,29,22,20
gene-KLLA0_F12254g,1038,977,1086,1291
gene-KLLA0_F12276g,249,227,955,1032
gene-KLLA0_F12298g,869,833,10765,12826
gene-KLLA0_F12342g,1107,1009,5328,7187
gene-KLLA0_F12364g,6121,5640,3089,4010
gene-KLLA0_F12386g,5810,5378,1886,2136
gene-KLLA0_F12408g,555,498,350,433
gene-KLLA0_F12430g,14665,13178,6865,7620
gene-KLLA0_F12452g,907,754,1436,1382
gene-KLLA0_F12474g,481,459,941,951
gene-KLLA0_F12485r,0,1,1,2
gene-KLLA0_F12496g,7166,7140,5140,6219
gene-KLLA0_F12518g,2090,1972,2013,2595
gene-KLLA0_F12525r,13,28,21,39
gene-KLLA0_F12540g,55,51,61,50
gene-KLLA0_F12562g,10685,9930,2050,2320
gene-KLLA0_F12584g,2085,1795,1682,1860
gene-KLLA0_F12606g,555,464,720,720
gene-KLLA0_F12628g,324,246,780,851
gene-KLLA0_F12650g,410,415,769,793
gene-KLLA0_F12672g,108,81,233,251
gene-KLLA0_F12694g,491,421,219,216
gene-KLLA0_F12716r,0,0,0,0
gene-KLLA0_F12738r,0,0,0,0
gene-KLLA0_F12760g,3455,3478,9038,10478
gene-KLLA0_F12782g,1493,1539,3789,4708
gene-KLLA0_F12804g,1905,1845,521,641
gene-KLLA0_F12826g,1350,1189,456,483
gene-KLLA0_F12848g,2978,2766,2791,3562
gene-KLLA0_F12892g,3788,3345,2593,2961
