gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-YDL018C,716,589,338,325
gene-YDL019C,3529,2741,2123,1990
gene-YDL020C,2641,1914,1141,939
gene-YDL021W,1410,1091,180,187
gene-YDL022C-A,1,1,0,0
gene-YDL022W,10811,8346,3148,2773
gene-YDL024C,112,84,34,29
gene-YDL025C,1766,1279,953,795
gene-YDL027C,1040,878,611,569
gene-YDL028C,1034,716,768,653
gene-YDL029W,6810,4787,4338,4114
gene-YDL030W,618,516,478,497
gene-YDL031W,2688,1951,3480,3206
gene-YDL033C,371,309,247,233
gene-YDL035C,2395,1734,1421,1233
gene-YDL036C,749,544,600,584
gene-YDL037C,31,23,53,47
gene-YDL039C,108,59,185,166
gene-YDL040C,4392,3031,4451,3985
gene-YDL042C,782,626,640,585
gene-YDL043C,447,384,395,338
gene-YDL044C,429,396,313,280
gene-YDL045C,648,549,433,434
gene-YDL045W-A,323,304,182,180
gene-YDL046W,3356,2499,1239,1158
gene-YDL047W,1768,1406,1411,1319
gene-YDL048C,523,310,575,490
gene-YDL049C,171,117,243,215
gene-YDL051W,2505,2075,2748,2481
gene-YDL052C,1973,1639,1287,1269
gene-YDL053C,900,565,582,570
gene-YDL054C,917,749,612,553
gene-YDL055C,29015,22678,25896,23168
gene-YDL056W,1403,915,1051,924
gene-YDL057W,274,238,146,154
gene-YDL058W,2695,1819,2196,1933
gene-YDL059C,208,168,122,97
gene-YDL060W,1749,1360,2670,2425
gene-YDL061C,1152,1028,1328,1277
gene-YDL063C,991,754,1298,1182
gene-YDL064W,698,537,590,558
gene-YDL065C,1650,1254,1046,976
gene-YDL066W,4698,3442,3803,3357
gene-YDL067C,172,118,92,129
gene-YDL069C,228,221,131,138
gene-YDL070W,4135,2689,4305,4035
gene-YDL072C,2289,1808,1435,1358
gene-YDL073W,1637,1247,1354,1336
gene-YDL074C,2396,1833,2336,2135
gene-YDL075W,18917,16666,15999,15592
gene-YDL076C,801,650,568,555
gene-YDL077C,1403,995,877,778
gene-YDL078C,4514,3660,3025,2751
gene-YDL079C,392,304,287,228
gene-YDL080C,877,692,861,849
gene-YDL081C,7301,5855,6214,6047
gene-YDL082W,10508,8294,10661,9900
gene-YDL083C,14742,12283,14372,13260
gene-YDL084W,14971,11802,12332,11102
gene-YDL085C-A,200,145,214,173
gene-YDL085W,483,359,74,61
gene-YDL086W,2284,1954,1672,1419
gene-YDL087C,281,135,231,171
gene-YDL088C,1549,1106,1138,1067
gene-YDL089W,1135,903,703,668
gene-YDL090C,886,727,678,654
gene-YDL091C,815,654,508,467
gene-YDL092W,983,781,748,650
gene-YDL093W,1408,970,1268,1066
gene-YDL095W,10679,8052,7732,6949
gene-YDL097C,5939,4570,3488,3488
gene-YDL098C,243,201,151,155
gene-YDL099W,2391,1734,1558,1391
gene-YDL100C,7460,5847,5082,4706
gene-YDL101C,1025,781,593,550
gene-YDL102W,1375,902,1153,955
gene-YDL103C,2070,1500,1400,1253
gene-YDL104C,295,206,179,191
gene-YDL105W,363,247,304,254
gene-YDL106C,1071,753,649,611
gene-YDL107W,392,302,215,186
gene-YDL108W,703,533,444,417
gene-YDL109C,480,368,347,304
gene-YDL110C,1951,1591,519,482
gene-YDL111C,1049,775,729,747
gene-YDL112W,2042,1480,2375,2176
gene-YDL113C,1268,849,633,650
gene-YDL114W,4,7,6,3
gene-YDL115C,1016,793,582,500
gene-YDL116W,2031,1553,1544,1548
gene-YDL117W,2135,1608,1241,1202
gene-YDL119C,504,399,239,217
gene-YDL120W,955,738,663,582
gene-YDL121C,696,667,648,628
gene-YDL122W,3060,2325,2987,2687
gene-YDL123W,383,369,276,223
gene-YDL124W,11725,8201,4348,3779
gene-YDL125C,2838,2461,1975,1969
gene-YDL126C,22109,15606,14154,12937
gene-YDL127W,657,448,442,378
gene-YDL128W,3998,3333,2582,2316
gene-YDL129W,99,78,157,113
gene-YDL130W,10156,8018,8674,8124
gene-YDL130W-A,713,645,144,121
gene-YDL131W,4149,3228,2943,2822
gene-YDL132W,3491,2422,2256,2034
gene-YDL133C-A,12,5,9,0
gene-YDL133W,1144,923,831,748
gene-YDL134C,2648,2032,1930,1798
gene-YDL135C,1848,1501,975,963
gene-YDL136W,8964,7863,8693,8043
gene-YDL137W,5598,4326,2760,2551
gene-YDL138W,1131,863,721,659
gene-YDL139C,203,135,131,128
gene-YDL140C,6648,4237,6116,5317
gene-YDL141W,1425,946,1081,1008
gene-YDL142C,571,435,261,254
gene-YDL143W,6635,5443,5714,5378
gene-YDL144C,1611,1288,711,672
gene-YDL145C,9405,6498,7869,6881
gene-YDL146W,707,533,435,410
gene-YDL147W,6200,4996,3736,3555
gene-YDL148C,2118,1664,3038,2836
gene-YDL149W,735,527,337,346
gene-YDL150W,1338,1032,1587,1434
gene-YDL153C,2239,1784,3186,2926
gene-YDL154W,365,295,255,223
gene-YDL155W,1206,879,965,834
gene-YDL156W,454,243,364,317
gene-YDL157C,632,549,423,415
gene-YDL159W,557,431,393,339
gene-YDL159W-A,0,0,0,0
gene-YDL160C,1382,872,1414,1238
gene-YDL160C-A,162,119,92,86
gene-YDL161W,1964,1544,1476,1456
gene-YDL164C,1730,1256,1409,1343
gene-YDL165W,803,664,572,525
gene-YDL166C,920,740,725,725
gene-YDL167C,1208,881,1600,1515
gene-YDL168W,3053,2617,1917,1786
gene-YDL169C,181,143,40,49
gene-YDL170W,859,545,769,698
gene-YDL171C,4896,3336,5104,4492
gene-YDL173W,2210,1783,1450,1238
gene-YDL174C,3496,2728,1404,1347
gene-YDL175C,576,395,363,300
gene-YDL176W,821,532,694,620
gene-YDL177C,231,170,199,215
gene-YDL178W,2327,1845,1536,1469
gene-YDL179W,980,817,380,385
gene-YDL180W,1049,878,647,593
gene-YDL181W,446,459,206,172
gene-YDL182W,3513,2915,2516,2310
gene-YDL183C,211,180,138,107
gene-YDL184C,12,28,11,12
gene-YDL185W,19553,12830,17471,14999
gene-YDL186W,89,66,73,72
gene-YDL188C,2176,1600,1679,1487
gene-YDL189W,1738,945,1305,1203
gene-YDL190C,2924,2098,1825,1744
gene-YDL191W,16349,12494,13905,13117
gene-YDL192W,7918,6581,6340,6319
gene-YDL193W,1424,1119,829,735
gene-YDL194W,630,483,332,311
gene-YDL195W,6722,4809,5161,4398
gene-YDL197C,987,729,638,604
gene-YDL198C,2613,2185,1977,1810
gene-YDL199C,476,419,196,173
gene-YDL200C,425,369,165,163
gene-YDL201W,1031,808,1212,1158
gene-YDL202W,610,424,390,414
gene-YDL203C,873,615,703,647
gene-YDL204W,4346,3706,328,248
gene-YDL204W-A,5,1,4,1
gene-YDL205C,1475,1111,1360,1296
gene-YDL206W,879,663,514,415
gene-YDL207W,1643,1130,1322,1225
gene-YDL208W,2501,1947,3134,2989
gene-YDL209C,483,376,377,439
gene-YDL210W,140,120,56,69
gene-YDL211C,299,222,228,225
gene-YDL212W,2954,2586,2701,2508
gene-YDL213C,1614,1246,1859,1822
gene-YDL214C,126,105,68,46
gene-YDL215C,1959,1469,1403,1283
gene-YDL216C,476,383,230,232
gene-YDL217C,479,393,368,302
gene-YDL218W,86,77,82,69
gene-YDL219W,498,511,367,380
gene-YDL220C,699,480,451,378
gene-YDL222C,2325,1945,102,97
gene-YDL223C,2457,1821,508,393
gene-YDL224C,2073,1379,1483,1261
gene-YDL225W,2268,1730,1484,1405
gene-YDL226C,2678,1915,1767,1670
gene-YDL227C,2781,1926,1977,2069
gene-YDL229W,56078,41927,76996,68048
gene-YDL230W,788,597,489,387
gene-YDL231C,1807,1265,1442,1282
gene-YDL232W,4,4,3,2
gene-YDL233W,691,481,310,317
gene-YDL234C,1570,1163,666,673
gene-YDL235C,914,738,514,519
gene-YDL236W,2649,1995,1687,1602
gene-YDL237W,2531,2103,1532,1583
gene-YDL238C,571,361,187,187
gene-YDL239C,732,492,373,313
gene-YDL240W,1061,700,967,895
gene-YDL241W,43,46,80,74
gene-YDL242W,23,14,17,22
gene-YDL243C,168,170,149,120
gene-YDL244W,38,33,7,8
gene-YDL245C,392,298,255,276
gene-YDL246C,90,139,7,7
gene-YDL247W,16,0,0,21
gene-YDL248W,604,455,317,302
gene-YDR001C,7105,5033,2220,2130
gene-YDR002W,6688,5654,5616,5346
gene-YDR003W,763,598,382,404
gene-YDR003W-A,0,0,3,2
gene-YDR004W,985,754,705,615
gene-YDR005C,1598,1345,662,601
gene-YDR006C,1706,1085,1410,1182
gene-YDR007W,2,4,1,0
gene-YDR009W,213,171,87,85
gene-YDR010C,12,13,7,10
gene-YDR011W,6504,4801,3339,2810
gene-YDR012W,22239,17497,23461,21282
gene-YDR013W,325,264,256,176
gene-YDR014W,385,285,236,240
gene-YDR014W-A,18,12,4,5
gene-YDR016C,191,143,120,120
gene-YDR017C,3553,2527,1774,1635
gene-YDR018C,162,119,54,33
gene-YDR019C,5836,4951,1379,1351
gene-YDR020C,259,210,280,219
gene-YDR021W,331,236,409,377
gene-YDR022C,431,323,208,163
gene-YDR023W,14710,11935,11922,11277
gene-YDR025W,14066,10676,13346,12381
gene-YDR026C,1225,908,990,974
gene-YDR027C,1825,1245,1200,1087
gene-YDR028C,4684,3371,2871,2504
gene-YDR029W,109,77,72,78
gene-YDR030C,280,242,222,256
gene-YDR031W,168,153,142,163
gene-YDR032C,6393,5615,2134,1938
gene-YDR033W,22676,16722,24417,21603
gene-YDR034C,1501,1004,1049,965
gene-YDR034C-A,0,0,0,0
gene-YDR034C-C,0,0,0,0
gene-YDR034C-D,2148,1548,1091,998
gene-YDR034W-B,13,19,0,0
gene-YDR035W,4741,3844,5150,4439
gene-YDR036C,991,743,701,629
gene-YDR037W,17680,13972,19129,17405
gene-YDR038C,1697,1382,1525,1402
gene-YDR039C,1563,1069,1338,1017
gene-YDR040C,4619,3819,2370,2099
gene-YDR041W,844,752,414,439
gene-YDR042C,29,36,34,25
gene-YDR043C,633,473,278,239
gene-YDR044W,1287,849,1133,990
gene-YDR045C,295,220,215,216
gene-YDR046C,3381,2495,3881,3687
gene-YDR047W,2457,1767,2153,2035
gene-YDR049W,1255,882,983,854
gene-YDR050C,87064,71832,65096,60007
gene-YDR051C,1403,1046,950,923
gene-YDR052C,1801,1234,1608,1520
gene-YDR054C,2015,1604,1403,1245
gene-YDR055W,7197,6454,2733,2407
gene-YDR056C,1541,1256,1133,1061
gene-YDR057W,878,714,659,619
gene-YDR058C,412,323,190,185
gene-YDR059C,362,247,125,122
gene-YDR060W,3497,2519,5478,4988
gene-YDR061W,1771,1338,817,831
gene-YDR062W,6217,5100,5666,5213
gene-YDR063W,911,777,524,552
gene-YDR064W,24129,21910,22233,20787
gene-YDR065W,426,260,276,249
gene-YDR066C,204,154,102,95
gene-YDR067C,370,343,273,231
gene-YDR068W,1248,998,839,718
gene-YDR069C,1042,706,647,571
gene-YDR070C,424,346,21,22
gene-YDR071C,2539,1956,1663,1632
gene-YDR072C,1820,1274,2080,1691
gene-YDR073W,416,278,332,287
gene-YDR074W,13582,9472,3467,3018
gene-YDR075W,469,353,500,467
gene-YDR076W,319,234,250,286
gene-YDR077W,46550,31815,24144,22144
gene-YDR078C,172,139,138,140
gene-YDR079C-A,62,79,53,45
gene-YDR079W,212,202,118,147
gene-YDR080W,1285,861,876,852
gene-YDR081C,1319,871,1192,1172
gene-YDR082W,402,312,350,298
gene-YDR083W,1161,890,1940,1854
gene-YDR084C,1215,971,847,801
gene-YDR085C,1046,828,414,380
gene-YDR086C,658,638,504,555
gene-YDR087C,930,653,1094,1008
gene-YDR088C,642,525,533,489
gene-YDR089W,1460,972,749,584
gene-YDR090C,612,505,544,506
gene-YDR091C,3345,2509,4238,3886
gene-YDR092W,953,747,655,581
gene-YDR093W,3757,2751,2817,2601
gene-YDR096W,1411,943,718,567
gene-YDR097C,1729,1131,1523,1322
gene-YDR098C,2735,2190,2032,1888
gene-YDR098C-A,0,0,0,0
gene-YDR098C-B,2066,1194,1453,1433
gene-YDR099W,8519,7378,4954,4443
gene-YDR100W,844,686,402,387
gene-YDR101C,1963,1460,3091,2816
gene-YDR102C,4,5,5,5
gene-YDR103W,1461,974,1157,1042
gene-YDR104C,1011,723,621,608
gene-YDR105C,1602,1227,1181,1129
gene-YDR106W,66,36,27,30
gene-YDR107C,1117,743,843,780
gene-YDR108W,828,679,623,582
gene-YDR109C,998,691,643,575
gene-YDR110W,835,648,800,733
gene-YDR111C,1402,933,1521,1409
gene-YDR113C,671,496,541,445
gene-YDR114C,3,3,3,5
gene-YDR115W,357,289,177,191
gene-YDR116C,752,597,592,564
gene-YDR117C,1621,1416,1143,1071
gene-YDR118W,595,445,410,458
gene-YDR119W,3095,2400,3376,3026
gene-YDR119W-A,85,24,8,8
gene-YDR120C,2188,1746,2640,2356
gene-YDR121W,464,398,370,399
gene-YDR122W,3386,2303,1678,1562
gene-YDR123C,479,356,381,340
gene-YDR124W,343,240,267,261
gene-YDR125C,308,208,175,176
gene-YDR126W,252,172,257,233
gene-YDR127W,6738,4428,6122,5268
gene-YDR128W,2136,1375,1647,1554
gene-YDR129C,9334,6911,6156,5628
gene-YDR130C,576,425,320,299
gene-YDR131C,549,420,313,302
gene-YDR132C,389,263,230,223
gene-YDR134C,9998,6589,4789,4569
gene-YDR135C,5626,4291,4321,3863
gene-YDR137W,1090,878,936,869
gene-YDR138W,1158,679,918,786
gene-YDR139C,338,303,262,230
gene-YDR140W,678,587,372,361
gene-YDR141C,2294,1627,1453,1382
gene-YDR142C,560,390,304,310
gene-YDR143C,1367,1043,1205,1087
gene-YDR144C,2247,2028,2022,1952
gene-YDR145W,2423,1590,2094,1868
gene-YDR146C,2092,1387,1417,1360
gene-YDR147W,1064,753,1002,923
gene-YDR148C,3503,2746,2034,1867
gene-YDR150W,3273,2470,2415,2074
gene-YDR151C,769,598,535,512
gene-YDR152W,1301,1203,1259,1233
gene-YDR153C,1426,979,1146,1010
gene-YDR155C,23683,19785,9845,9128
gene-YDR156W,350,336,335,306
gene-YDR157W,8,6,11,3
gene-YDR158W,13898,11729,9760,8996
gene-YDR159W,1713,1233,1406,1353
gene-YDR160W,987,727,836,731
gene-YDR161W,1478,1124,1671,1622
gene-YDR162C,641,447,418,394
gene-YDR163W,520,437,343,356
gene-YDR164C,1342,958,1047,986
gene-YDR165W,1871,1556,2032,1834
gene-YDR166C,1526,1043,1076,990
gene-YDR167W,925,768,691,674
gene-YDR168W,2999,2421,1780,1637
gene-YDR169C,1489,930,879,757
gene-YDR169C-A,1,0,0,2
gene-YDR170C,5311,3604,4734,3977
gene-YDR170W-A,203,139,129,132
gene-YDR171W,6529,5503,803,675
gene-YDR172W,9213,6601,8442,8120
gene-YDR173C,475,360,263,225
gene-YDR174W,3279,2564,2583,2238
gene-YDR175C,897,689,577,556
gene-YDR176W,2048,1401,1473,1265
gene-YDR177W,1932,1585,1280,1189
gene-YDR178W,1214,929,481,503
gene-YDR179C,205,151,107,136
gene-YDR179W-A,470,343,338,265
gene-YDR180W,847,557,867,782
gene-YDR181C,849,668,606,531
gene-YDR182W,2060,1558,1648,1508
gene-YDR182W-A,3,0,1,2
gene-YDR183W,408,350,238,212
gene-YDR184C,357,337,501,425
gene-YDR185C,142,142,165,123
gene-YDR186C,2876,1878,1770,1508
gene-YDR188W,6880,4962,6442,5866
gene-YDR189W,2811,1987,1968,1853
gene-YDR190C,4817,3584,3878,3596
gene-YDR191W,466,433,301,209
gene-YDR192C,692,519,411,424
gene-YDR194C,2620,1999,2532,2523
gene-YDR194W-A,0,0,0,0
gene-YDR195W,758,623,672,601
gene-YDR196C,1511,1173,762,764
gene-YDR197W,686,541,441,372
gene-YDR198C,478,342,452,389
gene-YDR200C,1363,1025,866,850
gene-YDR201W,480,358,273,247
gene-YDR202C,1111,896,634,495
gene-YDR204W,1531,1268,652,571
gene-YDR205W,905,748,725,609
gene-YDR206W,2032,1403,2170,1933
gene-YDR207C,1477,981,1311,1237
gene-YDR208W,2488,1704,1777,1466
gene-YDR209C,1902,1495,1336,1327
gene-YDR210C-C,0,0,0,0
gene-YDR210C-D,1794,1263,1366,1176
gene-YDR210W,9,3,2,2
gene-YDR210W-A,0,0,0,0
gene-YDR210W-B,1027,607,756,593
gene-YDR211W,3709,2870,3645,3389
gene-YDR212W,5317,3806,4462,4280
gene-YDR213W,990,545,791,754
gene-YDR214W,5446,4438,1506,1466
gene-YDR215C,17,4,17,20
gene-YDR216W,2531,1793,1738,1621
gene-YDR217C,1409,1033,1177,1082
gene-YDR218C,14,19,15,14
gene-YDR219C,807,596,607,544
gene-YDR221W,1633,1219,938,933
gene-YDR222W,1152,1056,733,691
gene-YDR223W,262,207,144,149
gene-YDR224C,6410,4974,5615,5361
gene-YDR225W,5089,4470,3872,4148
gene-YDR226W,9727,8260,7482,6822
gene-YDR227W,1537,1034,1253,1123
gene-YDR228C,1386,1030,1065,1005
gene-YDR229W,1250,976,809,707
gene-YDR231C,980,792,433,428
gene-YDR232W,1776,1088,1988,1722
gene-YDR233C,7364,6033,7001,6045
gene-YDR234W,2128,1502,2242,2064
gene-YDR235W,929,772,673,602
gene-YDR236C,709,536,427,440
gene-YDR237W,819,643,538,517
gene-YDR238C,6655,4349,5902,5324
gene-YDR239C,811,658,615,608
gene-YDR240C,559,390,413,405
gene-YDR242W,529,464,407,330
gene-YDR243C,410,311,426,429
gene-YDR244W,1468,1004,1013,992
gene-YDR245W,2442,2003,2364,2404
gene-YDR246W,679,524,390,382
gene-YDR246W-A,4,5,0,1
gene-YDR247W,633,432,243,188
gene-YDR248C,732,619,387,346
gene-YDR249C,314,233,253,216
gene-YDR251W,3141,2239,2063,1722
gene-YDR252W,126,75,69,61
gene-YDR253C,209,181,136,126
gene-YDR254W,801,527,523,434
gene-YDR255C,681,475,377,367
gene-YDR256C,466,387,353,406
gene-YDR257C,1346,977,965,957
gene-YDR258C,5286,3661,1145,1157
gene-YDR259C,194,243,91,87
gene-YDR260C,447,331,367,348
gene-YDR261C,2629,2201,2125,2030
gene-YDR261C-C,0,0,0,0
gene-YDR261C-D,10350,5818,9830,9828
gene-YDR261W-A,0,0,0,0
gene-YDR261W-B,2184,1586,1176,999
gene-YDR262W,1489,1099,853,893
gene-YDR263C,385,229,267,280
gene-YDR264C,3649,2612,2631,2393
gene-YDR265W,363,325,265,266
gene-YDR266C,2588,1850,1883,1636
gene-YDR267C,932,816,853,735
gene-YDR268W,556,470,339,338
gene-YDR270W,760,505,708,609
gene-YDR272W,2604,2195,1229,1206
gene-YDR273W,248,198,234,194
gene-YDR274C,134,120,120,108
gene-YDR275W,601,415,420,446
gene-YDR276C,461,480,292,278
gene-YDR277C,673,423,285,229
gene-YDR279W,743,572,577,569
gene-YDR280W,1274,1106,1033,898
gene-YDR281C,492,405,3,6
gene-YDR282C,585,457,281,254
gene-YDR283C,2248,1615,1641,1539
gene-YDR284C,1588,1435,1112,1032
gene-YDR285W,313,245,252,224
gene-YDR286C,198,148,99,95
gene-YDR287W,964,650,375,358
gene-YDR288W,666,462,438,387
gene-YDR289C,1055,763,644,648
gene-YDR291W,1319,923,1034,1049
gene-YDR292C,3327,2471,2448,2342
gene-YDR293C,5478,3739,3845,3415
gene-YDR294C,3529,2866,2425,2236
gene-YDR295C,1125,806,680,639
gene-YDR296W,888,682,582,562
gene-YDR297W,2242,1423,2390,2124
gene-YDR298C,1815,1500,1449,1319
gene-YDR299W,1248,996,1792,1679
gene-YDR300C,1257,1104,1302,1183
gene-YDR301W,1457,958,1297,1076
gene-YDR302W,522,411,418,420
gene-YDR303C,2040,1520,1553,1227
gene-YDR304C,4606,3788,2908,2706
gene-YDR305C,502,350,308,329
gene-YDR306C,1008,773,600,540
gene-YDR307W,1508,1111,1018,885
gene-YDR308C,277,249,186,168
gene-YDR309C,2525,1576,2025,1795
gene-YDR310C,3189,1977,2399,2091
gene-YDR311W,1219,914,876,764
gene-YDR312W,756,596,645,591
gene-YDR313C,424,304,245,194
gene-YDR314C,237,187,182,142
gene-YDR315C,358,299,259,195
gene-YDR316W,727,598,506,467
gene-YDR316W-A,0,0,0,0
gene-YDR316W-B,5050,3492,2619,2802
gene-YDR317W,248,134,144,139
gene-YDR318W,614,481,392,350
gene-YDR319C,587,520,289,308
gene-YDR320C,1113,789,778,678
gene-YDR320C-A,261,223,191,219
gene-YDR321W,2845,1960,3052,2865
gene-YDR322C-A,1085,968,657,682
gene-YDR322W,911,747,658,600
gene-YDR323C,404,359,273,307
gene-YDR324C,1736,1308,2650,2413
gene-YDR325W,1134,836,862,733
gene-YDR326C,2639,1966,2339,2145
gene-YDR328C,2929,2445,1939,1885
gene-YDR329C,1688,1338,974,933
gene-YDR330W,1267,956,641,655
gene-YDR331W,1031,808,925,875
gene-YDR332W,733,496,497,424
gene-YDR333C,1951,1444,1582,1364
gene-YDR334W,2283,1613,1714,1548
gene-YDR335W,3627,2507,2449,2105
gene-YDR336W,503,402,317,320
gene-YDR337W,846,683,605,571
gene-YDR338C,661,419,482,451
gene-YDR339C,781,615,714,664
gene-YDR341C,8083,6100,8395,7613
gene-YDR342C,26276,20664,4401,3952
gene-YDR343C,335,256,274,137
gene-YDR344C,28,13,7,25
gene-YDR345C,9462,7512,16959,15281
gene-YDR346C,3788,2996,3852,3540
gene-YDR347W,1170,797,688,691
gene-YDR348C,1902,1337,1441,1343
gene-YDR349C,2582,2062,2109,2001
gene-YDR350C,1152,832,783,690
gene-YDR351W,1210,886,1062,1006
gene-YDR352W,897,764,651,663
gene-YDR353W,10208,7833,6197,5488
gene-YDR354W,2324,1838,1556,1376
gene-YDR356W,1336,947,1176,1101
gene-YDR357C,446,393,218,242
gene-YDR358W,1715,1347,637,596
gene-YDR359C,1603,1001,1210,1025
gene-YDR361C,1296,1010,1264,1195
gene-YDR362C,1082,790,751,711
gene-YDR363W,467,375,420,332
gene-YDR363W-A,943,820,510,572
gene-YDR364C,731,492,683,662
gene-YDR365C,4264,2838,4213,3744
gene-YDR365W-A,0,0,0,0
gene-YDR365W-B,47569,32702,38797,32332
gene-YDR366C,313,252,300,263
gene-YDR367W,806,722,681,567
gene-YDR368W,2943,2438,1704,1487
gene-YDR369C,567,405,292,294
gene-YDR370C,741,573,546,625
gene-YDR371W,1091,902,516,487
gene-YDR372C,2881,2321,2546,2332
gene-YDR373W,1359,1075,757,739
gene-YDR374C,7,7,4,5
gene-YDR374W-A,192,160,110,98
gene-YDR375C,737,703,637,563
gene-YDR376W,1331,991,798,800
gene-YDR377W,678,643,349,403
gene-YDR378C,767,622,452,516
gene-YDR379C-A,208,188,38,45
gene-YDR379W,1673,1117,1086,947
gene-YDR380W,1746,1228,506,395
gene-YDR381C-A,289,267,172,170
gene-YDR381W,6373,5150,4027,3746
gene-YDR382W,18087,14934,15268,14350
gene-YDR383C,351,275,283,282
gene-YDR384C,1881,1724,1853,1799
gene-YDR385W,47060,34311,57925,49502
gene-YDR386W,669,488,469,411
gene-YDR387C,866,600,581,500
gene-YDR388W,6624,4964,4142,3832
gene-YDR389W,1529,1041,1150,977
gene-YDR390C,1769,1245,1410,1341
gene-YDR391C,889,755,316,321
gene-YDR392W,926,733,619,553
gene-YDR393W,862,712,469,465
gene-YDR394W,5196,4333,2846,2794
gene-YDR395W,3120,2157,3091,2771
gene-YDR397C,711,574,406,390
gene-YDR398W,1473,1120,2169,1885
gene-YDR399W,1813,1587,1986,1853
gene-YDR400W,864,758,612,570
gene-YDR402C,67,49,63,60
gene-YDR403W,87,84,46,57
gene-YDR404C,1081,848,766,767
gene-YDR405W,826,615,573,541
gene-YDR406W,1385,1001,823,640
gene-YDR407C,2661,1794,1766,1594
gene-YDR408C,1818,1556,1325,1353
gene-YDR409W,927,624,679,590
gene-YDR410C,719,734,546,426
gene-YDR411C,1621,1159,1028,964
gene-YDR412W,963,728,1078,989
gene-YDR414C,691,501,586,560
gene-YDR415C,833,739,677,631
gene-YDR416W,946,644,741,727
gene-YDR418W,16293,13724,14479,13802
gene-YDR419W,739,602,599,579
gene-YDR420W,1151,726,1192,1078
gene-YDR421W,1155,769,534,511
gene-YDR422C,1462,889,1073,834
gene-YDR423C,772,568,481,449
gene-YDR424C,466,434,277,264
gene-YDR425W,889,542,450,438
gene-YDR427W,3255,2554,1993,1974
gene-YDR428C,523,407,330,344
gene-YDR429C,4983,3825,5043,4797
gene-YDR430C,1737,1149,866,804
gene-YDR432W,5833,4441,5364,4566
gene-YDR434W,2332,1743,1585,1384
gene-YDR435C,666,575,419,429
gene-YDR436W,1450,1071,654,542
gene-YDR437W,52,40,27,27
gene-YDR438W,477,329,329,264
gene-YDR439W,390,255,312,284
gene-YDR440W,951,683,750,691
gene-YDR441C,295,214,211,232
gene-YDR443C,1156,681,665,590
gene-YDR444W,1019,713,1060,979
gene-YDR446W,8,6,4,9
gene-YDR447C,9389,8312,7958,7774
gene-YDR448W,891,626,768,678
gene-YDR449C,704,444,959,943
gene-YDR450W,18284,14960,15889,14660
gene-YDR451C,1209,855,732,724
gene-YDR452W,5834,4560,3577,3370
gene-YDR453C,740,554,92,106
gene-YDR454C,5166,3938,4136,3944
gene-YDR456W,2513,1813,2233,2147
gene-YDR457W,3663,2542,2992,2765
gene-YDR458C,1518,1119,1245,1067
gene-YDR459C,633,441,459,391
gene-YDR460W,650,566,434,370
gene-YDR461C-A,195,154,51,54
gene-YDR461W,0,0,0,0
gene-YDR462W,410,296,152,159
gene-YDR463W,1978,1322,1289,1235
gene-YDR464W,2486,1521,2209,1792
gene-YDR465C,1404,1027,2074,1869
gene-YDR466W,1667,1078,1141,975
gene-YDR468C,1080,764,601,538
gene-YDR469W,539,442,338,343
gene-YDR470C,666,479,469,440
gene-YDR471W,8201,6817,8131,8161
gene-YDR472W,782,636,621,585
gene-YDR473C,773,542,596,494
gene-YDR475C,1573,1170,850,784
gene-YDR476C,667,556,447,449
gene-YDR477W,2594,1754,1933,1776
gene-YDR478W,219,193,158,170
gene-YDR479C,1208,958,699,632
gene-YDR480W,558,414,304,313
gene-YDR481C,9315,6691,1626,1491
gene-YDR482C,323,244,247,204
gene-YDR483W,8305,6784,5529,5290
gene-YDR484W,748,565,483,497
gene-YDR485C,1459,932,1048,908
gene-YDR486C,1117,868,619,649
gene-YDR487C,2360,1946,1682,1513
gene-YDR488C,605,449,509,403
gene-YDR489W,352,292,217,202
gene-YDR490C,1714,1188,861,726
gene-YDR492W,830,660,955,820
gene-YDR493W,213,155,125,107
gene-YDR494W,1039,870,673,606
gene-YDR495C,1053,735,661,660
gene-YDR496C,1816,1345,2900,2599
gene-YDR497C,29746,20448,38664,34921
gene-YDR498C,949,780,770,688
gene-YDR499W,843,564,633,641
gene-YDR500C,9530,8124,8842,8554
gene-YDR501W,474,331,254,266
gene-YDR502C,12639,7655,7193,6350
gene-YDR503C,593,553,378,387
gene-YDR504C,103,34,53,64
gene-YDR505C,2034,1361,1308,1181
gene-YDR506C,501,346,255,229
gene-YDR507C,2983,1948,2175,2094
gene-YDR508C,8837,6554,7525,6952
gene-YDR510W,2017,1755,1199,1082
gene-YDR511W,359,346,151,147
gene-YDR512C,818,649,359,415
gene-YDR513W,3090,2749,977,982
gene-YDR514C,641,432,733,658
gene-YDR515W,739,502,513,446
gene-YDR516C,5089,4094,1097,1021
gene-YDR517W,2544,1890,1232,1212
gene-YDR518W,1751,1334,1351,1263
gene-YDR519W,852,673,582,513
gene-YDR520C,671,514,407,436
gene-YDR522C,54,55,58,65
gene-YDR523C,57,38,123,104
gene-YDR524C,963,674,851,789
gene-YDR524C-B,6001,4566,4524,4297
gene-YDR524W-C,3,2,7,3
gene-YDR525W,3,5,5,3
gene-YDR525W-A,77,49,56,48
gene-YDR527W,1142,895,1124,1094
gene-YDR528W,933,605,804,685
gene-YDR529C,1667,1473,873,903
gene-YDR530C,871,717,470,447
gene-YDR531W,1589,1236,1188,1031
