gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.5617,1060,1221,1435,1446
orf19.5618,631,731,1060,1030
orf19.5619,1502,1726,2046,1985
orf19.562,435,566,251,327
orf19.5620,7239,8499,40549,40140
orf19.5621,862,1067,2242,2247
orf19.5622,4351,5514,4107,4477
orf19.5623,698,854,1143,1221
orf19.5625,17,38,99,85
orf19.5626,486,628,842,973
orf19.5627,3032,3620,1867,1861
orf19.5628,1361,1768,466,445
orf19.5629,1336,1715,1228,1345
orf19.563,1496,1832,103,105
orf19.5630,933,1190,1596,1712
orf19.5633,749,955,783,879
orf19.5634,304,369,609,657
orf19.5635,281,362,936,941
orf19.5636,2616,2835,5246,5226
orf19.5639,3806,4857,34606,37975
orf19.564,333,380,502,537
orf19.5640,1192,1513,2104,2234
orf19.5641,4177,6055,4329,4433
orf19.5642,5922,7247,4028,4131
orf19.5643,687,1013,990,1118
orf19.5644,284,401,392,425
orf19.5645,3078,3658,11157,11385
orf19.5646,283,299,487,499
orf19.5647,4789,5676,7268,7531
orf19.5648,886,1114,872,865
orf19.5649,0,0,0,1
orf19.5650,1493,1758,1774,2002
orf19.5651,1055,1290,1459,1632
orf19.5653,41784,50507,35797,37868
orf19.5654,1928,2402,2987,3115
orf19.5655,59,41,15,25
orf19.5657,1332,1573,2038,2256
orf19.5658,1974,2385,2340,2398
orf19.5660,611,738,555,571
orf19.5660.1,1304,1455,859,915
orf19.5661,2240,2804,2396,2423
orf19.5662,392,536,531,544
orf19.5663,243,368,722,766
orf19.5664,728,747,2257,2389
orf19.5665,721,935,960,1092
orf19.5666,1839,2260,1465,1497
orf19.5667,1782,2186,2118,2198
orf19.5669,806,1066,752,786
orf19.567,219,305,333,343
orf19.5671,3982,4916,6759,7423
orf19.5672,645,851,666,767
orf19.5673,337,415,1106,1225
orf19.5674,58,72,3293,3178
orf19.5675,958,1199,1279,1509
orf19.5676,1183,1413,1421,1515
orf19.5677,448,571,154,142
orf19.5678,982,1128,233,260
orf19.568,499,595,1159,1226
orf19.5680,1449,1805,1408,1414
orf19.5681,280,377,294,320
orf19.5682,2043,2490,2144,2511
orf19.5683,1150,1372,135,134
orf19.5684,717,973,878,928
orf19.5684.1,206,270,143,159
orf19.5685,3815,4739,22160,23644
orf19.5686,5283,6743,1860,1793
orf19.5688,1896,2436,2949,3053
orf19.5689,3353,4046,4554,4615
orf19.5691,2281,2917,2183,2328
orf19.5692,967,1365,912,952
orf19.5693,6032,8545,5555,5848
orf19.5694,328,422,500,517
orf19.5698,5385,7684,1638,1764
orf19.57,310,383,325,291
orf19.570,24,31,33,63
orf19.5700,1914,2346,1367,1457
orf19.5701,180,181,359,387
orf19.5702,521,661,1527,1748
orf19.5704,221,312,166,203
orf19.5705,589,666,1054,1152
orf19.5710,1765,2364,1243,1468
orf19.5711,932,1087,1541,1705
orf19.5713,672,809,603,618
orf19.5714,90,93,76,81
orf19.5716,11,14,2,3
orf19.5717,4,3,1,4
orf19.5718,378,486,743,732
orf19.5719,93,98,291,227
orf19.5720,1422,1774,5263,5193
orf19.5722,1580,2007,579,632
orf19.5723,528,670,1059,1096
orf19.5724,0,0,1,0
orf19.5725,282,344,457,538
orf19.5727,565,712,526,551
orf19.5728,3,1,2,1
orf19.5729,352,445,650,672
orf19.5730,2323,2823,1147,1185
orf19.5731,634,789,382,423
orf19.5732,2586,3119,339,375
orf19.5734,889,1064,1611,1629
orf19.5735,841,992,1187,1175
orf19.5735.3,219,253,70,69
orf19.5736,507,612,602,596
orf19.5741,58,97,140,194
orf19.5742,767,1004,675,829
orf19.5746,2940,3349,8281,9122
orf19.5747,454,568,840,924
orf19.5748,39,49,63,69
orf19.5749,3793,4499,1592,1700
orf19.575,1859,2330,2371,2623
orf19.5750,22937,28589,15970,16869
orf19.5751,321,367,470,523
orf19.5752,583,695,957,908
orf19.5753,384,400,160,156
orf19.5754,884,1140,728,782
orf19.5755,1930,2397,332,317
orf19.5757,1304,1663,998,1017
orf19.5758,1187,1355,1061,1245
orf19.5759,3236,3771,1690,1808
orf19.576,124,144,115,118
orf19.5760,631,659,104,67
orf19.5762,12,16,28,23
orf19.5763,583,719,175,183
orf19.5764,1047,1370,1059,1249
orf19.5765,1736,2091,2742,2876
orf19.5767,355,454,206,197
orf19.5768,1845,2218,2284,2296
orf19.577,1788,2093,2153,2131
orf19.5770,680,772,1327,1531
orf19.5771,1346,1717,2919,2983
orf19.5772,351,446,448,480
orf19.5773,2301,2933,5029,5340
orf19.5775,158,185,441,424
orf19.5776,7098,8546,7334,8848
orf19.5777,450,638,487,479
orf19.5779,4901,5782,12020,13107
orf19.578,755,964,1342,1437
orf19.5780,773,938,978,1006
orf19.5782,910,1183,1958,2041
orf19.5783,888,1111,777,711
orf19.5784,410,473,1005,1052
orf19.5785,56,74,329,346
orf19.5788,40770,48932,67414,74641
orf19.5789,1480,1828,797,898
orf19.579,499,694,1756,1902
orf19.5791,11837,14198,4126,4322
orf19.5792,247,281,472,447
orf19.5793,2998,3775,5231,5425
orf19.5796,554,672,769,738
orf19.5797,1538,2029,1212,1207
orf19.5798,416,533,687,812
orf19.5799,1598,2053,3045,3431
orf19.58,1586,2065,594,629
orf19.580,374,467,496,528
orf19.5801,4291,4916,18663,19251
orf19.5802,694,827,324,280
orf19.5804,2212,2549,5261,5770
orf19.5805,2517,3032,17450,18274
orf19.5806,34718,43340,23543,24629
orf19.5808,387,435,500,447
orf19.5809,733,1000,7652,7776
orf19.581,1775,2234,4105,4244
orf19.5811,759,1106,3314,3379
orf19.5812,5375,6210,4817,4934
orf19.5813,348,452,811,770
orf19.5814,214,253,153,138
orf19.5814.1,31,42,28,33
orf19.5815,1026,1303,1294,1403
orf19.5816,812,1014,694,700
orf19.5817,471,551,513,504
orf19.5818,1700,2136,4124,4116
orf19.5820,32,58,53,55
orf19.5821,674,769,1096,1141
orf19.5823,7646,9399,3446,3662
orf19.5824,594,766,218,245
orf19.5825,925,1192,696,615
orf19.5825.1,360,423,393,381
orf19.5826,58,70,7,17
orf19.5827,152,179,393,384
orf19.5828,2846,3495,3733,3939
orf19.583,2069,2547,2204,2160
orf19.5830,2235,2669,3029,3394
orf19.5831,0,6,11,14
orf19.5832,1865,2223,551,584
orf19.5833,1797,2205,1723,1667
orf19.5834,1618,1997,3674,3951
orf19.5835,1185,1417,771,769
orf19.5837,452,561,364,359
orf19.5838,1928,2425,1479,1509
orf19.5839,655,784,860,935
orf19.584,4,0,0,0
orf19.5840,187,283,245,275
orf19.5841,498,595,859,824
orf19.5842,64,61,514,659
orf19.5843,301,429,313,382
orf19.5844,0,0,0,0
orf19.5845,265,322,77,71
orf19.5846,515,497,568,582
orf19.5847,1867,2218,802,881
orf19.5848,560,751,944,1026
orf19.5849,1105,1375,1452,1594
orf19.585,570,775,1123,1154
orf19.5850,3369,4017,296,318
orf19.5851,839,937,1004,1143
orf19.5852,712,846,1349,1483
orf19.5854,6968,7627,11895,11786
orf19.5854.1,41,41,55,41
orf19.5855,1125,1387,1930,2034
orf19.5856,326,416,288,273
orf19.5857,1080,1312,1060,1089
orf19.5858,3854,4796,7499,7245
orf19.5859,57,73,57,57
orf19.586,1984,2326,2433,2473
orf19.5860,11,14,19,18
orf19.5861,1625,1990,1327,1639
orf19.5861.1,93,149,70,78
orf19.5862,313,312,1249,1178
orf19.5863,86,118,12,12
orf19.5864,648,718,404,415
orf19.5865,644,740,414,378
orf19.5866,1,2,2,0
orf19.5867,288,342,255,237
orf19.5869,472,599,688,735
orf19.587,324,413,460,467
orf19.5870,366,394,3003,3020
orf19.5871,1320,1596,1919,2103
orf19.5873,1422,1599,3354,3557
orf19.5874,1,2,0,1
orf19.5875,293,420,311,321
orf19.5876,886,1128,558,546
orf19.5877,1444,1740,9638,9680
orf19.5879,50,77,487,448
orf19.588,99,115,74,84
orf19.5880,697,977,1040,1103
orf19.5884,991,1253,418,481
orf19.5885,1929,2408,725,791
orf19.5886,5811,6602,6178,6481
orf19.5887,997,1237,1800,1931
orf19.589,2357,2992,2348,2604
orf19.5890,1408,1644,2424,2572
orf19.5892,1067,1300,1844,1963
orf19.5893,8004,9411,4948,5102
orf19.5894,25,31,31,26
orf19.5896,4,1,4,6
orf19.5897,959,1143,1656,1844
orf19.59,2718,3353,172,168
orf19.590,2807,3412,1780,1834
orf19.5901,1087,1328,4336,4552
orf19.5902,8,5,42,50
orf19.5903,676,808,1245,1210
orf19.5904,3935,4601,29707,30299
orf19.5905,84,143,37,22
orf19.5906,3334,3953,2154,2180
orf19.5908,450,592,627,646
orf19.5910,252,349,657,668
orf19.5911,2133,2826,4571,4757
orf19.5912,4090,4934,655,758
orf19.5915,40,58,26,31
orf19.5917,851,1028,2086,2153
orf19.5917.3,1859,2135,3183,3140
orf19.5918,7,6,5,3
orf19.5919,193,288,423,434
orf19.592,1054,1236,1152,1167
orf19.5920,149,211,208,180
orf19.5921,308,373,254,223
orf19.5924,442,527,429,463
orf19.5925,1488,1833,87,80
orf19.5926,101,158,49,33
orf19.5927,882,1038,16473,16311
orf19.5928,270,376,6697,6382
orf19.5929,197,187,375,383
orf19.593,1622,2066,2805,3118
orf19.5930,695,900,586,597
orf19.5931,47,52,100,98
orf19.5932,177,189,990,1083
orf19.5933,1,2,1,0
orf19.5934,345,459,649,653
orf19.5935,378,467,470,440
orf19.5938,593,773,2291,2527
orf19.5940,718,912,398,457
orf19.5941,1672,1872,2162,2216
orf19.5942,295,385,533,545
orf19.5943,436,511,635,699
orf19.5943.1,4239,5130,17301,17313
orf19.5947,2237,2494,4432,5158
orf19.5949,14469,17332,33707,37308
orf19.5952,173,188,216,186
orf19.5953,2043,2413,1521,1618
orf19.5954,1,0,1,0
orf19.5956,2638,3305,2567,2719
orf19.5958,334,429,572,637
orf19.5959,1522,2011,220,205
orf19.596.1,309,392,145,129
orf19.596.2,158,218,180,141
orf19.5960,3994,4967,5393,6516
orf19.5961,860,1119,733,704
orf19.5962,325,439,345,357
orf19.5963,378,482,352,365
orf19.5964,5623,6482,7053,7037
orf19.5964.2,923,1093,10317,9749
orf19.5965,1085,1318,2503,2741
orf19.5966,0,3,5,6
orf19.5967,702,852,1014,1214
orf19.5968,2797,3139,2529,2493
orf19.597,3550,4266,18513,19415
orf19.5970,414,441,797,795
orf19.5971,479,499,556,544
orf19.5973,1728,2083,2088,2188
orf19.5974,1056,1242,903,908
orf19.5975,1,0,1,1
orf19.5976,248,387,321,287
orf19.5977,175,250,251,250
orf19.5978,30,46,107,83
orf19.598,0,0,0,0
orf19.5980,424,510,768,754
orf19.5982,479,674,12610,12440
orf19.5984,442,526,640,651
orf19.5985,601,771,523,506
orf19.5986,54,54,39,32
orf19.5987,914,1158,385,360
orf19.5989,1303,1664,2922,3050
orf19.599,1,1,0,0
orf19.5991,1986,2361,388,387
orf19.5992,1271,1774,1368,1389
orf19.5994,71,87,223,247
orf19.5995,2634,3201,2548,2710
orf19.5996.1,431,546,11606,11478
orf19.5999,1094,1294,2393,2763
orf19.600,2042,2449,604,660
orf19.6000,4215,4869,6442,7083
orf19.6001,9,13,9,19
orf19.6002,940,1098,19663,19951
orf19.6003,209,279,465,488
orf19.6005,1100,1281,1524,1674
orf19.6007,799,909,1479,1499
orf19.6008,506,629,996,984
orf19.6008.3,79,96,96,110
orf19.6008.4,229,295,252,243
orf19.6009,740,945,1486,1664
orf19.6010,1774,2114,4792,5224
orf19.6010.1,455,583,409,485
orf19.6011,2695,3185,4471,4965
orf19.6012,886,1069,1143,1282
orf19.6013,337,454,288,283
orf19.6014,1016,1261,128,143
orf19.6016,532,621,1252,1353
orf19.6017,37,46,167,190
orf19.6018,1984,2403,2593,2631
orf19.6020,462,462,467,501
orf19.6021,1189,1281,589,575
orf19.6022,315,343,1964,1923
orf19.6023,456,539,273,288
orf19.6024,101,133,149,168
orf19.6025,113,127,320,297
orf19.6026,514,619,1904,2009
orf19.6027,156,192,292,275
orf19.6028,160,214,216,201
orf19.6029,323,279,174,201
orf19.603,2152,2577,288,306
orf19.6030,929,1050,683,714
orf19.6031,1213,1484,2044,2088
orf19.6032,934,1028,3681,3779
orf19.6033,1121,1273,2314,2374
orf19.6034,2781,3181,5845,6377
orf19.6035,442,607,330,349
orf19.6036,297,369,961,1013
orf19.6037,12830,14504,308,332
orf19.6038,904,1082,394,414
orf19.6039,928,1129,1170,1140
orf19.604,404,500,137,153
orf19.6040,1146,1434,2002,2084
orf19.6041,871,1144,1226,1413
orf19.6043,589,719,468,513
orf19.6044,932,1137,1050,1018
orf19.6045,667,756,5018,5394
orf19.6046,916,1131,1640,1756
orf19.6047,7351,9357,5118,5596
orf19.6048,1041,1275,1102,1063
orf19.6049,488,638,894,1007
orf19.605,15,31,10,3
orf19.6052,1272,1663,560,547
orf19.6053,361,489,744,741
orf19.6054,988,1281,636,627
orf19.6055,827,907,1397,1404
orf19.6056,3127,3565,1374,1411
orf19.6057,647,698,646,617
orf19.6058,4654,5171,4477,4494
orf19.6059,7365,8921,5634,5445
orf19.606,799,1042,915,932
orf19.6060,1306,1610,2197,2354
orf19.6061,872,1057,698,780
orf19.6062,761,970,740,720
orf19.6062.3,999,1141,1139,1198
orf19.6063,2869,3414,3818,3889
orf19.6064,927,1109,1018,1015
orf19.6065,1438,1797,3098,3257
orf19.6066,1479,1798,1415,1443
orf19.6068,1917,2330,1605,1744
orf19.607,1123,1218,851,1036
orf19.6070,612,750,665,692
orf19.6071,963,1140,1811,1766
orf19.6072,499,633,613,716
orf19.6072.1,112,121,122,103
orf19.6073,2769,3218,7817,7657
orf19.6074,1530,1793,691,764
orf19.6075,1214,1396,968,1008
orf19.6076,772,869,755,758
orf19.6077,6028,7044,2724,2950
orf19.6078,1046,1254,321,348
orf19.6078.1,0,0,1,0
orf19.6079,23,17,26,21
orf19.6080,424,545,1012,1044
orf19.6081,9435,11183,15758,16712
orf19.6082,2692,3255,4680,4795
orf19.6083,78,80,7,3
orf19.6084,0,3,1,4
orf19.6085,1072,1180,23937,23531
orf19.6086,948,1103,10446,10875
orf19.609,1,3,0,0
orf19.6090,7762,9467,1236,1330
orf19.6091,1930,2461,3018,3127
orf19.6092,2096,2755,3518,3941
orf19.6094,1833,2239,2164,2152
orf19.6096,664,872,1657,1775
orf19.6099,4957,6199,6128,6295
orf19.610,2883,3362,5099,5846
orf19.6100,1515,1997,811,888
orf19.6102,1389,1837,1219,1285
orf19.6103,78,92,82,82
orf19.6105,5181,6640,5859,6128
orf19.6109,17697,21837,16626,18158
orf19.6110,1,0,1,2
orf19.6112,3531,4912,2385,2370
orf19.6113,101,99,116,82
orf19.6114,1637,2047,933,935
orf19.6115,30,65,5,5
orf19.6116,3486,4262,3384,3424
orf19.6117,15504,19013,1800,1978
orf19.6118,710,829,613,621
orf19.6119,1037,1077,2025,2043
orf19.612,236,294,296,325
orf19.6121,1362,1716,1963,2028
orf19.6124,993,1082,3667,3823
orf19.6126,5776,7346,3863,4155
orf19.6127,21375,25802,18196,19429
orf19.6129,493,699,1023,1002
orf19.6131,765,888,776,832
orf19.6132,925,1047,512,520
orf19.6133,1021,1352,1242,1315
orf19.6134,1162,1369,1825,2006
orf19.6135,690,799,994,1062
orf19.6135.1,374,520,417,380
orf19.6136,768,981,1033,1058
orf19.6137,456,549,371,434
orf19.6138,20,29,13,11
orf19.6139,1100,1516,412,499
orf19.6140,158,236,156,132
orf19.6141,179,229,238,226
orf19.6142,0,2,1,0
orf19.6143,736,923,111,113
orf19.6146,2072,2522,1729,2136
orf19.6147,6179,7553,2450,2454
orf19.6148,193,214,270,269
orf19.6151,736,933,847,824
orf19.6152,798,1003,420,453
orf19.6155,760,914,1536,1583
orf19.6156,226,322,190,219
orf19.6160,12337,14627,11729,12922
orf19.6163,650,772,1107,1092
orf19.6164,1,1,0,1
orf19.6165,3579,4383,3092,3559
orf19.6166,724,910,784,799
orf19.6167,1626,1891,1607,1646
orf19.6168,236,297,357,378
orf19.6169,2,0,3,3
orf19.6170,507,675,641,653
orf19.6171,2621,3054,3143,3474
orf19.6173,699,887,651,723
orf19.6175,829,924,160,169
orf19.6176,8312,9797,6719,6955
orf19.6177,1613,1916,981,1045
orf19.6178,896,1149,432,543
orf19.6179,83,63,70,62
orf19.6180,769,892,1636,1728
orf19.6181,69,74,27,25
orf19.6182,843,1051,972,898
orf19.6183,317,379,406,304
orf19.6184,375,505,352,379
orf19.6185,6,17,29,21
orf19.6186,462,623,535,560
orf19.6187,2389,3128,1849,2008
orf19.6188,0,2,0,0
orf19.6189,1055,1425,700,695
orf19.6190,62299,76980,44451,44764
orf19.6191,711,845,443,359
orf19.6192,1469,1920,114,90
orf19.6193,2860,3681,2591,2792
orf19.6194,255,310,179,183
orf19.6195,1409,1641,1329,1545
orf19.6196,322,359,94,98
orf19.6197,358,466,673,948
orf19.6198.1,295,345,269,263
orf19.6199,635,703,481,464
orf19.6200,2,1,56,53
orf19.6202,201,269,528,676
orf19.6203,839,1006,1575,1688
orf19.6205,706,872,642,691
orf19.6208,639,788,513,523
orf19.6209,421,520,570,566
orf19.6211,662,882,1060,1153
orf19.6213,1566,1980,3522,3537
orf19.6214,1638,2033,1777,1813
orf19.6217,5437,6714,8381,9960
orf19.6219,423,503,813,808
orf19.6220,1115,1382,1490,1613
orf19.6220.3,6204,7921,8399,8333
orf19.6220.4,697,843,10117,10090
orf19.6222,5,10,22,12
orf19.6222.1,10,9,316,301
orf19.6224,0,0,8,8
orf19.6225,1281,1545,1927,2037
orf19.6225.1,235,323,143,152
orf19.6227,628,786,860,948
orf19.6229,8246,10895,9263,9932
orf19.6230,710,907,424,467
orf19.6231,474,637,698,750
orf19.6232,1066,1364,2643,3018
orf19.6233,1023,1345,916,915
orf19.6234,1256,1398,315,335
orf19.6235,282,409,111,140
orf19.6236,2353,3180,195,241
orf19.6237,806,952,999,1046
orf19.6238,513,662,642,637
orf19.6239,536,675,504,530
orf19.6240,758,798,2270,2371
orf19.6242,58,75,650,720
orf19.6243,715,705,798,954
orf19.6244,519,579,990,1069
orf19.6245,1564,2020,4870,4764
orf19.6246,353,511,796,772
orf19.6247,285,419,1278,1279
orf19.6247.1,45,59,132,103
orf19.6248,2,7,14,13
orf19.6249,69,84,113,135
orf19.6250,4434,5083,5737,5884
orf19.6252,1215,1501,2043,2105
orf19.6253,2742,3099,18789,18288
orf19.6254,86,131,145,165
orf19.6255,323,411,542,493
orf19.6257,7638,9076,21981,23710
orf19.6259,723,897,235,255
orf19.6260,1572,1965,1865,1982
orf19.6261,924,1127,1028,1226
orf19.6263,945,1080,918,984
orf19.6264,590,729,516,500
orf19.6264.3,1097,1407,1091,1022
orf19.6264.4,74,117,631,644
orf19.6265,558,593,8033,7928
orf19.6265.1,835,912,10108,9801
orf19.6266,316,442,555,593
orf19.6267,6,13,10,9
orf19.6268,293,392,812,767
orf19.6269,272,327,507,563
orf19.6271,1409,2247,1366,1470
orf19.6272,224,271,430,447
orf19.6273,95,111,70,92
orf19.6274,1,3,2,2
orf19.6275,889,1060,187,209
orf19.6276,767,920,518,685
orf19.6277,18,23,52,43
orf19.6280,0,0,0,0
orf19.6282,10,3,25,26
orf19.6283,376,464,349,337
orf19.6284,873,933,828,765
orf19.6285,987,1145,3108,3308
orf19.6286,146,209,338,323
orf19.6286.2,324,419,3070,3087
orf19.6287,1505,1992,4880,5032
orf19.6288,8,2,5,15
orf19.6291,1512,1897,1475,1497
orf19.6293,1603,2091,1574,1574
orf19.6294,379,379,2347,2720
orf19.6295,570,746,1079,1085
orf19.6296,263,351,262,275
orf19.6297,324,403,188,162
orf19.6298,1424,1977,185,236
orf19.6302,1,1,2,2
orf19.6304,69,78,184,173
orf19.6305,1256,1559,1561,1579
orf19.6306,363,389,821,875
orf19.6307,91,153,226,291
orf19.6308,280,292,226,265
orf19.6309,530,644,1013,1201
orf19.6310,332,367,360,387
orf19.6311,426,504,1233,1081
orf19.6312,1397,1731,14727,14521
orf19.6313,97,119,290,278
orf19.6313.2,311,418,186,182
orf19.6314,402,486,339,244
orf19.6315,261,239,533,531
orf19.6316,242,275,982,982
orf19.6316.4,313,396,38,25
orf19.6317,4048,4950,2924,3325
orf19.6318,815,997,839,827
orf19.6319,1708,2339,2247,2438
orf19.6321,379,550,890,857
orf19.6322,8471,10540,3289,3322
orf19.6323,639,704,289,305
orf19.6324,4740,6121,6769,7176
orf19.6325.1,357,510,290,299
orf19.6326,1483,1911,1291,1337
orf19.6327,6011,6805,3415,3641
orf19.6328,574,674,607,518
orf19.6329,442,493,750,671
orf19.633,129,136,198,208
orf19.6336,572,788,835,922
orf19.6337,1060,1432,775,804
orf19.6338,26,22,37,34
orf19.6339,1,2,2,2
orf19.634,2,0,2,1
orf19.6340,1148,1302,488,534
orf19.6341,945,1029,934,908
orf19.6342,12,10,44,52
orf19.6343,423,549,983,981
orf19.6344,626,911,851,856
orf19.6345,1727,2299,4266,4503
orf19.6346,508,651,397,432
orf19.6347,425,539,310,298
orf19.6348,641,766,1468,1629
orf19.6349,457,559,428,435
orf19.635,0,0,1,3
orf19.6350,90,93,8,7
orf19.6351,497,522,702,781
orf19.6353,235,312,375,391
orf19.6354,104,143,101,95
orf19.6355,2092,2642,709,713
orf19.6356,315,399,282,303
orf19.6357,307,406,778,799
orf19.6358,234,290,627,650
orf19.6359,122,179,138,148
orf19.6360,328,472,204,212
orf19.6362,3081,3900,3678,4292
orf19.6365,1523,1962,1304,1443
orf19.6366,100,118,31,13
orf19.6367,13834,16849,32284,36039
orf19.6369,3150,4022,770,753
orf19.637,4661,5797,4109,4350
orf19.6371,285,289,220,202
orf19.6373,3302,4077,5844,6353
orf19.6374,783,924,712,747
orf19.6375,509,680,8660,8615
orf19.6376,825,1107,988,1074
orf19.6377,581,728,707,675
orf19.6378,1026,1312,472,457
orf19.6379,224,300,176,165
orf19.638,329,404,293,288
orf19.6382,1802,2206,1783,1897
orf19.6385,21806,27738,13117,14138
orf19.6387,15500,18326,17344,18669
orf19.639,139,189,173,167
orf19.639.1,208,242,203,193
orf19.6390,0,2,0,2
orf19.6391,10,10,3,3
orf19.6392,572,682,320,383
orf19.6393,654,818,1582,1641
orf19.6396,1893,2275,4947,5542
orf19.6398,1,7,6,6
orf19.6399,916,1098,517,550
orf19.640,262,314,145,125
orf19.6400,457,519,528,542
orf19.6402,1406,1688,2623,2623
orf19.6403,1627,1942,1779,1789
orf19.6403.1,254,287,4956,4798
orf19.6404,1208,1521,1384,1485
orf19.6405,3,1,3,4
orf19.6406,664,848,531,553
orf19.6407,931,1147,1053,1020
orf19.6408,1485,2032,975,1041
orf19.641,1050,1220,797,669
orf19.6411,1272,1473,2735,2818
orf19.6413,445,515,254,240
orf19.6414,702,826,1247,1309
orf19.6414.3,4864,5661,4653,4669
orf19.6415.1,50,66,514,452
orf19.6416,683,755,439,488
orf19.6417,1670,2066,583,590
orf19.6418,1775,2201,345,356
orf19.6419.1,127,157,194,185
orf19.642,1428,1773,1824,2086
orf19.6420,165,222,31,36
orf19.6422,802,913,804,869
orf19.6423,1182,1461,1036,987
orf19.6424,1927,2279,2850,2994
orf19.6425,1983,2497,2995,3208
orf19.643,569,679,844,956
orf19.6431,176,225,111,121
orf19.6432,779,993,939,1031
orf19.6434,1243,1530,1460,1408
orf19.6435,1877,2554,1064,1133
orf19.6436,702,919,824,812
orf19.6437,635,778,1011,1117
orf19.6438,1105,1461,2622,2752
orf19.644,1,0,1,3
orf19.6440,1681,1942,2275,2322
orf19.6442,3422,4128,2039,2396
orf19.6443,399,482,213,230
orf19.6444,967,1269,722,761
orf19.6445,1034,1349,539,557
orf19.6447,693,741,678,718
orf19.6448,2113,2583,2663,2771
orf19.6449,106,158,37,57
orf19.645.1,1204,1442,2776,2990
orf19.6450,1,2,0,0
orf19.6452,4221,5205,2521,2540
orf19.6453,511,625,1018,1074
orf19.6455,528,709,385,355
orf19.6456,139,195,278,325
orf19.6457,398,469,700,738
orf19.6458,317,326,341,310
orf19.6458.1,454,599,458,470
orf19.6459,264,309,376,333
orf19.646,8356,10636,23961,24450
orf19.6460,453,514,1091,1152
orf19.6461,315,372,551,540
orf19.6462,813,1021,986,924
orf19.6463,1724,2127,673,727
orf19.6464,708,868,1715,1791
orf19.6465,14,22,48,61
orf19.6469,93,108,276,328
orf19.647.3,63,82,58,38
orf19.6470,2527,2962,1000,1043
orf19.6472,31812,37934,18392,18830
orf19.6474,1303,1550,1205,1237
orf19.6475,2,3,25,21
orf19.6476,606,771,834,817
orf19.6477,470,597,250,288
orf19.6478,2810,3121,4572,4873
orf19.6479,856,992,1652,1726
orf19.6480,189,196,245,215
orf19.6481,376,408,1088,1176
orf19.6482,4,11,9,15
orf19.6484,0,1,2,0
orf19.6486,0,2,3,0
orf19.6487,2,2,0,0
orf19.6488,0,1,1,0
orf19.6489,1360,1754,65,100
orf19.649,1668,1841,1596,1914
orf19.6491,11,8,3,4
orf19.6492,528,597,364,430
orf19.6493,22,25,2,5
orf19.6494,440,558,484,603
orf19.6496,530,679,437,424
orf19.6498,766,1121,742,736
orf19.6499,407,525,445,448
orf19.6500,892,1080,4293,4296
orf19.6501,186,203,247,238
orf19.6502,10,3,9,8
orf19.6503,201,277,388,305
orf19.6506,602,764,961,938
orf19.6507,4263,5418,3142,3227
orf19.6508,216,248,204,173
orf19.6509,700,786,631,687
orf19.651,144,195,215,216
orf19.6510,24,32,17,25
orf19.6511,934,1100,3303,3577
orf19.6512,651,844,1011,942
orf19.6514,1038,1243,542,559
orf19.6515,23590,29669,15968,16544
orf19.6517,651,845,472,500
orf19.6518,14,20,10,21
orf19.652,504,551,697,664
orf19.6520,6,6,2,0
orf19.6522,172,231,172,148
orf19.6524,4456,5639,5453,5857
orf19.6525,561,633,848,1034
orf19.6526,321,375,630,600
orf19.6527,1387,1671,1944,2137
orf19.6528,743,946,629,643
orf19.6529,1381,1556,2040,2195
orf19.653,1,1,1,0
orf19.6530,86,118,91,92
orf19.6531,3613,4331,3239,3208
orf19.6531.1,239,319,250,273
orf19.6532,111,144,59,62
orf19.6533,482,561,716,746
orf19.6534,14,5,14,8
orf19.6534.2,2163,2511,4801,5124
orf19.6536,840,858,3789,4263
orf19.6537,138,194,176,204
orf19.6538,1358,1522,1940,2017
orf19.6539,2865,3684,2865,3050
orf19.654,7,1,2,2
orf19.6540,18732,22685,34090,37414
orf19.6541,1207,1519,27417,27255
orf19.6544,1503,1846,2094,2363
orf19.6547,5,3,4,2
orf19.6548,2493,3125,1206,1237
orf19.655,86245,108245,219,264
orf19.6550,274,325,218,199
orf19.6551,231,253,249,259
orf19.6551.1,5,11,13,4
orf19.6552,498,592,615,619
orf19.6553,2305,2716,3167,3100
orf19.6554,403,526,577,615
orf19.6555,51,42,102,106
orf19.6556,316,355,301,308
orf19.6557,210,257,489,418
orf19.6558,725,829,1392,1463
orf19.6559,2320,3020,4503,4597
orf19.656,1140,1373,237,259
orf19.6561,15839,19721,13541,14834
orf19.6562,341,427,839,870
orf19.6563,556,663,499,414
orf19.6563.1,227,291,214,261
orf19.6565,624,784,1282,1312
orf19.6566,193,274,554,581
orf19.6568,668,772,1818,1879
orf19.6569,102,106,82,97
orf19.657,22909,27553,4842,6302
orf19.6570,42,66,146,119
orf19.6573,2011,2437,4285,4809
orf19.6574,37,47,20,24
orf19.6575,1,0,0,0
orf19.6577,1746,2141,875,928
orf19.6578,363,539,392,412
orf19.6579,103,123,384,406
orf19.658,614,730,2347,2584
orf19.6580,380,538,648,681
orf19.6581,348,429,937,1000
orf19.6582,1824,2205,2368,2490
orf19.6583,276,349,614,528
orf19.6584,1293,1564,3928,3977
orf19.6585,160,223,112,102
orf19.6586,119,134,232,204
orf19.6587,347,391,625,626
orf19.6588,877,1165,567,546
orf19.6589,1627,1920,237,259
orf19.6590,81,95,68,46
