gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-GWK60_L03311,6,11,26,31
gene-GWK60_L03333,1804,1324,1807,1500
gene-GWK60_L03355,995,805,1250,1128
gene-GWK60_L03377,2004,1651,1065,964
gene-GWK60_L03399,5781,4641,7633,6484
gene-GWK60_L03421,1329,1100,604,472
gene-GWK60_L03443,10585,9171,10558,9653
gene-GWK60_L03465,5097,4041,4358,3706
gene-GWK60_L03487,5611,4462,8746,7669
gene-GWK60_L03509,638,535,2322,2105
gene-GWK60_L03531,2887,2468,73143,64673
gene-GWK60_L03553,8242,7836,9563,8795
gene-GWK60_L03575,733,623,569,505
gene-GWK60_L03597,2543,1932,1470,1165
gene-GWK60_L03619,857,615,1447,1339
gene-GWK60_L03641,8101,5983,7527,6009
gene-GWK60_L03663,6827,5325,5162,4325
gene-GWK60_L03685,26525,22610,14643,13148
gene-GWK60_L03707,1285,1023,167,167
gene-GWK60_L03729,422,328,572,521
gene-GWK60_L03751,388,275,36,19
gene-GWK60_L03773,1327,927,7227,6160
gene-GWK60_L03795,7673,6224,9495,8456
gene-GWK60_L03817,5605,4725,2557,2384
gene-GWK60_L03839,142,76,312,234
gene-GWK60_L03861,323,271,280,268
gene-GWK60_L03883,0,0,0,0
gene-GWK60_L03905,1281,936,1259,1048
gene-GWK60_L03927,1009,735,525,427
gene-GWK60_L03949,1207,896,1628,1343
gene-GWK60_L03971,253,176,325,243
gene-GWK60_L03993,2402,1792,1906,1780
gene-GWK60_L04015,527,474,523,563
gene-GWK60_L04037,3429,2937,6036,5728
gene-GWK60_L04059,48,43,126,117
gene-GWK60_L04081,1529,1169,924,883
gene-GWK60_L04103,12390,10956,21972,19289
gene-GWK60_L04125,1181,985,856,694
gene-GWK60_L04147,2859,1950,2071,1661
gene-GWK60_L04169,1018,795,883,786
gene-GWK60_L04191,10988,8542,1540,1378
gene-GWK60_L04213,3153,2741,2746,2510
gene-GWK60_L04235,3200,2499,3015,2606
gene-GWK60_L04257,3161,2526,1292,1112
gene-GWK60_L04279,3334,2497,4428,3770
gene-GWK60_L04301,16056,12610,1897,1581
gene-GWK60_L04323,490,378,105,85
gene-GWK60_L04345,610,507,998,843
gene-GWK60_L04367,3840,2837,1622,1437
gene-GWK60_L04389,1900,1600,3137,2736
gene-GWK60_L04411,244,222,215,189
gene-GWK60_L04433,10551,7879,3109,2608
gene-GWK60_L04455,2137,1515,1655,1411
gene-GWK60_L04477,2163,1795,2875,2581
gene-GWK60_L04499,2497,1944,4058,3448
gene-GWK60_L04521,4497,3586,2369,2080
gene-GWK60_L04543,853,605,870,742
gene-GWK60_L04565,3206,2752,4947,4616
gene-GWK60_L04587,194,146,103,83
gene-GWK60_L04609,6145,5470,4229,4167
gene-GWK60_L04631,5294,4231,7562,6730
gene-GWK60_L04653,2797,2091,3551,2902
gene-GWK60_L04675,119,116,125,85
gene-GWK60_L04697,2036,1844,1688,1572
gene-GWK60_L04719,444,346,97,82
gene-GWK60_L04741,12585,11644,20446,18827
gene-GWK60_L04763,2212,1747,5274,4795
gene-GWK60_L04785,3332,2726,7175,6194
gene-GWK60_L04807,2231,1935,1252,1086
gene-GWK60_L04829,3976,3397,340,326
gene-GWK60_L04851,3240,2379,886,747
gene-GWK60_L04873,630,431,680,555
gene-GWK60_L04895,4103,3420,6336,5562
gene-GWK60_L04917,8636,7133,1057,877
gene-GWK60_L04939,1593,1201,414,349
gene-GWK60_L04961,20260,18082,7348,6906
gene-GWK60_L04983,6134,4890,8210,7184
gene-GWK60_L05005,0,0,0,0
gene-GWK60_L05027,209,175,111,78
gene-GWK60_L05049,3797,3043,6206,5202
gene-GWK60_L05071,477,300,335,320
gene-GWK60_L05093,1656,1420,2063,1878
gene-GWK60_L05115,3698,2916,4131,3723
gene-GWK60_L05137,1496,1168,642,446
gene-GWK60_L05159,9012,6471,3570,2941
gene-GWK60_L05181,2919,2284,4978,4272
gene-GWK60_L05203,2871,2418,4951,4611
gene-GWK60_L05225,10138,7331,14850,12494
gene-GWK60_L05247,0,0,0,0
gene-GWK60_L05269,4515,3934,3162,2928
gene-GWK60_L05291,3802,3237,8051,7860
gene-GWK60_L05313,1066,850,561,518
gene-GWK60_L05335,35,29,33,26
gene-GWK60_L05357,3276,2810,8277,7476
gene-GWK60_L05379,1855,1454,2378,2100
gene-GWK60_L05401,540,404,274,191
gene-GWK60_L05423,3073,2379,4203,3666
gene-GWK60_L05445,1242,865,487,390
gene-GWK60_L05467,0,0,0,0
gene-GWK60_L05489,1850,1565,1855,1604
gene-GWK60_L05511,0,0,0,0
gene-GWK60_L05533,234,157,119,102
gene-GWK60_L05555,1390,1111,1145,968
gene-GWK60_L05577,8885,8083,6897,6231
gene-GWK60_L05599,2510,2113,2231,1885
gene-GWK60_L05621,1171,983,270,222
gene-GWK60_L05643,727,564,794,696
gene-GWK60_L05665,0,0,0,0
gene-GWK60_L05687,14,9,32,15
gene-GWK60_L05709,8,5,26,52
gene-GWK60_L05731,2475,1709,911,846
gene-GWK60_L05753,1056,773,1134,881
gene-GWK60_L05775,3964,3050,4596,4147
gene-GWK60_L05797,1465,1403,2105,1963
gene-GWK60_L05819,12253,10284,6057,5314
gene-GWK60_L05841,3219,2645,1697,1569
gene-GWK60_L05863,1612,1137,965,793
gene-GWK60_L05885,2704,2258,1398,1264
gene-GWK60_L05907,5381,4363,7259,6561
gene-GWK60_L05929,7976,6667,3738,3296
gene-GWK60_L05951,2154,1607,1882,1613
gene-GWK60_L05973,742,561,960,723
gene-GWK60_L05995,2533,1903,1065,919
gene-GWK60_L06017,1770,1468,3401,3162
gene-GWK60_L06039,1908,1389,2280,1918
gene-GWK60_L06061,2933,2743,269,202
gene-GWK60_L06083,1517,1099,1477,1189
gene-GWK60_L06105,611,532,572,493
gene-GWK60_L06127,713,554,876,731
gene-GWK60_L06149,873,682,910,723
gene-GWK60_L06171,2018,1661,2247,2005
gene-GWK60_L06193,7564,6397,7295,6804
gene-GWK60_L06215,391,356,349,271
gene-GWK60_L06237,3817,3091,5807,5140
gene-GWK60_L06259,2372,1943,6542,6021
gene-GWK60_L06281,218,141,247,228
gene-GWK60_L06303,437,364,281,268
gene-GWK60_L06325,2310,1725,1971,1675
gene-GWK60_L06347,1590,1235,2076,1980
gene-GWK60_L06369,53820,41275,30747,26774
gene-GWK60_L06391,432192,355153,281918,244539
gene-GWK60_L06413,1347,1271,220,171
gene-GWK60_L06435,472,350,569,478
gene-GWK60_L06457,1685,1162,1428,1226
gene-GWK60_L06479,1610,1384,1305,1178
gene-GWK60_L06501,867,706,480,423
gene-GWK60_L06523,3413,2383,1249,1000
gene-GWK60_L06545,2724,2167,3109,2615
gene-GWK60_L06567,0,0,0,0
gene-GWK60_L06589,2,5,15,10
gene-GWK60_L06611,2,1,0,0
gene-GWK60_L06633,929,652,922,797
gene-GWK60_L06655,4743,3617,2610,2214
gene-GWK60_L06677,81,61,1,4
gene-GWK60_L06699,12578,10570,2366,2066
gene-GWK60_L06721,4469,3430,144,170
gene-GWK60_L06743,399,376,300,348
gene-GWK60_L06765,51,59,24,28
gene-GWK60_L06787,1472,1214,2889,2669
gene-GWK60_L06809,2855,2087,1851,1663
gene-GWK60_L06831,710,510,516,400
gene-GWK60_L06853,1267,1038,1813,1577
gene-GWK60_L06875,3069,2501,7082,6104
gene-GWK60_L06897,4015,3433,2569,2466
gene-GWK60_L06919,1491,1212,1073,947
gene-GWK60_L06941,984,778,962,865
gene-GWK60_L06963,2747,2261,13651,11735
gene-GWK60_L06985,2777,2338,2554,2402
gene-GWK60_L07007,4497,3935,1479,1329
gene-GWK60_L07029,6036,4367,28653,23464
gene-GWK60_L07051,1053,661,16743,13269
gene-GWK60_L07073,382,237,3057,2349
gene-GWK60_L07095,442,349,454,365
gene-GWK60_L07117,4521,3767,3063,2886
gene-GWK60_L07139,1708,1129,1454,1142
gene-GWK60_L07161,2069,1707,2250,2042
gene-GWK60_L07183,684,520,912,753
gene-GWK60_L07205,168,149,106,82
gene-GWK60_L07227,2804,2094,1290,1085
gene-GWK60_L07249,0,0,0,0
gene-GWK60_L07271,82,43,81,69
gene-GWK60_L07293,105,69,78,62
gene-GWK60_L07315,729,539,596,527
gene-GWK60_L07337,1155,895,302,217
gene-GWK60_L07359,0,0,0,0
gene-GWK60_L07381,4551,3983,4463,4216
gene-GWK60_L07403,1265,894,512,408
gene-GWK60_L07425,3014,2406,1774,1476
gene-GWK60_L07447,5952,4660,3124,2624
gene-GWK60_L07469,566,490,163,119
gene-GWK60_L07491,8137,6779,2048,1996
gene-GWK60_L07513,213234,173685,166958,148379
gene-GWK60_L07535,2522,2051,276,183
gene-GWK60_L07557,534,389,839,683
gene-GWK60_L07579,10557,7755,3270,2724
gene-GWK60_L07601,3055,2490,2071,1726
gene-GWK60_L07623,0,0,0,0
gene-GWK60_L07645,0,0,0,1
gene-GWK60_L07667,2,4,12,8
gene-GWK60_L07689,3106,2891,2115,1816
gene-GWK60_L07711,16054,14617,24645,22107
gene-GWK60_L07733,714,568,1324,1098
gene-GWK60_L07755,757,611,374,338
gene-GWK60_L07777,4105,3527,3627,3312
gene-GWK60_L07799,1699,1413,1436,1247
gene-GWK60_L07821,462,390,591,563
gene-GWK60_L07843,1533,1238,2903,2461
gene-GWK60_L07865,3943,3139,2843,2585
gene-GWK60_L07887,847,688,1086,952
gene-GWK60_L07909,2013,1468,5799,5025
gene-GWK60_L07931,2628,2074,4014,3479
gene-GWK60_L07953,507,394,205,167
gene-GWK60_L07975,4853,3731,5184,4436
gene-GWK60_L07997,5204,4285,11507,10533
gene-GWK60_L08019,4,6,3,2
gene-GWK60_L08041,3925,3188,4822,4376
gene-GWK60_L08063,1104,753,1056,862
gene-GWK60_L08085,3234,2490,1344,1077
gene-GWK60_L08107,971,768,991,844
gene-GWK60_L08129,778,702,492,396
gene-GWK60_L08151,1582,1236,1215,964
gene-GWK60_L08173,1119,846,320,326
gene-GWK60_L08195,481,489,335,332
gene-GWK60_L08217,243,199,165,141
gene-GWK60_L08239,5321,4237,4560,3969
gene-GWK60_L08261,2693,2297,6397,5688
gene-GWK60_L08283,65,67,76,71
gene-GWK60_L08305,5802,5021,10610,9791
gene-GWK60_L08327,2969,2115,37332,31588
gene-GWK60_L08349,5527,4443,468,407
gene-GWK60_L08371,1265,1027,1528,1268
gene-GWK60_L08393,2853,2223,961,875
gene-GWK60_L08415,10365,8458,4185,3727
gene-GWK60_L08437,534,415,478,384
gene-GWK60_L08459,2703,2001,6824,6016
gene-GWK60_L08481,1013,798,2109,1727
gene-GWK60_L08503,1092,930,271,236
gene-GWK60_L08525,4352,3836,1155,1017
gene-GWK60_L08547,474,375,653,629
gene-GWK60_L08569,8543,7327,1373,1253
gene-GWK60_L08591,5722,4754,1426,1325
gene-GWK60_L08613,2684,2041,720,586
gene-GWK60_L08635,622,556,114,79
gene-GWK60_L08657,1053,896,1877,1660
gene-GWK60_L08679,4830,4040,4947,4498
gene-GWK60_L08701,152,119,25,22
gene-GWK60_L08723,3571,2941,2733,2420
gene-GWK60_L08745,1193,917,837,733
gene-GWK60_L08767,1906,1687,1150,989
gene-GWK60_L08789,36539,32261,78161,68353
gene-GWK60_L08811,4475,3818,5176,4994
gene-GWK60_L08833,0,0,0,0
gene-GWK60_L08855,89,45,35,20
gene-GWK60_L08877,1594,1328,667,587
gene-GWK60_L08899,1042,926,774,738
gene-GWK60_L08921,1564,1284,3204,2784
gene-GWK60_L08943,1069,719,606,528
gene-GWK60_L08965,24845,20018,16291,14078
gene-GWK60_L08987,1706,1259,329,295
gene-GWK60_L09009,966,744,1227,891
gene-GWK60_L09031,10111,7424,1170,962
gene-GWK60_L09053,7008,5708,3069,2648
gene-GWK60_L09075,6353,5102,1475,1350
gene-GWK60_L09097,5525,5249,15510,15182
gene-GWK60_L09119,3553,2637,1697,1392
gene-GWK60_L09141,542,427,183,180
gene-GWK60_L09163,6,1,7,7
gene-GWK60_L09185,4,9,13,21
gene-GWK60_L09207,3501,2911,2167,1951
gene-GWK60_L09229,7193,6383,1163,1033
gene-GWK60_L09251,31,10,19,14
gene-GWK60_L09273,5184,4317,3589,3512
gene-GWK60_L09295,2140,1701,1427,1243
gene-GWK60_L09317,400,360,327,330
gene-GWK60_L09339,715,545,530,483
gene-GWK60_L09361,6576,5733,11424,10432
gene-GWK60_L09383,1322,1147,2057,1942
gene-GWK60_L09405,13,8,166,135
gene-GWK60_L09427,93,137,221,170
gene-GWK60_L09449,0,0,0,0
gene-GWK60_L09471,1897,1525,282,277
gene-GWK60_L09493,5288,4289,204,202
gene-GWK60_L09515,798,596,503,410
gene-GWK60_L09537,5541,6125,2717,2643
gene-GWK60_L09559,1844,1561,1636,1516
gene-GWK60_L09581,2961,2618,2728,2538
gene-GWK60_L09603,79,70,33,19
gene-GWK60_L09625,1000,796,767,643
gene-GWK60_L09647,959,819,461,428
gene-GWK60_L09669,739,526,919,680
gene-GWK60_L09691,1390,956,1540,1378
gene-GWK60_L09713,7595,5943,8600,7596
gene-GWK60_L09735,1371,1131,1107,942
gene-GWK60_L09757,3919,2951,5607,4584
gene-GWK60_L09779,8758,7167,2743,2443
gene-GWK60_L09801,51808,42762,3453,3202
gene-GWK60_L09823,1792,1489,2494,2293
gene-GWK60_L09845,3785,2733,1590,1321
gene-GWK60_L09867,1806,1443,971,900
gene-GWK60_L09889,763,558,253,167
gene-GWK60_L09911,1886,1518,2014,1691
gene-GWK60_L09933,1129,867,607,540
gene-GWK60_L09955,842,557,64,51
gene-GWK60_L09977,6481,5541,2671,2353
gene-GWK60_L09999,222,131,459,353
gene-GWK60_L10021,1928,1531,1797,1539
gene-GWK60_L10043,24477,19766,25961,22677
gene-GWK60_L10065,4242,3172,3545,3057
gene-GWK60_L10087,3094,2403,1970,1684
gene-GWK60_L10109,5414,3930,5509,4838
gene-GWK60_L10131,1022,821,912,821
gene-GWK60_L10153,1723,1354,1374,1169
gene-GWK60_L10175,4395,3679,1486,1326
gene-GWK60_L10197,567,415,336,283
gene-GWK60_L10219,0,0,0,0
gene-GWK60_L10241,1537,1226,2263,1956
gene-GWK60_L10263,1801,1507,3079,2822
gene-GWK60_L10285,0,0,0,0
gene-GWK60_L10307,901,722,765,592
gene-GWK60_L10329,2536,2226,3068,2657
gene-GWK60_L10351,5741,4075,52309,43031
gene-GWK60_L10373,1,1,0,0
gene-GWK60_L10395,1844,1501,327,254
gene-GWK60_L10417,2165,1844,2847,2483
gene-GWK60_L10439,4374,3745,6248,5806
gene-GWK60_L10461,726,610,680,595
gene-GWK60_L10483,2311,1670,676,651
gene-GWK60_L10505,2360,1742,1255,986
gene-GWK60_L10527,1432,1113,40,33
gene-GWK60_L10549,14428,14007,1391,1252
gene-GWK60_L10571,4928,4180,15003,13266
gene-GWK60_L10593,1270,886,831,686
gene-GWK60_L10615,22338,18804,1866,1681
gene-GWK60_L10637,3643,3153,2807,2560
gene-GWK60_L10659,2811,2201,1758,1475
gene-GWK60_L10681,2569,2204,12630,11205
gene-GWK60_L10703,426,298,1605,1397
gene-GWK60_L10725,884,649,1049,921
gene-GWK60_L10747,6629,5344,4506,3866
gene-GWK60_L10769,1925,1522,3055,2695
gene-GWK60_L10791,3677,2746,1365,1137
gene-GWK60_L10813,4076,3376,1659,1534
gene-GWK60_L10835,22234,18503,410,316
gene-GWK60_L10857,1616,1387,2401,2112
gene-GWK60_L10879,294,248,247,198
gene-GWK60_L10901,1149,756,1481,1270
gene-GWK60_L10923,6356,4882,5839,4909
gene-GWK60_L10945,840,750,1133,882
gene-GWK60_L10967,3060,2232,1589,1341
gene-GWK60_L10989,4930,4255,6026,5515
gene-GWK60_L11011,511,364,558,427
gene-GWK60_L11033,282,218,168,125
gene-GWK60_L11055,924,741,579,500
gene-GWK60_L11077,1715,1502,1360,1166
gene-GWK60_L11099,766,578,1165,961
gene-GWK60_L11121,588,494,551,529
gene-GWK60_L11143,2531,1999,1656,1522
gene-GWK60_L11165,218,191,124,99
gene-GWK60_L11187,1520,1247,2094,1731
gene-GWK60_L11209,1346,1005,596,558
gene-GWK60_L11231,5349,4249,4457,3985
gene-GWK60_L11253,3569,3103,368,371
gene-GWK60_L11275,3551,2872,2451,2046
gene-GWK60_L11297,6938,5710,1269,1232
gene-GWK60_L11319,3831,3420,960,813
gene-GWK60_L11341,5,3,3,5
gene-GWK60_L11363,760,575,673,564
gene-GWK60_L11385,764,605,3343,2973
gene-GWK60_L11407,1783,1336,1895,1554
gene-GWK60_L11429,1214,898,1675,1456
gene-GWK60_L11451,1928,1664,2731,2383
gene-GWK60_L11473,457,368,259,239
gene-GWK60_L11495,1521,1162,991,829
gene-GWK60_L11517,2046,1877,1631,1368
gene-GWK60_L11539,513,451,586,568
gene-GWK60_L11561,2536,1988,758,692
gene-GWK60_L11583,295,271,557,444
gene-GWK60_L11605,13984,12121,9859,8806
gene-GWK60_L11627,896,780,1131,1122
gene-GWK60_L11649,1963,1635,3115,2894
gene-GWK60_L11671,1465,1073,1627,1350
gene-GWK60_L11693,389,315,582,505
gene-GWK60_L11715,3251,2880,2864,2635
gene-GWK60_L11737,3380,2783,1772,1552
gene-GWK60_L11759,1862,1488,1137,984
gene-GWK60_L11781,1485,1235,1017,887
gene-GWK60_L11803,1274,952,1353,1187
gene-GWK60_L11825,1875,1632,1077,941
gene-GWK60_L11847,1686,1676,232,191
gene-GWK60_L11869,1572,1418,514,469
gene-GWK60_L11891,563,455,792,695
gene-GWK60_L11913,3916,3099,6378,5547
gene-GWK60_L11935,2495,2199,5561,5779
gene-GWK60_L11957,1386,1511,395,369
gene-GWK60_L11979,363,300,1389,1170
gene-GWK60_L12001,715,524,581,516
gene-GWK60_L12023,1335,1033,812,642
gene-GWK60_L12045,2772,2056,1181,974
gene-GWK60_L12067,334,257,129,100
gene-GWK60_L12089,7440,6392,1632,1458
gene-GWK60_L12111,628,509,790,740
gene-GWK60_L12133,4082,3305,4397,3845
gene-GWK60_L12155,1365,1079,1252,1050
gene-GWK60_L12177,1060,795,1082,858
gene-GWK60_L12199,484,384,728,623
gene-GWK60_L12221,1274,1001,1522,1242
gene-GWK60_L12243,677,489,263,177
gene-GWK60_L12265,2594,2134,1619,1427
gene-GWK60_L12287,1,0,4,0
gene-GWK60_L12309,7053,6210,4900,4271
gene-GWK60_L12331,429,359,741,703
gene-GWK60_L12353,2205,1626,2625,2364
gene-GWK60_L12375,2557,2230,2860,2407
gene-GWK60_L12397,6145,5249,800,688
gene-GWK60_L12419,3960,2831,2317,2054
gene-GWK60_L12441,561,388,458,403
gene-GWK60_L12463,4168,3309,2205,1982
gene-GWK60_L12485,1600,1155,464,387
gene-GWK60_L12507,338,257,140,144
gene-GWK60_L12529,4968,3458,552,444
gene-GWK60_L12551,2426,1917,2266,1993
gene-GWK60_L12573,3035,2525,2915,2564
gene-GWK60_L12595,1131,938,1602,1467
gene-GWK60_L12617,3280,2651,1657,1434
gene-GWK60_L12639,2627,2168,2316,2078
gene-GWK60_L12661,2148,1713,1504,1346
gene-GWK60_L12683,1295,1039,719,597
gene-GWK60_L12705,0,0,0,0
gene-GWK60_L12727,1393,1177,859,733
gene-GWK60_L12749,549,403,422,387
gene-GWK60_L12771,2598,2347,2337,2145
gene-GWK60_L12793,2024,1500,1923,1606
gene-GWK60_L12815,5587,4102,3451,2601
gene-GWK60_L12837,2316,1964,3077,2712
gene-GWK60_L12859,1472,1381,1438,1256
gene-GWK60_L12881,964,748,929,784
gene-GWK60_L12903,5482,4618,1333,1302
gene-GWK60_L12925,1190,868,739,656
gene-GWK60_L12947,52817,39820,11194,9670
gene-GWK60_L12969,491,382,269,235
gene-GWK60_L12991,1280,1006,913,844
gene-GWK60_L13013,631,463,1247,1025
gene-GWK60_L13035,615,440,304,254
gene-GWK60_L13057,2085,1614,1904,1693
gene-GWK60_L13079,1611,1293,416,414
gene-GWK60_L13101,1979,1515,612,583
gene-GWK60_L13123,1966,1665,1839,1661
gene-GWK60_L13145,4339,3148,3582,3105
gene-GWK60_L13167,765,596,677,622
gene-GWK60_L13189,1804,1321,1394,1178
gene-GWK60_L13211,2336,1744,1050,965
gene-GWK60_L13233,5660,4385,1567,1351
gene-GWK60_L13255,481,377,308,298
gene-GWK60_L13277,1840,1574,965,886
gene-GWK60_L13299,462,345,38,25
gene-GWK60_L13321,0,0,0,0
gene-GWK60_L13343,3089,2575,1909,1783
gene-GWK60_L13365,1,1,0,1
gene-GWK60_L13387,813,682,652,492
gene-GWK60_L13409,0,0,0,0
gene-GWK60_L13431,0,0,0,0
gene-GWK60_L13453,404,342,257,217
gene-GWK60_L13475,961,749,1280,1068
gene-GWK60_L13497,536,360,398,349
gene-GWK60_L13519,0,0,0,0
gene-GWK60_L13541,106,61,40,34
gene-GWK60_L13563,0,0,0,0
gene-GWK60_L13585,753,502,1220,957
gene-GWK60_L13607,948,799,982,810
gene-GWK60_L13629,1323,1000,1195,999
gene-GWK60_L13651,3482,2701,5829,5140
gene-GWK60_L13673,1095,898,1491,1427
gene-GWK60_L13695,5223,3833,968,794
gene-GWK60_L13717,10904,8401,2250,1854
gene-GWK60_L13739,1867,1373,1158,954
gene-GWK60_L13761,760,637,1379,1135
gene-GWK60_L13783,329,222,101,73
gene-GWK60_L13805,5555,4422,2257,2014
gene-GWK60_L13827,1519,1344,1036,925
gene-GWK60_L13849,1510,1239,1517,1325
gene-GWK60_L13871,3136,2352,3467,2915
gene-GWK60_L13893,1321,1195,1883,1617
gene-GWK60_L13915,496,388,763,661
gene-GWK60_L13937,11013,9389,6832,6377
gene-GWK60_L13959,2978,2417,1966,1752
gene-GWK60_L13981,503,355,212,186
gene-GWK60_L14003,54,29,119,82
gene-GWK60_L14025,2133,1609,3627,3180
gene-GWK60_L14047,2568,2155,1063,909
gene-GWK60_L14069,0,0,0,0
gene-GWK60_L14091,1763,1617,889,874
gene-GWK60_L14113,2625,2160,3507,3057
gene-GWK60_L14135,2992,2431,268,259
gene-GWK60_L14157,2305,1776,8654,7621
gene-GWK60_L14179,3722,2989,1384,1152
gene-GWK60_L14201,5771,4438,2341,2030
gene-GWK60_L14223,1970,1543,961,845
gene-GWK60_L14245,649,508,823,715
gene-GWK60_L14267,0,0,0,0
gene-GWK60_L14289,2712,2026,1939,1604
gene-GWK60_L14311,257,240,243,207
gene-GWK60_L14333,712,485,355,307
gene-GWK60_L14355,1797,1367,434,362
gene-GWK60_L14377,9089,8397,2035,1899
gene-GWK60_L14399,2304,2015,2052,1787
gene-GWK60_L14421,2209,1856,1933,1749
gene-GWK60_L14443,3767,3035,2110,1904
gene-GWK60_L14465,3919,3096,1598,1443
gene-GWK60_L14487,3078,2287,1720,1497
gene-GWK60_L14509,1460,1118,3959,3210
gene-GWK60_L14531,3576,2953,7951,7100
gene-GWK60_L14553,15895,13413,6029,5451
gene-GWK60_L14575,3799,2898,1426,1156
gene-GWK60_L14597,175,143,158,108
gene-GWK60_L14619,1965,1516,2466,2052
gene-GWK60_L14641,3011,2648,1658,1456
gene-GWK60_L14663,1257,1113,338,371
gene-GWK60_L14685,1357,1055,6863,5871
gene-GWK60_L14707,457,359,244,208
gene-GWK60_L14729,16116,14873,11488,11100
gene-GWK60_L14751,25383,27004,57438,55304
gene-GWK60_L14773,120,83,95,77
gene-GWK60_L14795,595,488,779,563
gene-GWK60_L14817,636,478,764,676
gene-GWK60_L14839,2516,1961,2781,2242
gene-GWK60_L14861,847,672,1433,1168
gene-GWK60_L14883,1567,1310,1134,994
gene-GWK60_L14905,1484,1096,714,649
gene-GWK60_L14927,1078,790,632,589
gene-GWK60_L14949,810,621,2247,1985
gene-GWK60_L14971,2592,2062,1205,924
gene-GWK60_L14993,753,583,523,378
gene-GWK60_L15015,2392,1813,1693,1447
gene-GWK60_L15037,1372,1002,2428,2078
gene-GWK60_L15059,2013,1481,2202,1999
gene-GWK60_L15081,8187,6607,3775,3239
gene-GWK60_L15103,3350,2487,1876,1592
gene-GWK60_L15125,4693,4228,2031,2012
gene-GWK60_L15147,631,476,533,458
gene-GWK60_L15169,1195,1011,972,864
gene-GWK60_L15191,2493,1884,1501,1307
gene-GWK60_L15213,751,566,478,423
gene-GWK60_L15235,1080,897,1795,1640
gene-GWK60_L15257,59,49,34,23
gene-GWK60_L15279,1535,1227,2092,1817
gene-GWK60_L15301,1497,1248,829,754
gene-GWK60_L15323,3654,2758,4928,4113
gene-GWK60_L15345,2210,1893,2408,2219
gene-GWK60_L15367,0,0,0,0
gene-GWK60_L15389,1984,1625,2035,1794
gene-GWK60_L15411,12631,11049,8038,7869
gene-GWK60_L15433,3437,2311,46309,38736
gene-GWK60_L15455,5554,4310,10291,9379
gene-GWK60_L15477,5318,4435,9268,9026
gene-GWK60_L15499,419,350,789,664
gene-GWK60_L15521,3525,2933,2575,2512
gene-GWK60_L15543,5626,4603,2628,2354
gene-GWK60_L15565,911,723,935,828
gene-GWK60_L15587,1845,1559,584,459
gene-GWK60_L15609,1478,1096,2548,2198
gene-GWK60_L15631,1386,1249,1935,1748
gene-GWK60_L15653,0,0,0,0
gene-GWK60_L15675,1149,912,628,566
gene-GWK60_L15697,2219,1910,1299,1274
gene-GWK60_L15719,1206,985,944,841
gene-GWK60_L15741,3351,2986,4109,3777
gene-GWK60_L15763,10798,9019,13924,13110
gene-GWK60_L15785,7034,6425,6242,5848
gene-GWK60_L15807,5451,4694,3289,2832
gene-GWK60_L15829,1107,887,1779,1581
gene-GWK60_L15851,8913,7220,2785,2319
gene-GWK60_L15873,1352,999,189,161
gene-GWK60_L15895,1619,1316,1088,1047
gene-GWK60_L15917,2006,1741,1448,1341
gene-GWK60_L15939,822,762,568,512
gene-GWK60_L15961,315,250,334,285
gene-GWK60_L15983,1790,1426,293,250
gene-GWK60_L16005,1473,1213,2461,2322
gene-GWK60_L16027,20724,18850,13541,12437
gene-GWK60_L16049,22259,18818,10221,9235
gene-GWK60_L16071,2,1,5,1
gene-GWK60_L16093,0,0,0,1
gene-GWK60_L16115,11090,8851,2989,2702
gene-GWK60_L16137,242,213,135,157
gene-GWK60_L16159,3021,2654,2325,2125
gene-GWK60_L16181,2595,2480,1895,1672
gene-GWK60_L16203,1402,1073,2266,2028
gene-GWK60_L16225,5368,4857,2856,2656
gene-GWK60_L16247,2353,1994,1950,1690
gene-GWK60_L16269,2337,1917,1490,1284
gene-GWK60_L16291,484,560,215,241
gene-GWK60_L16313,4017,3679,1303,1256
gene-GWK60_L16335,6912,5367,13055,11515
gene-GWK60_L16357,565,464,755,704
gene-GWK60_L16379,1078,824,1809,1535
gene-GWK60_L16401,0,0,0,0
gene-GWK60_L16423,3176,2855,9026,8288
gene-GWK60_L16445,2189,1881,2394,2457
gene-GWK60_L16467,6065,4449,13252,11195
gene-GWK60_L16489,617,451,465,410
gene-GWK60_L16511,2009,1797,1438,1303
gene-GWK60_L16533,1397,1145,1027,924
gene-GWK60_L16555,357,299,361,286
gene-GWK60_L16577,1551,1304,910,748
gene-GWK60_L16599,4389,3594,3428,2976
gene-GWK60_L16621,781,740,330,279
gene-GWK60_L16643,751,603,161,136
gene-GWK60_L16665,28,30,55,43
gene-GWK60_L16687,7364,5696,13525,11766
gene-GWK60_L16709,728,571,548,543
gene-GWK60_L16731,5056,3985,5695,5020
gene-GWK60_L16753,576,439,390,355
gene-GWK60_L16775,2570,2036,2241,1866
gene-GWK60_L16797,24184,16549,30759,25802
gene-GWK60_L16819,163,149,2359,2227
gene-GWK60_L16841,23527,20253,4678,5022
gene-GWK60_L16863,5455,4380,6524,5721
gene-GWK60_L16885,1187,977,1093,982
gene-GWK60_L16907,1410,1139,1666,1517
gene-GWK60_L16929,1548,1224,1449,1228
gene-GWK60_L16951,512,412,831,672
gene-GWK60_L16973,1619,1191,534,521
gene-GWK60_L16995,254,242,412,377
