gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-GWK60_C04191,1385,1561,1578,1432
gene-GWK60_C04213,1263,1268,395,360
gene-GWK60_C04235,27399,30818,5934,5631
gene-GWK60_C04257,1094,1088,985,835
gene-GWK60_C04279,84,100,26,34
gene-GWK60_C04301,1008,970,1245,1089
gene-GWK60_C04323,88,69,92,63
gene-GWK60_C04345,218,259,486,359
gene-GWK60_C04367,1499,1685,1620,1414
gene-GWK60_C04389,1928,1850,883,794
gene-GWK60_C04411,533,576,1213,1070
gene-GWK60_C04433,168,174,24,10
gene-GWK60_C04455,2525,2651,272,243
gene-GWK60_C04477,2053,2070,1243,988
gene-GWK60_C04499,1347,1474,7057,5961
gene-GWK60_C04521,264,299,431,482
gene-GWK60_C04543,7191,7395,274,257
gene-GWK60_C04565,4338,4382,3548,3349
gene-GWK60_C04587,2446,2492,1304,1210
gene-GWK60_C04609,7930,8582,6846,5836
gene-GWK60_C04631,396,381,961,827
gene-GWK60_C04653,40674,45692,18683,17013
gene-GWK60_C04675,7907,8825,2798,2497
gene-GWK60_C04697,668,720,2229,1910
gene-GWK60_C04719,1089,1120,1254,1048
gene-GWK60_C04741,1811,1888,1467,1317
gene-GWK60_C04763,2360,2338,3122,2547
gene-GWK60_C04785,3717,3627,1255,1029
gene-GWK60_C04807,1839,1954,1812,1517
gene-GWK60_C04829,1842,1964,7067,5953
gene-GWK60_C04851,399,372,102,102
gene-GWK60_C04873,1615,1752,2184,2054
gene-GWK60_C04895,928,1103,80280,72407
gene-GWK60_C04917,1010,1098,1834,1515
gene-GWK60_C04939,1038,1043,1382,1348
gene-GWK60_C04961,8,10,7,1
gene-GWK60_C04983,0,0,1,1
gene-GWK60_C05005,3304,3382,922,871
gene-GWK60_C05027,5180,5120,5811,4791
gene-GWK60_C05049,1200,1454,458,432
gene-GWK60_C05071,3368,3630,708,646
gene-GWK60_C05093,33,37,20,17
gene-GWK60_C05115,552,651,1626,1375
gene-GWK60_C05137,9,0,0,4
gene-GWK60_C05159,0,1,1,1
gene-GWK60_D00011,0,7,2,0
gene-GWK60_D00033,242,266,148,129
gene-GWK60_D00055,300,335,285,265
gene-GWK60_D00077,2911,3141,2897,2592
gene-GWK60_D00099,4652,4770,5965,5026
gene-GWK60_D00121,333,343,3052,2577
gene-GWK60_D00143,815,883,754,630
gene-GWK60_D00165,357,400,689,574
gene-GWK60_D00187,947,971,1348,1263
gene-GWK60_D00209,5942,6417,5599,4889
gene-GWK60_D00231,859,867,1107,981
gene-GWK60_D00253,1994,2180,456,339
gene-GWK60_D00275,16975,17636,29414,25799
gene-GWK60_D00297,1096,1228,1242,1086
gene-GWK60_D00319,568,570,890,820
gene-GWK60_D00341,5,7,5,4
gene-GWK60_D00363,623,747,433,400
gene-GWK60_D00385,1896,2011,963,729
gene-GWK60_D00407,9447,9617,7198,6345
gene-GWK60_D00429,0,0,0,0
gene-GWK60_D00451,355,418,603,481
gene-GWK60_D00473,1494,1513,204,175
gene-GWK60_D00495,0,2,0,2
gene-GWK60_D00517,5769,6461,6326,6325
gene-GWK60_D00539,560,625,733,663
gene-GWK60_D00561,3385,3510,3207,3001
gene-GWK60_D00583,11023,11689,5730,5003
gene-GWK60_D00605,475,476,905,785
gene-GWK60_D00627,14539,15891,55173,52812
gene-GWK60_D00649,1530,1562,4766,4059
gene-GWK60_D00671,2020,2140,1128,957
gene-GWK60_D00693,3756,3877,1956,1605
gene-GWK60_D00715,307,315,34370,29087
gene-GWK60_D00737,1396,1439,2929,2459
gene-GWK60_D00759,1644,1742,1656,1416
gene-GWK60_D00781,399,437,1580,1357
gene-GWK60_D00803,9041,9220,2402,2095
gene-GWK60_D00825,217,235,196,168
gene-GWK60_D00847,563,616,105,75
gene-GWK60_D00869,6481,7227,6589,5713
gene-GWK60_D00891,1697,1704,1447,1192
gene-GWK60_D00913,593,624,876,771
gene-GWK60_D00935,775,816,1789,1541
gene-GWK60_D00957,5,1,1,3
gene-GWK60_D00979,24,35,1984,1529
gene-GWK60_D01001,452,483,2435,2064
gene-GWK60_D01023,999,984,396,306
gene-GWK60_D01045,3580,3657,4749,4237
gene-GWK60_D01067,1224,1316,633,578
gene-GWK60_D01089,3008,3316,342,344
gene-GWK60_D01111,1332,1529,2232,1994
gene-GWK60_D01133,5368,5887,20040,17231
gene-GWK60_D01155,1376,1552,756,639
gene-GWK60_D01177,4086,4694,8276,7333
gene-GWK60_D01199,8635,9247,2459,2347
gene-GWK60_D01221,2014,2074,2795,2555
gene-GWK60_D01243,552,549,386,259
gene-GWK60_D01265,357,360,365,286
gene-GWK60_D01287,14657,16511,103245,91284
gene-GWK60_D01309,563,556,702,623
gene-GWK60_D01331,4536,4969,1895,1703
gene-GWK60_D01353,138,147,24,26
gene-GWK60_D01375,248,219,177,148
gene-GWK60_D01397,6357,6696,1660,1614
gene-GWK60_D01419,113818,116575,32671,29670
gene-GWK60_D01441,623,702,487,416
gene-GWK60_D01463,1991,2090,3246,2862
gene-GWK60_D01485,4106,4357,8922,8422
gene-GWK60_D01507,2019,2100,1542,1260
gene-GWK60_D01529,7738,8800,10275,8729
gene-GWK60_D01551,519,570,481,450
gene-GWK60_D01573,3678,3570,2494,2042
gene-GWK60_D01595,1734,2065,757,636
gene-GWK60_D01617,4724,4726,1297,1170
gene-GWK60_D01639,548,576,246,262
gene-GWK60_D01661,2049,2137,1997,1612
gene-GWK60_D01683,496,534,807,660
gene-GWK60_D01705,1030,998,232,207
gene-GWK60_D01727,1186,1317,960,830
gene-GWK60_D01749,308,401,369,286
gene-GWK60_D01771,473,533,708,561
gene-GWK60_D01793,3739,4142,2546,2149
gene-GWK60_D01815,8,10,13,2
gene-GWK60_D01837,1279,1384,3608,3040
gene-GWK60_D01859,854,914,1560,1319
gene-GWK60_D01881,2441,2616,1683,1381
gene-GWK60_D01903,8504,8807,2368,2194
gene-GWK60_D01925,2272,2438,2657,2122
gene-GWK60_D01947,3113,3203,5880,5670
gene-GWK60_D01969,140,97,41,29
gene-GWK60_D01991,0,0,0,0
gene-GWK60_D02013,10547,12075,5592,4949
gene-GWK60_D02035,1622,1719,2010,1771
gene-GWK60_D02057,5185,4844,2667,2339
gene-GWK60_D02079,13750,14989,5212,4705
gene-GWK60_D02101,4348,5150,2111,2109
gene-GWK60_D02123,768,832,1425,1208
gene-GWK60_D02145,49,51,96,70
gene-GWK60_D02167,1126,1080,797,672
gene-GWK60_D02189,1134,1156,658,521
gene-GWK60_D02211,3160,3461,3574,2979
gene-GWK60_D02233,1994,2242,67875,59424
gene-GWK60_D02255,1090,1193,806,700
gene-GWK60_D02277,2022,1972,173,145
gene-GWK60_D02299,144,113,96,76
gene-GWK60_D02321,1700,1634,1146,987
gene-GWK60_D02343,1403,1463,1474,1287
gene-GWK60_D02365,563,605,717,673
gene-GWK60_D02387,412,489,527,449
gene-GWK60_D02409,41,47,123,122
gene-GWK60_D02431,1499,1613,925,745
gene-GWK60_D02453,1116,1135,1578,1488
gene-GWK60_D02475,1491,1549,1533,1265
gene-GWK60_D02497,1248,1365,1791,1566
gene-GWK60_D02519,355,508,694,601
gene-GWK60_D02541,1138,1262,775,655
gene-GWK60_D02563,922,981,1058,866
gene-GWK60_D02585,774,722,146,93
gene-GWK60_D02607,3613,3812,3731,3214
gene-GWK60_D02629,1749,1789,669,640
gene-GWK60_D02651,1889,2008,1631,1427
gene-GWK60_D02673,1087,1082,955,811
gene-GWK60_D02695,4163,4792,8867,8141
gene-GWK60_D02717,212,198,193,120
gene-GWK60_D02739,2931,3033,1262,1068
gene-GWK60_D02761,395,423,804,652
gene-GWK60_D02783,6408,6376,2611,2207
gene-GWK60_D02805,0,27,62,58
gene-GWK60_D02827,31,20,57,50
gene-GWK60_D02849,569,637,1458,1283
gene-GWK60_D02871,200,203,1288,1072
gene-GWK60_D02893,1991,2008,2241,1892
gene-GWK60_D02915,39,35,76,65
gene-GWK60_D02937,5278,5216,3300,2975
gene-GWK60_D02959,2741,2819,2868,2707
gene-GWK60_D02981,569,674,821,593
gene-GWK60_D03003,418,426,1409,1250
gene-GWK60_D03025,162,211,215,211
gene-GWK60_D03047,1562,1733,1127,1001
gene-GWK60_D03069,600,618,1324,1131
gene-GWK60_D03091,1528,1471,2336,2405
gene-GWK60_D03113,11779,12424,32897,30769
gene-GWK60_D03135,178,153,294,238
gene-GWK60_D03157,208,232,730,640
gene-GWK60_D03179,3606,3619,6112,5309
gene-GWK60_D03201,2256,2551,2693,2367
gene-GWK60_D03223,3750,3824,4738,3780
gene-GWK60_D03245,463,511,862,711
gene-GWK60_D03267,721,675,318,273
gene-GWK60_D03289,484,497,2748,2414
gene-GWK60_D03311,397,384,838,747
gene-GWK60_D03333,5130,5152,4444,4247
gene-GWK60_D03355,1700,1818,5103,4507
gene-GWK60_D03377,1552,1527,1717,1547
gene-GWK60_D03399,2098,2299,1087,1021
gene-GWK60_D03421,476,534,830,769
gene-GWK60_D03443,304,337,520,489
gene-GWK60_D03465,595,667,1797,1470
gene-GWK60_D03487,2692,2777,677,610
gene-GWK60_D03509,1632,1728,2276,2165
gene-GWK60_D03531,0,0,0,0
gene-GWK60_D03553,395,412,471,388
gene-GWK60_D03575,171,202,419,348
gene-GWK60_D03597,8618,9062,13777,12055
gene-GWK60_D03619,1089,1160,2823,2691
gene-GWK60_D03641,0,0,0,0
gene-GWK60_D03663,3839,3716,3902,3476
gene-GWK60_D03685,5549,6077,3699,3271
gene-GWK60_D03707,1275,1314,1040,862
gene-GWK60_D03729,2962,3028,1963,1676
gene-GWK60_D03751,1863,1827,1830,1327
gene-GWK60_D03773,593,592,142,114
gene-GWK60_D03795,100,117,97,79
gene-GWK60_D03817,1295,1407,2278,1968
gene-GWK60_D03839,1058,1142,5234,4788
gene-GWK60_D03861,2140,2299,874,799
gene-GWK60_D03883,1096,1032,6795,5804
gene-GWK60_D03905,612,646,1172,984
gene-GWK60_D03927,146,149,104,84
gene-GWK60_D03949,234,232,229,213
gene-GWK60_D03971,451,431,430,323
gene-GWK60_D03993,1018,1060,1004,823
gene-GWK60_D04015,1380,1365,1844,1565
gene-GWK60_D04037,205,188,121,112
gene-GWK60_D04059,12085,12676,1496,1386
gene-GWK60_D04081,284,290,555,505
gene-GWK60_D04103,2313,2452,791,675
gene-GWK60_D04125,595,667,918,817
gene-GWK60_D04147,12768,13622,2206,1973
gene-GWK60_D04169,1544,1395,428,396
gene-GWK60_D04191,14105,15046,271,226
gene-GWK60_D04213,733,791,592,500
gene-GWK60_D04235,870,942,781,621
gene-GWK60_D04257,5790,5700,1739,1463
gene-GWK60_D04279,2826,3262,13318,12470
gene-GWK60_D04301,1213,1339,1679,1536
gene-GWK60_D04323,1167,1231,1640,1348
gene-GWK60_D04345,352,395,1851,1652
gene-GWK60_D04367,563,598,1644,1465
gene-GWK60_D04389,0,0,0,0
gene-GWK60_D04411,267,297,297,231
gene-GWK60_D04433,1358,1433,2494,2198
gene-GWK60_D04455,2257,2418,7390,6407
gene-GWK60_D04477,2505,2512,3083,2899
gene-GWK60_D04499,0,0,0,0
gene-GWK60_D04521,6208,7137,5084,4837
gene-GWK60_D04543,4511,5023,1628,1481
gene-GWK60_D04565,96,100,111,96
gene-GWK60_D04587,67,48,65,47
gene-GWK60_D04609,375,443,1229,1077
gene-GWK60_D04631,219,244,379,314
gene-GWK60_D04653,230,226,424,378
gene-GWK60_D04675,33,24,11,8
gene-GWK60_D04697,2119,2208,1180,1057
gene-GWK60_D04719,0,0,1,0
gene-GWK60_D04741,229,262,1474,1308
gene-GWK60_D04763,0,0,0,0
gene-GWK60_D04785,1053,1182,3186,2916
gene-GWK60_D04807,371,346,952,777
gene-GWK60_D04829,0,0,0,0
gene-GWK60_D04851,997,1058,122,101
gene-GWK60_D04873,1241,1228,1462,1377
gene-GWK60_D04895,1210,1175,2379,2174
gene-GWK60_D04917,10725,11636,3294,2842
gene-GWK60_D04939,2033,2134,1842,1656
gene-GWK60_D04961,117,137,225,204
gene-GWK60_D04983,2522,2601,3698,3332
gene-GWK60_D05005,237,162,272,191
gene-GWK60_D05027,181,206,158,169
gene-GWK60_D05049,1679,1892,4028,3662
gene-GWK60_D05071,324,312,1404,1217
gene-GWK60_D05093,0,0,0,0
gene-GWK60_D05115,789,794,875,748
gene-GWK60_D05137,1924,1946,2561,2264
gene-GWK60_D05159,5244,5550,1328,1191
gene-GWK60_D05181,1259,1246,1494,1292
gene-GWK60_D05203,335,368,1139,902
gene-GWK60_D05225,0,0,0,0
gene-GWK60_D05247,355,352,2687,2330
gene-GWK60_D05269,27168,25999,4681,3876
gene-GWK60_D05291,91,66,14,8
gene-GWK60_D05313,0,0,0,0
gene-GWK60_D05335,681,689,956,862
gene-GWK60_D05357,2611,2893,2409,2069
gene-GWK60_D05379,5058,4788,965,855
gene-GWK60_D05401,123,142,2822,2325
gene-GWK60_D05423,13,12,137,94
gene-GWK60_D05445,985,934,2330,1995
gene-GWK60_D05467,2495,2766,823,807
gene-GWK60_D05489,2410,2652,1909,1668
gene-GWK60_D05511,1045,1127,421,348
gene-GWK60_D05533,1920,1916,1238,1086
gene-GWK60_D05555,877,875,687,569
gene-GWK60_D05577,245,263,165,111
gene-GWK60_D05599,0,0,0,0
gene-GWK60_D05621,1986,2048,1730,1526
gene-GWK60_D05643,8451,8866,483,474
gene-GWK60_D05665,11344,11603,7361,6840
gene-GWK60_D05687,207,234,1040,937
gene-GWK60_D05709,319,349,315,279
gene-GWK60_D05731,4700,5067,2765,2417
gene-GWK60_D05753,614,763,1675,1525
gene-GWK60_D05775,629,602,1342,1123
gene-GWK60_D05797,975,1125,1221,1088
gene-GWK60_D05819,103,118,11,8
gene-GWK60_D05841,42,45,14,12
gene-GWK60_D05863,930,1025,1396,1159
gene-GWK60_D05885,514,537,483,386
gene-GWK60_D05907,1176,1193,1247,1154
gene-GWK60_D05929,5009,5304,9332,8278
gene-GWK60_D05951,2166,2394,1198,1115
gene-GWK60_D05973,267,309,668,536
gene-GWK60_D05995,6121,6522,2764,2489
gene-GWK60_D06017,2772,3092,1441,1341
gene-GWK60_D06039,741,773,2203,1936
gene-GWK60_D06061,8790,9736,7336,6873
gene-GWK60_D06083,1724,1851,4490,4097
gene-GWK60_D06105,2190,2320,21731,19949
gene-GWK60_D06127,593,547,349,271
gene-GWK60_D06149,0,0,0,0
gene-GWK60_D06171,2751,2890,1141,1018
gene-GWK60_D06193,184,193,241,231
gene-GWK60_D06215,534,600,805,724
gene-GWK60_D06237,0,0,0,0
gene-GWK60_D06259,161,167,204,175
gene-GWK60_D06281,0,0,0,0
gene-GWK60_D06303,2155,2496,4484,3858
gene-GWK60_D06325,1644,1525,405,374
gene-GWK60_D06347,694,770,2684,2202
gene-GWK60_D06369,664,684,1351,1159
gene-GWK60_D06391,2101,2206,1982,1664
gene-GWK60_D06413,1207,1358,985,782
gene-GWK60_D06435,0,0,0,0
gene-GWK60_D06457,1854,1792,1472,1335
gene-GWK60_D06479,6894,6963,8121,7330
gene-GWK60_D06501,4068,4242,7164,6334
gene-GWK60_D06523,300,318,509,447
gene-GWK60_D06545,0,0,0,0
gene-GWK60_D06567,70,81,3,1
gene-GWK60_D06589,7708,8211,8306,7278
gene-GWK60_D06611,43491,44842,9506,8330
gene-GWK60_D06633,2943,2778,4821,4530
gene-GWK60_D06655,164,131,142,121
gene-GWK60_D06677,472,598,443,353
gene-GWK60_D06699,3125,2841,541,479
gene-GWK60_D06721,6,31,1,1
gene-GWK60_D06743,13701,14635,15320,13573
gene-GWK60_D06765,338,381,437,426
gene-GWK60_D06787,22514,22919,931,754
gene-GWK60_D06809,1249,1179,4447,4058
gene-GWK60_D06831,673,814,1208,964
gene-GWK60_D06853,53071,55389,6798,5890
gene-GWK60_D06875,204,243,524,409
gene-GWK60_D06897,2,3,4,2
gene-GWK60_E00011,2,4,5,3
gene-GWK60_E00033,268,248,200,170
gene-GWK60_E00055,15,14,123,133
gene-GWK60_E00077,743,818,346,281
gene-GWK60_E00099,0,0,0,0
gene-GWK60_E00121,33,14,15,26
gene-GWK60_E00143,25,14,3,0
gene-GWK60_E00165,1433,1428,1619,1407
gene-GWK60_E00187,1392,1425,879,713
gene-GWK60_E00209,2101,2358,1808,1712
gene-GWK60_E00231,3529,3868,6608,6211
gene-GWK60_E00253,1203,1247,1647,1469
gene-GWK60_E00275,325,357,935,828
gene-GWK60_E00297,31,29,692,535
gene-GWK60_E00319,331,326,714,585
gene-GWK60_E00341,4426,4913,5033,4319
gene-GWK60_E00363,710,771,354,287
gene-GWK60_E00385,456,492,458,372
gene-GWK60_E00407,472,544,385,391
gene-GWK60_E00429,5353,5278,1281,1122
gene-GWK60_E00451,2887,3002,3134,2681
gene-GWK60_E00473,3627,3933,3783,3504
gene-GWK60_E00495,2564,2516,1525,1329
gene-GWK60_E00517,2547,2650,6639,6018
gene-GWK60_E00539,2185,2249,796,697
gene-GWK60_E00561,2673,2743,9261,8027
gene-GWK60_E00583,13513,15276,2701,2646
gene-GWK60_E00605,0,0,0,0
gene-GWK60_E00627,6376,6485,5386,4989
gene-GWK60_E00649,2812,3428,17447,18546
gene-GWK60_E00671,3329,3428,1197,1159
gene-GWK60_E00693,10136,9996,5174,4444
gene-GWK60_E00715,2460,2435,2387,2183
gene-GWK60_E00737,3984,4160,3415,3239
gene-GWK60_E00759,525,513,1890,1584
gene-GWK60_E00781,3841,3832,3350,3122
gene-GWK60_E00803,302,270,115,127
gene-GWK60_E00825,590,580,657,592
gene-GWK60_E00847,1042,1102,1628,1470
gene-GWK60_E00869,1377,1447,447,395
gene-GWK60_E00891,968,1059,1124,1006
gene-GWK60_E00913,10690,11520,13338,11589
gene-GWK60_E00935,270,225,817,723
gene-GWK60_E00957,77976,87766,35873,32470
gene-GWK60_E00979,4852,5087,6413,5375
gene-GWK60_E01001,599,642,2928,2571
gene-GWK60_E01023,1283,1188,970,930
gene-GWK60_E01045,2885,2825,3478,3291
gene-GWK60_E01067,18154,19076,2587,2284
gene-GWK60_E01089,1269,1292,1697,1461
gene-GWK60_E01111,1486,1555,2827,2792
gene-GWK60_E01133,1731,1696,5069,4650
gene-GWK60_E01155,2630,2739,3150,2826
gene-GWK60_E01177,538,628,893,756
gene-GWK60_E01199,965,973,1673,1510
gene-GWK60_E01221,2354,2440,12112,10392
gene-GWK60_E01243,1361,1484,1742,1612
gene-GWK60_E01265,1019,1076,1511,1387
gene-GWK60_E01287,93,93,324,273
gene-GWK60_E01309,699,661,1057,882
gene-GWK60_E01331,667,704,713,615
gene-GWK60_E01353,326,380,1970,1683
gene-GWK60_E01375,229,275,539,432
gene-GWK60_E01397,10881,11640,4290,3889
gene-GWK60_E01419,2814,2902,1133,965
gene-GWK60_E01441,868,978,1449,1287
gene-GWK60_E01463,1909,1914,2793,2456
gene-GWK60_E01485,9041,10071,822,784
gene-GWK60_E01507,692,670,395,337
gene-GWK60_E01529,175,149,53,50
gene-GWK60_E01551,268,310,919,734
gene-GWK60_E01573,4619,4753,5838,5077
gene-GWK60_E01595,3359,3714,468,393
gene-GWK60_E01617,46124,51579,1211,1102
gene-GWK60_E01639,1676,1868,315,314
gene-GWK60_E01661,12208,12942,1359,1270
gene-GWK60_E01683,325,336,807,628
gene-GWK60_E01705,72,64,811,757
gene-GWK60_E01727,2733,2638,4543,3953
gene-GWK60_E01749,5019,5479,7071,6062
gene-GWK60_E01771,269,233,26095,21554
gene-GWK60_E01793,223,285,31530,26541
gene-GWK60_E01815,2878,2999,2732,2449
gene-GWK60_E01837,194,196,119,128
gene-GWK60_E01859,1155,1287,1152,1129
gene-GWK60_E01881,422,427,1201,959
gene-GWK60_E01903,183,161,390,337
gene-GWK60_E01925,318,347,377,348
gene-GWK60_E01947,562,619,1186,1058
gene-GWK60_E01969,263,303,179,125
gene-GWK60_E01991,10,19,8,15
gene-GWK60_E02013,917,1094,1355,1169
gene-GWK60_E02035,1316,1340,3538,2814
gene-GWK60_E02057,0,0,0,0
gene-GWK60_E02079,2679,2851,6581,5670
gene-GWK60_E02101,1091,942,3220,2625
gene-GWK60_E02123,2025,2327,3783,3437
gene-GWK60_E02145,82,103,942,784
gene-GWK60_E02167,537,532,339,245
gene-GWK60_E02189,477,587,348,295
gene-GWK60_E02211,599,611,980,983
gene-GWK60_E02233,1565,1647,1254,1041
gene-GWK60_E02255,245,284,611,445
gene-GWK60_E02277,4472,4925,4792,4391
gene-GWK60_E02299,745,855,905,733
gene-GWK60_E02321,952,1043,11082,9449
gene-GWK60_E02343,423,484,556,505
gene-GWK60_E02365,714,749,1613,1444
gene-GWK60_E02387,3290,3338,1934,1519
gene-GWK60_E02409,2521,2821,2236,2101
gene-GWK60_E02431,3956,4168,389,315
gene-GWK60_E02453,112,118,928,819
gene-GWK60_E02475,4792,4868,1245,1074
gene-GWK60_E02497,560,488,1358,1165
gene-GWK60_E02519,4124,4211,9089,8215
gene-GWK60_E02541,1492,1716,1339,1160
gene-GWK60_E02563,10329,11423,6506,6231
gene-GWK60_E02585,1294,1376,1450,1327
gene-GWK60_E02607,304,331,450,344
gene-GWK60_E02629,2475,2640,4210,3823
gene-GWK60_E02651,438,426,303,261
gene-GWK60_E02673,689,812,927,814
gene-GWK60_E02695,1857,2037,2672,2303
gene-GWK60_E02717,129,134,540,460
gene-GWK60_E02739,253,316,705,563
gene-GWK60_E02761,2002,2332,1223,1071
gene-GWK60_E02783,526,503,383,328
gene-GWK60_E02805,657,625,1259,1020
gene-GWK60_E02827,197,254,1293,1166
gene-GWK60_E02849,0,0,0,0
gene-GWK60_E02871,1801,2000,3156,2812
gene-GWK60_E02893,8532,8885,10732,9574
gene-GWK60_E02915,1118,1247,1685,1438
gene-GWK60_E02937,6880,7159,5032,4501
gene-GWK60_E02959,203,237,667,532
gene-GWK60_E02981,397,401,4879,4377
gene-GWK60_E03003,1099,1206,3028,2635
gene-GWK60_E03025,613,587,4899,4383
gene-GWK60_E03047,1582,1623,1276,999
gene-GWK60_E03069,0,0,0,0
gene-GWK60_E03091,3130,3254,966,914
gene-GWK60_E03113,423,596,0,2
gene-GWK60_E03135,0,0,0,0
gene-GWK60_E03157,1130,1249,1253,1113
gene-GWK60_E03179,2595,2706,2392,2149
gene-GWK60_E03201,4818,4935,2580,2444
gene-GWK60_E03223,1212,1280,190,154
gene-GWK60_E03245,1411,1486,1367,1196
gene-GWK60_E03267,1019,983,974,913
gene-GWK60_E03289,3230,3255,6798,5765
gene-GWK60_E03311,0,0,0,0
gene-GWK60_E03333,1405,1389,921,839
gene-GWK60_E03355,458,477,923,837
gene-GWK60_E03377,2123,2102,907,714
gene-GWK60_E03399,2394,2576,1743,1609
gene-GWK60_E03421,1433,1370,1689,1516
gene-GWK60_E03443,1123,1220,725,643
gene-GWK60_E03465,2489,2498,732,651
gene-GWK60_E03487,1545,1687,833,780
gene-GWK60_E03509,1098,1144,844,695
gene-GWK60_E03531,2093,2101,3263,2922
gene-GWK60_E03553,1592,1814,6081,5022
gene-GWK60_E03575,855,1017,1782,1520
gene-GWK60_E03597,338,382,140,156
gene-GWK60_E03619,1609,1804,327,257
gene-GWK60_E03641,311,332,47488,39831
gene-GWK60_E03663,3995,3841,4024,3556
gene-GWK60_E03685,4827,5059,2503,2412
gene-GWK60_E03707,1671,1812,343,280
gene-GWK60_E03729,521,551,730,641
gene-GWK60_E03751,8260,8346,5716,4732
gene-GWK60_E03773,1538,1761,2588,2314
gene-GWK60_E03795,532,604,2877,2680
gene-GWK60_E03817,1089,1144,844,789
gene-GWK60_E03839,1309,1248,2137,1829
gene-GWK60_E03861,210,225,522,458
gene-GWK60_E03883,420,460,614,594
gene-GWK60_E03905,719,734,917,762
gene-GWK60_E03927,180,179,341,262
gene-GWK60_E03949,710,868,890,689
gene-GWK60_E03971,1119,1169,805,686
gene-GWK60_E03993,4872,5396,1943,1695
gene-GWK60_E04015,2404,2717,36412,33746
gene-GWK60_E04037,25319,27015,1988,1717
gene-GWK60_E04059,4124,3914,2136,1925
gene-GWK60_E04081,678,672,866,730
gene-GWK60_E04103,935,947,782,622
gene-GWK60_E04125,456,500,1341,1091
gene-GWK60_E04147,36,32,7,8
gene-GWK60_E04169,937,1011,1190,1132
gene-GWK60_E04191,2156,2237,607,523
gene-GWK60_E04213,691,768,1047,898
gene-GWK60_E04235,1516,1387,94,58
gene-GWK60_E04257,44,30,41,32
gene-GWK60_E04279,1333,1422,2951,2551
gene-GWK60_E04301,2606,2559,2142,1791
gene-GWK60_E04323,5171,6199,8411,8044
gene-GWK60_E04345,2689,2796,1610,1502
gene-GWK60_E04367,1113,1123,1395,1310
gene-GWK60_E04389,4179,4308,2969,2532
gene-GWK60_E04411,1184,1289,189,143
gene-GWK60_E04433,0,0,0,0
gene-GWK60_E04455,2265,2397,7400,6543
gene-GWK60_E04477,2580,2700,1766,1556
gene-GWK60_E04499,1910,1878,2813,2610
gene-GWK60_E04521,379,402,590,494
gene-GWK60_E04543,57,80,27,16
gene-GWK60_E04565,1141,1180,1350,1202
gene-GWK60_E04587,5071,5431,1485,1370
gene-GWK60_E04609,4236,4370,2864,2836
gene-GWK60_E04631,1532,1620,1162,1063
gene-GWK60_E04653,1059,1067,1293,1123
gene-GWK60_E04675,1757,1785,1764,1658
gene-GWK60_E04697,222,249,28625,23710
gene-GWK60_E04719,2099,2249,8145,6773
gene-GWK60_E04741,2485,2695,2277,2129
gene-GWK60_E04763,1373,1537,1907,1680
gene-GWK60_E04785,2297,2377,1143,989
gene-GWK60_E04807,176,228,213,170
gene-GWK60_E04829,349,366,497,434
gene-GWK60_E04851,31977,32274,4932,4104
gene-GWK60_E04873,9138,10158,3828,3329
gene-GWK60_E04895,2792,2970,2123,1888
gene-GWK60_E04917,87,92,234,219
gene-GWK60_E04939,292,377,736,608
gene-GWK60_E04961,2419,2687,1504,1359
gene-GWK60_E04983,3621,3648,2169,1990
gene-GWK60_E05005,12969,13060,7818,6910
gene-GWK60_E05027,277,307,293,215
gene-GWK60_E05049,1577,1724,10918,9641
gene-GWK60_E05071,3676,3875,3363,3166
gene-GWK60_E05093,606,639,1317,1155
gene-GWK60_E05115,61,82,90,79
gene-GWK60_E05137,53,80,1485,1265
gene-GWK60_E05159,390,489,4612,4250
gene-GWK60_E05181,287,309,698,571
gene-GWK60_E05203,0,0,1,0
gene-GWK60_E05225,3663,3624,1047,938
gene-GWK60_E05247,4251,4396,1822,1619
gene-GWK60_E05269,60895,64914,8535,7279
gene-GWK60_E05291,1140,1119,282,271
gene-GWK60_E05313,5605,6141,755,583
gene-GWK60_E05335,1374,1501,1693,1627
gene-GWK60_E05357,240,206,380,339
gene-GWK60_E05379,281,292,366,337
gene-GWK60_E05401,2080,2186,4293,3812
gene-GWK60_E05423,673,748,1624,1466
gene-GWK60_E05445,309,318,283,243
gene-GWK60_E05467,1654,1665,1339,1134
gene-GWK60_E05489,1659,1675,1112,920
gene-GWK60_E05511,1098,1180,2909,2541
gene-GWK60_E05533,3330,3421,6929,5611
gene-GWK60_E05555,2214,2263,373,280
gene-GWK60_E05577,3589,3930,4543,4091
gene-GWK60_E05599,841,784,219,194
gene-GWK60_E05621,120544,120994,32,28
gene-GWK60_E05643,2197,2341,1132,1020
gene-GWK60_E05665,715,716,2253,1978
gene-GWK60_E05687,967,1020,1888,1612
gene-GWK60_E05709,1099,1190,824,684
gene-GWK60_E05731,1,0,0,1
gene-GWK60_E05753,1551,1814,565,553
gene-GWK60_E05775,14301,14710,60529,58101
gene-GWK60_E05797,2270,2502,3460,3089
gene-GWK60_E05819,518,455,388,260
gene-GWK60_E05841,1917,1873,1198,1015
gene-GWK60_E05863,17814,17891,7683,6918
gene-GWK60_E05885,441,526,200,178
gene-GWK60_E05907,2264,2331,1955,1649
gene-GWK60_E05929,19,17,3,2
