gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-GWK60_L01287,572,884,1654,1487
gene-GWK60_L01309,1965,2869,3716,3227
gene-GWK60_L01331,631,1095,492,463
gene-GWK60_L01353,0,0,0,0
gene-GWK60_L01375,4709,8364,4368,3530
gene-GWK60_L01397,1850,3000,2184,1921
gene-GWK60_L01419,1539,2261,1275,1094
gene-GWK60_L01441,1859,3126,1908,1639
gene-GWK60_L01463,3135,5080,1822,1641
gene-GWK60_L01485,1450,2436,881,788
gene-GWK60_L01507,3779,6152,1436,1279
gene-GWK60_L01529,0,0,0,0
gene-GWK60_L01551,0,0,0,0
gene-GWK60_L01573,2225,3179,940,918
gene-GWK60_L01595,686,1264,1207,991
gene-GWK60_L01617,727,1177,438,434
gene-GWK60_L01639,3292,4093,1932,1706
gene-GWK60_L01661,1349,1827,318,303
gene-GWK60_L01683,484,855,690,659
gene-GWK60_L01705,565,1083,346,313
gene-GWK60_L01727,0,1,2,7
gene-GWK60_L01749,395,691,705,640
gene-GWK60_L01771,5931,9047,1224,1119
gene-GWK60_L01793,2278,3653,1002,871
gene-GWK60_L01815,364,577,167,186
gene-GWK60_L01837,1705,3145,1731,1568
gene-GWK60_L01859,2,7,0,0
gene-GWK60_L01881,4441,6915,3427,3171
gene-GWK60_L01903,968,1463,769,662
gene-GWK60_L01925,358,583,44,23
gene-GWK60_L01947,2177,2969,3408,2818
gene-GWK60_L01969,956,1823,1967,1652
gene-GWK60_L01991,5527,9681,4961,4045
gene-GWK60_L02013,1115,1769,1392,1269
gene-GWK60_L02035,590,1139,356,281
gene-GWK60_L02057,3421,4913,2170,1961
gene-GWK60_L02079,490,795,1047,868
gene-GWK60_L02101,235,468,468,403
gene-GWK60_L02123,607,945,603,530
gene-GWK60_L02145,1616,2985,895,706
gene-GWK60_L02167,138,207,116,115
gene-GWK60_L02189,964,1746,2714,2357
gene-GWK60_L02211,1435,2251,523,470
gene-GWK60_L02233,2475,4593,5292,4307
gene-GWK60_L02255,674,832,1246,1166
gene-GWK60_L02277,473720,857394,379967,338721
gene-GWK60_L02299,137,208,304,285
gene-GWK60_L02321,9226,15851,5778,4857
gene-GWK60_L02343,1147,1852,1713,1485
gene-GWK60_L02365,739,1225,6964,6143
gene-GWK60_L02387,18,12,5,1
gene-GWK60_L02409,0,0,0,0
gene-GWK60_L02431,1194,2010,537,521
gene-GWK60_L02453,722,1299,1375,1185
gene-GWK60_L02475,210,329,152,120
gene-GWK60_L02497,200,357,111,111
gene-GWK60_L02519,1224,1937,1596,1336
gene-GWK60_L02541,583,1028,852,783
gene-GWK60_L02563,627,1084,286,286
gene-GWK60_L02585,5050,7117,3160,2757
gene-GWK60_L02607,1120,1620,2086,2035
gene-GWK60_L02629,491,882,554,475
gene-GWK60_L02651,1501,2461,1369,1215
gene-GWK60_L02673,4361,7464,4283,3810
gene-GWK60_L02695,1758,2142,1089,1035
gene-GWK60_L02717,4053,6925,6240,5960
gene-GWK60_L02739,205,323,840,701
gene-GWK60_L02761,194,287,282,237
gene-GWK60_L02783,703,1131,1253,1085
gene-GWK60_L02805,0,0,0,0
gene-GWK60_L02827,0,0,0,0
gene-GWK60_L02849,2532,4036,4321,3886
gene-GWK60_L02871,0,0,0,0
gene-GWK60_L02893,83,127,28,21
gene-GWK60_L02915,4320,6754,1417,1178
gene-GWK60_L02937,1294,2045,508,497
gene-GWK60_L02959,1149,2166,2708,2381
gene-GWK60_L02981,441,660,567,526
gene-GWK60_L03003,0,0,0,0
gene-GWK60_L03025,1880,3251,1347,1126
gene-GWK60_L03047,2781,4597,14321,12597
gene-GWK60_L03069,736,1025,869,745
gene-GWK60_L03091,1278,1681,1483,1296
gene-GWK60_L03113,518,865,963,884
gene-GWK60_L03135,1983,3330,2925,2700
gene-GWK60_L03157,25,42,54,49
gene-GWK60_L03179,2388,4164,5328,4607
gene-GWK60_L03201,1009,1596,629,584
gene-GWK60_L03223,2809,3928,1531,1397
gene-GWK60_L03245,193,362,304,259
gene-GWK60_L03267,427,706,1152,1058
gene-GWK60_L03289,525,842,1422,1172
gene-GWK60_L03311,14,19,26,31
gene-GWK60_L03333,1481,2453,1807,1500
gene-GWK60_L03355,824,1278,1250,1128
gene-GWK60_L03377,1935,3172,1065,964
gene-GWK60_L03399,4596,7689,7633,6484
gene-GWK60_L03421,1241,1913,604,472
gene-GWK60_L03443,9079,14845,10558,9653
gene-GWK60_L03465,3730,5410,4358,3706
gene-GWK60_L03487,4406,7417,8746,7669
gene-GWK60_L03509,541,822,2322,2105
gene-GWK60_L03531,2521,4161,73143,64673
gene-GWK60_L03553,7463,11508,9563,8795
gene-GWK60_L03575,610,900,569,505
gene-GWK60_L03597,2431,3833,1470,1165
gene-GWK60_L03619,640,1000,1447,1339
gene-GWK60_L03641,6331,11399,7527,6009
gene-GWK60_L03663,5308,8590,5162,4325
gene-GWK60_L03685,23985,37406,14643,13148
gene-GWK60_L03707,1029,1694,167,167
gene-GWK60_L03729,320,452,572,521
gene-GWK60_L03751,258,430,36,19
gene-GWK60_L03773,1021,1743,7227,6160
gene-GWK60_L03795,6060,10058,9495,8456
gene-GWK60_L03817,4747,7763,2557,2384
gene-GWK60_L03839,82,161,312,234
gene-GWK60_L03861,245,402,280,268
gene-GWK60_L03883,0,0,0,0
gene-GWK60_L03905,1051,1774,1259,1048
gene-GWK60_L03927,831,1204,525,427
gene-GWK60_L03949,736,1112,1628,1343
gene-GWK60_L03971,222,290,325,243
gene-GWK60_L03993,1841,3066,1906,1780
gene-GWK60_L04015,447,828,523,563
gene-GWK60_L04037,2808,4555,6036,5728
gene-GWK60_L04059,40,75,126,117
gene-GWK60_L04081,1211,2158,924,883
gene-GWK60_L04103,11935,18534,21972,19289
gene-GWK60_L04125,1108,1762,856,694
gene-GWK60_L04147,2063,4030,2071,1661
gene-GWK60_L04169,736,1239,883,786
gene-GWK60_L04191,8628,14006,1540,1378
gene-GWK60_L04213,2546,3793,2746,2510
gene-GWK60_L04235,2731,4396,3015,2606
gene-GWK60_L04257,2634,3816,1292,1112
gene-GWK60_L04279,2140,3422,4428,3770
gene-GWK60_L04301,12967,23441,1897,1581
gene-GWK60_L04323,353,682,105,85
gene-GWK60_L04345,505,801,998,843
gene-GWK60_L04367,3025,5359,1622,1437
gene-GWK60_L04389,1372,2298,3137,2736
gene-GWK60_L04411,189,347,215,189
gene-GWK60_L04433,7532,12618,3109,2608
gene-GWK60_L04455,1603,2745,1655,1411
gene-GWK60_L04477,1896,2941,2875,2581
gene-GWK60_L04499,1646,2784,4058,3448
gene-GWK60_L04521,3744,6068,2369,2080
gene-GWK60_L04543,486,796,870,742
gene-GWK60_L04565,1868,2990,4947,4616
gene-GWK60_L04587,170,257,103,83
gene-GWK60_L04609,5511,8327,4229,4167
gene-GWK60_L04631,4099,7160,7562,6730
gene-GWK60_L04653,2401,3932,3551,2902
gene-GWK60_L04675,173,213,125,85
gene-GWK60_L04697,1782,2796,1688,1572
gene-GWK60_L04719,349,694,97,82
gene-GWK60_L04741,10148,15666,20446,18827
gene-GWK60_L04763,1530,2542,5274,4795
gene-GWK60_L04785,2461,4325,7175,6194
gene-GWK60_L04807,1911,2851,1252,1086
gene-GWK60_L04829,3268,4643,340,326
gene-GWK60_L04851,2443,5132,886,747
gene-GWK60_L04873,497,854,680,555
gene-GWK60_L04895,3302,5591,6336,5562
gene-GWK60_L04917,7407,11080,1057,877
gene-GWK60_L04939,1354,2215,414,349
gene-GWK60_L04961,19269,29432,7348,6906
gene-GWK60_L04983,4511,7759,8210,7184
gene-GWK60_L05005,0,0,0,0
gene-GWK60_L05027,200,313,111,78
gene-GWK60_L05049,3118,4810,6206,5202
gene-GWK60_L05071,403,547,335,320
gene-GWK60_L05093,1609,2377,2063,1878
gene-GWK60_L05115,2649,4196,4131,3723
gene-GWK60_L05137,1199,1799,642,446
gene-GWK60_L05159,7138,12520,3570,2941
gene-GWK60_L05181,2283,3706,4978,4272
gene-GWK60_L05203,1791,3196,4951,4611
gene-GWK60_L05225,8202,13459,14850,12494
gene-GWK60_L05247,0,0,0,0
gene-GWK60_L05269,3536,5406,3162,2928
gene-GWK60_L05291,3168,5150,8051,7860
gene-GWK60_L05313,1067,1432,561,518
gene-GWK60_L05335,26,48,33,26
gene-GWK60_L05357,2440,4261,8277,7476
gene-GWK60_L05379,1478,2389,2378,2100
gene-GWK60_L05401,417,715,274,191
gene-GWK60_L05423,1736,2840,4203,3666
gene-GWK60_L05445,1025,1549,487,390
gene-GWK60_L05467,0,0,0,0
gene-GWK60_L05489,1660,2572,1855,1604
gene-GWK60_L05511,0,0,0,0
gene-GWK60_L05533,196,352,119,102
gene-GWK60_L05555,1060,1729,1145,968
gene-GWK60_L05577,7357,11243,6897,6231
gene-GWK60_L05599,1509,2364,2231,1885
gene-GWK60_L05621,1064,1584,270,222
gene-GWK60_L05643,455,824,794,696
gene-GWK60_L05665,0,0,0,0
gene-GWK60_L05687,9,31,32,15
gene-GWK60_L05709,5,0,26,52
gene-GWK60_L05731,1957,3418,911,846
gene-GWK60_L05753,798,1290,1134,881
gene-GWK60_L05775,3424,5635,4596,4147
gene-GWK60_L05797,1552,2304,2105,1963
gene-GWK60_L05819,10725,17465,6057,5314
gene-GWK60_L05841,2983,4800,1697,1569
gene-GWK60_L05863,1115,2046,965,793
gene-GWK60_L05885,2309,3803,1398,1264
gene-GWK60_L05907,3951,5642,7259,6561
gene-GWK60_L05929,6996,11069,3738,3296
gene-GWK60_L05951,1592,2651,1882,1613
gene-GWK60_L05973,507,779,960,723
gene-GWK60_L05995,1993,3761,1065,919
gene-GWK60_L06017,1487,2322,3401,3162
gene-GWK60_L06039,1417,2324,2280,1918
gene-GWK60_L06061,2383,3595,269,202
gene-GWK60_L06083,1155,1928,1477,1189
gene-GWK60_L06105,503,804,572,493
gene-GWK60_L06127,539,1000,876,731
gene-GWK60_L06149,739,1062,910,723
gene-GWK60_L06171,1483,2444,2247,2005
gene-GWK60_L06193,6100,9178,7295,6804
gene-GWK60_L06215,309,552,349,271
gene-GWK60_L06237,2884,5004,5807,5140
gene-GWK60_L06259,1885,3008,6542,6021
gene-GWK60_L06281,152,310,247,228
gene-GWK60_L06303,403,720,281,268
gene-GWK60_L06325,1879,3168,1971,1675
gene-GWK60_L06347,1459,2214,2076,1980
gene-GWK60_L06369,47474,85354,30747,26774
gene-GWK60_L06391,405108,702863,281918,244539
gene-GWK60_L06413,1347,2118,220,171
gene-GWK60_L06435,354,550,569,478
gene-GWK60_L06457,1048,1735,1428,1226
gene-GWK60_L06479,1560,2358,1305,1178
gene-GWK60_L06501,681,977,480,423
gene-GWK60_L06523,2866,4639,1249,1000
gene-GWK60_L06545,2285,3750,3109,2615
gene-GWK60_L06567,0,0,0,0
gene-GWK60_L06589,1,2,15,10
gene-GWK60_L06611,0,2,0,0
gene-GWK60_L06633,641,1143,922,797
gene-GWK60_L06655,3912,6554,2610,2214
gene-GWK60_L06677,65,120,1,4
gene-GWK60_L06699,11839,18945,2366,2066
gene-GWK60_L06721,3749,6142,144,170
gene-GWK60_L06743,376,571,300,348
gene-GWK60_L06765,52,67,24,28
gene-GWK60_L06787,1159,1865,2889,2669
gene-GWK60_L06809,2398,3843,1851,1663
gene-GWK60_L06831,562,895,516,400
gene-GWK60_L06853,988,1479,1813,1577
gene-GWK60_L06875,2255,3801,7082,6104
gene-GWK60_L06897,3670,5802,2569,2466
gene-GWK60_L06919,1306,2057,1073,947
gene-GWK60_L06941,870,1425,962,865
gene-GWK60_L06963,1631,2663,13651,11735
gene-GWK60_L06985,2453,3834,2554,2402
gene-GWK60_L07007,4400,6600,1479,1329
gene-GWK60_L07029,4989,8085,28653,23464
gene-GWK60_L07051,985,1471,16743,13269
gene-GWK60_L07073,432,559,3057,2349
gene-GWK60_L07095,372,586,454,365
gene-GWK60_L07117,3988,6671,3063,2886
gene-GWK60_L07139,1186,1895,1454,1142
gene-GWK60_L07161,1644,2733,2250,2042
gene-GWK60_L07183,493,857,912,753
gene-GWK60_L07205,141,206,106,82
gene-GWK60_L07227,2278,3698,1290,1085
gene-GWK60_L07249,0,0,0,0
gene-GWK60_L07271,60,118,81,69
gene-GWK60_L07293,89,129,78,62
gene-GWK60_L07315,574,979,596,527
gene-GWK60_L07337,980,1582,302,217
gene-GWK60_L07359,0,0,0,0
gene-GWK60_L07381,4210,6622,4463,4216
gene-GWK60_L07403,1053,1942,512,408
gene-GWK60_L07425,2378,4110,1774,1476
gene-GWK60_L07447,4797,8258,3124,2624
gene-GWK60_L07469,455,793,163,119
gene-GWK60_L07491,7551,11658,2048,1996
gene-GWK60_L07513,193436,334475,166958,148379
gene-GWK60_L07535,2380,3992,276,183
gene-GWK60_L07557,353,632,839,683
gene-GWK60_L07579,8160,14023,3270,2724
gene-GWK60_L07601,2937,4741,2071,1726
gene-GWK60_L07623,0,0,0,0
gene-GWK60_L07645,1,0,0,1
gene-GWK60_L07667,3,5,12,8
gene-GWK60_L07689,2673,4157,2115,1816
gene-GWK60_L07711,11185,17893,24645,22107
gene-GWK60_L07733,553,817,1324,1098
gene-GWK60_L07755,662,1094,374,338
gene-GWK60_L07777,3642,5053,3627,3312
gene-GWK60_L07799,1459,2228,1436,1247
gene-GWK60_L07821,385,515,591,563
gene-GWK60_L07843,1009,1466,2903,2461
gene-GWK60_L07865,2959,4505,2843,2585
gene-GWK60_L07887,541,884,1086,952
gene-GWK60_L07909,1254,2280,5799,5025
gene-GWK60_L07931,2006,3137,4014,3479
gene-GWK60_L07953,461,826,205,167
gene-GWK60_L07975,3883,6367,5184,4436
gene-GWK60_L07997,3804,6241,11507,10533
gene-GWK60_L08019,4,2,3,2
gene-GWK60_L08041,2982,4848,4822,4376
gene-GWK60_L08063,806,1565,1056,862
gene-GWK60_L08085,2821,4663,1344,1077
gene-GWK60_L08107,825,1283,991,844
gene-GWK60_L08129,767,1025,492,396
gene-GWK60_L08151,1323,2084,1215,964
gene-GWK60_L08173,973,1691,320,326
gene-GWK60_L08195,362,539,335,332
gene-GWK60_L08217,180,241,165,141
gene-GWK60_L08239,4315,6843,4560,3969
gene-GWK60_L08261,2385,3789,6397,5688
gene-GWK60_L08283,69,111,76,71
gene-GWK60_L08305,4430,7770,10610,9791
gene-GWK60_L08327,2405,4472,37332,31588
gene-GWK60_L08349,5238,8614,468,407
gene-GWK60_L08371,1052,1819,1528,1268
gene-GWK60_L08393,2457,3961,961,875
gene-GWK60_L08415,8492,12582,4185,3727
gene-GWK60_L08437,505,811,478,384
gene-GWK60_L08459,1946,3477,6824,6016
gene-GWK60_L08481,700,1279,2109,1727
gene-GWK60_L08503,1161,1807,271,236
gene-GWK60_L08525,4150,6933,1155,1017
gene-GWK60_L08547,417,647,653,629
gene-GWK60_L08569,8000,12072,1373,1253
gene-GWK60_L08591,5353,8269,1426,1325
gene-GWK60_L08613,2184,3878,720,586
gene-GWK60_L08635,591,892,114,79
gene-GWK60_L08657,861,1221,1877,1660
gene-GWK60_L08679,3575,5543,4947,4498
gene-GWK60_L08701,95,209,25,22
gene-GWK60_L08723,2907,4676,2733,2420
gene-GWK60_L08745,1051,1656,837,733
gene-GWK60_L08767,1676,2528,1150,989
gene-GWK60_L08789,28670,41465,78161,68353
gene-GWK60_L08811,3949,6329,5176,4994
gene-GWK60_L08833,0,0,0,0
gene-GWK60_L08855,76,116,35,20
gene-GWK60_L08877,1512,2562,667,587
gene-GWK60_L08899,1031,1447,774,738
gene-GWK60_L08921,1207,1961,3204,2784
gene-GWK60_L08943,896,1539,606,528
gene-GWK60_L08965,18483,32051,16291,14078
gene-GWK60_L08987,1459,2188,329,295
gene-GWK60_L09009,902,1392,1227,891
gene-GWK60_L09031,7938,12515,1170,962
gene-GWK60_L09053,6082,9727,3069,2648
gene-GWK60_L09075,4575,8387,1475,1350
gene-GWK60_L09097,5503,9470,15510,15182
gene-GWK60_L09119,2595,4525,1697,1392
gene-GWK60_L09141,454,773,183,180
gene-GWK60_L09163,4,12,7,7
gene-GWK60_L09185,10,5,13,21
gene-GWK60_L09207,2938,4470,2167,1951
gene-GWK60_L09229,8032,11942,1163,1033
gene-GWK60_L09251,14,33,19,14
gene-GWK60_L09273,4713,7151,3589,3512
gene-GWK60_L09295,1857,2825,1427,1243
gene-GWK60_L09317,306,494,327,330
gene-GWK60_L09339,552,1024,530,483
gene-GWK60_L09361,5613,8747,11424,10432
gene-GWK60_L09383,992,1546,2057,1942
gene-GWK60_L09405,5,5,166,135
gene-GWK60_L09427,97,136,221,170
gene-GWK60_L09449,0,0,0,0
gene-GWK60_L09471,1535,2261,282,277
gene-GWK60_L09493,4821,7375,204,202
gene-GWK60_L09515,695,1110,503,410
gene-GWK60_L09537,5805,7844,2717,2643
gene-GWK60_L09559,1561,2402,1636,1516
gene-GWK60_L09581,2666,4125,2728,2538
gene-GWK60_L09603,74,130,33,19
gene-GWK60_L09625,738,1054,767,643
gene-GWK60_L09647,726,1257,461,428
gene-GWK60_L09669,554,944,919,680
gene-GWK60_L09691,925,1990,1540,1378
gene-GWK60_L09713,5757,8438,8600,7596
gene-GWK60_L09735,1194,1759,1107,942
gene-GWK60_L09757,3129,5363,5607,4584
gene-GWK60_L09779,7350,11645,2743,2443
gene-GWK60_L09801,41144,65948,3453,3202
gene-GWK60_L09823,1053,1198,2494,2293
gene-GWK60_L09845,3114,5327,1590,1321
gene-GWK60_L09867,1496,2289,971,900
gene-GWK60_L09889,490,680,253,167
gene-GWK60_L09911,1649,2865,2014,1691
gene-GWK60_L09933,881,1400,607,540
gene-GWK60_L09955,758,1289,64,51
gene-GWK60_L09977,4254,7888,2671,2353
gene-GWK60_L09999,254,321,459,353
gene-GWK60_L10021,1686,2303,1797,1539
gene-GWK60_L10043,18995,30950,25961,22677
gene-GWK60_L10065,3100,5455,3545,3057
gene-GWK60_L10087,2500,4079,1970,1684
gene-GWK60_L10109,4591,7763,5509,4838
gene-GWK60_L10131,926,1555,912,821
gene-GWK60_L10153,1578,2437,1374,1169
gene-GWK60_L10175,4120,7028,1486,1326
gene-GWK60_L10197,390,685,336,283
gene-GWK60_L10219,0,0,0,0
gene-GWK60_L10241,1265,2078,2263,1956
gene-GWK60_L10263,1299,2005,3079,2822
gene-GWK60_L10285,0,0,0,0
gene-GWK60_L10307,782,1252,765,592
gene-GWK60_L10329,2122,3346,3068,2657
gene-GWK60_L10351,5433,9936,52309,43031
gene-GWK60_L10373,2,1,0,0
gene-GWK60_L10395,1691,2592,327,254
gene-GWK60_L10417,1856,3054,2847,2483
gene-GWK60_L10439,3799,6303,6248,5806
gene-GWK60_L10461,556,856,680,595
gene-GWK60_L10483,1756,2921,676,651
gene-GWK60_L10505,1447,2376,1255,986
gene-GWK60_L10527,1282,2246,40,33
gene-GWK60_L10549,12394,17976,1391,1252
gene-GWK60_L10571,4115,6287,15003,13266
gene-GWK60_L10593,1097,1869,831,686
gene-GWK60_L10615,17072,26501,1866,1681
gene-GWK60_L10637,3031,4136,2807,2560
gene-GWK60_L10659,2176,3477,1758,1475
gene-GWK60_L10681,2085,2966,12630,11205
gene-GWK60_L10703,387,653,1605,1397
gene-GWK60_L10725,694,1012,1049,921
gene-GWK60_L10747,5717,9906,4506,3866
gene-GWK60_L10769,1490,2703,3055,2695
gene-GWK60_L10791,2910,5564,1365,1137
gene-GWK60_L10813,3997,5831,1659,1534
gene-GWK60_L10835,20595,34081,410,316
gene-GWK60_L10857,1304,2179,2401,2112
gene-GWK60_L10879,208,448,247,198
gene-GWK60_L10901,801,1292,1481,1270
gene-GWK60_L10923,5056,8150,5839,4909
gene-GWK60_L10945,775,1281,1133,882
gene-GWK60_L10967,2369,4044,1589,1341
gene-GWK60_L10989,4520,7087,6026,5515
gene-GWK60_L11011,394,723,558,427
gene-GWK60_L11033,223,316,168,125
gene-GWK60_L11055,776,1355,579,500
gene-GWK60_L11077,1568,2350,1360,1166
gene-GWK60_L11099,555,764,1165,961
gene-GWK60_L11121,495,755,551,529
gene-GWK60_L11143,1933,2963,1656,1522
gene-GWK60_L11165,207,436,124,99
gene-GWK60_L11187,1216,2013,2094,1731
gene-GWK60_L11209,1050,1722,596,558
gene-GWK60_L11231,4986,7209,4457,3985
gene-GWK60_L11253,3380,5222,368,371
gene-GWK60_L11275,2939,4567,2451,2046
gene-GWK60_L11297,6639,10100,1269,1232
gene-GWK60_L11319,3556,5190,960,813
gene-GWK60_L11341,4,3,3,5
gene-GWK60_L11363,594,1144,673,564
gene-GWK60_L11385,735,1093,3343,2973
gene-GWK60_L11407,1478,3011,1895,1554
gene-GWK60_L11429,972,1824,1675,1456
gene-GWK60_L11451,1746,2557,2731,2383
gene-GWK60_L11473,362,651,259,239
gene-GWK60_L11495,1123,2114,991,829
gene-GWK60_L11517,2042,3176,1631,1368
gene-GWK60_L11539,419,763,586,568
gene-GWK60_L11561,2485,3813,758,692
gene-GWK60_L11583,292,430,557,444
gene-GWK60_L11605,12148,14418,9859,8806
gene-GWK60_L11627,719,975,1131,1122
gene-GWK60_L11649,1847,2840,3115,2894
gene-GWK60_L11671,1154,2177,1627,1350
gene-GWK60_L11693,308,564,582,505
gene-GWK60_L11715,2994,4589,2864,2635
gene-GWK60_L11737,3207,5064,1772,1552
gene-GWK60_L11759,1543,2520,1137,984
gene-GWK60_L11781,1140,1766,1017,887
gene-GWK60_L11803,1060,1567,1353,1187
gene-GWK60_L11825,1483,2321,1077,941
gene-GWK60_L11847,1604,2289,232,191
gene-GWK60_L11869,1358,2102,514,469
gene-GWK60_L11891,332,601,792,695
gene-GWK60_L11913,2858,4969,6378,5547
gene-GWK60_L11935,2144,3425,5561,5779
gene-GWK60_L11957,1241,2095,395,369
gene-GWK60_L11979,268,393,1389,1170
gene-GWK60_L12001,377,777,581,516
gene-GWK60_L12023,1059,1703,812,642
gene-GWK60_L12045,2136,4025,1181,974
gene-GWK60_L12067,267,489,129,100
gene-GWK60_L12089,7158,11399,1632,1458
gene-GWK60_L12111,492,834,790,740
gene-GWK60_L12133,3428,5130,4397,3845
gene-GWK60_L12155,1132,1995,1252,1050
gene-GWK60_L12177,805,1302,1082,858
gene-GWK60_L12199,351,636,728,623
gene-GWK60_L12221,984,1811,1522,1242
gene-GWK60_L12243,499,845,263,177
gene-GWK60_L12265,2384,3689,1619,1427
gene-GWK60_L12287,0,1,4,0
gene-GWK60_L12309,7256,11628,4900,4271
gene-GWK60_L12331,344,584,741,703
gene-GWK60_L12353,1763,2949,2625,2364
gene-GWK60_L12375,2188,3531,2860,2407
gene-GWK60_L12397,6519,10073,800,688
gene-GWK60_L12419,3066,4969,2317,2054
gene-GWK60_L12441,506,974,458,403
gene-GWK60_L12463,3543,5833,2205,1982
gene-GWK60_L12485,1218,1885,464,387
gene-GWK60_L12507,271,406,140,144
gene-GWK60_L12529,4373,7360,552,444
gene-GWK60_L12551,1760,3163,2266,1993
gene-GWK60_L12573,2469,3976,2915,2564
gene-GWK60_L12595,930,1379,1602,1467
gene-GWK60_L12617,2760,4562,1657,1434
gene-GWK60_L12639,2616,3881,2316,2078
gene-GWK60_L12661,1817,2888,1504,1346
gene-GWK60_L12683,1054,1738,719,597
gene-GWK60_L12705,0,0,0,0
gene-GWK60_L12727,1260,2026,859,733
gene-GWK60_L12749,455,810,422,387
gene-GWK60_L12771,2334,3645,2337,2145
gene-GWK60_L12793,1543,2686,1923,1606
gene-GWK60_L12815,4163,7956,3451,2601
gene-GWK60_L12837,1986,2973,3077,2712
gene-GWK60_L12859,1151,1816,1438,1256
gene-GWK60_L12881,787,1207,929,784
gene-GWK60_L12903,4921,7690,1333,1302
gene-GWK60_L12925,1050,1694,739,656
gene-GWK60_L12947,40119,69301,11194,9670
gene-GWK60_L12969,408,623,269,235
gene-GWK60_L12991,1092,1734,913,844
gene-GWK60_L13013,439,709,1247,1025
gene-GWK60_L13035,422,745,304,254
gene-GWK60_L13057,1433,2353,1904,1693
gene-GWK60_L13079,1354,2208,416,414
gene-GWK60_L13101,1562,2738,612,583
gene-GWK60_L13123,1650,2680,1839,1661
gene-GWK60_L13145,3484,6187,3582,3105
gene-GWK60_L13167,625,1040,677,622
gene-GWK60_L13189,1409,2471,1394,1178
gene-GWK60_L13211,1924,3113,1050,965
gene-GWK60_L13233,4409,7485,1567,1351
gene-GWK60_L13255,312,586,308,298
gene-GWK60_L13277,1853,2802,965,886
gene-GWK60_L13299,362,621,38,25
gene-GWK60_L13321,0,0,0,0
gene-GWK60_L13343,2980,4819,1909,1783
gene-GWK60_L13365,2,1,0,1
gene-GWK60_L13387,652,978,652,492
gene-GWK60_L13409,0,0,0,0
gene-GWK60_L13431,0,0,0,0
gene-GWK60_L13453,323,524,257,217
gene-GWK60_L13475,574,913,1280,1068
gene-GWK60_L13497,424,705,398,349
gene-GWK60_L13519,0,0,0,0
gene-GWK60_L13541,69,84,40,34
gene-GWK60_L13563,0,0,0,0
gene-GWK60_L13585,408,741,1220,957
gene-GWK60_L13607,761,1162,982,810
gene-GWK60_L13629,1009,1760,1195,999
gene-GWK60_L13651,2637,4488,5829,5140
gene-GWK60_L13673,945,1410,1491,1427
gene-GWK60_L13695,4589,7382,968,794
gene-GWK60_L13717,8300,14539,2250,1854
gene-GWK60_L13739,1493,2374,1158,954
gene-GWK60_L13761,606,946,1379,1135
gene-GWK60_L13783,231,425,101,73
gene-GWK60_L13805,4296,6557,2257,2014
gene-GWK60_L13827,1327,1722,1036,925
gene-GWK60_L13849,1280,2139,1517,1325
gene-GWK60_L13871,2100,3825,3467,2915
gene-GWK60_L13893,1039,1669,1883,1617
gene-GWK60_L13915,550,621,763,661
gene-GWK60_L13937,9276,13496,6832,6377
gene-GWK60_L13959,2381,3853,1966,1752
gene-GWK60_L13981,378,706,212,186
gene-GWK60_L14003,39,98,119,82
gene-GWK60_L14025,1659,2657,3627,3180
gene-GWK60_L14047,2261,3259,1063,909
gene-GWK60_L14069,0,0,0,0
gene-GWK60_L14091,1680,2611,889,874
gene-GWK60_L14113,2274,3404,3507,3057
gene-GWK60_L14135,3012,4882,268,259
gene-GWK60_L14157,1938,3133,8654,7621
gene-GWK60_L14179,3084,5444,1384,1152
gene-GWK60_L14201,4941,6748,2341,2030
gene-GWK60_L14223,1710,2590,961,845
gene-GWK60_L14245,353,612,823,715
gene-GWK60_L14267,0,0,0,0
gene-GWK60_L14289,2031,3576,1939,1604
gene-GWK60_L14311,176,253,243,207
gene-GWK60_L14333,565,856,355,307
gene-GWK60_L14355,1380,2322,434,362
gene-GWK60_L14377,7165,10742,2035,1899
gene-GWK60_L14399,1899,2775,2052,1787
gene-GWK60_L14421,1820,3041,1933,1749
gene-GWK60_L14443,3102,4845,2110,1904
gene-GWK60_L14465,3261,5110,1598,1443
gene-GWK60_L14487,2449,4345,1720,1497
gene-GWK60_L14509,1178,1971,3959,3210
gene-GWK60_L14531,2774,4801,7951,7100
gene-GWK60_L14553,13707,22475,6029,5451
gene-GWK60_L14575,2973,4788,1426,1156
gene-GWK60_L14597,117,145,158,108
gene-GWK60_L14619,1191,1756,2466,2052
gene-GWK60_L14641,2642,4674,1658,1456
gene-GWK60_L14663,1166,1647,338,371
gene-GWK60_L14685,866,1441,6863,5871
gene-GWK60_L14707,262,543,244,208
gene-GWK60_L14729,16243,24646,11488,11100
gene-GWK60_L14751,21810,30918,57438,55304
gene-GWK60_L14773,75,88,95,77
gene-GWK60_L14795,453,775,779,563
gene-GWK60_L14817,534,881,764,676
gene-GWK60_L14839,1715,2843,2781,2242
gene-GWK60_L14861,677,1141,1433,1168
gene-GWK60_L14883,1278,1964,1134,994
gene-GWK60_L14905,1087,1850,714,649
gene-GWK60_L14927,861,1334,632,589
gene-GWK60_L14949,665,1016,2247,1985
gene-GWK60_L14971,2235,3678,1205,924
