gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-GWK60_L03443,13959,16658,10558,9653
gene-GWK60_L03465,3168,3358,4358,3706
gene-GWK60_L03487,5633,6440,8746,7669
gene-GWK60_L03509,647,646,2322,2105
gene-GWK60_L03531,1093,1232,73143,64673
gene-GWK60_L03553,7603,8849,9563,8795
gene-GWK60_L03575,278,331,569,505
gene-GWK60_L03597,1179,1267,1470,1165
gene-GWK60_L03619,384,375,1447,1339
gene-GWK60_L03641,7122,7904,7527,6009
gene-GWK60_L03663,6206,6999,5162,4325
gene-GWK60_L03685,22858,26973,14643,13148
gene-GWK60_L03707,992,1079,167,167
gene-GWK60_L03729,555,524,572,521
gene-GWK60_L03751,385,424,36,19
gene-GWK60_L03773,1562,1665,7227,6160
gene-GWK60_L03795,7413,8577,9495,8456
gene-GWK60_L03817,5010,5718,2557,2384
gene-GWK60_L03839,203,249,312,234
gene-GWK60_L03861,428,496,280,268
gene-GWK60_L03883,0,0,0,0
gene-GWK60_L03905,454,515,1259,1048
gene-GWK60_L03927,807,897,525,427
gene-GWK60_L03949,1008,1311,1628,1343
gene-GWK60_L03971,531,573,325,243
gene-GWK60_L03993,3218,3418,1906,1780
gene-GWK60_L04015,149,183,523,563
gene-GWK60_L04037,3203,3890,6036,5728
gene-GWK60_L04059,2,6,126,117
gene-GWK60_L04081,873,1002,924,883
gene-GWK60_L04103,5951,6305,21972,19289
gene-GWK60_L04125,713,727,856,694
gene-GWK60_L04147,1848,2003,2071,1661
gene-GWK60_L04169,749,864,883,786
gene-GWK60_L04191,3067,3352,1540,1378
gene-GWK60_L04213,2456,2721,2746,2510
gene-GWK60_L04235,4201,4717,3015,2606
gene-GWK60_L04257,3712,4062,1292,1112
gene-GWK60_L04279,2390,2753,4428,3770
gene-GWK60_L04301,8778,9666,1897,1581
gene-GWK60_L04323,376,381,105,85
gene-GWK60_L04345,1673,1829,998,843
gene-GWK60_L04367,3368,3660,1622,1437
gene-GWK60_L04389,1900,2118,3137,2736
gene-GWK60_L04411,142,153,215,189
gene-GWK60_L04433,9752,10991,3109,2608
gene-GWK60_L04455,1856,1999,1655,1411
gene-GWK60_L04477,906,1064,2875,2581
gene-GWK60_L04499,3747,4152,4058,3448
gene-GWK60_L04521,1774,2099,2369,2080
gene-GWK60_L04543,2750,2957,870,742
gene-GWK60_L04565,6142,7210,4947,4616
gene-GWK60_L04587,78,87,103,83
gene-GWK60_L04609,7831,9263,4229,4167
gene-GWK60_L04631,6096,6767,7562,6730
gene-GWK60_L04653,3019,3420,3551,2902
gene-GWK60_L04675,153,137,125,85
gene-GWK60_L04697,1663,1961,1688,1572
gene-GWK60_L04719,201,218,97,82
gene-GWK60_L04741,48941,54693,20446,18827
gene-GWK60_L04763,1372,1438,5274,4795
gene-GWK60_L04785,3430,3678,7175,6194
gene-GWK60_L04807,1590,1708,1252,1086
gene-GWK60_L04829,1539,1758,340,326
gene-GWK60_L04851,2193,2235,886,747
gene-GWK60_L04873,711,791,680,555
gene-GWK60_L04895,2242,2569,6336,5562
gene-GWK60_L04917,10728,12791,1057,877
gene-GWK60_L04939,912,1079,414,349
gene-GWK60_L04961,15788,19113,7348,6906
gene-GWK60_L04983,8191,9410,8210,7184
gene-GWK60_L05005,0,0,0,0
gene-GWK60_L05027,146,148,111,78
gene-GWK60_L05049,3252,3697,6206,5202
gene-GWK60_L05071,320,327,335,320
gene-GWK60_L05093,1148,1411,2063,1878
gene-GWK60_L05115,2819,3234,4131,3723
gene-GWK60_L05137,2503,2775,642,446
gene-GWK60_L05159,6033,6952,3570,2941
gene-GWK60_L05181,3704,4184,4978,4272
gene-GWK60_L05203,1938,2134,4951,4611
gene-GWK60_L05225,8186,9173,14850,12494
gene-GWK60_L05247,0,0,0,0
gene-GWK60_L05269,2235,2562,3162,2928
gene-GWK60_L05291,2640,3088,8051,7860
gene-GWK60_L05313,447,561,561,518
gene-GWK60_L05335,8,14,33,26
gene-GWK60_L05357,4518,4870,8277,7476
gene-GWK60_L05379,814,940,2378,2100
gene-GWK60_L05401,489,614,274,191
gene-GWK60_L05423,5055,5554,4203,3666
gene-GWK60_L05445,299,289,487,390
gene-GWK60_L05467,0,0,0,0
gene-GWK60_L05489,1372,1425,1855,1604
gene-GWK60_L05511,0,0,0,0
gene-GWK60_L05533,160,173,119,102
gene-GWK60_L05555,1214,1355,1145,968
gene-GWK60_L05577,7128,7762,6897,6231
gene-GWK60_L05599,1086,1141,2231,1885
gene-GWK60_L05621,1202,1293,270,222
gene-GWK60_L05643,392,415,794,696
gene-GWK60_L05665,0,0,0,0
gene-GWK60_L05687,44,51,32,15
gene-GWK60_L05709,44,19,26,52
gene-GWK60_L05731,1587,1725,911,846
gene-GWK60_L05753,732,859,1134,881
gene-GWK60_L05775,4402,5229,4596,4147
gene-GWK60_L05797,1893,2273,2105,1963
gene-GWK60_L05819,25873,30996,6057,5314
gene-GWK60_L05841,2978,3533,1697,1569
gene-GWK60_L05863,765,866,965,793
gene-GWK60_L05885,932,1127,1398,1264
gene-GWK60_L05907,3754,4400,7259,6561
gene-GWK60_L05929,3128,3354,3738,3296
gene-GWK60_L05951,1834,2026,1882,1613
gene-GWK60_L05973,263,330,960,723
gene-GWK60_L05995,892,963,1065,919
gene-GWK60_L06017,1504,1731,3401,3162
gene-GWK60_L06039,1846,2099,2280,1918
gene-GWK60_L06061,1317,1394,269,202
gene-GWK60_L06083,864,1091,1477,1189
gene-GWK60_L06105,730,814,572,493
gene-GWK60_L06127,1595,1742,876,731
gene-GWK60_L06149,676,743,910,723
gene-GWK60_L06171,1715,1910,2247,2005
gene-GWK60_L06193,13800,15696,7295,6804
gene-GWK60_L06215,451,423,349,271
gene-GWK60_L06237,6645,7491,5807,5140
gene-GWK60_L06259,4996,5782,6542,6021
gene-GWK60_L06281,140,150,247,228
gene-GWK60_L06303,227,200,281,268
gene-GWK60_L06325,2718,3119,1971,1675
gene-GWK60_L06347,1267,1434,2076,1980
gene-GWK60_L06369,15085,16954,30747,26774
gene-GWK60_L06391,217142,236920,281918,244539
gene-GWK60_L06413,1130,1290,220,171
gene-GWK60_L06435,202,199,569,478
gene-GWK60_L06457,869,944,1428,1226
gene-GWK60_L06479,379,465,1305,1178
gene-GWK60_L06501,696,857,480,423
gene-GWK60_L06523,1447,1745,1249,1000
gene-GWK60_L06545,2940,3239,3109,2615
gene-GWK60_L06567,0,0,0,0
gene-GWK60_L06589,0,2,15,10
gene-GWK60_L06611,0,0,0,0
gene-GWK60_L06633,470,549,922,797
gene-GWK60_L06655,3022,3119,2610,2214
gene-GWK60_L06677,33,23,1,4
gene-GWK60_L06699,8284,9178,2366,2066
gene-GWK60_L06721,2503,2681,144,170
gene-GWK60_L06743,123,176,300,348
gene-GWK60_L06765,21,36,24,28
gene-GWK60_L06787,1444,1759,2889,2669
gene-GWK60_L06809,3312,3703,1851,1663
gene-GWK60_L06831,428,453,516,400
gene-GWK60_L06853,683,837,1813,1577
gene-GWK60_L06875,2698,3093,7082,6104
gene-GWK60_L06897,2076,2514,2569,2466
gene-GWK60_L06919,775,892,1073,947
gene-GWK60_L06941,143,195,962,865
gene-GWK60_L06963,10900,11751,13651,11735
gene-GWK60_L06985,2454,2977,2554,2402
gene-GWK60_L07007,2333,2876,1479,1329
gene-GWK60_L07029,3646,3871,28653,23464
gene-GWK60_L07051,1516,1622,16743,13269
gene-GWK60_L07073,350,367,3057,2349
gene-GWK60_L07095,156,181,454,365
gene-GWK60_L07117,4423,5309,3063,2886
gene-GWK60_L07139,713,768,1454,1142
gene-GWK60_L07161,1532,1694,2250,2042
gene-GWK60_L07183,1446,1577,912,753
gene-GWK60_L07205,62,76,106,82
gene-GWK60_L07227,2194,2580,1290,1085
gene-GWK60_L07249,0,0,0,0
gene-GWK60_L07271,63,67,81,69
gene-GWK60_L07293,67,74,78,62
gene-GWK60_L07315,1635,1736,596,527
gene-GWK60_L07337,382,439,302,217
gene-GWK60_L07359,0,0,0,0
gene-GWK60_L07381,4192,5283,4463,4216
gene-GWK60_L07403,69,64,512,408
gene-GWK60_L07425,1902,2155,1774,1476
gene-GWK60_L07447,4524,5188,3124,2624
gene-GWK60_L07469,127,156,163,119
gene-GWK60_L07491,6001,7268,2048,1996
gene-GWK60_L07513,123907,140901,166958,148379
gene-GWK60_L07535,111,123,276,183
gene-GWK60_L07557,12,18,839,683
gene-GWK60_L07579,7134,8080,3270,2724
gene-GWK60_L07601,1079,1251,2071,1726
gene-GWK60_L07623,0,0,0,0
gene-GWK60_L07645,1,1,0,1
gene-GWK60_L07667,3,7,12,8
gene-GWK60_L07689,2400,2561,2115,1816
gene-GWK60_L07711,23817,25407,24645,22107
gene-GWK60_L07733,923,1067,1324,1098
gene-GWK60_L07755,105,112,374,338
gene-GWK60_L07777,3348,3692,3627,3312
gene-GWK60_L07799,1203,1309,1436,1247
gene-GWK60_L07821,851,963,591,563
gene-GWK60_L07843,1002,1001,2903,2461
gene-GWK60_L07865,1085,1247,2843,2585
gene-GWK60_L07887,555,630,1086,952
gene-GWK60_L07909,2802,3217,5799,5025
gene-GWK60_L07931,2674,3179,4014,3479
gene-GWK60_L07953,261,258,205,167
gene-GWK60_L07975,5275,5993,5184,4436
gene-GWK60_L07997,7651,8942,11507,10533
gene-GWK60_L08019,10,7,3,2
gene-GWK60_L08041,5633,6699,4822,4376
gene-GWK60_L08063,728,745,1056,862
gene-GWK60_L08085,2421,2755,1344,1077
gene-GWK60_L08107,1004,1150,991,844
gene-GWK60_L08129,551,619,492,396
gene-GWK60_L08151,665,633,1215,964
gene-GWK60_L08173,615,670,320,326
gene-GWK60_L08195,183,273,335,332
gene-GWK60_L08217,114,117,165,141
gene-GWK60_L08239,9057,10293,4560,3969
gene-GWK60_L08261,2134,2294,6397,5688
gene-GWK60_L08283,112,117,76,71
gene-GWK60_L08305,9070,10221,10610,9791
gene-GWK60_L08327,4300,4667,37332,31588
gene-GWK60_L08349,1393,1594,468,407
gene-GWK60_L08371,779,834,1528,1268
gene-GWK60_L08393,3888,4292,961,875
gene-GWK60_L08415,12235,13582,4185,3727
gene-GWK60_L08437,228,255,478,384
gene-GWK60_L08459,763,808,6824,6016
gene-GWK60_L08481,3770,4114,2109,1727
gene-GWK60_L08503,257,346,271,236
gene-GWK60_L08525,968,1203,1155,1017
gene-GWK60_L08547,450,454,653,629
gene-GWK60_L08569,1700,1912,1373,1253
gene-GWK60_L08591,4630,5624,1426,1325
gene-GWK60_L08613,2710,3028,720,586
gene-GWK60_L08635,128,136,114,79
gene-GWK60_L08657,1568,1852,1877,1660
gene-GWK60_L08679,3024,3420,4947,4498
gene-GWK60_L08701,91,108,25,22
gene-GWK60_L08723,5488,6100,2733,2420
gene-GWK60_L08745,573,607,837,733
gene-GWK60_L08767,1226,1463,1150,989
gene-GWK60_L08789,55424,60183,78161,68353
gene-GWK60_L08811,2440,2875,5176,4994
gene-GWK60_L08833,0,0,0,0
gene-GWK60_L08855,27,22,35,20
gene-GWK60_L08877,1237,1471,667,587
gene-GWK60_L08899,844,1003,774,738
gene-GWK60_L08921,89,109,3204,2784
gene-GWK60_L08943,1370,1579,606,528
gene-GWK60_L08965,23574,25116,16291,14078
gene-GWK60_L08987,1215,1295,329,295
gene-GWK60_L09009,439,584,1227,891
gene-GWK60_L09031,4006,4482,1170,962
gene-GWK60_L09053,5308,5804,3069,2648
gene-GWK60_L09075,2943,3111,1475,1350
gene-GWK60_L09097,1524,1650,15510,15182
gene-GWK60_L09119,2368,2554,1697,1392
gene-GWK60_L09141,243,257,183,180
gene-GWK60_L09163,7,6,7,7
gene-GWK60_L09185,10,6,13,21
gene-GWK60_L09207,4306,4791,2167,1951
gene-GWK60_L09229,3178,3935,1163,1033
gene-GWK60_L09251,22,12,19,14
gene-GWK60_L09273,4123,5104,3589,3512
gene-GWK60_L09295,902,1048,1427,1243
gene-GWK60_L09317,136,146,327,330
gene-GWK60_L09339,236,224,530,483
gene-GWK60_L09361,8928,10801,11424,10432
gene-GWK60_L09383,1684,1890,2057,1942
gene-GWK60_L09405,7,10,166,135
gene-GWK60_L09427,936,1111,221,170
gene-GWK60_L09449,0,0,0,0
gene-GWK60_L09471,1743,1857,282,277
gene-GWK60_L09493,3644,4358,204,202
gene-GWK60_L09515,957,1075,503,410
gene-GWK60_L09537,3712,4440,2717,2643
gene-GWK60_L09559,1366,1634,1636,1516
gene-GWK60_L09581,2287,2695,2728,2538
gene-GWK60_L09603,45,35,33,19
gene-GWK60_L09625,271,313,767,643
gene-GWK60_L09647,155,182,461,428
gene-GWK60_L09669,128,132,919,680
gene-GWK60_L09691,745,853,1540,1378
gene-GWK60_L09713,10420,11707,8600,7596
gene-GWK60_L09735,81,95,1107,942
gene-GWK60_L09757,6181,6495,5607,4584
gene-GWK60_L09779,9546,10481,2743,2443
gene-GWK60_L09801,7424,7869,3453,3202
gene-GWK60_L09823,1331,1401,2494,2293
gene-GWK60_L09845,2996,3290,1590,1321
gene-GWK60_L09867,712,884,971,900
gene-GWK60_L09889,330,335,253,167
gene-GWK60_L09911,1178,1358,2014,1691
gene-GWK60_L09933,2012,2148,607,540
gene-GWK60_L09955,519,565,64,51
gene-GWK60_L09977,13093,13984,2671,2353
gene-GWK60_L09999,44,59,459,353
gene-GWK60_L10021,82,68,1797,1539
gene-GWK60_L10043,15775,17483,25961,22677
gene-GWK60_L10065,4227,4772,3545,3057
gene-GWK60_L10087,2615,3029,1970,1684
gene-GWK60_L10109,2427,2875,5509,4838
gene-GWK60_L10131,475,530,912,821
gene-GWK60_L10153,1010,1101,1374,1169
gene-GWK60_L10175,1438,1576,1486,1326
gene-GWK60_L10197,342,358,336,283
gene-GWK60_L10219,0,0,0,0
gene-GWK60_L10241,58,50,2263,1956
gene-GWK60_L10263,977,1121,3079,2822
gene-GWK60_L10285,0,0,0,0
gene-GWK60_L10307,427,552,765,592
gene-GWK60_L10329,1882,2119,3068,2657
gene-GWK60_L10351,3525,3659,52309,43031
gene-GWK60_L10373,0,0,0,0
gene-GWK60_L10395,1240,1400,327,254
gene-GWK60_L10417,2218,2536,2847,2483
gene-GWK60_L10439,3903,4695,6248,5806
gene-GWK60_L10461,410,427,680,595
gene-GWK60_L10483,2603,3032,676,651
gene-GWK60_L10505,2350,2682,1255,986
gene-GWK60_L10527,168,210,40,33
gene-GWK60_L10549,7812,8777,1391,1252
gene-GWK60_L10571,3670,4476,15003,13266
gene-GWK60_L10593,745,831,831,686
gene-GWK60_L10615,21564,23408,1866,1681
gene-GWK60_L10637,2635,2945,2807,2560
gene-GWK60_L10659,3326,3806,1758,1475
gene-GWK60_L10681,1740,2001,12630,11205
gene-GWK60_L10703,234,246,1605,1397
gene-GWK60_L10725,472,596,1049,921
gene-GWK60_L10747,4510,5438,4506,3866
gene-GWK60_L10769,1527,1739,3055,2695
gene-GWK60_L10791,2471,2659,1365,1137
gene-GWK60_L10813,4886,5892,1659,1534
gene-GWK60_L10835,8878,10266,410,316
gene-GWK60_L10857,1011,1167,2401,2112
gene-GWK60_L10879,119,130,247,198
gene-GWK60_L10901,2604,2889,1481,1270
gene-GWK60_L10923,6062,6426,5839,4909
gene-GWK60_L10945,688,825,1133,882
gene-GWK60_L10967,6361,7183,1589,1341
gene-GWK60_L10989,3889,4901,6026,5515
gene-GWK60_L11011,1065,1169,558,427
gene-GWK60_L11033,220,239,168,125
gene-GWK60_L11055,489,655,579,500
gene-GWK60_L11077,1524,1814,1360,1166
gene-GWK60_L11099,600,758,1165,961
gene-GWK60_L11121,213,242,551,529
gene-GWK60_L11143,684,767,1656,1522
gene-GWK60_L11165,350,367,124,99
gene-GWK60_L11187,3532,3900,2094,1731
gene-GWK60_L11209,62,45,596,558
gene-GWK60_L11231,4334,5052,4457,3985
gene-GWK60_L11253,2518,2875,368,371
gene-GWK60_L11275,2314,2731,2451,2046
gene-GWK60_L11297,4531,5405,1269,1232
gene-GWK60_L11319,1997,2436,960,813
gene-GWK60_L11341,3,10,3,5
gene-GWK60_L11363,56,63,673,564
gene-GWK60_L11385,72,65,3343,2973
gene-GWK60_L11407,210,195,1895,1554
gene-GWK60_L11429,69,86,1675,1456
gene-GWK60_L11451,1496,1570,2731,2383
gene-GWK60_L11473,272,291,259,239
gene-GWK60_L11495,1813,1910,991,829
gene-GWK60_L11517,1448,1739,1631,1368
gene-GWK60_L11539,308,337,586,568
gene-GWK60_L11561,2060,2253,758,692
gene-GWK60_L11583,1144,1459,557,444
gene-GWK60_L11605,11819,13058,9859,8806
gene-GWK60_L11627,1336,1486,1131,1122
gene-GWK60_L11649,1174,1359,3115,2894
gene-GWK60_L11671,1284,1381,1627,1350
gene-GWK60_L11693,773,881,582,505
gene-GWK60_L11715,2362,2713,2864,2635
gene-GWK60_L11737,2095,2332,1772,1552
gene-GWK60_L11759,890,1069,1137,984
gene-GWK60_L11781,613,680,1017,887
gene-GWK60_L11803,1240,1399,1353,1187
gene-GWK60_L11825,849,943,1077,941
gene-GWK60_L11847,776,830,232,191
gene-GWK60_L11869,1085,1148,514,469
gene-GWK60_L11891,422,367,792,695
gene-GWK60_L11913,4310,4739,6378,5547
gene-GWK60_L11935,3280,3756,5561,5779
gene-GWK60_L11957,695,785,395,369
gene-GWK60_L11979,219,265,1389,1170
gene-GWK60_L12001,388,488,581,516
gene-GWK60_L12023,676,736,812,642
gene-GWK60_L12045,1786,1938,1181,974
gene-GWK60_L12067,264,264,129,100
gene-GWK60_L12089,4908,5998,1632,1458
gene-GWK60_L12111,698,809,790,740
gene-GWK60_L12133,3017,3642,4397,3845
gene-GWK60_L12155,944,1082,1252,1050
gene-GWK60_L12177,84,75,1082,858
gene-GWK60_L12199,52,59,728,623
gene-GWK60_L12221,284,323,1522,1242
gene-GWK60_L12243,57,72,263,177
gene-GWK60_L12265,1642,1882,1619,1427
gene-GWK60_L12287,0,0,4,0
gene-GWK60_L12309,1056,1188,4900,4271
gene-GWK60_L12331,91,143,741,703
gene-GWK60_L12353,62,51,2625,2364
gene-GWK60_L12375,333,346,2860,2407
gene-GWK60_L12397,3495,4189,800,688
gene-GWK60_L12419,2004,2222,2317,2054
gene-GWK60_L12441,97,127,458,403
gene-GWK60_L12463,4008,4665,2205,1982
gene-GWK60_L12485,430,447,464,387
gene-GWK60_L12507,117,113,140,144
gene-GWK60_L12529,2732,3128,552,444
gene-GWK60_L12551,1000,1177,2266,1993
gene-GWK60_L12573,1603,1871,2915,2564
gene-GWK60_L12595,1383,1635,1602,1467
gene-GWK60_L12617,2392,2706,1657,1434
gene-GWK60_L12639,479,571,2316,2078
gene-GWK60_L12661,1467,1682,1504,1346
gene-GWK60_L12683,1137,1209,719,597
gene-GWK60_L12705,0,0,0,0
gene-GWK60_L12727,1424,1588,859,733
gene-GWK60_L12749,891,1006,422,387
gene-GWK60_L12771,185,233,2337,2145
gene-GWK60_L12793,1250,1402,1923,1606
gene-GWK60_L12815,4210,4550,3451,2601
gene-GWK60_L12837,2004,2411,3077,2712
gene-GWK60_L12859,850,933,1438,1256
gene-GWK60_L12881,591,740,929,784
gene-GWK60_L12903,2488,2780,1333,1302
gene-GWK60_L12925,1031,1285,739,656
gene-GWK60_L12947,46487,51117,11194,9670
gene-GWK60_L12969,632,715,269,235
gene-GWK60_L12991,212,245,913,844
gene-GWK60_L13013,274,262,1247,1025
gene-GWK60_L13035,228,251,304,254
gene-GWK60_L13057,1097,1268,1904,1693
gene-GWK60_L13079,860,932,416,414
gene-GWK60_L13101,748,891,612,583
gene-GWK60_L13123,1490,1672,1839,1661
gene-GWK60_L13145,3931,4323,3582,3105
gene-GWK60_L13167,576,648,677,622
gene-GWK60_L13189,1311,1580,1394,1178
gene-GWK60_L13211,1628,1844,1050,965
gene-GWK60_L13233,2924,3398,1567,1351
gene-GWK60_L13255,599,686,308,298
gene-GWK60_L13277,430,545,965,886
gene-GWK60_L13299,223,233,38,25
gene-GWK60_L13321,0,0,0,0
gene-GWK60_L13343,3403,3758,1909,1783
gene-GWK60_L13365,5,2,0,1
gene-GWK60_L13387,705,788,652,492
gene-GWK60_L13409,0,0,0,0
gene-GWK60_L13431,0,0,0,0
gene-GWK60_L13453,124,118,257,217
gene-GWK60_L13475,521,513,1280,1068
gene-GWK60_L13497,218,296,398,349
gene-GWK60_L13519,0,0,0,0
gene-GWK60_L13541,106,132,40,34
gene-GWK60_L13563,0,0,0,0
gene-GWK60_L13585,212,252,1220,957
gene-GWK60_L13607,541,579,982,810
gene-GWK60_L13629,757,811,1195,999
gene-GWK60_L13651,1537,1761,5829,5140
gene-GWK60_L13673,110,108,1491,1427
gene-GWK60_L13695,3100,3651,968,794
gene-GWK60_L13717,6347,6976,2250,1854
gene-GWK60_L13739,1424,1608,1158,954
gene-GWK60_L13761,680,767,1379,1135
gene-GWK60_L13783,46,72,101,73
gene-GWK60_L13805,3080,3413,2257,2014
gene-GWK60_L13827,1317,1563,1036,925
gene-GWK60_L13849,675,758,1517,1325
gene-GWK60_L13871,2001,2212,3467,2915
gene-GWK60_L13893,1668,1954,1883,1617
gene-GWK60_L13915,562,622,763,661
gene-GWK60_L13937,16243,18157,6832,6377
gene-GWK60_L13959,3031,3358,1966,1752
gene-GWK60_L13981,153,173,212,186
gene-GWK60_L14003,122,130,119,82
gene-GWK60_L14025,2070,2364,3627,3180
gene-GWK60_L14047,1717,1933,1063,909
gene-GWK60_L14069,0,0,0,0
gene-GWK60_L14091,1517,1832,889,874
gene-GWK60_L14113,985,1090,3507,3057
gene-GWK60_L14135,812,872,268,259
gene-GWK60_L14157,357,406,8654,7621
gene-GWK60_L14179,2177,2229,1384,1152
gene-GWK60_L14201,4446,4933,2341,2030
gene-GWK60_L14223,1133,1210,961,845
gene-GWK60_L14245,688,804,823,715
gene-GWK60_L14267,0,0,0,0
gene-GWK60_L14289,1827,2074,1939,1604
gene-GWK60_L14311,145,156,243,207
gene-GWK60_L14333,579,596,355,307
gene-GWK60_L14355,917,896,434,362
gene-GWK60_L14377,10864,12277,2035,1899
gene-GWK60_L14399,1371,1596,2052,1787
gene-GWK60_L14421,2318,2521,1933,1749
gene-GWK60_L14443,3842,4277,2110,1904
gene-GWK60_L14465,3300,3932,1598,1443
gene-GWK60_L14487,227,251,1720,1497
gene-GWK60_L14509,926,1067,3959,3210
gene-GWK60_L14531,557,663,7951,7100
gene-GWK60_L14553,18892,23980,6029,5451
gene-GWK60_L14575,2706,2849,1426,1156
gene-GWK60_L14597,113,129,158,108
gene-GWK60_L14619,895,1019,2466,2052
gene-GWK60_L14641,1744,1971,1658,1456
gene-GWK60_L14663,520,540,338,371
gene-GWK60_L14685,1277,1373,6863,5871
gene-GWK60_L14707,292,309,244,208
gene-GWK60_L14729,7994,9653,11488,11100
gene-GWK60_L14751,47155,57697,57438,55304
gene-GWK60_L14773,110,118,95,77
gene-GWK60_L14795,1698,1811,779,563
gene-GWK60_L14817,71,93,764,676
gene-GWK60_L14839,654,651,2781,2242
gene-GWK60_L14861,38,33,1433,1168
gene-GWK60_L14883,952,1115,1134,994
gene-GWK60_L14905,232,254,714,649
gene-GWK60_L14927,460,548,632,589
gene-GWK60_L14949,306,384,2247,1985
gene-GWK60_L14971,718,771,1205,924
gene-GWK60_L14993,390,458,523,378
gene-GWK60_L15015,3217,3413,1693,1447
gene-GWK60_L15037,2360,2559,2428,2078
gene-GWK60_L15059,686,746,2202,1999
gene-GWK60_L15081,6004,6689,3775,3239
gene-GWK60_L15103,1915,2192,1876,1592
gene-GWK60_L15125,3790,4527,2031,2012
gene-GWK60_L15147,87,99,533,458
gene-GWK60_L15169,296,296,972,864
gene-GWK60_L15191,1395,1532,1501,1307
gene-GWK60_L15213,412,415,478,423
gene-GWK60_L15235,936,1008,1795,1640
gene-GWK60_L15257,50,57,34,23
gene-GWK60_L15279,1201,1325,2092,1817
gene-GWK60_L15301,756,890,829,754
gene-GWK60_L15323,4037,4426,4928,4113
gene-GWK60_L15345,3110,3625,2408,2219
gene-GWK60_L15367,0,0,0,0
gene-GWK60_L15389,1549,1798,2035,1794
gene-GWK60_L15411,13190,16220,8038,7869
gene-GWK60_L15433,5872,5945,46309,38736
gene-GWK60_L15455,3541,3864,10291,9379
gene-GWK60_L15477,1637,2038,9268,9026
gene-GWK60_L15499,58,53,789,664
gene-GWK60_L15521,2349,2747,2575,2512
gene-GWK60_L15543,4422,5086,2628,2354
gene-GWK60_L15565,78,84,935,828
gene-GWK60_L15587,637,756,584,459
gene-GWK60_L15609,42,54,2548,2198
gene-GWK60_L15631,76,90,1935,1748
gene-GWK60_L15653,0,0,0,0
gene-GWK60_L15675,713,722,628,566
gene-GWK60_L15697,1378,1471,1299,1274
gene-GWK60_L15719,636,627,944,841
gene-GWK60_L15741,1939,2194,4109,3777
gene-GWK60_L15763,5213,5919,13924,13110
gene-GWK60_L15785,6258,7237,6242,5848
gene-GWK60_L15807,3291,3615,3289,2832
gene-GWK60_L15829,327,370,1779,1581
gene-GWK60_L15851,6703,7744,2785,2319
gene-GWK60_L15873,968,982,189,161
gene-GWK60_L15895,1005,1166,1088,1047
gene-GWK60_L15917,1088,1268,1448,1341
gene-GWK60_L15939,375,477,568,512
gene-GWK60_L15961,142,147,334,285
gene-GWK60_L15983,862,900,293,250
gene-GWK60_L16005,1208,1372,2461,2322
gene-GWK60_L16027,21058,22816,13541,12437
gene-GWK60_L16049,24610,27238,10221,9235
gene-GWK60_L16071,6,2,5,1
gene-GWK60_L16093,0,1,0,1
gene-GWK60_L16115,3061,3355,2989,2702
gene-GWK60_L16137,285,364,135,157
gene-GWK60_L16159,2106,2569,2325,2125
gene-GWK60_L16181,1204,1523,1895,1672
gene-GWK60_L16203,1444,1590,2266,2028
gene-GWK60_L16225,4752,5323,2856,2656
gene-GWK60_L16247,3135,3599,1950,1690
gene-GWK60_L16269,2231,2360,1490,1284
gene-GWK60_L16291,469,614,215,241
gene-GWK60_L16313,3114,3728,1303,1256
gene-GWK60_L16335,7101,7626,13055,11515
gene-GWK60_L16357,273,291,755,704
gene-GWK60_L16379,188,198,1809,1535
gene-GWK60_L16401,0,0,0,0
gene-GWK60_L16423,4733,5250,9026,8288
gene-GWK60_L16445,3261,3686,2394,2457
gene-GWK60_L16467,7796,7825,13252,11195
gene-GWK60_L16489,411,455,465,410
gene-GWK60_L16511,865,891,1438,1303
gene-GWK60_L16533,2909,3265,1027,924
gene-GWK60_L16555,355,356,361,286
gene-GWK60_L16577,1156,1298,910,748
gene-GWK60_L16599,1687,1893,3428,2976
gene-GWK60_L16621,662,728,330,279
gene-GWK60_L16643,288,323,161,136
gene-GWK60_L16665,14,25,55,43
gene-GWK60_L16687,5481,6173,13525,11766
gene-GWK60_L16709,259,214,548,543
gene-GWK60_L16731,3276,3719,5695,5020
gene-GWK60_L16753,357,387,390,355
gene-GWK60_L16775,2875,3263,2241,1866
gene-GWK60_L16797,15923,17441,30759,25802
gene-GWK60_L16819,241,264,2359,2227
gene-GWK60_L16841,19310,22288,4678,5022
gene-GWK60_L16863,12316,14183,6524,5721
gene-GWK60_L16885,796,935,1093,982
gene-GWK60_L16907,927,1109,1666,1517
gene-GWK60_L16929,961,1034,1449,1228
gene-GWK60_L16951,723,821,831,672
gene-GWK60_L16973,742,833,534,521
gene-GWK60_L16995,484,543,412,377
gene-GWK60_L17017,493,628,262,221
gene-GWK60_L17039,3427,4120,3607,3326
gene-GWK60_L17061,995,1305,593,487
gene-GWK60_L17083,296,394,518,397
gene-GWK60_L17105,1675,1877,1280,1141
gene-GWK60_L17127,978,1049,1782,1520
gene-GWK60_L17149,2940,3217,3395,2818
gene-GWK60_L17171,1583,1883,3098,2784
gene-GWK60_L17193,451,560,1117,984
gene-GWK60_L17215,728,867,942,726
gene-GWK60_L17237,278,273,266,214
