gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.6586,211,259,232,204
orf19.6587,498,527,625,626
orf19.6588,1233,943,567,546
orf19.6589,1893,2031,237,259
orf19.6590,100,88,68,46
orf19.6591,1061,1048,930,986
orf19.6592,1137,1139,167,172
orf19.6594,1134,1137,960,1004
orf19.6595,5,11,21,18
orf19.6596,7123,7457,3210,3394
orf19.6597,293,301,197,231
orf19.6598,1308,1492,2051,2354
orf19.6599.1,649,599,618,634
orf19.660,491,481,733,710
orf19.6600,276,309,331,349
orf19.6601,1180,1190,2050,2233
orf19.6601.1,5759,5707,914,906
orf19.6602,609,635,1001,1082
orf19.6604,2009,1861,923,1008
orf19.6605,171,135,177,191
orf19.6606,104,108,280,296
orf19.6607,1020,1147,1319,1311
orf19.6608,431,610,811,932
orf19.661,3060,3050,258,246
orf19.6610,552,521,1033,1157
orf19.6612,976,995,1361,1302
orf19.6621,1520,1552,2448,2722
orf19.6623,509,416,522,474
orf19.6624,468,445,524,472
orf19.6625,1899,1811,1170,1014
orf19.6626,395,339,332,356
orf19.6627,1353,1170,413,393
orf19.6628,363,321,431,401
orf19.6629,1200,1101,488,491
orf19.663,964,965,3541,3698
orf19.6630,633,467,522,516
orf19.6632,1454,1383,13596,14485
orf19.6634,6371,6666,10148,10958
orf19.6635,516,520,490,455
orf19.6636,676,711,587,581
orf19.6637,2354,2225,1956,2049
orf19.6638,445,415,615,670
orf19.6639,682,730,778,889
orf19.664,3,4,5,3
orf19.6640,4954,5037,7180,7447
orf19.6641,238,208,178,184
orf19.6642,688,784,961,1008
orf19.6643,632,618,471,485
orf19.6644,6,10,40,34
orf19.6645,3338,2803,7565,7669
orf19.6648,2265,2671,279,281
orf19.6649,1248,1158,1188,1195
orf19.665,854,858,534,575
orf19.6650,397,321,231,206
orf19.6652,1553,1495,158,151
orf19.6653,919,859,425,405
orf19.6654,3954,3909,746,836
orf19.6656,3366,3491,1260,1348
orf19.6658,3502,3536,2591,2557
orf19.6659,2516,2300,1262,1348
orf19.666,455,441,786,745
orf19.6660,1487,1627,1178,1239
orf19.6661,2,0,1,3
orf19.6662,37,27,81,92
orf19.6663,1508,1514,13534,13065
orf19.6665,2129,2147,4372,4571
orf19.6667,740,673,398,382
orf19.6668,500,421,794,754
orf19.667.1,915,874,5977,5726
orf19.6670,438,467,676,692
orf19.6671,692,699,1060,1104
orf19.6672,2179,2168,883,911
orf19.6673,1048,954,1183,1304
orf19.6674,398,335,445,514
orf19.6675,376,427,48,50
orf19.6676,1804,1671,325,270
orf19.6678,17,16,84,90
orf19.6679,678,621,342,335
orf19.668,503,501,2948,2909
orf19.6680,1085,1234,1124,1140
orf19.6681,958,1000,243,226
orf19.6684,379,396,242,214
orf19.6685,536,450,200,207
orf19.6686,1510,1457,179,157
orf19.6687,15,13,0,0
orf19.6688,317,256,58,50
orf19.6689,0,0,0,0
orf19.669,31,42,51,54
orf19.6690,199,160,745,787
orf19.6691,1894,2100,730,771
orf19.6692,1087,1179,3034,3070
orf19.6693,529,640,1106,1171
orf19.6694,717,787,967,949
orf19.6696,165,160,176,170
orf19.6698,396,420,691,677
orf19.6699,482,451,891,905
orf19.670,2523,2131,2209,2210
orf19.670.2,1,1,40,19
orf19.6701,2390,2329,7775,8053
orf19.6702,2016,1986,23571,23742
orf19.6703,339,350,1306,1369
orf19.6704,0,1,35,25
orf19.6705,448,454,717,871
orf19.6706,1236,1395,1458,1570
orf19.6707,1620,1462,491,495
orf19.6709,858,812,267,245
orf19.671,923,1008,1603,1818
orf19.6710,2618,2655,820,817
orf19.6712,1113,1173,2468,2541
orf19.6713,659,688,2270,2524
orf19.6715,0,0,1,1
orf19.6716,1332,1317,1500,1574
orf19.6717,1335,1241,2305,2379
orf19.6718,656,726,583,584
orf19.6719,1052,1136,1702,1797
orf19.672,601,553,720,680
orf19.6720,630,592,187,201
orf19.6722,1550,1685,591,601
orf19.6723,632,566,345,406
orf19.6724,4128,4274,2329,2433
orf19.6726,1309,1211,855,830
orf19.6727,616,636,248,241
orf19.6729,1585,1617,2393,2832
orf19.673,834,769,232,246
orf19.6730,1127,976,286,252
orf19.6731,165,208,32,38
orf19.6731.1,958,890,296,229
orf19.6732,614,511,193,203
orf19.6734,1697,2021,4777,5417
orf19.6736,384,389,293,296
orf19.6737,564,527,1092,1082
orf19.6738,1687,1719,2581,2728
orf19.6739,2753,2731,2281,2367
orf19.674,1723,1961,562,634
orf19.6740,1573,1455,1199,1194
orf19.6741,69,57,304,365
orf19.6742,1026,994,1527,1703
orf19.6744,331,331,323,320
orf19.6745,38131,36706,64641,63279
orf19.6747,2198,1976,1076,1055
orf19.6748,1463,1414,2590,2701
orf19.6749,5403,5653,13364,13982
orf19.675,11669,10623,6758,7407
orf19.675.1,2,2,2,3
orf19.6751,659,593,385,411
orf19.6752,485,495,709,640
orf19.6753,787,766,1479,1393
orf19.6754,660,579,875,812
orf19.6755,630,603,4141,4179
orf19.6756,1253,1085,1072,1159
orf19.6757,3130,3350,4799,4766
orf19.6758,274,285,517,501
orf19.676,1255,1266,969,1072
orf19.6760,2144,2357,2000,2185
orf19.6763,67226,66494,29948,37407
orf19.6766,1709,1690,67,87
orf19.6769,79,72,821,806
orf19.677,3846,4001,1428,1488
orf19.6770,955,892,1833,1807
orf19.6771,26940,28981,19492,19711
orf19.6773,823,882,2444,2840
orf19.6776,1347,1343,1527,1515
orf19.6777,51,60,14,16
orf19.6778,913,947,2485,2699
orf19.6779,906,973,4815,4938
orf19.6780,416,396,529,531
orf19.6781,719,643,246,218
orf19.6782,1547,1732,863,954
orf19.6783,1152,1177,3486,3674
orf19.6784,63,67,117,103
orf19.6785,663,592,8774,8464
orf19.6786,83,108,511,491
orf19.6787,469,487,552,632
orf19.6788,347,332,271,246
orf19.6789,254,246,879,949
orf19.679,368,258,117,145
orf19.6790,460,583,428,525
orf19.6791,5284,4878,1765,2047
orf19.6792,635,580,347,406
orf19.6793,1614,1515,246,216
orf19.6794,3013,3125,2016,1889
orf19.6795,158,177,138,100
orf19.6796,1172,1157,1495,1340
orf19.6797,245,285,541,584
orf19.6798,4062,4463,5334,6351
orf19.68.2,139,127,53,45
orf19.680,1233,1310,2700,2820
orf19.6800,1226,1322,887,884
orf19.6801,1504,1592,2063,2226
orf19.6802,289,286,385,352
orf19.6803,222,232,231,203
orf19.6804,491,457,1127,1317
orf19.6805,197,249,314,291
orf19.6807,3257,3180,1107,1154
orf19.6809,5355,5446,8781,8587
orf19.681,1009,1050,1476,1664
orf19.6810,1043,1087,3694,3831
orf19.6811,365,393,286,272
orf19.6812,2743,2849,4675,4969
orf19.6813,84,85,90,97
orf19.6814,595455,585874,675324,692621
orf19.6816,3386,3308,2096,2254
orf19.6817,3602,4013,1942,2114
orf19.6818,862,973,1130,1245
orf19.6820,810,910,1850,1964
orf19.6821,386,384,719,799
orf19.6822,272,264,582,591
orf19.6824,3608,3534,13,7
orf19.6826,836,801,256,284
orf19.6827,418,413,157,173
orf19.6828,1758,1454,59,54
orf19.6828.1,381,288,312,321
orf19.6829,399,396,739,748
orf19.6830,323,265,191,196
orf19.6831,1769,1846,415,466
orf19.6832,1194,1391,3670,3842
orf19.6833.2,0,0,0,0
orf19.6834.10,15,4,6,6
orf19.6837,2847,2890,2008,2066
orf19.6838,547,524,225,207
orf19.684,1096,1106,1248,1259
orf19.6840,748,767,418,406
orf19.6842,1853,2051,2819,3027
orf19.6843,1368,1307,2847,2972
orf19.6844,117,99,3858,3922
orf19.6845,438,429,250,266
orf19.6846,2166,2074,2163,2295
orf19.6847,677,662,948,976
orf19.6848,788,781,1504,1688
orf19.6849,226,183,154,135
orf19.685,1195,1213,2191,2120
orf19.685.1,214,196,32,20
orf19.6850,838,819,678,619
orf19.6851,142,97,389,332
orf19.6852,480,498,1054,1071
orf19.6852.1,455,409,408,328
orf19.6853,1138,1139,1260,1242
orf19.6854,34238,36075,27195,28625
orf19.6855,2259,2330,1212,1296
orf19.6858,677,677,753,800
orf19.6859,2,3,1,1
orf19.686,1349,1281,1167,1126
orf19.6860,660,657,590,566
orf19.6861,262,197,606,611
orf19.6862,773,814,204,208
orf19.6863,2070,2322,6133,6292
orf19.6864,36,34,34,39
orf19.6866,616,605,587,699
orf19.6867,470,365,343,381
orf19.6868,662,609,497,504
orf19.6869,905,937,336,318
orf19.687,385,461,517,571
orf19.687.1,1962,1759,14621,14644
orf19.6871,933,1043,1442,1526
orf19.6872,489,497,553,567
orf19.6873,2536,2499,27266,26937
orf19.6873.1,7,13,2,0
orf19.6874,1749,1939,1754,1964
orf19.6875,1015,967,2126,2271
orf19.6877,10387,11486,7239,7982
orf19.6879,242,197,225,196
orf19.688,480,442,854,860
orf19.6880,574,681,1364,1452
orf19.6881,653,595,654,606
orf19.6882,7112,6706,13514,14402
orf19.6882.1,586,548,8019,7774
orf19.6883,3832,3631,5559,5634
orf19.6884,532,538,847,944
orf19.6885,592,529,745,806
orf19.6886,2140,2373,146,133
orf19.6887,2611,2143,936,940
orf19.6888,190,258,202,222
orf19.6889,2500,2356,1632,1812
orf19.689,18142,18770,210,170
orf19.6891,2617,2650,3960,4206
orf19.6893,1060,1147,1452,1438
orf19.6896,178,171,821,866
orf19.6897,8,11,4,5
orf19.6898,269,221,201,226
orf19.6898.1,627,538,335,317
orf19.6899,96,87,814,824
orf19.69,5,12,70,80
orf19.69.2,1,7,5,12
orf19.690,199,208,133,124
orf19.6900,426,424,568,586
orf19.6901,551,514,393,444
orf19.6902,1745,1738,204,197
orf19.6903,1134,1026,282,301
orf19.6904,1088,1013,913,898
orf19.6905,660,624,1476,1556
orf19.6906,2849,2824,14648,14934
orf19.6907,651,656,559,557
orf19.6908,393,399,404,371
orf19.6909,352,281,231,232
orf19.691,6302,6604,2238,2479
orf19.6910,66,95,252,288
orf19.6911,0,1,0,0
orf19.6912,744,729,1706,1596
orf19.6913,418,420,543,586
orf19.6915,910,982,1113,1213
orf19.6916,333,356,391,359
orf19.6917,241,267,62,70
orf19.6918,194,223,231,189
orf19.6919,24,30,36,28
orf19.692,281,305,470,454
orf19.6920,663,621,104,97
orf19.6921,875,880,825,868
orf19.6922,0,0,0,0
orf19.6923,745,718,1279,1357
orf19.6923.1,1114,972,583,548
orf19.6924,7243,5579,6902,6875
orf19.6925,7325,6213,8688,8880
orf19.6926,2054,2121,2362,2554
orf19.6927,1455,1336,1906,1852
orf19.6928,1737,2037,3221,3399
orf19.6929,733,645,509,495
orf19.693,2,0,0,0
orf19.6930,1097,922,958,951
orf19.6931,1347,1242,1165,1149
orf19.6933,592,518,602,668
orf19.6934,417,392,645,699
orf19.6936,600,489,1427,1464
orf19.6937,2599,2256,9749,10422
orf19.6938,3402,3573,693,728
orf19.6939,779,733,691,749
orf19.6940,12,6,4,15
orf19.6941,2841,2814,1432,1481
orf19.6942,700,710,1437,1601
orf19.6943,1070,902,148,129
orf19.6944,3783,3447,1721,1792
orf19.6947,3850,3681,1476,1521
orf19.6948,2680,2819,1362,1377
orf19.6949,7,5,4,1
orf19.695,1091,1124,283,348
orf19.6950,108,79,225,191
orf19.6951,4512,4329,4995,5242
orf19.6952,524,541,1096,1076
orf19.6953,1233,1282,978,1055
orf19.6955,1903,2003,285,273
orf19.6956,364,363,570,609
orf19.6957,0,0,0,0
orf19.6958,442,531,356,391
orf19.696,11,12,19,10
orf19.6966,333,358,1257,1325
orf19.6967,2153,2271,3215,3535
orf19.6968,1211,1502,1589,1854
orf19.697,561,597,1500,1458
orf19.6970,89,99,106,109
orf19.6971,88,89,281,266
orf19.6972,617,617,569,585
orf19.6973,481,589,3308,3639
orf19.6975,1684,1716,20425,20224
orf19.6976,853,921,573,592
orf19.6977,126,156,283,322
orf19.6978,5,1,29,55
orf19.6979,1472,1698,1469,1677
orf19.698,718,752,939,945
orf19.6980,653,657,796,848
orf19.6981,329,349,517,436
orf19.6982,175,167,273,253
orf19.6983,80,69,505,468
orf19.6984,301,260,630,631
orf19.6985,829,858,3727,3767
orf19.6986,161,183,378,393
orf19.6987,1513,1709,2354,2613
orf19.6988,2102,2263,2524,2617
orf19.6989,105,79,17,26
orf19.699,59,41,28,44
orf19.6990,669,733,308,306
orf19.6991,2197,2077,1918,2018
orf19.6992,779,664,918,913
orf19.6993,836,781,867,886
orf19.6994,3348,3251,35141,35258
orf19.6995,48,48,115,112
orf19.6996,58,53,155,177
orf19.6997,60,48,12,14
orf19.6998,0,1,4,2
orf19.6999,11,1,8,3
orf19.700,540,476,1300,1386
orf19.7001,1831,2218,4251,4699
orf19.7002,6,5,1,3
orf19.7006,1734,1840,1496,1630
orf19.7007,2,2,8,2
orf19.7009,164,163,52,58
orf19.701,8,13,2,1
orf19.7010,763,697,854,864
orf19.7011,2487,2571,333,363
orf19.7012,296,330,442,438
orf19.7013,3,4,12,8
orf19.7014,17,7,36,6
orf19.7015,2390,2240,32155,33642
orf19.7016,5057,5178,1734,1863
orf19.7017,620,617,907,997
orf19.7018,2295,2055,13930,13716
orf19.7019,309,259,650,641
orf19.702,1064,1207,1308,1266
orf19.7020,992,1028,2308,2444
orf19.7021,23130,23823,18000,21021
orf19.7022,379,367,320,308
orf19.7023,806,748,638,700
orf19.7024,6,3,5,0
orf19.7025,1310,1269,2175,2192
orf19.7027,539,590,393,427
orf19.7029,279,266,19,21
orf19.703,1078,912,995,948
orf19.7030,2561,2717,3054,3462
orf19.7032,941,1021,403,439
orf19.7033,495,562,406,434
orf19.7034,1563,1801,2102,2391
orf19.7035,445,440,838,886
orf19.7036,960,1057,772,804
orf19.7037,648,608,420,473
orf19.7038,409,488,734,853
orf19.704,6741,6271,2860,2777
orf19.7041,867,967,927,1028
orf19.7042,332,332,233,227
orf19.7043,68,63,20,18
orf19.7043.1,2083,1756,1919,1920
orf19.7044,3444,3766,3558,3989
orf19.7046,2141,2276,2221,2046
orf19.7047,1088,1167,1778,1867
orf19.7048.1,252,229,1612,1541
orf19.7049,1071,1010,1485,1514
orf19.705,1803,1726,1173,1224
orf19.7050,1863,1661,197,195
orf19.7051,129,122,124,104
orf19.7052,873,987,1504,1823
orf19.7053,337,375,825,996
orf19.7054,0,0,1,0
orf19.7055,5,10,0,2
orf19.7056,195,183,60,69
orf19.7057,2021,2178,5662,5838
orf19.7058,1212,1177,1094,1135
orf19.7059,1145,1038,1273,1198
orf19.706,2274,2317,621,630
orf19.7060,2316,2087,708,811
orf19.7061,364,352,436,415
orf19.7062,4182,4334,710,926
orf19.7063,689,637,244,290
orf19.7064,1043,1120,2707,3010
orf19.7065,464,311,349,318
orf19.7067,2742,2634,5502,5931
orf19.7068,1049,988,197,220
orf19.7069,1415,1262,533,497
orf19.707,807,728,675,663
orf19.7070,1,1,0,0
orf19.7071,1361,1346,4,7
orf19.7072,1024,1073,1120,1115
orf19.7073,125,114,117,93
orf19.7074,483,353,430,448
orf19.7076,3641,3433,6583,7059
orf19.7077,2396,1948,93,105
orf19.7078,2251,1875,326,311
orf19.7079,2761,2452,1904,1981
orf19.708,353,338,722,729
orf19.7080,1934,1957,531,680
orf19.7081,4979,4435,3870,4109
orf19.7082,1126,994,727,742
orf19.7083,341,312,304,309
orf19.7084,1531,1536,931,940
orf19.7085,18510,16717,770,707
orf19.7086,5561,5651,4141,4463
orf19.7088,849,824,277,264
orf19.7089,2421,2485,4444,4862
orf19.709,3160,2686,3624,3772
orf19.7091,1557,1344,1466,1476
orf19.7092,1626,1576,1543,1580
orf19.7093,19,18,66,48
orf19.7094,5,6,1,0
orf19.7095,1272,1123,3796,3861
orf19.7096,1495,1501,2518,2671
orf19.7097,1356,1257,1137,1212
orf19.7098,2222,2001,5928,6023
orf19.71,1548,1489,2174,2320
orf19.7100,461,444,2186,2248
orf19.7101,722,701,841,921
orf19.7102,399,323,212,256
orf19.7103,1005,880,870,790
orf19.7104,768,667,2259,2507
orf19.7105,25,20,22,31
orf19.7106,1718,2042,1838,2116
orf19.7107,2861,2685,185,204
orf19.7108,11168,9845,4467,4529
orf19.7109,1418,1317,823,851
orf19.711,224,263,240,263
orf19.7110,739,670,364,345
orf19.7111,795,637,680,636
orf19.7111.1,11466,8112,67,69
orf19.7112,487,441,670,707
orf19.7114,739,768,740,773
orf19.7115,2039,1924,1576,1653
orf19.7116,5012,4540,4386,4444
orf19.7118,1455,1334,943,909
orf19.7119,3492,3217,2802,3050
orf19.712,160,130,621,660
orf19.7121,2059,1771,1090,1155
orf19.7123,2235,1968,1319,1460
orf19.7124,8013,6764,5075,5310
orf19.7125,787,836,1357,1420
orf19.7127,1035,808,699,799
orf19.7127.1,32,25,17,15
orf19.7128,506,414,532,547
orf19.713,532,482,523,468
orf19.7130,62,37,24,35
orf19.7131,1480,1377,905,876
orf19.7136,7054,6804,8103,9346
orf19.7139,838,781,469,481
orf19.714,248,248,456,476
orf19.7140,5169,4536,2488,2642
orf19.7141,1867,1527,1387,1466
orf19.7144,3646,3637,4261,4641
orf19.7148,638,602,238,236
orf19.7149,3007,2809,2920,3043
orf19.715,308,316,538,503
orf19.7150,8311,8565,4449,4773
orf19.7151,5,0,3,2
orf19.7152,3806,3484,5470,5585
orf19.7153,619,697,1814,2056
orf19.7154,2352,2399,400,403
orf19.7156,550,462,410,443
orf19.7157,81,70,114,114
orf19.7158,234,197,203,244
orf19.7159,539,527,406,389
orf19.716,237,278,1719,1640
orf19.7160,2289,2098,324,278
orf19.7161,2267,2112,3813,3858
orf19.7163,288,219,161,161
orf19.7164,868,760,598,644
orf19.7165,488,502,379,394
orf19.7166,8139,7950,779,848
orf19.7167,5,3,32,28
orf19.717,6590,6610,4512,4948
orf19.7170,1,10,2,1
orf19.7173,150,119,143,121
orf19.7175,1414,1297,1149,1113
orf19.7176,1626,1653,2012,2112
orf19.7177,1341,1448,2027,2296
orf19.7178,2694,2769,3654,3731
orf19.7179,1422,1407,1891,1918
orf19.718,401,444,186,209
orf19.7181,965,895,927,927
orf19.7182,1054,1078,456,424
orf19.7183,521,573,399,350
orf19.7184,1085,886,504,518
orf19.7185,1722,1770,2348,2325
orf19.7186,631,616,1847,1923
orf19.7187,2730,2741,630,677
orf19.7188,958,875,4558,4680
orf19.719,889,962,1888,1958
orf19.7190,178,144,230,182
orf19.7192,0,0,0,2
orf19.7193,1959,1962,2374,2350
orf19.7194,569,560,187,180
orf19.7195,622,516,876,900
orf19.7196,8703,8721,11991,12821
orf19.7197,2524,2500,161,149
orf19.7198,968,1005,1165,1080
orf19.7199,1231,1207,608,576
orf19.720,145,83,20,10
orf19.7200,1654,1382,353,354
orf19.7201,3055,3307,5051,5596
orf19.7202,489,483,487,551
orf19.7203,440,461,923,888
orf19.7204,360,398,433,469
orf19.7205,392,403,338,353
orf19.7206,357,331,311,279
orf19.7207,899,864,1293,1267
orf19.7208,2,0,1,0
orf19.7209,68,58,6,7
orf19.721,366,429,347,335
orf19.7210,1661,1693,694,698
orf19.7212,1073,1030,1299,1365
orf19.7213,1672,1695,1352,1552
orf19.7214,9764,10548,8307,8743
orf19.7215,2815,3031,851,926
orf19.7215.3,2523,2169,851,799
orf19.7216,1981,1758,1203,1207
orf19.7217,6669,6167,31117,33133
orf19.7218,1482,1030,2835,2813
orf19.7219,2528,2612,3639,4229
orf19.7221,2024,1993,8998,9580
orf19.7222,408,353,440,432
orf19.7223,385,347,399,463
orf19.7224,2145,2021,7187,7185
orf19.7225,339,305,168,167
orf19.7227,229,239,43,24
orf19.7228,761,722,1120,1146
orf19.7229,1639,1792,3051,3091
orf19.723,1079,1480,1512,1470
orf19.7231,2853,3420,62,43
orf19.7232,690,591,1414,1562
orf19.7234,1452,1570,3253,3220
orf19.7235,1428,1502,1758,1945
orf19.7236,2992,2696,2885,3020
orf19.7237,362,320,246,261
orf19.7238,2634,2830,4651,4725
orf19.7239,6233,6763,10902,12307
orf19.7242,1758,1824,4347,4708
orf19.7243,1225,1135,1306,1298
orf19.7244,1494,1377,8560,8803
orf19.7245,379,352,378,399
orf19.7247,3280,3265,1052,1339
orf19.725,35,51,126,113
orf19.7250,1152,1118,943,1014
orf19.7251,3338,3520,1994,2109
orf19.7252,14,6,4,7
orf19.7254,1368,1182,692,749
orf19.7255,1150,926,598,583
orf19.7256,2157,1701,1194,1121
orf19.7257,1049,1051,804,740
orf19.7258,4416,4070,1498,1444
orf19.726,1115,1143,1053,1135
orf19.7260,1198,1072,1721,1963
orf19.7261,9616,9215,9292,9780
orf19.7263,5206,5091,3290,3666
orf19.7264,6530,5637,6917,7097
orf19.7265,2157,2041,2259,2485
orf19.7266,489,436,332,306
orf19.7267,528,455,268,320
orf19.7269,766,604,5120,5290
orf19.727,159,163,707,616
orf19.7270,5578,5170,4201,4502
orf19.7271,2057,1868,980,1075
orf19.7272,151,162,150,161
orf19.7274,834,709,1035,1071
orf19.7275,235,267,306,344
orf19.7276.1,251,186,133,134
orf19.7277,630,465,411,412
orf19.7278,94,36,0,0
orf19.7279,1049,944,1203,1233
orf19.7279.1,80,86,763,761
orf19.728,417,475,1041,1116
orf19.7280,0,3,0,1
orf19.7281,876,984,1473,1631
orf19.7282,1001,900,1319,1321
orf19.7283,191,148,11,5
orf19.7284,22267,22989,5153,5455
orf19.7285,621,612,1627,1595
orf19.7286,2004,1997,3555,3573
orf19.7288,1534,1559,461,518
orf19.729,393,430,603,587
orf19.729.1,806,746,1543,1649
orf19.7290,1824,1585,1377,1349
orf19.7291,1322,1285,525,574
orf19.7292,4841,4616,6858,7001
orf19.7293,314,284,802,851
orf19.7295,522,580,810,836
orf19.7296,394,423,191,201
orf19.7297,8462,8515,28909,29114
orf19.7298,451,435,956,1068
orf19.7299.1,12,23,22,14
orf19.73,829,931,460,497
orf19.730,827,838,1925,2055
orf19.7300,181,193,147,124
orf19.7301,216,198,326,371
orf19.7303,29,19,8,9
orf19.7304,1273,1158,1196,1299
orf19.7305,143,167,214,235
orf19.7306,3376,3520,540,582
orf19.7307,835,733,518,533
orf19.7308,3442,3161,6409,6981
orf19.731,684,694,1400,1453
orf19.7310,29926,33786,5549,5731
orf19.7311,783,783,246,220
orf19.7312,1813,1922,20586,20749
orf19.7313,182,191,722,784
orf19.7314,572,507,223,235
orf19.7316,610,563,257,311
orf19.7317,271,307,359,362
orf19.7319,275,274,437,416
orf19.732,349,301,177,215
orf19.7320,106,66,19,22
orf19.7321,685,617,873,902
orf19.7322,4179,3553,742,733
orf19.7323,1459,1663,2976,3112
orf19.7324,596,543,217,245
orf19.7325,1378,1221,1485,1491
orf19.7326,872,909,1100,1240
orf19.7327,691,632,1901,1913
orf19.7328,1083,1078,4434,4828
orf19.7329,836,803,1704,1756
orf19.733,3479,3119,421,435
orf19.7330,73,75,9,5
orf19.7331,926,1039,119,149
orf19.7332,2450,2690,1010,1084
orf19.7335,2421,2323,2391,2408
orf19.7336,9,7,3,3
orf19.7337,681,792,635,719
orf19.7339,679,753,494,580
orf19.734,17489,16145,18044,18830
orf19.7340,4,7,1,0
orf19.7341,1696,1607,874,878
orf19.7341.1,479,581,182,185
orf19.7342,179,221,358,382
orf19.7343,753,751,531,604
orf19.7344,265,386,619,673
orf19.7345,334,342,421,449
orf19.7347,524,460,662,583
orf19.7348,0,1,4,3
orf19.7349,2166,2368,2138,2460
orf19.7350,50945,48289,9620,10097
orf19.7353,474,529,1382,1551
orf19.7354,1526,1463,571,619
orf19.7355,342,374,492,421
orf19.7356,32,47,14,11
orf19.7357,406,421,910,855
orf19.7358,226,207,326,390
orf19.7359,441,510,769,772
orf19.736,643,794,939,985
orf19.7360,104,91,101,85
orf19.7361,640,700,354,363
orf19.7362,105,84,117,135
orf19.7363,886,991,1453,1706
orf19.7364,37,35,40,45
orf19.7365,567,583,622,619
orf19.7366,781,795,202,208
orf19.7367,1206,1270,1224,1479
orf19.7368,1136,1244,3375,3450
orf19.7369,285,334,405,402
orf19.7370,133,123,898,918
orf19.7371,438,546,436,484
orf19.7372,849,797,1232,1311
orf19.7374,1296,1263,3941,4016
orf19.7375,119,132,124,114
orf19.7376,343,384,446,443
orf19.7377,256,266,1326,1275
orf19.7378,2608,2599,3022,3290
orf19.7379,251,280,313,315
orf19.738,2154,2577,5563,6128
orf19.7380,199,236,258,279
orf19.7381,386,442,1176,1288
orf19.7382,7747,7313,6719,6981
orf19.7383,1230,1227,2012,2064
orf19.7384,3393,3505,337,418
orf19.7385,863,977,48,35
orf19.7386,383,348,461,423
orf19.7387,1185,1304,392,419
orf19.7388,1747,1840,3095,3243
orf19.7389,1242,1222,1378,1459
orf19.7391,896,903,1325,1397
orf19.7392,368,496,680,873
orf19.7393,734,919,1808,1856
orf19.7394,980,1038,3001,3290
orf19.7395,2,1,0,0
orf19.7396,1971,2095,153,119
orf19.7397,1038,1088,1154,1166
orf19.7397.1,4757,3605,0,133
orf19.7397.3,29,42,32,16
orf19.7398,0,0,0,0
orf19.7398.1,29773,26437,13852,13925
orf19.74,354,393,939,1048
orf19.740,1796,1770,837,880
orf19.7400,662,725,536,563
orf19.7401,471,425,758,832
orf19.7402,1013,1054,2813,3057
orf19.7403,2021,2084,1879,1951
orf19.7404,3574,3267,3770,3846
orf19.7405,414,405,434,445
orf19.7406,642,636,471,488
orf19.7409,2206,2040,2435,2315
orf19.7409.1,100,94,53,72
orf19.741,1,0,1,1
orf19.7410,597,634,1551,1722
orf19.7411,470,420,107,100
orf19.7412,1196,1160,1111,1112
orf19.7413,248,309,447,482
orf19.7414,433,565,507,535
orf19.7417,23187,21434,7933,8199
orf19.7419,621,466,496,448
orf19.742,163,179,53,43
orf19.7420,1411,1332,758,707
orf19.7421,7173,6314,5156,5320
orf19.7422,2521,2541,289,310
orf19.7424,3189,3325,363,254
orf19.7425,777,782,1095,1133
orf19.7426,570,504,921,853
orf19.7427,962,875,1150,1221
orf19.7428,1293,1181,2336,2437
orf19.7433,5535,5960,5342,6047
orf19.7434,153,157,32,36
orf19.7436,850,908,1221,1361
orf19.7436.1,1434,1186,2386,2270
orf19.7437,1123,987,1396,1400
orf19.7438,5488,5823,8735,9671
orf19.744,7661,8551,7204,8149
orf19.7440,26,30,14,17
orf19.7441,361,442,116,133
orf19.7442,891,841,150,163
orf19.7443,160,129,142,158
orf19.7444,453,423,423,452
orf19.7445,491,559,773,906
orf19.7446,604,569,1184,1146
orf19.7447,13,13,13,7
orf19.7448,3957,3954,21788,22183
orf19.7449,389,382,481,501
orf19.745,2663,2859,3001,3364
orf19.7450,629,635,679,813
orf19.7451,981,1120,1543,1706
orf19.7452,93,128,314,327
orf19.7453,289,292,256,285
orf19.7454,640,646,1623,1674
orf19.7455,3,1,6,4
orf19.7456,198,204,292,324
orf19.7457,180,217,141,185
orf19.7458,233,223,169,185
orf19.7459,1276,1307,4880,5039
orf19.746,464,519,558,575
orf19.7460,402,444,195,212
orf19.7463,122,131,125,121
orf19.7464,1,0,1,1
orf19.7466,6983,8606,15646,18004
orf19.7468,373,446,1221,1218
orf19.7469,2172,1464,16123,16609
orf19.747,947,823,560,578
orf19.7472,217,224,278,270
orf19.7473,311,312,834,893
orf19.7475,2950,3302,687,721
orf19.7477,2679,2627,3046,3050
orf19.7478,828,776,1260,1391
orf19.7479,612,680,1053,1135
orf19.748,1017,1195,2289,2514
orf19.7480,0,1,8,10
orf19.7481,4567,4646,2649,2751
orf19.7482,11,8,1,0
orf19.7483,2103,2414,4002,4682
orf19.7484,5115,4903,9440,9403
orf19.7485,2123,1964,1710,1782
orf19.7486,334,328,661,685
orf19.7487,3325,3278,3902,4212
orf19.7488,529,424,74,64
orf19.7489,932,1078,1947,2240
orf19.7489.3,128,117,185,169
orf19.7490,245,293,313,324
orf19.7491,231,196,668,577
orf19.7492,2483,2332,2308,2512
orf19.7494,328,309,690,774
orf19.7495,79,96,92,67
orf19.7497,942,966,1376,1450
orf19.7498,2784,2860,3916,4053
