gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.5568,341,416,759,690
orf19.5569,3610,3656,3425,3654
orf19.557,886,966,1438,1608
orf19.5572,635,778,986,1013
orf19.5573,22,22,65,83
orf19.5574,676,640,442,475
orf19.5575,518,607,446,473
orf19.5576,1803,1898,1738,1862
orf19.5578,874,859,935,923
orf19.5579,222,254,178,174
orf19.558,2223,2261,815,767
orf19.5580,1967,1984,1154,1364
orf19.5584,660,637,808,840
orf19.5585,39,49,31,31
orf19.5586,572,473,746,790
orf19.5587,102,107,723,722
orf19.5588,17,26,70,88
orf19.5589,82,120,60,65
orf19.559,2256,2529,2481,2859
orf19.5591,5583,5975,2970,3138
orf19.5592,2,2,65,57
orf19.5595,2608,2632,1383,1549
orf19.5596,423,428,121,121
orf19.5597,2911,2865,822,883
orf19.5597.1,371,449,267,234
orf19.5599,2089,2149,1388,1577
orf19.56,382,383,1151,1055
orf19.5601,374,380,590,494
orf19.5602,1502,1499,3035,3090
orf19.5604,4526,4536,145,144
orf19.5605,1396,1425,1812,2062
orf19.5606,1,5,0,0
orf19.5607,2069,1993,873,863
orf19.5608,756,799,94,103
orf19.5609,815,858,269,257
orf19.5610,329,339,784,739
orf19.5611,26,18,7,10
orf19.5612,6555,6538,2515,2933
orf19.5614,1568,1552,1713,1629
orf19.5615,347,327,1022,1047
orf19.5616,1,1,8,18
orf19.5617,1072,1192,1435,1446
orf19.5618,700,726,1060,1030
orf19.5619,952,972,2046,1985
orf19.562,215,258,251,327
orf19.5620,1475,1528,40549,40140
orf19.5621,911,860,2242,2247
orf19.5622,3737,4122,4107,4477
orf19.5623,1258,1326,1143,1221
orf19.5625,20,20,99,85
orf19.5626,259,313,842,973
orf19.5627,6231,6655,1867,1861
orf19.5628,2326,2234,466,445
orf19.5629,2045,2110,1228,1345
orf19.563,2332,2382,103,105
orf19.5630,1633,1629,1596,1712
orf19.5633,1050,1027,783,879
orf19.5634,145,168,609,657
orf19.5635,72,63,936,941
orf19.5636,308,327,5246,5226
orf19.5639,6609,7148,34606,37975
orf19.564,725,715,502,537
orf19.5640,1019,1155,2104,2234
orf19.5641,6939,7730,4329,4433
orf19.5642,2646,2753,4028,4131
orf19.5643,575,540,990,1118
orf19.5644,301,258,392,425
orf19.5645,2668,2843,11157,11385
orf19.5646,392,400,487,499
orf19.5647,12952,13243,7268,7531
orf19.5648,1580,1673,872,865
orf19.5649,3,1,0,1
orf19.5650,2814,3257,1774,2002
orf19.5651,1520,1450,1459,1632
orf19.5653,58449,57390,35797,37868
orf19.5654,3553,3613,2987,3115
orf19.5655,36,47,15,25
orf19.5657,2360,2493,2038,2256
orf19.5658,3296,3328,2340,2398
orf19.5660,523,485,555,571
orf19.5660.1,1901,2019,859,915
orf19.5661,2854,2929,2396,2423
orf19.5662,455,505,531,544
orf19.5663,656,640,722,766
orf19.5664,1771,1765,2257,2389
orf19.5665,1538,1544,960,1092
orf19.5666,1495,1566,1465,1497
orf19.5667,2588,2580,2118,2198
orf19.5669,759,820,752,786
orf19.567,337,359,333,343
orf19.5671,3931,4026,6759,7423
orf19.5672,622,657,666,767
orf19.5673,207,211,1106,1225
orf19.5674,90,82,3293,3178
orf19.5675,1962,1975,1279,1509
orf19.5676,1522,1617,1421,1515
orf19.5677,604,592,154,142
orf19.5678,1307,1377,233,260
orf19.568,2861,3121,1159,1226
orf19.5680,1423,1411,1408,1414
orf19.5681,639,602,294,320
orf19.5682,5942,8153,2144,2511
orf19.5683,162,189,135,134
orf19.5684,2029,2080,878,928
orf19.5684.1,196,240,143,159
orf19.5685,18001,17817,22160,23644
orf19.5686,1598,1806,1860,1793
orf19.5688,1366,1450,2949,3053
orf19.5689,3950,4171,4554,4615
orf19.5691,3493,3513,2183,2328
orf19.5692,1446,1590,912,952
orf19.5693,7539,7439,5555,5848
orf19.5694,730,675,500,517
orf19.5698,5373,5378,1638,1764
orf19.57,245,250,325,291
orf19.570,50,29,33,63
orf19.5700,1080,1122,1367,1457
orf19.5701,217,213,359,387
orf19.5702,1773,1752,1527,1748
orf19.5704,1340,1373,166,203
orf19.5705,1352,1318,1054,1152
orf19.5710,2161,2042,1243,1468
orf19.5711,1152,1236,1541,1705
orf19.5713,1217,1177,603,618
orf19.5714,60,88,76,81
orf19.5716,2,6,2,3
orf19.5717,5,1,1,4
orf19.5718,527,508,743,732
orf19.5719,66,98,291,227
orf19.5720,823,855,5263,5193
orf19.5722,2160,2383,579,632
orf19.5723,694,777,1059,1096
orf19.5724,0,0,1,0
orf19.5725,311,326,457,538
orf19.5727,222,201,526,551
orf19.5728,4,4,2,1
orf19.5729,383,346,650,672
orf19.5730,985,978,1147,1185
orf19.5731,264,270,382,423
orf19.5732,6351,6505,339,375
orf19.5734,1596,1622,1611,1629
orf19.5735,1025,955,1187,1175
orf19.5735.3,35,29,70,69
orf19.5736,1341,1190,602,596
orf19.5741,17317,15788,140,194
orf19.5742,1048,1043,675,829
orf19.5746,13187,13039,8281,9122
orf19.5747,2504,2469,840,924
orf19.5748,68,62,63,69
orf19.5749,3909,4172,1592,1700
orf19.575,1385,1526,2371,2623
orf19.5750,26193,27692,15970,16869
orf19.5751,497,542,470,523
orf19.5752,303,341,957,908
orf19.5753,1588,1721,160,156
orf19.5754,675,670,728,782
orf19.5755,662,599,332,317
orf19.5757,989,1010,998,1017
orf19.5758,1736,1863,1061,1245
orf19.5759,5857,5352,1690,1808
orf19.576,255,285,115,118
orf19.5760,459,458,104,67
orf19.5762,44,43,28,23
orf19.5763,224,200,175,183
orf19.5764,1354,1450,1059,1249
orf19.5765,3044,3034,2742,2876
orf19.5767,340,327,206,197
orf19.5768,1720,1773,2284,2296
orf19.577,792,800,2153,2131
orf19.5770,657,807,1327,1531
orf19.5771,4776,4709,2919,2983
orf19.5772,402,371,448,480
orf19.5773,2555,2810,5029,5340
orf19.5775,329,328,441,424
orf19.5776,7609,7712,7334,8848
orf19.5777,151,158,487,479
orf19.5779,17426,17462,12020,13107
orf19.578,909,950,1342,1437
orf19.5780,503,512,978,1006
orf19.5782,813,838,1958,2041
orf19.5783,1984,2043,777,711
orf19.5784,347,359,1005,1052
orf19.5785,15,25,329,346
orf19.5788,126585,126384,67414,74641
orf19.5789,1878,2020,797,898
orf19.579,1321,1365,1756,1902
orf19.5791,15310,14661,4126,4322
orf19.5792,876,792,472,447
orf19.5793,4786,4845,5231,5425
orf19.5796,711,720,769,738
orf19.5797,2147,2092,1212,1207
orf19.5798,572,554,687,812
orf19.5799,1406,1400,3045,3431
orf19.58,5233,5212,594,629
orf19.580,450,551,496,528
orf19.5801,17611,18692,18663,19251
orf19.5802,1543,1523,324,280
orf19.5804,1543,1610,5261,5770
orf19.5805,2007,2051,17450,18274
orf19.5806,12631,17385,23543,24629
orf19.5808,977,944,500,447
orf19.5809,1982,2060,7652,7776
orf19.581,6166,5920,4105,4244
orf19.5811,657,574,3314,3379
orf19.5812,4591,4295,4817,4934
orf19.5813,176,221,811,770
orf19.5814,171,186,153,138
orf19.5814.1,19,31,28,33
orf19.5815,800,885,1294,1403
orf19.5816,778,841,694,700
orf19.5817,479,482,513,504
orf19.5818,1612,1659,4124,4116
orf19.5820,10,17,53,55
orf19.5821,776,791,1096,1141
orf19.5823,6258,6841,3446,3662
orf19.5824,980,970,218,245
orf19.5825,847,899,696,615
orf19.5825.1,354,389,393,381
orf19.5826,5,13,7,17
orf19.5827,369,365,393,384
orf19.5828,4782,4817,3733,3939
orf19.583,3166,3249,2204,2160
orf19.5830,4396,4752,3029,3394
orf19.5831,36,16,11,14
orf19.5832,7037,6859,551,584
orf19.5833,1538,1720,1723,1667
orf19.5834,4851,4975,3674,3951
orf19.5835,2446,2439,771,769
orf19.5837,250,268,364,359
orf19.5838,2450,2476,1479,1509
orf19.5839,2136,2175,860,935
orf19.584,1,1,0,0
orf19.5840,155,160,245,275
orf19.5841,378,394,859,824
orf19.5842,110,111,514,659
orf19.5843,418,436,313,382
orf19.5844,0,0,0,0
orf19.5845,459,444,77,71
orf19.5846,778,763,568,582
orf19.5847,5930,5763,802,881
orf19.5848,565,547,944,1026
orf19.5849,1384,1354,1452,1594
orf19.585,2587,2546,1123,1154
orf19.5850,11998,11367,296,318
orf19.5851,1177,1143,1004,1143
orf19.5852,847,814,1349,1483
orf19.5854,9097,9646,11895,11786
orf19.5854.1,71,78,55,41
orf19.5855,1675,1769,1930,2034
orf19.5856,436,517,288,273
orf19.5857,563,585,1060,1089
orf19.5858,10872,11387,7499,7245
orf19.5859,56,45,57,57
orf19.586,2814,2971,2433,2473
orf19.5860,26,15,19,18
orf19.5861,2240,2392,1327,1639
orf19.5861.1,46,61,70,78
orf19.5862,372,349,1249,1178
orf19.5863,68,103,12,12
orf19.5864,1577,1577,404,415
orf19.5865,858,915,414,378
orf19.5866,0,0,2,0
orf19.5867,349,435,255,237
orf19.5869,567,592,688,735
orf19.587,477,551,460,467
orf19.5870,1358,1449,3003,3020
orf19.5871,1828,1830,1919,2103
orf19.5873,5049,5223,3354,3557
orf19.5874,0,1,0,1
orf19.5875,296,256,311,321
orf19.5876,287,326,558,546
orf19.5877,1741,1740,9638,9680
orf19.5879,63,66,487,448
orf19.588,181,204,74,84
orf19.5880,904,945,1040,1103
orf19.5884,3268,3267,418,481
orf19.5885,4995,5048,725,791
orf19.5886,5270,5662,6178,6481
orf19.5887,3067,2894,1800,1931
orf19.589,1687,1709,2348,2604
orf19.5890,1702,1931,2424,2572
orf19.5892,985,1163,1844,1963
orf19.5893,10277,10430,4948,5102
orf19.5894,28,15,31,26
orf19.5896,7,7,4,6
orf19.5897,1428,1467,1656,1844
orf19.59,4320,4389,172,168
orf19.590,1721,1636,1780,1834
orf19.5901,2990,3003,4336,4552
orf19.5902,20,26,42,50
orf19.5903,1626,1632,1245,1210
orf19.5904,53578,54681,29707,30299
orf19.5905,528,529,37,22
orf19.5906,4764,4688,2154,2180
orf19.5908,518,614,627,646
orf19.5910,840,988,657,668
orf19.5911,993,1013,4571,4757
orf19.5912,15928,15784,655,758
orf19.5915,21,35,26,31
orf19.5917,1010,1068,2086,2153
orf19.5917.3,4223,4434,3183,3140
orf19.5918,6,5,5,3
orf19.5919,805,766,423,434
orf19.592,921,901,1152,1167
orf19.5920,277,279,208,180
orf19.5921,327,377,254,223
orf19.5924,642,696,429,463
orf19.5925,198,193,87,80
orf19.5926,317,266,49,33
orf19.5927,37743,38555,16473,16311
orf19.5928,16832,17487,6697,6382
orf19.5929,311,306,375,383
orf19.593,2477,2421,2805,3118
orf19.5930,790,743,586,597
orf19.5931,134,137,100,98
orf19.5932,714,685,990,1083
orf19.5933,0,6,1,0
orf19.5934,863,840,649,653
orf19.5935,422,444,470,440
orf19.5938,3833,3618,2291,2527
orf19.5940,344,390,398,457
orf19.5941,1920,1999,2162,2216
orf19.5942,523,612,533,545
orf19.5943,497,493,635,699
orf19.5943.1,28621,29296,17301,17313
orf19.5947,3734,3920,4432,5158
orf19.5949,37192,40223,33707,37308
orf19.5952,127,103,216,186
orf19.5953,1924,1969,1521,1618
orf19.5954,0,5,1,0
orf19.5956,1551,1481,2567,2719
orf19.5958,695,768,572,637
orf19.5959,5175,5169,220,205
orf19.596.1,749,843,145,129
orf19.596.2,94,115,180,141
orf19.5960,4911,5853,5393,6516
orf19.5961,356,371,733,704
orf19.5962,445,458,345,357
orf19.5963,751,771,352,365
orf19.5964,9706,9905,7053,7037
orf19.5964.2,24637,24471,10317,9749
orf19.5965,1464,1538,2503,2741
orf19.5966,1,4,5,6
orf19.5967,1654,1711,1014,1214
orf19.5968,2538,2715,2529,2493
orf19.597,3902,3855,18513,19415
orf19.5970,862,846,797,795
orf19.5971,544,558,556,544
orf19.5973,2189,2422,2088,2188
orf19.5974,662,664,903,908
orf19.5975,0,1,1,1
orf19.5976,403,378,321,287
orf19.5977,647,659,251,250
orf19.5978,53,54,107,83
orf19.598,0,0,0,0
orf19.5980,302,323,768,754
orf19.5982,35696,36362,12610,12440
orf19.5984,807,753,640,651
orf19.5985,999,959,523,506
orf19.5986,35,25,39,32
orf19.5987,2539,2494,385,360
orf19.5989,4652,4357,2922,3050
orf19.599,1,0,0,0
orf19.5991,8963,8553,388,387
orf19.5992,917,980,1368,1389
orf19.5994,346,370,223,247
orf19.5995,2057,2097,2548,2710
orf19.5996.1,31606,31875,11606,11478
orf19.5999,2077,2226,2393,2763
orf19.600,2109,2123,604,660
orf19.6000,9838,9937,6442,7083
orf19.6001,16,24,9,19
orf19.6002,52328,52415,19663,19951
orf19.6003,310,328,465,488
orf19.6005,284,311,1524,1674
orf19.6007,1966,2106,1479,1499
orf19.6008,868,857,996,984
orf19.6008.3,73,109,96,110
orf19.6008.4,400,410,252,243
orf19.6009,1565,1587,1486,1664
orf19.6010,4729,4798,4792,5224
orf19.6010.1,660,672,409,485
orf19.6011,4385,4511,4471,4965
orf19.6012,949,1013,1143,1282
orf19.6013,351,394,288,283
orf19.6014,2514,2595,128,143
orf19.6016,706,682,1252,1353
orf19.6017,55,66,167,190
orf19.6018,2578,2692,2593,2631
orf19.6020,229,226,467,501
orf19.6021,524,564,589,575
orf19.6022,2747,2827,1964,1923
orf19.6023,309,321,273,288
orf19.6024,142,153,149,168
orf19.6025,188,175,320,297
orf19.6026,1954,1735,1904,2009
orf19.6027,223,203,292,275
orf19.6028,193,205,216,201
orf19.6029,350,344,174,201
orf19.603,3825,3764,288,306
orf19.6030,555,659,683,714
orf19.6031,1258,1234,2044,2088
orf19.6032,5701,5925,3681,3779
orf19.6033,2171,2370,2314,2374
orf19.6034,6367,6788,5845,6377
orf19.6035,502,582,330,349
orf19.6036,584,642,961,1013
orf19.6037,496,546,308,332
orf19.6038,266,274,394,414
orf19.6039,1091,1105,1170,1140
orf19.604,377,376,137,153
orf19.6040,1451,1461,2002,2084
orf19.6041,6545,6080,1226,1413
orf19.6043,219,234,468,513
orf19.6044,1027,1036,1050,1018
orf19.6045,3368,3304,5018,5394
orf19.6046,1404,1531,1640,1756
orf19.6047,17062,16412,5118,5596
orf19.6048,352,387,1102,1063
orf19.6049,972,940,894,1007
orf19.605,13,7,10,3
orf19.6052,2666,2667,560,547
orf19.6053,913,1004,744,741
orf19.6054,1886,2077,636,627
orf19.6055,853,907,1397,1404
orf19.6056,802,710,1374,1411
orf19.6057,821,759,646,617
orf19.6058,3570,3669,4477,4494
orf19.6059,5053,5353,5634,5445
orf19.606,1284,1261,915,932
orf19.6060,4367,4362,2197,2354
orf19.6061,1083,1040,698,780
orf19.6062,966,1000,740,720
orf19.6062.3,1926,1963,1139,1198
orf19.6063,4581,4600,3818,3889
orf19.6064,900,850,1018,1015
orf19.6065,966,1007,3098,3257
orf19.6066,1115,1283,1415,1443
orf19.6068,2872,3049,1605,1744
orf19.607,1676,1605,851,1036
orf19.6070,840,875,665,692
orf19.6071,1921,1937,1811,1766
orf19.6072,878,806,613,716
orf19.6072.1,140,104,122,103
orf19.6073,430,402,7817,7657
orf19.6074,2438,2400,691,764
orf19.6075,1417,1474,968,1008
orf19.6076,656,730,755,758
orf19.6077,3439,3601,2724,2950
orf19.6078,86,74,321,348
orf19.6078.1,1,1,1,0
orf19.6079,11,10,26,21
orf19.6080,691,750,1012,1044
orf19.6081,22003,22462,15758,16712
orf19.6082,4454,4868,4680,4795
orf19.6083,62,42,7,3
orf19.6084,1,2,1,4
orf19.6085,68243,69357,23937,23531
orf19.6086,13502,14243,10446,10875
orf19.609,2,0,0,0
orf19.6090,43043,40653,1236,1330
orf19.6091,1828,1716,3018,3127
orf19.6092,4377,4544,3518,3941
orf19.6094,2149,2108,2164,2152
orf19.6096,2121,2173,1657,1775
orf19.6099,14261,13606,6128,6295
orf19.610,2177,2141,5099,5846
orf19.6100,1586,1618,811,888
orf19.6102,1451,1458,1219,1285
orf19.6103,82,97,82,82
orf19.6105,9182,8654,5859,6128
orf19.6109,13501,13544,16626,18158
orf19.6110,1,0,1,2
orf19.6112,1738,1852,2385,2370
orf19.6113,57,60,116,82
orf19.6114,872,967,933,935
orf19.6115,5,1,5,5
orf19.6116,716,847,3384,3424
orf19.6117,1693,1649,1800,1978
orf19.6118,770,803,613,621
orf19.6119,1788,1859,2025,2043
orf19.612,334,302,296,325
orf19.6121,1672,1615,1963,2028
orf19.6124,2293,2426,3667,3823
orf19.6126,6385,6018,3863,4155
orf19.6127,19717,19830,18196,19429
orf19.6129,2230,2286,1023,1002
orf19.6131,840,883,776,832
orf19.6132,673,695,512,520
orf19.6133,2745,2729,1242,1315
orf19.6134,1651,1650,1825,2006
orf19.6135,864,936,994,1062
orf19.6135.1,503,565,417,380
orf19.6136,2409,2471,1033,1058
orf19.6137,1489,1304,371,434
orf19.6138,9,21,13,11
orf19.6139,226,275,412,499
orf19.6140,75,66,156,132
orf19.6141,869,807,238,226
orf19.6142,1,2,1,0
orf19.6143,202,246,111,113
orf19.6146,4139,5083,1729,2136
orf19.6147,3196,3322,2450,2454
orf19.6148,179,209,270,269
orf19.6151,740,889,847,824
orf19.6152,1062,1049,420,453
orf19.6155,2480,2472,1536,1583
orf19.6156,386,471,190,219
orf19.6160,12555,14637,11729,12922
orf19.6163,920,1073,1107,1092
orf19.6164,0,0,0,1
orf19.6165,6684,7496,3092,3559
orf19.6166,1226,1229,784,799
orf19.6167,1672,1663,1607,1646
orf19.6168,280,294,357,378
orf19.6169,3,5,3,3
orf19.6170,761,740,641,653
orf19.6171,4945,4694,3143,3474
orf19.6173,1120,1223,651,723
orf19.6175,1647,1596,160,169
orf19.6176,12419,12856,6719,6955
orf19.6177,1776,1943,981,1045
orf19.6178,801,880,432,543
orf19.6179,253,324,70,62
orf19.6180,1215,1238,1636,1728
orf19.6181,4,8,27,25
orf19.6182,990,1011,972,898
orf19.6183,668,671,406,304
orf19.6184,419,391,352,379
orf19.6185,36,25,29,21
orf19.6186,782,742,535,560
orf19.6187,2728,2910,1849,2008
orf19.6188,3,0,0,0
orf19.6189,1397,1442,700,695
orf19.6190,35218,34239,44451,44764
orf19.6191,391,528,443,359
orf19.6192,459,564,114,90
orf19.6193,2626,2834,2591,2792
orf19.6194,137,117,179,183
orf19.6195,3642,3629,1329,1545
orf19.6196,62,42,94,98
orf19.6197,691,748,673,948
orf19.6198.1,287,351,269,263
orf19.6199,639,627,481,464
orf19.6200,5,1,56,53
orf19.6202,641,1068,528,676
orf19.6203,1572,1629,1575,1688
orf19.6205,854,845,642,691
orf19.6208,1855,1838,513,523
orf19.6209,653,730,570,566
orf19.6211,758,830,1060,1153
orf19.6213,8471,8272,3522,3537
orf19.6214,993,1008,1777,1813
orf19.6217,11301,11411,8381,9960
orf19.6219,583,600,813,808
orf19.6220,2104,2163,1490,1613
orf19.6220.3,5585,6024,8399,8333
orf19.6220.4,25842,26607,10117,10090
orf19.6222,40,38,22,12
orf19.6222.1,7,7,316,301
orf19.6224,4,1,8,8
orf19.6225,863,984,1927,2037
orf19.6225.1,221,240,143,152
orf19.6227,2081,2182,860,948
orf19.6229,26372,27478,9263,9932
orf19.6230,1450,1429,424,467
orf19.6231,1000,1111,698,750
orf19.6232,1008,1078,2643,3018
orf19.6233,2678,2549,916,915
orf19.6234,4457,4319,315,335
orf19.6235,101,95,111,140
orf19.6236,1943,1937,195,241
orf19.6237,1514,1539,999,1046
orf19.6238,569,572,642,637
orf19.6239,487,515,504,530
orf19.6240,1799,1806,2270,2371
orf19.6242,532,519,650,720
orf19.6243,702,728,798,954
orf19.6244,462,477,990,1069
orf19.6245,1609,1592,4870,4764
orf19.6246,359,400,796,772
orf19.6247,1754,1813,1278,1279
orf19.6247.1,131,82,132,103
orf19.6248,6,5,14,13
orf19.6249,93,83,113,135
orf19.6250,6895,7669,5737,5884
orf19.6252,2892,2961,2043,2105
orf19.6253,44981,45544,18789,18288
orf19.6254,160,194,145,165
orf19.6255,345,373,542,493
orf19.6257,13772,16080,21981,23710
orf19.6259,1582,1544,235,255
orf19.6260,3430,3485,1865,1982
orf19.6261,504,447,1028,1226
orf19.6263,2535,2445,918,984
orf19.6264,631,687,516,500
orf19.6264.3,1312,1307,1091,1022
orf19.6264.4,1369,1533,631,644
orf19.6265,20792,21784,8033,7928
orf19.6265.1,21745,23144,10108,9801
orf19.6266,1682,1697,555,593
orf19.6267,4,13,10,9
orf19.6268,603,685,812,767
orf19.6269,446,468,507,563
orf19.6271,2249,2421,1366,1470
orf19.6272,350,306,430,447
orf19.6273,169,152,70,92
orf19.6274,1,2,2,2
orf19.6275,217,196,187,209
orf19.6276,792,954,518,685
orf19.6277,16,12,52,43
orf19.6280,0,0,0,0
orf19.6282,21,28,25,26
orf19.6283,660,651,349,337
orf19.6284,1147,1105,828,765
orf19.6285,4165,4150,3108,3308
orf19.6286,490,510,338,323
orf19.6286.2,9283,10531,3070,3087
orf19.6287,2340,2434,4880,5032
orf19.6288,11,4,5,15
orf19.6291,4627,4808,1475,1497
orf19.6293,2914,2961,1574,1574
orf19.6294,2371,2592,2347,2720
orf19.6295,1874,1868,1079,1085
orf19.6296,170,213,262,275
orf19.6297,1819,1810,188,162
orf19.6298,2143,2254,185,236
orf19.6302,0,0,2,2
orf19.6304,155,138,184,173
orf19.6305,864,884,1561,1579
orf19.6306,624,741,821,875
orf19.6307,108,121,226,291
orf19.6308,100,101,226,265
orf19.6309,1102,1116,1013,1201
orf19.6310,440,433,360,387
orf19.6311,78,86,1233,1081
orf19.6312,43376,43651,14727,14521
orf19.6313,339,297,290,278
orf19.6313.2,241,257,186,182
orf19.6314,960,991,339,244
orf19.6315,429,414,533,531
orf19.6316,657,661,982,982
orf19.6316.4,362,417,38,25
orf19.6317,9288,9516,2924,3325
orf19.6318,767,825,839,827
orf19.6319,3981,3997,2247,2438
orf19.6321,465,483,890,857
orf19.6322,8498,7964,3289,3322
orf19.6323,172,223,289,305
orf19.6324,7348,7685,6769,7176
orf19.6325.1,283,304,290,299
orf19.6326,1466,1472,1291,1337
orf19.6327,4838,5082,3415,3641
orf19.6328,809,839,607,518
orf19.6329,558,570,750,671
orf19.633,50,69,198,208
orf19.6336,814,853,835,922
orf19.6337,924,951,775,804
orf19.6338,12,12,37,34
orf19.6339,0,1,2,2
orf19.634,2,8,2,1
orf19.6340,2242,2718,488,534
orf19.6341,826,876,934,908
orf19.6342,90,106,44,52
orf19.6343,1857,1975,983,981
orf19.6344,1121,1169,851,856
orf19.6345,13979,14317,4266,4503
orf19.6346,2268,2116,397,432
orf19.6347,924,1057,310,298
orf19.6348,875,849,1468,1629
orf19.6349,136,133,428,435
orf19.635,0,0,1,3
orf19.6350,6,8,8,7
orf19.6351,534,529,702,781
orf19.6353,275,307,375,391
orf19.6354,89,99,101,95
orf19.6355,7353,7359,709,713
orf19.6356,852,820,282,303
orf19.6357,843,815,778,799
orf19.6358,390,446,627,650
orf19.6359,172,155,138,148
orf19.6360,357,382,204,212
orf19.6362,6895,6817,3678,4292
orf19.6365,2362,2453,1304,1443
orf19.6366,84,104,31,13
orf19.6367,108951,106863,32284,36039
orf19.6369,5844,6039,770,753
orf19.637,5539,5664,4109,4350
orf19.6371,452,466,220,202
orf19.6373,5127,5091,5844,6353
orf19.6374,933,1020,712,747
orf19.6375,25637,27280,8660,8615
orf19.6376,1050,1174,988,1074
orf19.6377,974,957,707,675
orf19.6378,1889,1927,472,457
orf19.6379,209,208,176,165
orf19.638,27,35,293,288
orf19.6382,2198,2217,1783,1897
orf19.6385,49211,46882,13117,14138
orf19.6387,7423,8049,17344,18669
orf19.639,315,313,173,167
orf19.639.1,356,389,203,193
orf19.6390,0,0,0,2
orf19.6391,3,0,3,3
orf19.6392,1232,1192,320,383
orf19.6393,968,1027,1582,1641
orf19.6396,2717,2757,4947,5542
orf19.6398,1,4,6,6
orf19.6399,807,838,517,550
orf19.640,312,319,145,125
orf19.6400,489,496,528,542
orf19.6402,7130,6909,2623,2623
orf19.6403,2484,2617,1779,1789
orf19.6403.1,10661,11046,4956,4798
orf19.6404,2504,2424,1384,1485
orf19.6405,9,10,3,4
orf19.6406,1060,995,531,553
orf19.6407,1708,1760,1053,1020
orf19.6408,2595,2761,975,1041
orf19.641,1450,1614,797,669
orf19.6411,1698,1743,2735,2818
orf19.6413,607,672,254,240
orf19.6414,1636,1559,1247,1309
orf19.6414.3,4479,5174,4653,4669
orf19.6415.1,1130,1275,514,452
orf19.6416,756,834,439,488
orf19.6417,12388,11962,583,590
orf19.6418,5070,4715,345,356
orf19.6419.1,252,281,194,185
orf19.642,1913,2087,1824,2086
orf19.6420,92,120,31,36
orf19.6422,711,783,804,869
orf19.6423,1072,1056,1036,987
orf19.6424,2791,2876,2850,2994
orf19.6425,3617,3405,2995,3208
orf19.643,967,1035,844,956
orf19.6431,373,362,111,121
orf19.6432,1952,1909,939,1031
orf19.6434,1192,1342,1460,1408
orf19.6435,1075,1154,1064,1133
orf19.6436,932,1062,824,812
orf19.6437,1042,997,1011,1117
orf19.6438,4265,4339,2622,2752
orf19.644,3,2,1,3
orf19.6440,717,756,2275,2322
orf19.6442,6900,6577,2039,2396
orf19.6443,160,179,213,230
orf19.6444,1366,1306,722,761
orf19.6445,547,654,539,557
orf19.6447,430,447,678,718
orf19.6448,2292,2263,2663,2771
orf19.6449,75,73,37,57
orf19.645.1,1761,1871,2776,2990
orf19.6450,0,2,0,0
orf19.6452,3588,3740,2521,2540
orf19.6453,1172,1074,1018,1074
orf19.6455,676,658,385,355
orf19.6456,427,459,278,325
orf19.6457,587,524,700,738
orf19.6458,207,226,341,310
orf19.6458.1,868,992,458,470
orf19.6459,349,373,376,333
orf19.646,17908,18251,23961,24450
orf19.6460,804,872,1091,1152
orf19.6461,638,663,551,540
orf19.6462,772,826,986,924
orf19.6463,3083,3168,673,727
orf19.6464,859,848,1715,1791
orf19.6465,34,30,48,61
orf19.6469,188,152,276,328
orf19.647.3,14,20,58,38
orf19.6470,1224,1206,1000,1043
orf19.6472,16357,17005,18392,18830
orf19.6474,475,467,1205,1237
orf19.6475,4,5,25,21
orf19.6476,968,1034,834,817
orf19.6477,2409,2430,250,288
orf19.6478,3529,3627,4572,4873
orf19.6479,1391,1463,1652,1726
orf19.6480,182,244,245,215
orf19.6481,943,927,1088,1176
orf19.6482,11,19,9,15
orf19.6484,17,26,2,0
orf19.6486,17,18,3,0
orf19.6487,11,6,0,0
orf19.6488,0,1,1,0
orf19.6489,17,30,65,100
orf19.649,1771,1947,1596,1914
orf19.6491,0,2,3,4
orf19.6492,429,380,364,430
orf19.6493,11,4,2,5
orf19.6494,546,823,484,603
orf19.6496,313,303,437,424
orf19.6498,339,363,742,736
orf19.6499,850,778,445,448
orf19.6500,824,844,4293,4296
orf19.6501,92,95,247,238
orf19.6502,2,1,9,8
orf19.6503,824,956,388,305
orf19.6506,1177,1245,961,938
orf19.6507,7200,7188,3142,3227
orf19.6508,311,340,204,173
orf19.6509,581,645,631,687
orf19.651,140,149,215,216
orf19.6510,8,3,17,25
orf19.6511,2351,2306,3303,3577
orf19.6512,781,820,1011,942
orf19.6514,955,1017,542,559
orf19.6515,87170,90690,15968,16544
orf19.6517,410,482,472,500
orf19.6518,24,14,10,21
orf19.652,774,789,697,664
orf19.6520,1,0,2,0
orf19.6522,198,203,172,148
orf19.6524,12193,12593,5453,5857
orf19.6525,567,649,848,1034
orf19.6526,1252,1230,630,600
orf19.6527,982,861,1944,2137
orf19.6528,406,418,629,643
orf19.6529,1102,1051,2040,2195
orf19.653,4,5,1,0
orf19.6530,132,122,91,92
orf19.6531,6438,6467,3239,3208
orf19.6531.1,584,610,250,273
orf19.6532,238,240,59,62
orf19.6533,896,821,716,746
orf19.6534,4,4,14,8
orf19.6534.2,3961,3923,4801,5124
orf19.6536,2851,2774,3789,4263
orf19.6537,125,155,176,204
orf19.6538,1296,1475,1940,2017
