gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.6578,489,581,392,412
orf19.6579,118,97,384,406
orf19.658,552,660,2347,2584
orf19.6580,439,521,648,681
orf19.6581,356,425,937,1000
orf19.6582,1793,1945,2368,2490
orf19.6583,375,297,614,528
orf19.6584,1431,1517,3928,3977
orf19.6585,159,195,112,102
orf19.6586,144,152,232,204
orf19.6587,427,401,625,626
orf19.6588,832,1514,567,546
orf19.6589,1860,2261,237,259
orf19.6590,94,100,68,46
orf19.6591,843,908,930,986
orf19.6592,528,583,167,172
orf19.6594,934,886,960,1004
orf19.6595,8,14,21,18
orf19.6596,3916,3852,3210,3394
orf19.6597,263,300,197,231
orf19.6598,1479,1970,2051,2354
orf19.6599.1,550,660,618,634
orf19.660,604,700,733,710
orf19.6600,221,231,331,349
orf19.6601,857,1268,2050,2233
orf19.6601.1,3013,3562,914,906
orf19.6602,390,398,1001,1082
orf19.6604,1240,1395,923,1008
orf19.6605,128,141,177,191
orf19.6606,101,108,280,296
orf19.6607,1011,1007,1319,1311
orf19.6608,574,612,811,932
orf19.661,2472,3403,258,246
orf19.6610,594,551,1033,1157
orf19.6612,826,929,1361,1302
orf19.6621,1739,1818,2448,2722
orf19.6623,527,532,522,474
orf19.6624,391,473,524,472
orf19.6625,1731,1909,1170,1014
orf19.6626,335,410,332,356
orf19.6627,1075,1254,413,393
orf19.6628,394,465,431,401
orf19.6629,1080,1185,488,491
orf19.663,1388,1701,3541,3698
orf19.6630,684,820,522,516
orf19.6632,2188,2415,13596,14485
orf19.6634,7087,6760,10148,10958
orf19.6635,540,563,490,455
orf19.6636,638,712,587,581
orf19.6637,1679,1987,1956,2049
orf19.6638,399,433,615,670
orf19.6639,689,744,778,889
orf19.664,7,4,5,3
orf19.6640,3817,4291,7180,7447
orf19.6641,182,218,178,184
orf19.6642,860,851,961,1008
orf19.6643,809,767,471,485
orf19.6644,4,6,40,34
orf19.6645,4520,5394,7565,7669
orf19.6648,2540,2785,279,281
orf19.6649,1084,1180,1188,1195
orf19.665,700,710,534,575
orf19.6650,358,375,231,206
orf19.6652,1420,1556,158,151
orf19.6653,961,1001,425,405
orf19.6654,3558,3958,746,836
orf19.6656,3988,4191,1260,1348
orf19.6658,2976,3254,2591,2557
orf19.6659,2448,2767,1262,1348
orf19.666,478,524,786,745
orf19.6660,1220,1406,1178,1239
orf19.6661,2,0,1,3
orf19.6662,12,17,81,92
orf19.6663,1039,1321,13534,13065
orf19.6665,2488,2599,4372,4571
orf19.6667,554,698,398,382
orf19.6668,467,568,794,754
orf19.667.1,768,950,5977,5726
orf19.6670,440,441,676,692
orf19.6671,650,769,1060,1104
orf19.6672,1330,1590,883,911
orf19.6673,781,910,1183,1304
orf19.6674,294,371,445,514
orf19.6675,373,408,48,50
orf19.6676,1302,1748,325,270
orf19.6678,27,26,84,90
orf19.6679,595,695,342,335
orf19.668,753,880,2948,2909
orf19.6680,1118,1254,1124,1140
orf19.6681,601,658,243,226
orf19.6684,364,392,242,214
orf19.6685,480,479,200,207
orf19.6686,1529,1558,179,157
orf19.6687,10,7,0,0
orf19.6688,69,85,58,50
orf19.6689,0,0,0,0
orf19.669,37,31,51,54
orf19.6690,182,212,745,787
orf19.6691,1532,1659,730,771
orf19.6692,1130,1086,3034,3070
orf19.6693,566,599,1106,1171
orf19.6694,786,821,967,949
orf19.6696,195,154,176,170
orf19.6698,422,453,691,677
orf19.6699,472,439,891,905
orf19.670,2703,3188,2209,2210
orf19.670.2,1,4,40,19
orf19.6701,2970,3060,7775,8053
orf19.6702,2593,2679,23571,23742
orf19.6703,339,309,1306,1369
orf19.6704,1,2,35,25
orf19.6705,416,399,717,871
orf19.6706,1169,1235,1458,1570
orf19.6707,1491,1662,491,495
orf19.6709,545,628,267,245
orf19.671,952,1020,1603,1818
orf19.6710,2552,2812,820,817
orf19.6712,1326,1388,2468,2541
orf19.6713,813,937,2270,2524
orf19.6715,0,0,1,1
orf19.6716,1353,1562,1500,1574
orf19.6717,1233,1689,2305,2379
orf19.6718,643,738,583,584
orf19.6719,1327,1528,1702,1797
orf19.672,588,576,720,680
orf19.6720,398,469,187,201
orf19.6722,1436,1657,591,601
orf19.6723,619,689,345,406
orf19.6724,3636,3840,2329,2433
orf19.6726,1152,1397,855,830
orf19.6727,451,519,248,241
orf19.6729,1772,1841,2393,2832
orf19.673,498,677,232,246
orf19.6730,915,1088,286,252
orf19.6731,138,122,32,38
orf19.6731.1,649,855,296,229
orf19.6732,451,444,193,203
orf19.6734,1974,2545,4777,5417
orf19.6736,390,373,293,296
orf19.6737,747,741,1092,1082
orf19.6738,1779,2206,2581,2728
orf19.6739,2578,2746,2281,2367
orf19.674,1363,1413,562,634
orf19.6740,1578,1781,1199,1194
orf19.6741,167,166,304,365
orf19.6742,1078,1375,1527,1703
orf19.6744,244,242,323,320
orf19.6745,38488,42254,64641,63279
orf19.6747,2066,2247,1076,1055
orf19.6748,1409,1439,2590,2701
orf19.6749,6093,6138,13364,13982
orf19.675,10851,11804,6758,7407
orf19.675.1,1,2,2,3
orf19.6751,555,590,385,411
orf19.6752,445,435,709,640
orf19.6753,796,880,1479,1393
orf19.6754,503,626,875,812
orf19.6755,724,743,4141,4179
orf19.6756,1202,1531,1072,1159
orf19.6757,2914,2892,4799,4766
orf19.6758,324,301,517,501
orf19.676,1049,1177,969,1072
orf19.6760,2455,2573,2000,2185
orf19.6763,57252,84204,29948,37407
orf19.6766,1616,1761,67,87
orf19.6769,85,86,821,806
orf19.677,3494,3761,1428,1488
orf19.6770,729,851,1833,1807
orf19.6771,29625,29222,19492,19711
orf19.6773,1356,1396,2444,2840
orf19.6776,1387,1418,1527,1515
orf19.6777,20,46,14,16
orf19.6778,1167,1247,2485,2699
orf19.6779,1012,1103,4815,4938
orf19.6780,401,541,529,531
orf19.6781,287,369,246,218
orf19.6782,1577,1430,863,954
orf19.6783,1075,1113,3486,3674
orf19.6784,70,67,117,103
orf19.6785,408,423,8774,8464
orf19.6786,160,151,511,491
orf19.6787,382,465,552,632
orf19.6788,297,303,271,246
orf19.6789,328,328,879,949
orf19.679,344,435,117,145
orf19.6790,529,578,428,525
orf19.6791,3185,3749,1765,2047
orf19.6792,365,439,347,406
orf19.6793,684,972,246,216
orf19.6794,2874,3150,2016,1889
orf19.6795,156,156,138,100
orf19.6796,1127,1165,1495,1340
orf19.6797,282,321,541,584
orf19.6798,3968,4872,5334,6351
orf19.68.2,120,133,53,45
orf19.680,1492,1417,2700,2820
orf19.6800,1141,1323,887,884
orf19.6801,1500,1686,2063,2226
orf19.6802,277,280,385,352
orf19.6803,248,231,231,203
orf19.6804,547,542,1127,1317
orf19.6805,198,216,314,291
orf19.6807,2840,3446,1107,1154
orf19.6809,5657,6001,8781,8587
orf19.681,1186,1228,1476,1664
orf19.6810,1172,1160,3694,3831
orf19.6811,290,355,286,272
orf19.6812,3355,3645,4675,4969
orf19.6813,118,119,90,97
orf19.6814,532191,538522,675324,692621
orf19.6816,2657,2637,2096,2254
orf19.6817,2934,3001,1942,2114
orf19.6818,912,1105,1130,1245
orf19.6820,989,1047,1850,1964
orf19.6821,506,473,719,799
orf19.6822,359,310,582,591
orf19.6824,3182,3567,13,7
orf19.6826,785,872,256,284
orf19.6827,339,414,157,173
orf19.6828,1567,1782,59,54
orf19.6828.1,399,485,312,321
orf19.6829,349,341,739,748
orf19.6830,238,269,191,196
orf19.6831,1688,2103,415,466
orf19.6832,1520,1616,3670,3842
orf19.6833.2,0,2,0,0
orf19.6834.10,2,13,6,6
orf19.6837,3657,3672,2008,2066
orf19.6838,408,492,225,207
orf19.684,1004,1162,1248,1259
orf19.6840,773,846,418,406
orf19.6842,1901,2031,2819,3027
orf19.6843,1466,1561,2847,2972
orf19.6844,100,106,3858,3922
orf19.6845,432,467,250,266
orf19.6846,2320,2531,2163,2295
orf19.6847,659,750,948,976
orf19.6848,899,890,1504,1688
orf19.6849,162,211,154,135
orf19.685,1064,1332,2191,2120
orf19.685.1,176,231,32,20
orf19.6850,647,720,678,619
orf19.6851,178,161,389,332
orf19.6852,442,561,1054,1071
orf19.6852.1,296,355,408,328
orf19.6853,1135,1320,1260,1242
orf19.6854,36181,35882,27195,28625
orf19.6855,1479,2126,1212,1296
orf19.6858,679,746,753,800
orf19.6859,0,0,1,1
orf19.686,1177,1139,1167,1126
orf19.6860,473,549,590,566
orf19.6861,298,265,606,611
orf19.6862,796,908,204,208
orf19.6863,2380,2163,6133,6292
orf19.6864,23,22,34,39
orf19.6866,678,728,587,699
orf19.6867,342,415,343,381
orf19.6868,473,533,497,504
orf19.6869,480,509,336,318
orf19.687,331,439,517,571
orf19.687.1,1506,1745,14621,14644
orf19.6871,843,844,1442,1526
orf19.6872,571,558,553,567
orf19.6873,2125,2362,27266,26937
orf19.6873.1,4,4,2,0
orf19.6874,2258,2486,1754,1964
orf19.6875,1114,1132,2126,2271
orf19.6877,8276,8532,7239,7982
orf19.6879,209,246,225,196
orf19.688,664,872,854,860
orf19.6880,683,738,1364,1452
orf19.6881,511,538,654,606
orf19.6882,6240,6914,13514,14402
orf19.6882.1,510,551,8019,7774
orf19.6883,3246,3568,5559,5634
orf19.6884,542,578,847,944
orf19.6885,498,563,745,806
orf19.6886,2111,2159,146,133
orf19.6887,2289,2615,936,940
orf19.6888,156,170,202,222
orf19.6889,2211,2312,1632,1812
orf19.689,50758,54336,210,170
orf19.6891,2496,2716,3960,4206
orf19.6893,987,1035,1452,1438
orf19.6896,238,268,821,866
orf19.6897,4,4,4,5
orf19.6898,219,270,201,226
orf19.6898.1,551,590,335,317
orf19.6899,116,140,814,824
orf19.69,7,8,70,80
orf19.69.2,3,9,5,12
orf19.690,135,138,133,124
orf19.6900,431,441,568,586
orf19.6901,479,573,393,444
orf19.6902,1987,2077,204,197
orf19.6903,843,944,282,301
orf19.6904,1053,1197,913,898
orf19.6905,802,908,1476,1556
orf19.6906,2466,2800,14648,14934
orf19.6907,654,713,559,557
orf19.6908,344,376,404,371
orf19.6909,273,319,231,232
orf19.691,4680,4725,2238,2479
orf19.6910,62,80,252,288
orf19.6911,0,1,0,0
orf19.6912,760,787,1706,1596
orf19.6913,460,497,543,586
orf19.6915,925,1054,1113,1213
orf19.6916,307,375,391,359
orf19.6917,161,186,62,70
orf19.6918,173,231,231,189
orf19.6919,24,21,36,28
orf19.692,229,314,470,454
orf19.6920,568,705,104,97
orf19.6921,797,1040,825,868
orf19.6922,0,0,0,0
orf19.6923,837,869,1279,1357
orf19.6923.1,864,1057,583,548
orf19.6924,10945,11920,6902,6875
orf19.6925,10350,11039,8688,8880
orf19.6926,2095,2279,2362,2554
orf19.6927,1384,1628,1906,1852
orf19.6928,2123,1994,3221,3399
orf19.6929,553,729,509,495
orf19.693,3,1,0,0
orf19.6930,1064,1180,958,951
orf19.6931,1327,1409,1165,1149
orf19.6933,528,597,602,668
orf19.6934,431,482,645,699
orf19.6936,589,593,1427,1464
orf19.6937,2783,3380,9749,10422
orf19.6938,3071,3071,693,728
orf19.6939,734,818,691,749
orf19.6940,9,7,4,15
orf19.6941,1657,1889,1432,1481
orf19.6942,784,805,1437,1601
orf19.6943,576,776,148,129
orf19.6944,2781,3660,1721,1792
orf19.6947,3299,3805,1476,1521
orf19.6948,2655,2945,1362,1377
orf19.6949,5,8,4,1
orf19.695,783,1169,283,348
orf19.6950,149,190,225,191
orf19.6951,3529,3918,4995,5242
orf19.6952,578,589,1096,1076
orf19.6953,1131,1143,978,1055
orf19.6955,1759,1982,285,273
orf19.6956,307,341,570,609
orf19.6957,0,0,0,0
orf19.6958,474,409,356,391
orf19.696,10,11,19,10
orf19.6966,368,417,1257,1325
orf19.6967,2249,2519,3215,3535
orf19.6968,1545,1652,1589,1854
orf19.697,626,595,1500,1458
orf19.6970,71,103,106,109
orf19.6971,98,88,281,266
orf19.6972,531,703,569,585
orf19.6973,572,646,3308,3639
orf19.6975,1324,1344,20425,20224
orf19.6976,752,821,573,592
orf19.6977,135,166,283,322
orf19.6978,9,14,29,55
orf19.6979,1786,1774,1469,1677
orf19.698,822,808,939,945
orf19.6980,558,517,796,848
orf19.6981,373,409,517,436
orf19.6982,151,158,273,253
orf19.6983,79,97,505,468
orf19.6984,278,338,630,631
orf19.6985,854,921,3727,3767
orf19.6986,147,171,378,393
orf19.6987,1804,1757,2354,2613
orf19.6988,2330,2366,2524,2617
orf19.6989,62,62,17,26
orf19.699,28,41,28,44
orf19.6990,551,639,308,306
orf19.6991,2323,2655,1918,2018
orf19.6992,817,866,918,913
orf19.6993,618,721,867,886
orf19.6994,4126,4431,35141,35258
orf19.6995,42,63,115,112
orf19.6996,172,169,155,177
orf19.6997,40,59,12,14
orf19.6998,2,6,4,2
orf19.6999,5,1,8,3
orf19.700,489,535,1300,1386
orf19.7001,2132,2200,4251,4699
orf19.7002,4,4,1,3
orf19.7006,1788,2002,1496,1630
orf19.7007,2,4,8,2
orf19.7009,128,101,52,58
orf19.701,4,3,2,1
orf19.7010,828,856,854,864
orf19.7011,2642,2630,333,363
orf19.7012,311,341,442,438
orf19.7013,3,2,12,8
orf19.7014,7,0,36,6
orf19.7015,2190,2387,32155,33642
orf19.7016,4756,5982,1734,1863
orf19.7017,673,929,907,997
orf19.7018,1553,1738,13930,13716
orf19.7019,254,303,650,641
orf19.702,1175,1291,1308,1266
orf19.7020,984,1132,2308,2444
orf19.7021,21493,23618,18000,21021
orf19.7022,329,349,320,308
orf19.7023,629,745,638,700
orf19.7024,0,0,5,0
orf19.7025,1450,1455,2175,2192
orf19.7027,351,403,393,427
orf19.7029,141,147,19,21
orf19.703,772,997,995,948
orf19.7030,3165,3372,3054,3462
orf19.7032,716,715,403,439
orf19.7033,688,684,406,434
orf19.7034,1933,2372,2102,2391
orf19.7035,444,432,838,886
orf19.7036,980,1084,772,804
orf19.7037,538,674,420,473
orf19.7038,424,462,734,853
orf19.704,5642,6405,2860,2777
orf19.7041,787,870,927,1028
orf19.7042,276,310,233,227
orf19.7043,52,53,20,18
orf19.7043.1,1852,2244,1919,1920
orf19.7044,3550,4083,3558,3989
orf19.7046,2322,2742,2221,2046
orf19.7047,973,1093,1778,1867
orf19.7048.1,142,159,1612,1541
orf19.7049,1106,1180,1485,1514
orf19.705,1554,2130,1173,1224
orf19.7050,1401,1596,197,195
orf19.7051,140,123,124,104
orf19.7052,1101,1155,1504,1823
orf19.7053,283,299,825,996
orf19.7054,0,0,1,0
orf19.7055,5,8,0,2
orf19.7056,250,269,60,69
orf19.7057,2382,2348,5662,5838
orf19.7058,1231,1237,1094,1135
orf19.7059,1149,1142,1273,1198
orf19.706,2426,2635,621,630
orf19.7060,1145,1494,708,811
orf19.7061,341,313,436,415
orf19.7062,4907,5485,710,926
orf19.7063,715,756,244,290
orf19.7064,1064,1163,2707,3010
orf19.7065,333,401,349,318
orf19.7067,2628,3593,5502,5931
orf19.7068,1043,1283,197,220
orf19.7069,937,1053,533,497
orf19.707,705,814,675,663
orf19.7070,0,0,0,0
orf19.7071,2013,2281,4,7
orf19.7072,1239,1256,1120,1115
orf19.7073,86,111,117,93
orf19.7074,362,469,430,448
orf19.7076,3901,4363,6583,7059
orf19.7077,2929,3888,93,105
orf19.7078,1238,1461,326,311
orf19.7079,1829,2070,1904,1981
orf19.708,323,332,722,729
orf19.7080,1281,1416,531,680
orf19.7081,4703,5091,3870,4109
orf19.7082,740,959,727,742
orf19.7083,309,340,304,309
orf19.7084,1337,1582,931,940
orf19.7085,7933,10023,770,707
orf19.7086,5832,6240,4141,4463
orf19.7088,811,984,277,264
orf19.7089,2868,2981,4444,4862
orf19.709,3198,3738,3624,3772
orf19.7091,813,979,1466,1476
orf19.7092,1308,1676,1543,1580
orf19.7093,29,41,66,48
orf19.7094,2,8,1,0
orf19.7095,1310,1630,3796,3861
orf19.7096,1555,1968,2518,2671
orf19.7097,1379,1675,1137,1212
orf19.7098,2466,2681,5928,6023
orf19.71,1915,2107,2174,2320
orf19.7100,642,659,2186,2248
orf19.7101,895,1032,841,921
orf19.7102,397,435,212,256
orf19.7103,904,1180,870,790
orf19.7104,1429,1616,2259,2507
orf19.7105,25,18,22,31
orf19.7106,1781,1991,1838,2116
orf19.7107,2422,3266,185,204
orf19.7108,9000,11123,4467,4529
orf19.7109,1264,1563,823,851
orf19.711,149,256,240,263
orf19.7110,647,681,364,345
orf19.7111,665,809,680,636
orf19.7111.1,6629,10440,67,69
orf19.7112,404,458,670,707
orf19.7114,792,858,740,773
orf19.7115,2033,2744,1576,1653
orf19.7116,4080,5185,4386,4444
orf19.7118,903,1337,943,909
orf19.7119,3432,5017,2802,3050
orf19.712,159,173,621,660
orf19.7121,969,1327,1090,1155
orf19.7123,1838,2602,1319,1460
orf19.7124,5971,7602,5075,5310
orf19.7125,988,1331,1357,1420
orf19.7127,776,957,699,799
orf19.7127.1,36,37,17,15
orf19.7128,511,629,532,547
orf19.713,486,622,523,468
orf19.7130,24,46,24,35
orf19.7131,1421,1778,905,876
orf19.7136,8049,9740,8103,9346
orf19.7139,528,632,469,481
orf19.714,285,321,456,476
orf19.7140,3696,4583,2488,2642
orf19.7141,1680,2056,1387,1466
orf19.7144,3275,4105,4261,4641
orf19.7148,388,481,238,236
orf19.7149,2509,2836,2920,3043
orf19.715,227,261,538,503
orf19.7150,5951,7542,4449,4773
orf19.7151,4,0,3,2
orf19.7152,3295,3673,5470,5585
orf19.7153,757,707,1814,2056
orf19.7154,2394,2671,400,403
orf19.7156,414,503,410,443
orf19.7157,70,75,114,114
orf19.7158,210,269,203,244
orf19.7159,597,624,406,389
orf19.716,313,351,1719,1640
orf19.7160,1968,2317,324,278
orf19.7161,2161,2667,3813,3858
orf19.7163,288,334,161,161
orf19.7164,849,878,598,644
orf19.7165,457,435,379,394
orf19.7166,8034,8994,779,848
orf19.7167,1,1,32,28
orf19.717,5195,5269,4512,4948
orf19.7170,3,0,2,1
orf19.7173,141,154,143,121
orf19.7175,1377,1455,1149,1113
orf19.7176,1828,1901,2012,2112
orf19.7177,1543,1647,2027,2296
orf19.7178,3293,3849,3654,3731
orf19.7179,1477,1584,1891,1918
orf19.718,476,455,186,209
orf19.7181,914,1107,927,927
orf19.7182,956,981,456,424
orf19.7183,455,551,399,350
orf19.7184,757,975,504,518
orf19.7185,1711,1865,2348,2325
orf19.7186,868,887,1847,1923
orf19.7187,1982,2340,630,677
orf19.7188,673,696,4558,4680
orf19.719,963,1057,1888,1958
orf19.7190,140,133,230,182
orf19.7192,1,1,0,2
orf19.7193,1758,2027,2374,2350
orf19.7194,482,652,187,180
orf19.7195,489,580,876,900
orf19.7196,7832,8496,11991,12821
orf19.7197,1979,2660,161,149
orf19.7198,843,991,1165,1080
orf19.7199,1043,1190,608,576
orf19.720,93,109,20,10
orf19.7200,1172,1089,353,354
orf19.7201,3518,3673,5051,5596
orf19.7202,415,574,487,551
orf19.7203,411,420,923,888
orf19.7204,292,293,433,469
orf19.7205,308,399,338,353
orf19.7206,325,373,311,279
orf19.7207,1019,996,1293,1267
orf19.7208,0,2,1,0
orf19.7209,38,37,6,7
orf19.721,416,425,347,335
orf19.7210,1164,1260,694,698
orf19.7212,750,896,1299,1365
orf19.7213,1569,1690,1352,1552
orf19.7214,9310,9737,8307,8743
orf19.7215,3446,3612,851,926
orf19.7215.3,1574,2009,851,799
orf19.7216,1625,2000,1203,1207
orf19.7217,4758,5413,31117,33133
orf19.7218,4005,4433,2835,2813
orf19.7219,2915,2884,3639,4229
orf19.7221,2181,2500,8998,9580
orf19.7222,353,452,440,432
orf19.7223,261,304,399,463
orf19.7224,2006,2335,7187,7185
orf19.7225,338,272,168,167
orf19.7227,143,127,43,24
orf19.7228,802,947,1120,1146
orf19.7229,1594,1742,3051,3091
orf19.723,1077,1289,1512,1470
orf19.7231,2539,2605,62,43
orf19.7232,832,932,1414,1562
orf19.7234,1859,1850,3253,3220
orf19.7235,1671,1846,1758,1945
orf19.7236,2572,3258,2885,3020
orf19.7237,263,287,246,261
orf19.7238,3591,4573,4651,4725
orf19.7239,10064,9508,10902,12307
orf19.7242,1595,1807,4347,4708
orf19.7243,855,1197,1306,1298
orf19.7244,1530,1984,8560,8803
orf19.7245,408,458,378,399
orf19.7247,2532,3098,1052,1339
orf19.725,39,50,126,113
orf19.7250,812,1075,943,1014
orf19.7251,3158,3546,1994,2109
orf19.7252,6,9,4,7
orf19.7254,1238,1412,692,749
orf19.7255,851,1045,598,583
orf19.7256,1809,2318,1194,1121
orf19.7257,984,1102,804,740
orf19.7258,4054,5020,1498,1444
orf19.726,916,983,1053,1135
orf19.7260,1168,1569,1721,1963
orf19.7261,10691,11212,9292,9780
orf19.7263,5655,7113,3290,3666
orf19.7264,6411,7695,6917,7097
orf19.7265,1738,2103,2259,2485
orf19.7266,343,614,332,306
orf19.7267,482,586,268,320
orf19.7269,622,876,5120,5290
orf19.727,252,189,707,616
orf19.7270,3615,6649,4201,4502
orf19.7271,1717,2161,980,1075
orf19.7272,153,162,150,161
orf19.7274,629,757,1035,1071
orf19.7275,242,258,306,344
orf19.7276.1,270,315,133,134
orf19.7277,555,691,411,412
orf19.7278,24,0,0,0
orf19.7279,988,1095,1203,1233
orf19.7279.1,176,199,763,761
orf19.728,487,586,1041,1116
orf19.7280,0,2,0,1
orf19.7281,804,776,1473,1631
orf19.7282,804,1080,1319,1321
orf19.7283,32,47,11,5
orf19.7284,20018,23570,5153,5455
orf19.7285,671,764,1627,1595
orf19.7286,2414,2411,3555,3573
orf19.7288,1181,1296,461,518
orf19.729,408,423,603,587
orf19.729.1,1017,1036,1543,1649
orf19.7290,1693,2173,1377,1349
orf19.7291,1112,1310,525,574
orf19.7292,4683,5511,6858,7001
orf19.7293,386,436,802,851
orf19.7295,483,667,810,836
orf19.7296,259,249,191,201
orf19.7297,8289,8874,28909,29114
orf19.7298,513,593,956,1068
orf19.7299.1,3,13,22,14
orf19.73,585,705,460,497
orf19.730,937,1075,1925,2055
orf19.7300,173,186,147,124
orf19.7301,167,206,326,371
orf19.7303,19,26,8,9
orf19.7304,909,1093,1196,1299
orf19.7305,187,187,214,235
orf19.7306,2516,2672,540,582
orf19.7307,725,803,518,533
orf19.7308,4256,4194,6409,6981
orf19.731,789,786,1400,1453
orf19.7310,27397,27918,5549,5731
orf19.7311,657,656,246,220
orf19.7312,2523,2801,20586,20749
orf19.7313,240,309,722,784
orf19.7314,676,782,223,235
orf19.7316,501,477,257,311
orf19.7317,285,292,359,362
orf19.7319,346,317,437,416
orf19.732,273,364,177,215
orf19.7320,76,91,19,22
orf19.7321,736,727,873,902
orf19.7322,2753,3135,742,733
orf19.7323,1686,1662,2976,3112
orf19.7324,410,459,217,245
orf19.7325,1335,1462,1485,1491
orf19.7326,808,886,1100,1240
orf19.7327,906,955,1901,1913
orf19.7328,1450,1627,4434,4828
orf19.7329,944,1050,1704,1756
orf19.733,3132,3302,421,435
orf19.7330,59,82,9,5
orf19.7331,1057,1247,119,149
orf19.7332,2177,2648,1010,1084
orf19.7335,2586,2909,2391,2408
orf19.7336,6,7,3,3
orf19.7337,605,618,635,719
orf19.7339,718,807,494,580
orf19.734,15480,17333,18044,18830
orf19.7340,1,3,1,0
orf19.7341,1241,1527,874,878
orf19.7341.1,336,491,182,185
orf19.7342,313,286,358,382
orf19.7343,774,900,531,604
orf19.7344,291,248,619,673
orf19.7345,315,372,421,449
orf19.7347,501,559,662,583
orf19.7348,1,1,4,3
orf19.7349,2376,2522,2138,2460
orf19.7350,41212,53993,9620,10097
orf19.7353,650,704,1382,1551
orf19.7354,1434,2022,571,619
orf19.7355,398,348,492,421
orf19.7356,26,25,14,11
orf19.7357,441,468,910,855
orf19.7358,209,197,326,390
orf19.7359,659,666,769,772
orf19.736,818,921,939,985
orf19.7360,76,102,101,85
orf19.7361,556,646,354,363
orf19.7362,102,141,117,135
orf19.7363,953,891,1453,1706
orf19.7364,35,39,40,45
orf19.7365,443,520,622,619
orf19.7366,790,818,202,208
orf19.7367,1188,1567,1224,1479
orf19.7368,1414,1510,3375,3450
orf19.7369,250,293,405,402
orf19.7370,164,166,898,918
orf19.7371,508,559,436,484
orf19.7372,850,912,1232,1311
orf19.7374,1702,1778,3941,4016
orf19.7375,112,122,124,114
orf19.7376,391,409,446,443
orf19.7377,464,490,1326,1275
orf19.7378,2845,3325,3022,3290
orf19.7379,205,268,313,315
orf19.738,2748,3002,5563,6128
orf19.7380,230,289,258,279
orf19.7381,540,583,1176,1288
orf19.7382,7518,8380,6719,6981
orf19.7383,1361,1582,2012,2064
orf19.7384,3012,2888,337,418
orf19.7385,307,349,48,35
orf19.7386,360,424,461,423
orf19.7387,1122,1035,392,419
orf19.7388,2038,2429,3095,3243
orf19.7389,1148,1235,1378,1459
orf19.7391,862,961,1325,1397
orf19.7392,440,510,680,873
orf19.7393,884,915,1808,1856
orf19.7394,1296,1390,3001,3290
orf19.7395,4,2,0,0
orf19.7396,1881,2033,153,119
orf19.7397,1068,1228,1154,1166
orf19.7397.1,3433,4189,0,133
orf19.7397.3,24,64,32,16
orf19.7398,0,0,0,0
orf19.7398.1,23062,29139,13852,13925
orf19.74,339,394,939,1048
orf19.740,1466,1640,837,880
orf19.7400,814,939,536,563
orf19.7401,544,532,758,832
orf19.7402,1351,1326,2813,3057
orf19.7403,1865,2052,1879,1951
orf19.7404,3224,3975,3770,3846
orf19.7405,381,364,434,445
orf19.7406,580,595,471,488
orf19.7409,2232,2354,2435,2315
orf19.7409.1,91,111,53,72
orf19.741,3,0,1,1
orf19.7410,730,755,1551,1722
orf19.7411,248,315,107,100
orf19.7412,1129,1305,1111,1112
orf19.7413,269,282,447,482
orf19.7414,447,547,507,535
orf19.7417,17322,21110,7933,8199
orf19.7419,493,629,496,448
orf19.742,82,128,53,43
orf19.7420,1266,1602,758,707
orf19.7421,8151,9377,5156,5320
orf19.7422,2334,2807,289,310
orf19.7424,3163,4037,363,254
orf19.7425,748,790,1095,1133
orf19.7426,591,549,921,853
orf19.7427,780,918,1150,1221
orf19.7428,1129,1309,2336,2437
orf19.7433,5535,5864,5342,6047
orf19.7434,85,91,32,36
orf19.7436,961,1168,1221,1361
orf19.7436.1,1045,1325,2386,2270
orf19.7437,1085,1490,1396,1400
orf19.7438,6691,6084,8735,9671
orf19.744,7182,7297,7204,8149
orf19.7440,21,31,14,17
orf19.7441,356,375,116,133
orf19.7442,681,821,150,163
orf19.7443,136,193,142,158
orf19.7444,404,401,423,452
orf19.7445,441,504,773,906
orf19.7446,1210,1462,1184,1146
orf19.7447,11,5,13,7
orf19.7448,3800,4123,21788,22183
orf19.7449,274,284,481,501
orf19.745,2337,2610,3001,3364
orf19.7450,681,694,679,813
orf19.7451,1006,1141,1543,1706
orf19.7452,153,138,314,327
orf19.7453,277,327,256,285
orf19.7454,833,833,1623,1674
orf19.7455,11,9,6,4
orf19.7456,335,308,292,324
orf19.7457,143,160,141,185
orf19.7458,244,273,169,185
orf19.7459,1553,1554,4880,5039
orf19.746,459,512,558,575
orf19.7460,393,445,195,212
orf19.7463,96,142,125,121
orf19.7464,1,2,1,1
orf19.7466,11574,11367,15646,18004
orf19.7468,415,397,1221,1218
orf19.7469,1996,2251,16123,16609
orf19.747,786,869,560,578
orf19.7472,155,183,278,270
orf19.7473,318,317,834,893
orf19.7475,3948,3930,687,721
orf19.7477,2829,3225,3046,3050
orf19.7478,834,767,1260,1391
orf19.7479,759,801,1053,1135
orf19.748,1309,1256,2289,2514
orf19.7480,2,4,8,10
orf19.7481,3163,3177,2649,2751
orf19.7482,3,1,1,0
orf19.7483,2228,2129,4002,4682
orf19.7484,5338,6459,9440,9403
orf19.7485,2208,2395,1710,1782
orf19.7486,315,326,661,685
orf19.7487,3626,3756,3902,4212
orf19.7488,323,372,74,64
