gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.3735,1,3,15,10
orf19.3736,227,125,139,152
orf19.3737,1696,1328,1637,1781
orf19.3738,11,14,1,5
orf19.374,6019,5249,5336,5802
orf19.3740,1239,1290,347,347
orf19.3742,448,312,204,182
orf19.3743,494,393,724,730
orf19.3744,1842,1402,983,1048
orf19.3746,54,41,191,169
orf19.3748,0,2,3,2
orf19.3749,329,231,1442,1558
orf19.3751,2662,1746,2216,2595
orf19.3752,1581,1321,1929,2077
orf19.3753,818,596,1259,1371
orf19.3755,1062,895,639,616
orf19.3756,594,451,310,286
orf19.3757,2183,1702,1032,1040
orf19.3758,824,687,822,776
orf19.3759,311,257,198,221
orf19.376,667,515,170,137
orf19.3760,4,3,3,8
orf19.3761,1492,1106,1483,1513
orf19.3762,230,155,173,151
orf19.3763,440,343,476,549
orf19.3764,680,464,638,734
orf19.3765,1720,1239,1219,1367
orf19.3767,4464,3504,5437,5738
orf19.3769,1176,1008,745,806
orf19.377,1574,1174,1414,1455
orf19.3770,229,151,3042,3028
orf19.3773,1019,714,890,1011
orf19.3774,1034,840,431,452
orf19.3774.1,22,13,23,13
orf19.3775,3224,2595,3054,3488
orf19.3777,112,126,71,81
orf19.3778,533,417,230,234
orf19.3780,233,171,284,291
orf19.3781,174,146,434,506
orf19.3782,1076,898,500,478
orf19.3782.2,670,570,338,310
orf19.3783,115,70,75,53
orf19.3784,299,265,138,117
orf19.3785,1102,833,206,192
orf19.3787,1708,1380,1408,1439
orf19.3788,350,226,265,217
orf19.3788.1,9216,6907,7753,7593
orf19.3789,19706,15207,13772,13280
orf19.3791,86,57,77,74
orf19.3792,5040,4262,5764,6091
orf19.3793,944,702,1444,1375
orf19.3794,548,407,207,213
orf19.3795,355,280,411,418
orf19.3796,1136,916,1111,1029
orf19.3797,1118,801,581,590
orf19.3798,337,267,292,306
orf19.3799,3961,3329,5276,5926
orf19.3801,12,11,7,8
orf19.3802,4629,3763,4729,5016
orf19.3803,6272,4797,8102,8330
orf19.3804,711,510,765,765
orf19.3806,1024,824,946,976
orf19.3809,1299,1040,1112,1221
orf19.3810,1450,1176,1016,1204
orf19.3811,1691,1282,1643,1603
orf19.3812,6466,5532,4359,4549
orf19.3813,716,564,818,798
orf19.3815,1949,1507,1361,1514
orf19.3817,797,517,402,359
orf19.3818,372,311,351,310
orf19.3819,122,67,90,83
orf19.382,277352,224836,210119,217428
orf19.3820,677,496,782,600
orf19.3821,848,684,790,728
orf19.3822,2040,1636,5573,5696
orf19.3823,3854,2838,2485,2754
orf19.3825,588,492,522,557
orf19.3826,1169,949,989,958
orf19.3827,1097,766,724,731
orf19.3828,9,7,2,0
orf19.3829,258,222,136,150
orf19.3831,609,405,292,343
orf19.3833,2195,1675,2064,2336
orf19.3836,1427,1181,671,704
orf19.3838,31929,23806,12342,12932
orf19.3839,670,530,717,718
orf19.384,1917,1457,1588,1550
orf19.3840,1944,1551,1853,2213
orf19.3841,530,405,998,1023
orf19.3843,3566,2634,1989,2062
orf19.3844,1425,1156,1143,1108
orf19.3845,1164,867,737,671
orf19.3846,1909,1547,6211,6342
orf19.3848,542,416,705,769
orf19.385,15902,12607,30845,33473
orf19.3851,361,302,303,348
orf19.3852,3549,3039,428,413
orf19.3854,2038,1568,1512,1521
orf19.3856,2100,1668,1771,1814
orf19.3858,492,338,550,515
orf19.3859,2407,1884,3084,3193
orf19.386,4639,3897,16995,17188
orf19.3861,14639,10669,5796,5943
orf19.3862,1555,1238,854,895
orf19.3863,36,21,64,71
orf19.3865,295,272,235,261
orf19.3867,431,357,255,280
orf19.3868,1,0,0,0
orf19.3869,2682,2044,5218,5852
orf19.387,2548,1959,3202,3475
orf19.3870,5326,4094,2444,2417
orf19.3871,142,108,124,120
orf19.3872,1526,1401,1204,1233
orf19.3873,4760,4026,2766,2938
orf19.3874,1058,885,1162,1252
orf19.3876,117,105,187,186
orf19.3877,216,202,294,274
orf19.3878,739,570,803,760
orf19.3879,40,25,37,47
orf19.388,2345,1751,2628,2803
orf19.3881,852,648,911,936
orf19.3884,608,448,401,360
orf19.3885,25,29,73,67
orf19.3886,359,319,266,306
orf19.3887,404,320,225,206
orf19.3888,46721,37821,66826,72488
orf19.3888.2,0,2,5,3
orf19.389,280,152,178,184
orf19.3893,4316,3713,5903,6198
orf19.3894,218,205,187,183
orf19.3895,12882,8389,11448,12523
orf19.3897,25,16,34,25
orf19.3898,373,306,229,219
orf19.3899,299,228,166,162
orf19.390,2938,2110,2095,2128
orf19.3900,1754,1426,1180,1131
orf19.3901,160,109,156,130
orf19.3902,12,21,285,275
orf19.3903,0,0,0,0
orf19.3904,0,0,1,1
orf19.3905,104,64,48,53
orf19.3906,1,1,1,0
orf19.3907,0,0,0,1
orf19.3908,21,21,10,17
orf19.391,2739,2043,6046,6849
orf19.3910,997,787,563,598
orf19.3911,29669,23609,13137,15039
orf19.3912,1228,861,1508,1676
orf19.3914,1552,1236,1523,1567
orf19.3915,5740,4782,4525,4585
orf19.3916,584,404,485,547
orf19.3919,1284,1096,1078,1125
orf19.3919.1,615,495,326,303
orf19.392,1116,781,679,770
orf19.3920,943,715,618,665
orf19.3921,1101,935,724,788
orf19.3922,7035,5623,1713,1706
orf19.3923,12,9,5,12
orf19.3924,7,4,0,5
orf19.3925,127,99,5,6
orf19.3926,273,256,26,23
orf19.3928,1743,1373,1090,1097
orf19.3929,1549,1158,834,830
orf19.393,593,466,931,974
orf19.3930,1643,1184,1329,1374
orf19.3931,170,112,1436,1502
orf19.3931.1,0,2,7,1
orf19.3931.2,17,21,36,43
orf19.3932,5242,4841,2779,2839
orf19.3932.1,9,2,1,0
orf19.3934,4736,4896,1067,1111
orf19.3935,1,1,0,1
orf19.3936,13872,10579,732,726
orf19.3937,629,529,540,603
orf19.3938,1082,902,803,839
orf19.3939,887,764,700,773
orf19.394,2373,1774,4772,4826
orf19.3940,298,244,232,260
orf19.3940.1,11,14,24,10
orf19.3941,2437,1903,1078,1121
orf19.3942,205,139,183,146
orf19.3942.1,13348,10966,10301,10091
orf19.3944,2868,2191,2277,2394
orf19.3945,678,674,678,676
orf19.3946,665,547,420,395
orf19.3947,342,295,266,289
orf19.3949,3306,2378,3701,3937
orf19.395,261162,232421,402153,434981
orf19.3950,613,484,411,381
orf19.3951,1430,1161,1008,1041
orf19.3952,2735,2097,1935,2057
orf19.3954,1197,894,1509,1666
orf19.3954.1,47,27,5,1
orf19.3955,5410,4300,16101,16825
orf19.3956,614,483,798,790
orf19.3957,1012,827,845,870
orf19.3959,10261,6946,5235,6082
orf19.396,638,450,543,545
orf19.3960,1142,875,865,853
orf19.3962,1497,1176,476,522
orf19.3963,941,653,560,574
orf19.3964,1143,798,943,933
orf19.3965,316,202,207,208
orf19.3966,452,357,682,681
orf19.3967,19517,15701,23855,25735
orf19.3968,0,0,0,0
orf19.3969,647,466,458,524
orf19.397,1227,869,467,507
orf19.3970,266,178,107,108
orf19.3971,48,42,60,52
orf19.3972,248,218,223,254
orf19.3973,1054,738,809,865
orf19.3974,2588,2128,1023,963
orf19.3976,274,238,260,251
orf19.3977,1571,1268,1029,1025
orf19.3978,163,120,95,85
orf19.398,1437,1149,260,248
orf19.3980,3313,2683,1767,1959
orf19.3981,27,41,30,36
orf19.3982,66,58,74,73
orf19.3983,1162,1018,1476,1436
orf19.3984,576,446,416,437
orf19.3986,319,215,204,225
orf19.3988,57,30,222,221
orf19.399,3912,3042,3320,3606
orf19.3990,146,103,99,83
orf19.3991,1567,1205,1041,1157
orf19.3992,49,41,35,27
orf19.3994,4496,3922,2523,2646
orf19.3995,855,668,770,725
orf19.3996,1301,1008,850,864
orf19.3997,318289,275778,357745,366304
orf19.3998,80,69,44,47
orf19.3999,555,432,655,621
orf19.400,2881,2326,3171,3236
orf19.4000,983,744,507,559
orf19.4001,373,317,316,267
orf19.4002,812,615,1194,1189
orf19.4003,2159,1771,1645,1658
orf19.4004,4844,3638,2500,2474
orf19.4005,550,472,1271,1208
orf19.4006,678,550,594,635
orf19.4007,317,265,249,210
orf19.4009,1800,1466,1081,1058
orf19.401,5142,4014,3150,3169
orf19.4010,1609,1256,1995,1986
orf19.4011,4,4,10,8
orf19.4012,116,146,2001,2210
orf19.4013,1231,911,1785,1834
orf19.4014,1451,1118,938,1063
orf19.4015,62,37,28,39
orf19.4016,17944,13897,6358,6725
orf19.4017,6,6,16,8
orf19.4018,2162,1487,924,902
orf19.4019,484,379,215,225
orf19.4021,2868,2234,1954,2024
orf19.4022,568,422,243,224
orf19.4023,1528,1224,861,957
orf19.4024,3490,2903,1760,1913
orf19.4025,5242,3826,2092,2119
orf19.4026,6492,5333,15737,15809
orf19.4028,1316,1098,968,973
orf19.4029,1667,1427,1004,985
orf19.403,848,623,734,772
orf19.4030,965,724,1251,1324
orf19.4031,1012,769,1193,1232
orf19.4032,5853,4617,3650,3559
orf19.4033,1797,1459,953,1011
orf19.4035,6766,4849,11979,12655
orf19.4036,3510,2867,1922,1926
orf19.4040,10312,8574,37335,39166
orf19.4041,170,165,29,16
orf19.4043,7716,5985,3559,3809
orf19.4044,3330,2564,1003,1079
orf19.4045,2797,2125,2318,2509
orf19.4046,899,658,542,629
orf19.4048,11025,8637,9189,9490
orf19.405,4702,4310,2708,2843
orf19.4051,7819,6291,3793,4294
orf19.4054,8087,6534,3222,3365
orf19.4055,144,106,115,122
orf19.4056,52,36,493,512
orf19.4057,0,0,1,0
orf19.4059,1041,797,1608,1630
orf19.406,2945,2185,12201,12790
orf19.4060,13787,11144,27090,26785
orf19.4061,292,235,166,186
orf19.4062,682,546,519,446
orf19.4063,83,63,107,98
orf19.4064,786,626,786,831
orf19.4066,750,681,1034,1137
orf19.4067,5,8,1,0
orf19.4068,1921,1432,1933,1994
orf19.4069,15,9,17,22
orf19.407,2939,2480,2817,2850
orf19.4070,60,38,41,60
orf19.4072,450,285,358,420
orf19.4076,2110,1675,4224,4574
orf19.4077,2012,1899,1841,2005
orf19.4078,245,208,254,246
orf19.4079,616,563,512,533
orf19.4080,429,326,353,352
orf19.4081,1,0,2,5
orf19.4082,28022,27093,5304,5490
orf19.4084,3954,3079,2869,3177
orf19.4085,150,127,175,154
orf19.4086,394,294,341,350
orf19.4088,3000,2553,1918,1942
orf19.4089,2741,2367,2428,2664
orf19.409,2596,1984,3264,3143
orf19.4090,426,332,443,497
orf19.4090.1,235,176,140,115
orf19.4091,1017,842,744,756
orf19.4092,260,191,147,154
orf19.4093,1942,1495,715,751
orf19.4094,0,0,0,0
orf19.4095,10,10,2,1
orf19.4096,2611,2010,221,249
orf19.4097,719,572,320,381
orf19.4099,4951,3690,14325,15881
orf19.410.3,4127,2993,5891,6240
orf19.4101,182,116,73,77
orf19.4102,6843,4772,2680,2713
orf19.4104,13,9,9,10
orf19.4105,836,601,474,529
orf19.4106,162,133,147,150
orf19.4107,2705,2115,1308,1327
orf19.4109,7957,6781,4663,4902
orf19.411,337,265,739,768
orf19.4110,781,510,668,745
orf19.4112,1115,1031,738,783
orf19.4114,1109,866,409,399
orf19.4115,5,1,1,1
orf19.4116,277,231,276,253
orf19.4117,891,776,845,871
orf19.4118,722,636,1039,1049
orf19.4119,1338,1053,1707,1771
orf19.412,3230,2738,2723,2820
orf19.4120,587,485,286,311
orf19.4121,79,84,38,42
orf19.4122,677,522,490,427
orf19.4123,8545,5806,5350,6076
orf19.4125,191,158,258,252
orf19.4127,2674,2133,3557,3717
orf19.4128,2390,1938,218,248
orf19.413,103,81,116,116
orf19.413.1,110,105,156,169
orf19.4131,2073,1690,2120,2395
orf19.4132,1129,911,979,969
orf19.4133,572,470,351,445
orf19.4134,463,447,693,712
orf19.4135,621,491,1962,2011
orf19.4136,1357,1019,1020,1124
orf19.414,338,284,155,152
orf19.4142,224,156,236,247
orf19.4143,97,85,67,70
orf19.4144,1163,928,966,896
orf19.4145,582,379,1112,1078
orf19.4146,734,479,457,488
orf19.4147,5690,4442,3168,3274
orf19.4148,1024,873,1365,1394
orf19.4149,12955,9193,9724,9456
orf19.4149.1,14202,11056,12425,12292
orf19.415,1839,1318,876,814
orf19.4150,855,630,501,510
orf19.4151,65,57,112,124
orf19.4152,44445,32601,22194,25213
orf19.4153,809,702,492,566
orf19.4157,809,667,465,468
orf19.4159,995,705,412,467
orf19.416,72,83,22,27
orf19.4160,195,166,108,98
orf19.4161,469,364,338,302
orf19.4162,353,277,279,291
orf19.4163,1932,1678,2524,2553
orf19.4164,1428,1047,1194,1266
orf19.4166,1221,946,935,968
orf19.4167,177,106,79,66
orf19.4168,344,232,157,152
orf19.4169,147,82,26,26
orf19.417,752,558,421,399
orf19.4170,359,221,103,105
orf19.4171,1815,1638,1491,1480
orf19.4172,935,790,1898,1932
orf19.4173,364,329,238,237
orf19.4174,1518,1146,1394,1439
orf19.4175,805,695,480,536
orf19.4176,1593,1226,715,766
orf19.4177,1842,1549,14377,14175
orf19.4179,7,2,6,10
orf19.418,2727,2333,2737,3158
orf19.4180,1575,1285,589,594
orf19.4181,1449,1037,509,438
orf19.4182,568,458,514,469
orf19.4183,1899,1689,1825,2016
orf19.4184,4642,3234,3903,4336
orf19.4185,370,309,247,267
orf19.4186,3240,2488,2245,2293
orf19.4187,737,548,507,516
orf19.4188,1380,1227,1366,1478
orf19.4189,7749,6321,2,2
orf19.419,182,156,270,316
orf19.4190,408,308,224,265
orf19.4191,432,343,208,219
orf19.4191.1,1194,955,1459,1599
orf19.4192,2459,1918,2343,2439
orf19.4192.1,620,460,442,423
orf19.4193,826,574,622,612
orf19.4193.1,12934,9340,8662,8863
orf19.4194,404,287,436,432
orf19.4195,47,30,80,64
orf19.4195.1,263,240,213,227
orf19.4196,2,1,1,3
orf19.4197,5888,4648,1978,2201
orf19.4199,1216,878,823,803
orf19.420,0,0,0,0
orf19.4200,0,0,1,1
orf19.4201,2968,2421,2259,2303
orf19.4203,1131,957,1380,1553
orf19.4204,1999,1388,1004,975
orf19.4205.1,197,143,98,103
orf19.4206,613,505,541,553
orf19.4207,119,69,53,58
orf19.4208,1719,1329,981,987
orf19.4209,570,471,554,582
orf19.4210,614,499,447,417
orf19.4211,227,136,469,459
orf19.4212,12591,8826,6305,7298
orf19.4213,477,386,446,504
orf19.4214,3,0,0,0
orf19.4215,595,419,3535,4024
orf19.4216,14190,11275,11835,11690
orf19.4217,0,0,0,0
orf19.4219,1594,1370,776,911
orf19.422,1713,1163,1214,1356
orf19.4220,1512,1169,909,954
orf19.4221,1293,1015,1209,1227
orf19.4222,64,52,167,186
orf19.4223,6690,5770,7735,8028
orf19.4225,1383,1005,1002,962
orf19.4225.1,919,774,325,353
orf19.4227,116,73,83,112
orf19.4228,2465,2168,1394,1348
orf19.4229,411,346,195,217
orf19.423,827,590,501,452
orf19.4230,6639,5185,3792,3801
orf19.4231,114,79,74,78
orf19.4232,762,649,801,752
orf19.4233,6053,4830,16305,16927
orf19.4234,346,278,270,318
orf19.4235,192,148,259,265
orf19.4236,6315,5199,4012,4247
orf19.4239,307,232,209,211
orf19.424,3935,2891,1583,1668
orf19.4240,1397,1117,892,896
orf19.4241,1273,884,405,394
orf19.4242,2619,2021,1701,2081
orf19.4243,336,232,242,257
orf19.4244,49,49,51,54
orf19.4245,408,363,448,447
orf19.4246,14765,12244,15200,15610
orf19.4247,1280,1038,887,976
orf19.4248,7025,5703,2078,1933
orf19.425,186,144,151,156
orf19.4250,719,473,195,214
orf19.4251,547,395,323,298
orf19.4252,343,339,486,511
orf19.4253,1017,848,1185,1228
orf19.4255,1110,1345,2257,2341
orf19.4257,4950,3417,4479,5367
orf19.4258,3047,2083,1899,1977
orf19.426,1496,1233,1622,1818
orf19.4261,2472,2045,1950,1982
orf19.4262,794,558,813,1051
orf19.4263,318,181,365,421
orf19.4264,152,132,192,227
orf19.4265,1525,1256,983,1028
orf19.4266,39,39,52,29
orf19.4268,648,569,488,502
orf19.4269,1375,1081,1431,1528
orf19.427,928,772,1006,1002
orf19.4270,292,208,488,516
orf19.4271,547,418,309,289
orf19.4273,98,78,140,151
orf19.4274,1208,983,1396,1439
orf19.4275,618,476,744,790
orf19.4278,964,676,881,966
orf19.4279,4328,4047,562,573
orf19.428,828,709,678,709
orf19.4280,250,209,304,307
orf19.4282,464,366,748,888
orf19.4283,1444,1156,1228,1182
orf19.4284,741,539,669,679
orf19.4286,307,228,278,297
orf19.4287,340,274,606,630
orf19.4288,1877,1492,1734,1713
orf19.429,1031,847,639,711
orf19.4290,8208,6506,4692,4702
orf19.4292,629,466,438,421
orf19.4293,1666,1211,930,986
orf19.4294,820,592,504,501
orf19.4295,1441,1182,1457,1591
orf19.4297,748,653,861,911
orf19.4299,786,638,444,515
orf19.430,301,243,361,324
orf19.4301,1822,1330,1641,1713
orf19.4304,1571,1338,2735,2659
orf19.4305,16,14,9,11
orf19.4305.1,138,105,157,174
orf19.4306,3001,2309,876,801
orf19.4307,1508,1167,1191,1110
orf19.4308,4768,3196,3556,3885
orf19.4309,11070,8250,3402,3390
orf19.431,1346,1045,921,1008
orf19.4310,1,0,1,0
orf19.4311,9268,7235,2323,2108
orf19.4312,3453,2319,1866,1840
orf19.4315,457,369,519,542
orf19.4316,451,345,434,500
orf19.4317,2810,2501,2301,2497
orf19.4318,2410,1643,2246,2362
orf19.432,687,543,429,423
orf19.4320,6,3,23,15
orf19.4321,24,14,38,24
orf19.4322,1982,1616,2183,2227
orf19.4323,144,129,155,157
orf19.4324,393,228,225,212
orf19.4325,1149,842,1130,1265
orf19.4326,730,414,501,540
orf19.4328,641,543,776,896
orf19.433,792,670,456,455
orf19.4330,749,404,417,449
orf19.4332,506,378,402,436
orf19.4334,55,54,19,18
orf19.4335,141,67,1780,1715
orf19.4336,28636,21219,18972,18806
orf19.4337,731,548,2202,2260
orf19.4339,2913,2344,2126,2195
orf19.434,2827,2481,4334,4506
orf19.4340,1002,832,810,806
orf19.4340.1,152,83,120,100
orf19.4341,503,505,502,564
orf19.4342,138,101,21,8
orf19.4346,8111,5827,5749,6654
orf19.4347,3106,2303,1717,1724
orf19.4348,1113,750,1087,1199
orf19.4349,1489,1142,1506,1568
orf19.4353,385,352,480,469
orf19.4354,2792,2242,1893,2116
orf19.4355,1051,729,89,83
orf19.4356,605,490,413,535
orf19.4357,1255,1006,1098,1098
orf19.4358,401,312,142,134
orf19.4361,729,535,625,750
orf19.4362,1821,1421,1270,1412
orf19.4363,870,567,539,573
orf19.4365,443,303,202,220
orf19.4366,10,5,9,6
orf19.4367,1967,1482,1485,1643
orf19.4368,1368,1055,1380,1375
orf19.4369,1343,1040,1327,1422
orf19.437,9012,7296,20495,22282
orf19.4370,401,331,705,606
orf19.4371,46728,38334,15850,15933
orf19.4372,256,176,511,495
orf19.4373,722,593,666,670
orf19.4374,381,337,359,356
orf19.4375,514,393,399,375
orf19.4375.1,5085,4145,4074,3994
orf19.4376,150,104,166,170
orf19.4377,453,379,251,255
orf19.4378,811,552,553,529
orf19.4379,6136,4989,3578,3908
orf19.438,569,463,726,684
orf19.4380.1,3318,2721,2140,2215
orf19.4381,33350,25033,3477,3558
orf19.4382,2109,1567,1239,1244
orf19.4383,40,24,39,44
orf19.4384,642,525,275,264
orf19.4384.1,308,331,127,130
orf19.4388,1154,801,1097,1189
orf19.439,1487,1065,802,878
orf19.4390,2298,1794,3150,3196
orf19.4391,357,328,86,83
orf19.4392,340,276,442,455
orf19.4393,24347,17769,4543,4892
orf19.4394,34,14,30,27
orf19.4395,4915,4243,4488,4603
orf19.4396,11002,8943,6850,6886
orf19.4398,842,655,664,651
orf19.4399,338,327,265,238
orf19.440,1560,1345,1153,1263
orf19.4400,874,678,489,453
orf19.4401,184,143,92,111
orf19.4403,1196,1043,1701,1745
orf19.4404,345,309,429,455
orf19.4405,266,188,241,269
orf19.4406,2056,1548,1616,1578
orf19.4407,1079,889,1208,1285
orf19.4409,718,557,612,594
orf19.441,9409,7814,7294,7939
orf19.4410,762,676,648,664
orf19.4411,466,451,328,371
orf19.4412,823,620,898,956
orf19.4413,6773,4965,3085,3157
orf19.4414,222,191,249,220
orf19.4415,323,248,302,348
orf19.4416,3718,2650,2041,2659
orf19.4418,509,406,400,411
orf19.4418.1,43,25,23,17
orf19.442,1,1,0,2
orf19.4420,832,676,679,756
orf19.4423,3195,2512,2912,3121
orf19.4424,138027,96019,10,4
orf19.4426,2054,1473,571,601
orf19.4427,3075,2450,1823,1757
orf19.4428,510,414,391,382
orf19.443,153,127,119,98
orf19.4430,2069,1686,2002,1988
orf19.4432,332,231,145,236
orf19.4433,417,297,219,293
orf19.4435,1381,1082,1424,1556
orf19.4436,379,305,285,309
orf19.4437,4071,3180,4377,4789
orf19.4438,116,71,183,189
orf19.4439,22,14,23,30
orf19.4439.1,54,35,27,27
orf19.444,30,38,29,30
orf19.4440,2408,1896,1772,1911
orf19.4441,1324,951,845,918
orf19.4442,1665,1326,1240,1408
orf19.4443,1089,882,690,695
orf19.4444,3617,2960,2382,2341
orf19.4445,31,24,147,165
orf19.4446,1940,1431,1641,1628
orf19.4447,3419,2738,4537,4319
orf19.4448,2516,1959,1317,1415
orf19.4449,2723,2248,1991,1976
orf19.445,1299,982,871,916
orf19.4450,484,332,170,187
orf19.4450.1,6,15,28,14
orf19.4450.2,36,21,62,52
orf19.4451,2169,1711,5218,5424
orf19.4455,728,522,652,639
orf19.4456,6651,5462,7632,7830
orf19.4457,3767,2770,2324,2684
orf19.4459,77,53,645,552
orf19.446,844,629,720,727
orf19.446.1,404,305,259,248
orf19.446.2,228,148,115,97
orf19.4461,0,0,0,1
orf19.4463,1,0,1,1
orf19.4464,171,104,87,94
orf19.4465,1037,750,711,748
orf19.4466,248,184,246,237
orf19.4467,459,421,353,365
orf19.4468,3138,2823,1309,1370
orf19.4470,57,48,73,57
orf19.4471,701,511,772,720
orf19.4472,8,3,15,15
orf19.4473,135,104,115,103
orf19.4474,811,651,507,521
orf19.4475,734,735,1111,1100
orf19.4476,4317,4135,98,84
orf19.4477,7690,7084,2535,2600
orf19.4478,1548,1223,839,870
orf19.4479,464,422,279,273
orf19.448,4408,3557,3438,3704
orf19.4481,0,0,0,0
orf19.4482,653,502,520,501
orf19.4488,4719,3089,4680,5040
orf19.449,787,587,2964,3046
orf19.4490,15193,11964,13578,13732
orf19.4490.2,4175,3292,1666,1747
orf19.4491,2776,2668,2589,2684
orf19.4492,1010,625,439,446
orf19.4494,426,363,413,417
orf19.4495,8495,7109,3588,3768
orf19.4496,766,562,1202,1268
orf19.4497,188,141,171,158
orf19.4498,147,119,134,144
orf19.4499,498,347,291,295
orf19.450,3,0,1,0
orf19.4502,4298,3371,3210,3564
orf19.4503,2858,2132,1583,1715
orf19.4504,387,374,253,272
orf19.4505,53,34,41,51
orf19.4506,1062,892,22127,22120
orf19.4507,62,63,136,109
orf19.4508,38,50,65,50
orf19.4509,1,5,14,21
orf19.451,1879,1311,1464,1649
orf19.4510,400,306,518,507
orf19.4511,441,358,321,362
orf19.4513,2405,1756,6885,7709
orf19.4515,51,43,55,53
orf19.4516,1189,947,774,793
orf19.4517,1732,1470,1182,1169
orf19.4518,1504,1073,1438,1533
orf19.4519,577,448,406,428
orf19.4520,128,86,157,149
orf19.4521,524,414,760,823
orf19.4522,376,222,117,118
orf19.4523,358,242,219,218
orf19.4524,562,387,542,584
orf19.4525,2363,1907,1605,1684
orf19.4526,2,2,1,2
orf19.4527,211,169,180,238
orf19.4528,954,724,1016,1057
orf19.4528.1,1,0,0,0
orf19.4529,515,394,578,510
orf19.4530.1,1604,1255,6675,6961
orf19.4531,661,573,762,918
orf19.4532,1550,1331,724,826
orf19.4533,1054,812,870,967
orf19.4534,1508,1149,1908,1968
orf19.4535,420,332,508,561
orf19.4536,5377,4244,3862,3947
orf19.4537,1866,1445,1390,1453
orf19.4538,579,480,388,455
orf19.4539,132,174,224,223
orf19.454,2509,1642,1482,1760
orf19.4540,488,441,1374,1470
orf19.4542,622,504,463,492
orf19.4543,2610,2166,1415,1519
orf19.4544,1048,689,681,659
orf19.4545,1874,1422,1908,2101
orf19.4546,620,502,578,537
orf19.4548,366,289,259,292
orf19.4549,821,659,802,915
orf19.4550,283,217,1064,1115
orf19.4551,22,15,30,15
orf19.4553,1252,919,923,1157
orf19.4555,13255,9562,14500,17078
orf19.4557,731,517,771,854
orf19.4560,10490,8201,4624,4855
orf19.4563,291,219,161,144
orf19.4565,11519,8744,7801,7817
orf19.4566,0,1,0,0
orf19.4567,7,8,3,6
orf19.4568,60,34,59,47
orf19.4569,20,11,14,21
orf19.457,3176,2547,2886,3194
orf19.4570,129,114,125,115
orf19.4571,5,5,10,17
orf19.4573,223,153,119,127
orf19.4574,346,265,328,368
orf19.4575,1413,1141,1689,1759
orf19.4577,173,113,133,145
orf19.4577.3,1193,781,417,477
orf19.4578,566,437,246,262
orf19.4579,5347,4631,2497,2550
orf19.458,2451,2046,1552,1605
orf19.458.1,179,99,83,81
orf19.4580,352,279,347,320
orf19.4581,422,368,667,691
orf19.4582,475,359,303,247
orf19.4583,191,147,108,86
orf19.4584,4651,3968,418,404
orf19.4585,4878,3406,3830,4013
orf19.4587,849,700,595,592
orf19.4589,861,775,779,779
orf19.459,3385,2606,3204,3556
orf19.4590,229,175,120,155
orf19.4591,3234,2539,1566,1792
orf19.4592,523,441,439,433
orf19.4593,3312,2397,3242,3509
orf19.4593.1,104,74,29,25
orf19.4594,4681,3698,2380,2478
orf19.4595,336,282,563,610
orf19.4596,358,265,513,483
orf19.4597,2838,2414,1739,1741
orf19.4599,98,49,33,25
orf19.460,17,7,10,15
orf19.4600,682,481,265,277
orf19.4600.1,1242,945,456,417
orf19.4601,482,375,439,460
orf19.4602,50725,39597,25353,26182
orf19.4603,1098,827,717,645
orf19.4605,1353,1172,1072,1132
orf19.4606,1721,1455,1363,1314
orf19.4607,28,16,36,44
orf19.4608,40,26,23,36
orf19.4609,4191,3327,2470,2457
orf19.4610,1250,999,1161,1197
orf19.4611,3554,2786,1022,1051
orf19.4612,628,474,227,193
orf19.4614,660,519,676,704
orf19.4615,1294,782,944,952
orf19.4616,3628,2817,2756,2683
orf19.4617,631,560,1022,1017
orf19.4618,157743,134361,266213,274004
orf19.4620,103,81,96,71
orf19.4621,857,759,1087,1145
orf19.4622,5194,3877,3800,4100
orf19.4623,2483,1621,1508,1660
orf19.4623.3,9423,8225,8287,8042
orf19.4624,6680,5683,4030,4116
orf19.4625,280,214,431,431
orf19.4626,506,349,429,460
orf19.4627,1488,1148,1445,1541
orf19.4628,695,508,543,527
orf19.4629,395,294,581,682
orf19.4630,134,94,3586,3704
orf19.4631,1056,579,14765,14757
orf19.4632,16217,12336,11627,11512
orf19.4633,3199,2799,2873,3030
orf19.4634,171,152,161,149
orf19.4635,4144,3135,3620,3841
orf19.4636,9,8,7,9
orf19.4637,382,303,444,409
orf19.4639,827,682,667,637
orf19.4640,921,732,579,596
orf19.4641,1481,1300,1529,1616
orf19.4642,917,604,667,710
orf19.4643,1080,775,686,734
orf19.4645,1046,788,973,1047
orf19.4646,7,11,10,8
orf19.4647,57,24,183,193
orf19.4649,931,765,959,1091
orf19.465,1147,1009,1070,1132
orf19.4650,4036,3354,6926,7342
orf19.4651,8957,5852,2414,2387
orf19.4652,3,0,2,0
orf19.4653,31,26,1397,1234
orf19.4654,16,13,130,75
orf19.4655,410,274,337,319
orf19.4656,168,131,152,198
orf19.4657,3329,2398,1447,1510
orf19.4658,2370,1527,1402,1368
orf19.4659,919,705,537,575
orf19.4660,39804,28983,27046,27708
orf19.4662,750,522,645,672
orf19.4664,391,304,206,187
orf19.4665,361,228,118,120
orf19.4666,295,209,91,93
orf19.4668,81,55,81,79
orf19.4669,1124,892,2269,2177
orf19.467,426,308,274,323
orf19.4670,1478,1064,1248,1367
