gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.558,2085,1824,815,767
orf19.5580,1331,1225,1154,1364
orf19.5584,616,652,808,840
orf19.5585,26,23,31,31
orf19.5586,725,617,746,790
orf19.5587,182,166,723,722
orf19.5588,31,23,70,88
orf19.5589,123,126,60,65
orf19.559,2210,2165,2481,2859
orf19.5591,7097,5889,2970,3138
orf19.5592,18,15,65,57
orf19.5595,2351,2226,1383,1549
orf19.5596,242,193,121,121
orf19.5597,2141,1821,822,883
orf19.5597.1,551,403,267,234
orf19.5599,2117,2159,1388,1577
orf19.56,495,452,1151,1055
orf19.5601,477,382,590,494
orf19.5602,1242,1268,3035,3090
orf19.5604,806,599,145,144
orf19.5605,1206,1173,1812,2062
orf19.5606,0,0,0,0
orf19.5607,1651,1411,873,863
orf19.5608,404,332,94,103
orf19.5609,476,407,269,257
orf19.5610,94,81,784,739
orf19.5611,29,24,7,10
orf19.5612,9065,8045,2515,2933
orf19.5614,1436,1243,1713,1629
orf19.5615,1060,896,1022,1047
orf19.5616,1,6,8,18
orf19.5617,1407,1243,1435,1446
orf19.5618,1036,952,1060,1030
orf19.5619,1185,952,2046,1985
orf19.562,257,233,251,327
orf19.5620,864,1010,40549,40140
orf19.5621,887,859,2242,2247
orf19.5622,2352,2260,4107,4477
orf19.5623,1284,1023,1143,1221
orf19.5625,30,29,99,85
orf19.5626,334,235,842,973
orf19.5627,4083,3554,1867,1861
orf19.5628,1533,1308,466,445
orf19.5629,2937,2411,1228,1345
orf19.563,1099,820,103,105
orf19.5630,1679,1520,1596,1712
orf19.5633,626,593,783,879
orf19.5634,93,100,609,657
orf19.5635,43,37,936,941
orf19.5636,52,40,5246,5226
orf19.5639,5879,5606,34606,37975
orf19.564,803,628,502,537
orf19.5640,2375,2031,2104,2234
orf19.5641,13951,15691,4329,4433
orf19.5642,3258,2692,4028,4131
orf19.5643,717,548,990,1118
orf19.5644,298,248,392,425
orf19.5645,1390,1379,11157,11385
orf19.5646,419,347,487,499
orf19.5647,12221,10573,7268,7531
orf19.5648,1915,1504,872,865
orf19.5649,0,0,0,1
orf19.5650,4840,4744,1774,2002
orf19.5651,1187,998,1459,1632
orf19.5653,83861,74029,35797,37868
orf19.5654,4832,4360,2987,3115
orf19.5655,43,27,15,25
orf19.5657,2321,2123,2038,2256
orf19.5658,3216,2838,2340,2398
orf19.5660,717,545,555,571
orf19.5660.1,2793,2030,859,915
orf19.5661,3135,2615,2396,2423
orf19.5662,631,542,531,544
orf19.5663,633,511,722,766
orf19.5664,1967,1656,2257,2389
orf19.5665,1401,1220,960,1092
orf19.5666,1474,1107,1465,1497
orf19.5667,2133,1913,2118,2198
orf19.5669,947,720,752,786
orf19.567,339,282,333,343
orf19.5671,5675,4881,6759,7423
orf19.5672,505,397,666,767
orf19.5673,191,179,1106,1225
orf19.5674,26,22,3293,3178
orf19.5675,1467,1411,1279,1509
orf19.5676,1598,1340,1421,1515
orf19.5677,326,252,154,142
orf19.5678,511,507,233,260
orf19.568,1910,1831,1159,1226
orf19.5680,1953,1752,1408,1414
orf19.5681,653,511,294,320
orf19.5682,4243,4192,2144,2511
orf19.5683,99,96,135,134
orf19.5684,2223,1723,878,928
orf19.5684.1,320,199,143,159
orf19.5685,16147,14519,22160,23644
orf19.5686,1471,1103,1860,1793
orf19.5688,1610,1370,2949,3053
orf19.5689,5250,4732,4554,4615
orf19.5691,4146,3663,2183,2328
orf19.5692,1413,1275,912,952
orf19.5693,6983,6299,5555,5848
orf19.5694,561,461,500,517
orf19.5698,5826,4831,1638,1764
orf19.57,233,175,325,291
orf19.570,34,27,33,63
orf19.5700,1714,1392,1367,1457
orf19.5701,322,309,359,387
orf19.5702,1565,1500,1527,1748
orf19.5704,733,658,166,203
orf19.5705,1770,1668,1054,1152
orf19.5710,1730,1538,1243,1468
orf19.5711,1959,1832,1541,1705
orf19.5713,993,803,603,618
orf19.5714,58,60,76,81
orf19.5716,5,3,2,3
orf19.5717,0,3,1,4
orf19.5718,519,533,743,732
orf19.5719,85,90,291,227
orf19.5720,799,708,5263,5193
orf19.5722,3045,2598,579,632
orf19.5723,798,755,1059,1096
orf19.5724,0,0,1,0
orf19.5725,400,395,457,538
orf19.5727,240,198,526,551
orf19.5728,1,5,2,1
orf19.5729,284,238,650,672
orf19.5730,904,824,1147,1185
orf19.5731,308,273,382,423
orf19.5732,2628,2130,339,375
orf19.5734,1669,1373,1611,1629
orf19.5735,1253,1100,1187,1175
orf19.5735.3,77,62,70,69
orf19.5736,941,792,602,596
orf19.5741,5470,4489,140,194
orf19.5742,717,652,675,829
orf19.5746,9795,8969,8281,9122
orf19.5747,2577,2194,840,924
orf19.5748,65,46,63,69
orf19.5749,5663,4153,1592,1700
orf19.575,1511,1523,2371,2623
orf19.5750,26214,23325,15970,16869
orf19.5751,646,551,470,523
orf19.5752,619,565,957,908
orf19.5753,2677,2390,160,156
orf19.5754,576,646,728,782
orf19.5755,1456,1329,332,317
orf19.5757,2004,1783,998,1017
orf19.5758,2280,2053,1061,1245
orf19.5759,3833,3171,1690,1808
orf19.576,219,205,115,118
orf19.5760,915,915,104,67
orf19.5762,56,51,28,23
orf19.5763,164,155,175,183
orf19.5764,1386,1210,1059,1249
orf19.5765,2756,2621,2742,2876
orf19.5767,290,224,206,197
orf19.5768,2253,1877,2284,2296
orf19.577,1900,1725,2153,2131
orf19.5770,287,292,1327,1531
orf19.5771,4347,3697,2919,2983
orf19.5772,558,488,448,480
orf19.5773,3674,3542,5029,5340
orf19.5775,164,153,441,424
orf19.5776,8614,7763,7334,8848
orf19.5777,303,237,487,479
orf19.5779,7641,6699,12020,13107
orf19.578,924,890,1342,1437
orf19.5780,523,533,978,1006
orf19.5782,1320,1155,1958,2041
orf19.5783,1530,1320,777,711
orf19.5784,261,286,1005,1052
orf19.5785,4,1,329,346
orf19.5788,118608,105528,67414,74641
orf19.5789,1390,1156,797,898
orf19.579,1409,1162,1756,1902
orf19.5791,20975,17049,4126,4322
orf19.5792,806,692,472,447
orf19.5793,6067,5397,5231,5425
orf19.5796,800,745,769,738
orf19.5797,1754,1522,1212,1207
orf19.5798,777,637,687,812
orf19.5799,1224,1077,3045,3431
orf19.58,2507,1987,594,629
orf19.580,533,473,496,528
orf19.5801,8507,7031,18663,19251
orf19.5802,945,784,324,280
orf19.5804,1915,1767,5261,5770
orf19.5805,1588,1521,17450,18274
orf19.5806,39540,41345,23543,24629
orf19.5808,744,598,500,447
orf19.5809,548,570,7652,7776
orf19.581,4109,3428,4105,4244
orf19.5811,576,530,3314,3379
orf19.5812,3011,2501,4817,4934
orf19.5813,424,421,811,770
orf19.5814,160,179,153,138
orf19.5814.1,22,16,28,33
orf19.5815,1187,974,1294,1403
orf19.5816,787,705,694,700
orf19.5817,684,612,513,504
orf19.5818,1247,1093,4124,4116
orf19.5820,18,9,53,55
orf19.5821,947,773,1096,1141
orf19.5823,8359,7163,3446,3662
orf19.5824,549,452,218,245
orf19.5825,894,755,696,615
orf19.5825.1,393,360,393,381
orf19.5826,14,19,7,17
orf19.5827,326,313,393,384
orf19.5828,3945,3484,3733,3939
orf19.583,2112,1928,2204,2160
orf19.5830,5304,4785,3029,3394
orf19.5831,20,15,11,14
orf19.5832,4164,3424,551,584
orf19.5833,1791,1609,1723,1667
orf19.5834,4632,4287,3674,3951
orf19.5835,1681,1442,771,769
orf19.5837,312,240,364,359
orf19.5838,2755,2322,1479,1509
orf19.5839,1705,1499,860,935
orf19.584,1,0,0,0
orf19.5840,212,192,245,275
orf19.5841,505,441,859,824
orf19.5842,66,71,514,659
orf19.5843,328,294,313,382
orf19.5844,0,0,0,0
orf19.5845,166,126,77,71
orf19.5846,696,558,568,582
orf19.5847,2989,2735,802,881
orf19.5848,576,486,944,1026
orf19.5849,1670,1336,1452,1594
orf19.585,3091,2687,1123,1154
orf19.5850,4782,3802,296,318
orf19.5851,1171,1045,1004,1143
orf19.5852,1113,1063,1349,1483
orf19.5854,9197,8339,11895,11786
orf19.5854.1,42,76,55,41
orf19.5855,1842,1627,1930,2034
orf19.5856,500,390,288,273
orf19.5857,869,794,1060,1089
orf19.5858,16712,13420,7499,7245
orf19.5859,32,17,57,57
orf19.586,4348,3709,2433,2473
orf19.5860,14,12,19,18
orf19.5861,1755,1554,1327,1639
orf19.5861.1,60,64,70,78
orf19.5862,579,515,1249,1178
orf19.5863,21,27,12,12
orf19.5864,899,761,404,415
orf19.5865,590,483,414,378
orf19.5866,1,1,2,0
orf19.5867,292,281,255,237
orf19.5869,662,662,688,735
orf19.587,675,637,460,467
orf19.5870,999,940,3003,3020
orf19.5871,1966,1868,1919,2103
orf19.5873,2518,2145,3354,3557
orf19.5874,0,0,0,1
orf19.5875,380,306,311,321
orf19.5876,445,368,558,546
orf19.5877,1552,1436,9638,9680
orf19.5879,61,51,487,448
orf19.588,204,167,74,84
orf19.5880,1112,1016,1040,1103
orf19.5884,1684,1497,418,481
orf19.5885,3858,2975,725,791
orf19.5886,7216,6393,6178,6481
orf19.5887,2417,2136,1800,1931
orf19.589,2114,1674,2348,2604
orf19.5890,2197,2092,2424,2572
orf19.5892,1814,1862,1844,1963
orf19.5893,13596,11244,4948,5102
orf19.5894,17,14,31,26
orf19.5896,8,10,4,6
orf19.5897,1500,1287,1656,1844
orf19.59,1721,1482,172,168
orf19.590,2701,2361,1780,1834
orf19.5901,4061,3554,4336,4552
orf19.5902,2,4,42,50
orf19.5903,1604,1433,1245,1210
orf19.5904,60559,48629,29707,30299
orf19.5905,346,245,37,22
orf19.5906,3190,2791,2154,2180
orf19.5908,747,645,627,646
orf19.5910,648,618,657,668
orf19.5911,1163,1036,4571,4757
orf19.5912,7464,6481,655,758
orf19.5915,21,30,26,31
orf19.5917,1079,892,2086,2153
orf19.5917.3,4820,4084,3183,3140
orf19.5918,4,6,5,3
orf19.5919,639,573,423,434
orf19.592,897,786,1152,1167
orf19.5920,277,239,208,180
orf19.5921,573,587,254,223
orf19.5924,707,708,429,463
orf19.5925,1792,1525,87,80
orf19.5926,149,121,49,33
orf19.5927,45616,36649,16473,16311
orf19.5928,22017,18531,6697,6382
orf19.5929,512,426,375,383
orf19.593,2564,2388,2805,3118
orf19.5930,860,652,586,597
orf19.5931,112,98,100,98
orf19.5932,597,511,990,1083
orf19.5933,5,4,1,0
orf19.5934,785,646,649,653
orf19.5935,423,362,470,440
orf19.5938,2064,1782,2291,2527
orf19.5940,721,574,398,457
orf19.5941,2556,2179,2162,2216
orf19.5942,538,500,533,545
orf19.5943,630,627,635,699
orf19.5943.1,32276,27123,17301,17313
orf19.5947,5103,4888,4432,5158
orf19.5949,67667,61628,33707,37308
orf19.5952,122,121,216,186
orf19.5953,1829,1570,1521,1618
orf19.5954,1,5,1,0
orf19.5956,2119,1825,2567,2719
orf19.5958,701,622,572,637
orf19.5959,1763,1484,220,205
orf19.596.1,679,481,145,129
orf19.596.2,193,137,180,141
orf19.5960,5900,5457,5393,6516
orf19.5961,546,440,733,704
orf19.5962,362,306,345,357
orf19.5963,605,540,352,365
orf19.5964,11598,10176,7053,7037
orf19.5964.2,29410,23580,10317,9749
orf19.5965,2304,2215,2503,2741
orf19.5966,4,5,5,6
orf19.5967,1646,1332,1014,1214
orf19.5968,3348,2863,2529,2493
orf19.597,3789,3374,18513,19415
orf19.5970,799,740,797,795
orf19.5971,529,534,556,544
orf19.5973,2422,2168,2088,2188
orf19.5974,593,500,903,908
orf19.5975,1,0,1,1
orf19.5976,313,278,321,287
orf19.5977,394,352,251,250
orf19.5978,49,53,107,83
orf19.598,0,0,0,0
orf19.5980,524,447,768,754
orf19.5982,39925,33382,12610,12440
orf19.5984,966,860,640,651
orf19.5985,1004,877,523,506
orf19.5986,20,19,39,32
orf19.5987,1251,1118,385,360
orf19.5989,3088,2529,2922,3050
orf19.599,0,1,0,0
orf19.5991,3595,3111,388,387
orf19.5992,747,742,1368,1389
orf19.5994,231,203,223,247
orf19.5995,2341,2064,2548,2710
orf19.5996.1,37399,28503,11606,11478
orf19.5999,2679,2497,2393,2763
orf19.600,1718,1533,604,660
orf19.6000,9129,8208,6442,7083
orf19.6001,13,15,9,19
orf19.6002,64509,51970,19663,19951
orf19.6003,389,387,465,488
orf19.6005,655,560,1524,1674
orf19.6007,2946,2706,1479,1499
orf19.6008,1383,1188,996,984
orf19.6008.3,111,110,96,110
orf19.6008.4,583,411,252,243
orf19.6009,1461,1260,1486,1664
orf19.6010,5117,4586,4792,5224
orf19.6010.1,833,688,409,485
orf19.6011,5128,4580,4471,4965
orf19.6012,1110,1051,1143,1282
orf19.6013,341,309,288,283
orf19.6014,1162,950,128,143
orf19.6016,761,750,1252,1353
orf19.6017,76,76,167,190
orf19.6018,2205,2032,2593,2631
orf19.6020,215,219,467,501
orf19.6021,445,404,589,575
orf19.6022,1557,1329,1964,1923
orf19.6023,279,254,273,288
orf19.6024,99,177,149,168
orf19.6025,216,203,320,297
orf19.6026,1349,1072,1904,2009
orf19.6027,285,240,292,275
orf19.6028,188,169,216,201
orf19.6029,373,313,174,201
orf19.603,1884,1503,288,306
orf19.6030,757,623,683,714
orf19.6031,1689,1502,2044,2088
orf19.6032,3818,3284,3681,3779
orf19.6033,2333,2245,2314,2374
orf19.6034,9033,8049,5845,6377
orf19.6035,727,644,330,349
orf19.6036,799,810,961,1013
orf19.6037,7233,6041,308,332
orf19.6038,996,854,394,414
orf19.6039,1477,1222,1170,1140
orf19.604,343,244,137,153
orf19.6040,1727,1463,2002,2084
orf19.6041,3682,3209,1226,1413
orf19.6043,251,241,468,513
orf19.6044,1177,974,1050,1018
orf19.6045,2582,2297,5018,5394
orf19.6046,1517,1413,1640,1756
orf19.6047,20051,17029,5118,5596
orf19.6048,559,517,1102,1063
orf19.6049,804,682,894,1007
orf19.605,3,8,10,3
orf19.6052,1377,1184,560,547
orf19.6053,999,1019,744,741
orf19.6054,1497,1284,636,627
orf19.6055,1191,1066,1397,1404
orf19.6056,1511,1264,1374,1411
orf19.6057,1200,1046,646,617
orf19.6058,4247,3638,4477,4494
orf19.6059,3907,3002,5634,5445
orf19.606,1085,979,915,932
orf19.6060,3656,3348,2197,2354
orf19.6061,868,793,698,780
orf19.6062,1388,1161,740,720
orf19.6062.3,2494,1911,1139,1198
orf19.6063,5618,4902,3818,3889
orf19.6064,1082,897,1018,1015
orf19.6065,2119,1859,3098,3257
orf19.6066,2181,1898,1415,1443
orf19.6068,3166,2916,1605,1744
orf19.607,1175,1044,851,1036
orf19.6070,623,583,665,692
orf19.6071,1968,1708,1811,1766
orf19.6072,671,612,613,716
orf19.6072.1,123,91,122,103
orf19.6073,4786,4312,7817,7657
orf19.6074,2050,1510,691,764
orf19.6075,1849,1560,968,1008
orf19.6076,825,752,755,758
orf19.6077,2792,2622,2724,2950
orf19.6078,135,124,321,348
orf19.6078.1,0,0,1,0
orf19.6079,5,19,26,21
orf19.6080,1019,902,1012,1044
orf19.6081,17924,16655,15758,16712
orf19.6082,5903,5400,4680,4795
orf19.6083,51,51,7,3
orf19.6084,1,2,1,4
orf19.6085,72476,58156,23937,23531
orf19.6086,2266,2561,10446,10875
orf19.609,1,1,0,0
orf19.6090,24513,19531,1236,1330
orf19.6091,2044,1826,3018,3127
orf19.6092,5730,4936,3518,3941
orf19.6094,2149,1944,2164,2152
orf19.6096,1506,1238,1657,1775
orf19.6099,11194,9744,6128,6295
orf19.610,1959,1755,5099,5846
orf19.6100,1378,1136,811,888
orf19.6102,1093,893,1219,1285
orf19.6103,53,57,82,82
orf19.6105,8528,7406,5859,6128
orf19.6109,12566,11598,16626,18158
orf19.6110,3,0,1,2
orf19.6112,2912,2630,2385,2370
orf19.6113,58,57,116,82
orf19.6114,1024,878,933,935
orf19.6115,4,5,5,5
orf19.6116,664,648,3384,3424
orf19.6117,6983,5860,1800,1978
orf19.6118,1092,885,613,621
orf19.6119,2539,2192,2025,2043
orf19.612,363,284,296,325
orf19.6121,1936,1531,1963,2028
orf19.6124,2876,2509,3667,3823
orf19.6126,10026,8647,3863,4155
orf19.6127,23652,21085,18196,19429
orf19.6129,2919,2375,1023,1002
orf19.6131,1065,901,776,832
orf19.6132,943,770,512,520
orf19.6133,1753,1699,1242,1315
orf19.6134,2007,1850,1825,2006
orf19.6135,1102,969,994,1062
orf19.6135.1,587,505,417,380
orf19.6136,2667,2384,1033,1058
orf19.6137,912,769,371,434
orf19.6138,15,14,13,11
orf19.6139,294,231,412,499
orf19.6140,79,73,156,132
orf19.6141,528,482,238,226
orf19.6142,0,1,1,0
orf19.6143,373,361,111,113
orf19.6146,3820,3458,1729,2136
orf19.6147,4038,3395,2450,2454
orf19.6148,204,187,270,269
orf19.6151,1000,808,847,824
orf19.6152,849,745,420,453
orf19.6155,1513,1424,1536,1583
orf19.6156,436,327,190,219
orf19.6160,10000,8801,11729,12922
orf19.6163,779,676,1107,1092
orf19.6164,1,1,0,1
orf19.6165,9754,9290,3092,3559
orf19.6166,947,924,784,799
orf19.6167,1673,1390,1607,1646
orf19.6168,282,227,357,378
orf19.6169,4,6,3,3
orf19.6170,790,688,641,653
orf19.6171,4207,3820,3143,3474
orf19.6173,920,741,651,723
orf19.6175,894,695,160,169
orf19.6176,15194,14227,6719,6955
orf19.6177,2082,1715,981,1045
orf19.6178,2013,2212,432,543
orf19.6179,707,434,70,62
orf19.6180,1357,1213,1636,1728
orf19.6181,17,8,27,25
orf19.6182,900,786,972,898
orf19.6183,911,683,406,304
orf19.6184,508,482,352,379
orf19.6185,6,21,29,21
orf19.6186,523,478,535,560
orf19.6187,2203,1769,1849,2008
orf19.6188,0,0,0,0
orf19.6189,1462,1074,700,695
orf19.6190,54106,45758,44451,44764
orf19.6191,770,714,443,359
orf19.6192,735,540,114,90
orf19.6193,2749,2590,2591,2792
orf19.6194,207,192,179,183
orf19.6195,2420,2123,1329,1545
orf19.6196,75,77,94,98
orf19.6197,746,771,673,948
orf19.6198.1,334,306,269,263
orf19.6199,488,460,481,464
orf19.6200,1,0,56,53
orf19.6202,249,265,528,676
orf19.6203,1431,1297,1575,1688
orf19.6205,843,696,642,691
orf19.6208,1381,1162,513,523
orf19.6209,680,630,570,566
orf19.6211,650,534,1060,1153
orf19.6213,6285,5509,3522,3537
orf19.6214,734,689,1777,1813
orf19.6217,12577,11242,8381,9960
orf19.6219,554,524,813,808
orf19.6220,1832,1764,1490,1613
orf19.6220.3,6820,5463,8399,8333
orf19.6220.4,31165,25281,10117,10090
orf19.6222,32,18,22,12
orf19.6222.1,14,18,316,301
orf19.6224,0,0,8,8
orf19.6225,2128,2007,1927,2037
orf19.6225.1,291,240,143,152
orf19.6227,1394,1242,860,948
orf19.6229,5532,5156,9263,9932
orf19.6230,1049,825,424,467
orf19.6231,1418,1130,698,750
orf19.6232,1682,1616,2643,3018
orf19.6233,1677,1431,916,915
orf19.6234,1970,1501,315,335
orf19.6235,113,87,111,140
orf19.6236,791,703,195,241
orf19.6237,1301,1195,999,1046
orf19.6238,637,541,642,637
orf19.6239,624,514,504,530
orf19.6240,2203,1903,2270,2371
orf19.6242,544,518,650,720
orf19.6243,689,644,798,954
orf19.6244,992,949,990,1069
orf19.6245,1227,1191,4870,4764
orf19.6246,597,505,796,772
orf19.6247,1058,843,1278,1279
orf19.6247.1,91,74,132,103
orf19.6248,3,2,14,13
orf19.6249,111,88,113,135
orf19.6250,7468,6755,5737,5884
orf19.6252,3071,2572,2043,2105
orf19.6253,54234,44812,18789,18288
orf19.6254,320,286,145,165
orf19.6255,444,390,542,493
orf19.6257,12552,12124,21981,23710
orf19.6259,1122,930,235,255
orf19.6260,2837,2456,1865,1982
orf19.6261,889,893,1028,1226
orf19.6263,1414,1118,918,984
orf19.6264,963,798,516,500
orf19.6264.3,1992,1807,1091,1022
orf19.6264.4,1738,1113,631,644
orf19.6265,28833,21805,8033,7928
orf19.6265.1,27180,21878,10108,9801
orf19.6266,1221,1103,555,593
orf19.6267,17,12,10,9
orf19.6268,652,604,812,767
orf19.6269,475,479,507,563
orf19.6271,1585,1449,1366,1470
orf19.6272,345,421,430,447
orf19.6273,107,60,70,92
orf19.6274,2,2,2,2
orf19.6275,455,393,187,209
orf19.6276,745,781,518,685
orf19.6277,10,20,52,43
orf19.6280,0,0,0,0
orf19.6282,19,22,25,26
orf19.6283,735,631,349,337
orf19.6284,1228,1113,828,765
orf19.6285,3316,2936,3108,3308
orf19.6286,505,437,338,323
orf19.6286.2,11360,8981,3070,3087
orf19.6287,3008,2743,4880,5032
orf19.6288,8,6,5,15
orf19.6291,2152,1799,1475,1497
orf19.6293,2882,2595,1574,1574
orf19.6294,2304,2266,2347,2720
orf19.6295,1865,1615,1079,1085
orf19.6296,247,171,262,275
orf19.6297,740,625,188,162
orf19.6298,937,820,185,236
orf19.6302,4,2,2,2
orf19.6304,132,163,184,173
orf19.6305,1177,1122,1561,1579
orf19.6306,1413,1447,821,875
orf19.6307,118,123,226,291
orf19.6308,143,158,226,265
orf19.6309,1040,874,1013,1201
orf19.6310,559,539,360,387
orf19.6311,26,22,1233,1081
orf19.6312,52127,43179,14727,14521
orf19.6313,271,235,290,278
orf19.6313.2,340,301,186,182
orf19.6314,688,580,339,244
orf19.6315,381,354,533,531
orf19.6316,445,414,982,982
orf19.6316.4,197,164,38,25
orf19.6317,6518,5911,2924,3325
orf19.6318,987,825,839,827
orf19.6319,3439,2990,2247,2438
orf19.6321,264,230,890,857
orf19.6322,5169,4240,3289,3322
orf19.6323,445,435,289,305
orf19.6324,9075,7678,6769,7176
orf19.6325.1,323,234,290,299
orf19.6326,1574,1253,1291,1337
orf19.6327,6958,6383,3415,3641
orf19.6328,920,717,607,518
orf19.6329,589,473,750,671
orf19.633,62,77,198,208
orf19.6336,857,779,835,922
orf19.6337,1318,1159,775,804
orf19.6338,18,12,37,34
orf19.6339,2,2,2,2
orf19.634,0,1,2,1
orf19.6340,1727,1507,488,534
orf19.6341,854,774,934,908
orf19.6342,43,24,44,52
orf19.6343,1382,1333,983,981
orf19.6344,1001,887,851,856
orf19.6345,9227,8402,4266,4503
orf19.6346,1440,1326,397,432
orf19.6347,507,525,310,298
orf19.6348,1102,1050,1468,1629
orf19.6349,162,193,428,435
orf19.635,0,0,1,3
orf19.6350,11,5,8,7
orf19.6351,702,588,702,781
orf19.6353,322,243,375,391
orf19.6354,132,122,101,95
orf19.6355,3835,3138,709,713
orf19.6356,437,428,282,303
orf19.6357,816,791,778,799
orf19.6358,456,360,627,650
orf19.6359,141,178,138,148
orf19.6360,334,212,204,212
orf19.6362,5867,5134,3678,4292
orf19.6365,2196,1925,1304,1443
orf19.6366,57,56,31,13
orf19.6367,111173,93009,32284,36039
orf19.6369,2720,2309,770,753
orf19.637,7656,6235,4109,4350
orf19.6371,429,389,220,202
orf19.6373,5282,4873,5844,6353
orf19.6374,1740,1459,712,747
orf19.6375,33498,26879,8660,8615
orf19.6376,1776,1628,988,1074
orf19.6377,763,746,707,675
orf19.6378,1337,1120,472,457
orf19.6379,205,164,176,165
orf19.638,33,30,293,288
orf19.6382,1855,1596,1783,1897
orf19.6385,62798,53499,13117,14138
orf19.6387,13580,10909,17344,18669
orf19.639,296,237,173,167
orf19.639.1,468,372,203,193
orf19.6390,1,0,0,2
orf19.6391,7,5,3,3
orf19.6392,978,829,320,383
orf19.6393,1159,1057,1582,1641
orf19.6396,3898,3578,4947,5542
orf19.6398,6,2,6,6
orf19.6399,543,495,517,550
orf19.640,273,229,145,125
orf19.6400,481,511,528,542
orf19.6402,4364,3822,2623,2623
orf19.6403,2943,2539,1779,1789
orf19.6403.1,15955,12078,4956,4798
orf19.6404,2479,2120,1384,1485
orf19.6405,1,1,3,4
orf19.6406,1325,1048,531,553
orf19.6407,1431,1169,1053,1020
orf19.6408,4156,3070,975,1041
orf19.641,1528,1227,797,669
orf19.6411,1918,1808,2735,2818
orf19.6413,879,846,254,240
orf19.6414,1101,899,1247,1309
orf19.6414.3,8478,7187,4653,4669
orf19.6415.1,1458,1029,514,452
orf19.6416,561,479,439,488
orf19.6417,5870,5110,583,590
orf19.6418,2434,2078,345,356
orf19.6419.1,268,214,194,185
orf19.642,2188,1966,1824,2086
orf19.6420,138,130,31,36
orf19.6422,850,750,804,869
orf19.6423,1460,1265,1036,987
orf19.6424,3150,2641,2850,2994
orf19.6425,3556,3315,2995,3208
orf19.643,823,727,844,956
orf19.6431,252,205,111,121
orf19.6432,1424,1303,939,1031
orf19.6434,1794,1742,1460,1408
orf19.6435,1918,1707,1064,1133
orf19.6436,1188,1048,824,812
orf19.6437,1057,1018,1011,1117
orf19.6438,3720,3291,2622,2752
orf19.644,1,5,1,3
orf19.6440,1039,916,2275,2322
orf19.6442,4402,3861,2039,2396
orf19.6443,115,112,213,230
orf19.6444,1036,847,722,761
orf19.6445,541,459,539,557
orf19.6447,442,359,678,718
orf19.6448,2979,2567,2663,2771
orf19.6449,48,46,37,57
orf19.645.1,2275,2251,2776,2990
orf19.6450,0,0,0,0
orf19.6452,3797,3034,2521,2540
orf19.6453,918,932,1018,1074
orf19.6455,573,419,385,355
orf19.6456,391,363,278,325
orf19.6457,497,433,700,738
orf19.6458,194,195,341,310
orf19.6458.1,786,624,458,470
orf19.6459,376,340,376,333
orf19.646,15754,13783,23961,24450
orf19.6460,951,910,1091,1152
orf19.6461,880,773,551,540
orf19.6462,1100,837,986,924
orf19.6463,2028,1813,673,727
orf19.6464,1017,889,1715,1791
orf19.6465,28,26,48,61
orf19.6469,165,157,276,328
orf19.647.3,24,9,58,38
orf19.6470,1793,1459,1000,1043
orf19.6472,21307,16830,18392,18830
orf19.6474,553,491,1205,1237
orf19.6475,7,4,25,21
orf19.6476,993,814,834,817
orf19.6477,1283,1113,250,288
orf19.6478,2826,2726,4572,4873
orf19.6479,1846,1697,1652,1726
orf19.6480,210,229,245,215
orf19.6481,814,740,1088,1176
orf19.6482,5,10,9,15
orf19.6484,0,5,2,0
orf19.6486,0,2,3,0
orf19.6487,0,1,0,0
orf19.6488,1,0,1,0
orf19.6489,12,13,65,100
orf19.649,2512,2502,1596,1914
orf19.6491,2,0,3,4
orf19.6492,326,366,364,430
orf19.6493,12,7,2,5
orf19.6494,867,805,484,603
orf19.6496,668,580,437,424
orf19.6498,606,473,742,736
orf19.6499,481,342,445,448
orf19.6500,317,287,4293,4296
orf19.6501,66,40,247,238
orf19.6502,0,0,9,8
orf19.6503,1010,765,388,305
orf19.6506,1184,966,961,938
orf19.6507,6630,5463,3142,3227
orf19.6508,323,273,204,173
orf19.6509,615,571,631,687
orf19.651,151,145,215,216
orf19.6510,8,1,17,25
orf19.6511,1908,1642,3303,3577
orf19.6512,1068,907,1011,942
orf19.6514,1194,1082,542,559
orf19.6515,98393,79436,15968,16544
orf19.6517,568,424,472,500
orf19.6518,13,20,10,21
orf19.652,716,626,697,664
orf19.6520,1,3,2,0
orf19.6522,160,129,172,148
orf19.6524,14990,12988,5453,5857
orf19.6525,788,711,848,1034
orf19.6526,1057,937,630,600
orf19.6527,814,663,1944,2137
orf19.6528,639,467,629,643
orf19.6529,1383,1213,2040,2195
orf19.653,0,4,1,0
orf19.6530,146,128,91,92
orf19.6531,7506,6491,3239,3208
orf19.6531.1,746,531,250,273
orf19.6532,169,160,59,62
orf19.6533,1004,924,716,746
orf19.6534,4,9,14,8
orf19.6534.2,4178,3784,4801,5124
orf19.6536,3491,3293,3789,4263
orf19.6537,214,172,176,204
orf19.6538,1879,1472,1940,2017
orf19.6539,5382,4597,2865,3050
orf19.654,2,7,2,2
orf19.6540,17291,16296,34090,37414
orf19.6541,88149,71057,27417,27255
orf19.6544,1946,1679,2094,2363
orf19.6547,5,1,4,2
orf19.6548,2515,1958,1206,1237
orf19.655,138597,123502,219,264
orf19.6550,313,278,218,199
orf19.6551,331,335,249,259
