gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.6534.2,4111,3232,4801,5124
orf19.6536,2512,1645,3789,4263
orf19.6537,230,208,176,204
orf19.6538,2013,1986,1940,2017
orf19.6539,4833,3559,2865,3050
orf19.654,5,10,2,2
orf19.6540,36844,28694,34090,37414
orf19.6541,1527,1429,27417,27255
orf19.6544,2515,2121,2094,2363
orf19.6547,11,6,4,2
orf19.6548,2787,2842,1206,1237
orf19.655,156855,124628,219,264
orf19.6550,418,293,218,199
orf19.6551,308,300,249,259
orf19.6551.1,17,10,13,4
orf19.6552,682,672,615,619
orf19.6553,3827,3611,3167,3100
orf19.6554,569,559,577,615
orf19.6555,56,54,102,106
orf19.6556,496,444,301,308
orf19.6557,320,321,489,418
orf19.6558,1211,977,1392,1463
orf19.6559,3774,2995,4503,4597
orf19.656,1781,1498,237,259
orf19.6561,26034,21282,13541,14834
orf19.6562,575,423,839,870
orf19.6563,906,793,499,414
orf19.6563.1,326,334,214,261
orf19.6565,1204,857,1282,1312
orf19.6566,363,284,554,581
orf19.6568,1225,884,1818,1879
orf19.6569,136,158,82,97
orf19.657,35601,32516,4842,6302
orf19.6570,95,107,146,119
orf19.6573,3708,2858,4285,4809
orf19.6574,52,34,20,24
orf19.6575,1,3,0,0
orf19.6577,3136,2170,875,928
orf19.6578,600,481,392,412
orf19.6579,206,153,384,406
orf19.658,1182,959,2347,2584
orf19.6580,624,583,648,681
orf19.6581,599,497,937,1000
orf19.6582,2987,2428,2368,2490
orf19.6583,621,383,614,528
orf19.6584,2176,1654,3928,3977
orf19.6585,180,188,112,102
orf19.6586,123,97,232,204
orf19.6587,548,454,625,626
orf19.6588,856,1118,567,546
orf19.6589,2152,1887,237,259
orf19.6590,175,127,68,46
orf19.6591,1305,1025,930,986
orf19.6592,504,369,167,172
orf19.6594,1694,1094,960,1004
orf19.6595,11,13,21,18
orf19.6596,5292,4442,3210,3394
orf19.6597,473,318,197,231
orf19.6598,2274,2400,2051,2354
orf19.6599.1,750,679,618,634
orf19.660,873,810,733,710
orf19.6600,295,199,331,349
orf19.6601,841,976,2050,2233
orf19.6601.1,3692,3341,914,906
orf19.6602,493,375,1001,1082
orf19.6604,1698,1406,923,1008
orf19.6605,213,122,177,191
orf19.6606,167,118,280,296
orf19.6607,1852,1164,1319,1311
orf19.6608,875,622,811,932
orf19.661,2368,2331,258,246
orf19.6610,939,743,1033,1157
orf19.6612,1314,1133,1361,1302
orf19.6621,2632,1894,2448,2722
orf19.6623,723,634,522,474
orf19.6624,649,488,524,472
orf19.6625,2199,1650,1170,1014
orf19.6626,409,414,332,356
orf19.6627,1391,1199,413,393
orf19.6628,628,544,431,401
orf19.6629,1618,1224,488,491
orf19.663,2664,2237,3541,3698
orf19.6630,781,863,522,516
orf19.6632,2778,1929,13596,14485
orf19.6634,11920,9040,10148,10958
orf19.6635,659,530,490,455
orf19.6636,838,683,587,581
orf19.6637,2259,2003,1956,2049
orf19.6638,611,493,615,670
orf19.6639,948,944,778,889
orf19.664,7,2,5,3
orf19.6640,5791,4106,7180,7447
orf19.6641,210,187,178,184
orf19.6642,1436,1129,961,1008
orf19.6643,1090,951,471,485
orf19.6644,14,12,40,34
orf19.6645,5487,5270,7565,7669
orf19.6648,3503,2581,279,281
orf19.6649,1701,1287,1188,1195
orf19.665,712,648,534,575
orf19.6650,411,390,231,206
orf19.6652,1683,1231,158,151
orf19.6653,1165,928,425,405
orf19.6654,4603,3908,746,836
orf19.6656,4670,4543,1260,1348
orf19.6658,4237,3518,2591,2557
orf19.6659,2865,1977,1262,1348
orf19.666,577,526,786,745
orf19.6660,1554,1638,1178,1239
orf19.6661,3,2,1,3
orf19.6662,22,12,81,92
orf19.6663,1308,1293,13534,13065
orf19.6665,3716,2731,4372,4571
orf19.6667,666,559,398,382
orf19.6668,727,711,794,754
orf19.667.1,949,1040,5977,5726
orf19.6670,587,514,676,692
orf19.6671,1120,822,1060,1104
orf19.6672,1587,1198,883,911
orf19.6673,968,860,1183,1304
orf19.6674,438,371,445,514
orf19.6675,372,395,48,50
orf19.6676,1491,1408,325,270
orf19.6678,35,38,84,90
orf19.6679,753,649,342,335
orf19.668,1523,1221,2948,2909
orf19.6680,1637,1324,1124,1140
orf19.6681,767,691,243,226
orf19.6684,453,383,242,214
orf19.6685,577,462,200,207
orf19.6686,1824,1420,179,157
orf19.6687,8,5,0,0
orf19.6688,69,27,58,50
orf19.6689,0,0,0,0
orf19.669,61,47,51,54
orf19.6690,270,237,745,787
orf19.6691,1900,1458,730,771
orf19.6692,2157,1424,3034,3070
orf19.6693,984,643,1106,1171
orf19.6694,1172,1005,967,949
orf19.6696,262,176,176,170
orf19.6698,579,510,691,677
orf19.6699,581,522,891,905
orf19.670,3783,4000,2209,2210
orf19.670.2,4,2,40,19
orf19.6701,4810,3963,7775,8053
orf19.6702,3589,2879,23571,23742
orf19.6703,538,385,1306,1369
orf19.6704,2,7,35,25
orf19.6705,778,536,717,871
orf19.6706,1942,1280,1458,1570
orf19.6707,2030,1569,491,495
orf19.6709,667,556,267,245
orf19.671,1422,1079,1603,1818
orf19.6710,3290,2642,820,817
orf19.6712,2003,1735,2468,2541
orf19.6713,1255,1286,2270,2524
orf19.6715,0,1,1,1
orf19.6716,1757,1329,1500,1574
orf19.6717,1757,1544,2305,2379
orf19.6718,868,719,583,584
orf19.6719,1958,1391,1702,1797
orf19.672,814,611,720,680
orf19.6720,357,345,187,201
orf19.6722,1633,1339,591,601
orf19.6723,744,591,345,406
orf19.6724,5398,4571,2329,2433
orf19.6726,1542,1676,855,830
orf19.6727,496,450,248,241
orf19.6729,2819,2343,2393,2832
orf19.673,593,533,232,246
orf19.6730,987,865,286,252
orf19.6731,138,138,32,38
orf19.6731.1,748,765,296,229
orf19.6732,473,406,193,203
orf19.6734,3376,3336,4777,5417
orf19.6736,582,382,293,296
orf19.6737,1133,1005,1092,1082
orf19.6738,2826,2318,2581,2728
orf19.6739,3838,2822,2281,2367
orf19.674,1742,1464,562,634
orf19.6740,2145,2078,1199,1194
orf19.6741,375,346,304,365
orf19.6742,1696,1515,1527,1703
orf19.6744,280,255,323,320
orf19.6745,57310,50795,64641,63279
orf19.6747,2752,2265,1076,1055
orf19.6748,1847,1605,2590,2701
orf19.6749,8001,6538,13364,13982
orf19.675,15044,15214,6758,7407
orf19.675.1,3,0,2,3
orf19.6751,577,561,385,411
orf19.6752,647,528,709,640
orf19.6753,1231,1000,1479,1393
orf19.6754,595,603,875,812
orf19.6755,1068,795,4141,4179
orf19.6756,1750,1402,1072,1159
orf19.6757,5070,4419,4799,4766
orf19.6758,516,457,517,501
orf19.676,1546,1265,969,1072
orf19.6760,3200,2516,2000,2185
orf19.6763,61410,59165,29948,37407
orf19.6766,1891,1553,67,87
orf19.6769,95,73,821,806
orf19.677,4387,3665,1428,1488
orf19.6770,868,853,1833,1807
orf19.6771,38842,41129,19492,19711
orf19.6773,2862,1984,2444,2840
orf19.6776,1919,1549,1527,1515
orf19.6777,13,27,14,16
orf19.6778,2222,1501,2485,2699
orf19.6779,1505,1144,4815,4938
orf19.6780,588,532,529,531
orf19.6781,285,247,246,218
orf19.6782,2370,1805,863,954
orf19.6783,1680,1131,3486,3674
orf19.6784,80,70,117,103
orf19.6785,573,598,8774,8464
orf19.6786,308,217,511,491
orf19.6787,639,419,552,632
orf19.6788,367,308,271,246
orf19.6789,666,490,879,949
orf19.679,490,417,117,145
orf19.6790,807,541,428,525
orf19.6791,3714,2848,1765,2047
orf19.6792,474,473,347,406
orf19.6793,599,643,246,216
orf19.6794,3689,3142,2016,1889
orf19.6795,175,172,138,100
orf19.6796,1577,1423,1495,1340
orf19.6797,511,311,541,584
orf19.6798,6448,5814,5334,6351
orf19.68.2,142,98,53,45
orf19.680,2498,1890,2700,2820
orf19.6800,1427,1197,887,884
orf19.6801,2257,1952,2063,2226
orf19.6802,344,279,385,352
orf19.6803,441,321,231,203
orf19.6804,891,667,1127,1317
orf19.6805,191,148,314,291
orf19.6807,3688,2837,1107,1154
orf19.6809,8159,6516,8781,8587
orf19.681,1633,1385,1476,1664
orf19.6810,2460,1624,3694,3831
orf19.6811,371,337,286,272
orf19.6812,6360,4725,4675,4969
orf19.6813,189,169,90,97
orf19.6814,707939,624530,675324,692621
orf19.6816,3368,3234,2096,2254
orf19.6817,3906,3250,1942,2114
orf19.6818,1228,1026,1130,1245
orf19.6820,1645,1315,1850,1964
orf19.6821,709,572,719,799
orf19.6822,395,333,582,591
orf19.6824,4206,3286,13,7
orf19.6826,981,853,256,284
orf19.6827,437,444,157,173
orf19.6828,1390,1169,59,54
orf19.6828.1,612,544,312,321
orf19.6829,554,337,739,748
orf19.6830,314,317,191,196
orf19.6831,1845,1487,415,466
orf19.6832,2195,1782,3670,3842
orf19.6833.2,0,2,0,0
orf19.6834.10,2,45,6,6
orf19.6837,5061,4602,2008,2066
orf19.6838,535,526,225,207
orf19.684,1452,1241,1248,1259
orf19.6840,1047,947,418,406
orf19.6842,2706,1905,2819,3027
orf19.6843,2283,1673,2847,2972
orf19.6844,103,102,3858,3922
orf19.6845,509,461,250,266
orf19.6846,3407,3014,2163,2295
orf19.6847,937,783,948,976
orf19.6848,1451,1086,1504,1688
orf19.6849,181,163,154,135
orf19.685,1704,1363,2191,2120
orf19.685.1,260,253,32,20
orf19.6850,856,707,678,619
orf19.6851,298,227,389,332
orf19.6852,643,527,1054,1071
orf19.6852.1,320,295,408,328
orf19.6853,1868,1470,1260,1242
orf19.6854,55616,45039,27195,28625
orf19.6855,1767,2069,1212,1296
orf19.6858,966,807,753,800
orf19.6859,2,5,1,1
orf19.686,1654,1253,1167,1126
orf19.6860,624,548,590,566
orf19.6861,466,343,606,611
orf19.6862,1073,866,204,208
orf19.6863,4329,2917,6133,6292
orf19.6864,25,33,34,39
orf19.6866,858,823,587,699
orf19.6867,448,456,343,381
orf19.6868,618,513,497,504
orf19.6869,569,458,336,318
orf19.687,581,458,517,571
orf19.687.1,1643,1774,14621,14644
orf19.6871,1330,1089,1442,1526
orf19.6872,730,701,553,567
orf19.6873,2609,2273,27266,26937
orf19.6873.1,2,0,2,0
orf19.6874,3550,3070,1754,1964
orf19.6875,1740,1371,2126,2271
orf19.6877,9973,8397,7239,7982
orf19.6879,326,224,225,196
orf19.688,1216,1191,854,860
orf19.6880,1170,979,1364,1452
orf19.6881,659,601,654,606
orf19.6882,9098,7562,13514,14402
orf19.6882.1,580,618,8019,7774
orf19.6883,4746,3819,5559,5634
orf19.6884,812,755,847,944
orf19.6885,735,579,745,806
orf19.6886,2467,1914,146,133
orf19.6887,2454,2445,936,940
orf19.6888,179,183,202,222
orf19.6889,2997,2326,1632,1812
orf19.689,109351,93350,210,170
orf19.6891,3718,2843,3960,4206
orf19.6893,1526,1158,1452,1438
orf19.6896,435,311,821,866
orf19.6897,3,4,4,5
orf19.6898,281,273,201,226
orf19.6898.1,736,794,335,317
orf19.6899,93,56,814,824
orf19.69,7,8,70,80
orf19.69.2,3,5,5,12
orf19.690,123,120,133,124
orf19.6900,600,499,568,586
orf19.6901,558,487,393,444
orf19.6902,2549,1865,204,197
orf19.6903,976,786,282,301
orf19.6904,1313,1095,913,898
orf19.6905,1352,1201,1476,1556
orf19.6906,3045,2751,14648,14934
orf19.6907,909,730,559,557
orf19.6908,515,417,404,371
orf19.6909,290,233,231,232
orf19.691,6442,5014,2238,2479
orf19.6910,90,61,252,288
orf19.6911,0,1,0,0
orf19.6912,1113,894,1706,1596
orf19.6913,656,463,543,586
orf19.6915,1254,1210,1113,1213
orf19.6916,529,355,391,359
orf19.6917,220,177,62,70
orf19.6918,311,227,231,189
orf19.6919,46,38,36,28
orf19.692,307,234,470,454
orf19.6920,729,641,104,97
orf19.6921,1189,1203,825,868
orf19.6922,0,0,0,0
orf19.6923,1326,993,1279,1357
orf19.6923.1,1001,908,583,548
orf19.6924,13804,14370,6902,6875
orf19.6925,13585,14400,8688,8880
orf19.6926,3038,2008,2362,2554
orf19.6927,2236,1699,1906,1852
orf19.6928,3485,2703,3221,3399
orf19.6929,739,633,509,495
orf19.693,0,3,0,0
orf19.6930,1432,1272,958,951
orf19.6931,1867,1605,1165,1149
orf19.6933,718,656,602,668
orf19.6934,623,506,645,699
orf19.6936,912,824,1427,1464
orf19.6937,4838,4143,9749,10422
orf19.6938,4271,3728,693,728
orf19.6939,1064,966,691,749
orf19.6940,8,13,4,15
orf19.6941,2089,1624,1432,1481
orf19.6942,1291,976,1437,1601
orf19.6943,599,579,148,129
orf19.6944,3641,3038,1721,1792
orf19.6947,4110,4074,1476,1521
orf19.6948,3616,2914,1362,1377
orf19.6949,5,6,4,1
orf19.695,726,796,283,348
orf19.6950,201,145,225,191
orf19.6951,5072,3607,4995,5242
orf19.6952,885,680,1096,1076
orf19.6953,1522,1236,978,1055
orf19.6955,2098,1735,285,273
orf19.6956,354,318,570,609
orf19.6957,0,1,0,0
orf19.6958,604,611,356,391
orf19.696,13,18,19,10
orf19.6966,606,470,1257,1325
orf19.6967,3085,2716,3215,3535
orf19.6968,2299,1618,1589,1854
orf19.697,928,595,1500,1458
orf19.6970,159,106,106,109
orf19.6971,189,134,281,266
orf19.6972,703,765,569,585
orf19.6973,942,632,3308,3639
orf19.6975,1972,1674,20425,20224
orf19.6976,1009,730,573,592
orf19.6977,276,162,283,322
orf19.6978,16,8,29,55
orf19.6979,2509,2001,1469,1677
orf19.698,1078,1022,939,945
orf19.6980,896,704,796,848
orf19.6981,598,442,517,436
orf19.6982,210,219,273,253
orf19.6983,204,130,505,468
orf19.6984,450,339,630,631
orf19.6985,1255,794,3727,3767
orf19.6986,228,180,378,393
orf19.6987,2966,2182,2354,2613
orf19.6988,3970,3631,2524,2617
orf19.6989,55,54,17,26
orf19.699,12,14,28,44
orf19.6990,647,641,308,306
orf19.6991,3468,2952,1918,2018
orf19.6992,1045,853,918,913
orf19.6993,1135,686,867,886
orf19.6994,5113,3389,35141,35258
orf19.6995,46,49,115,112
orf19.6996,293,213,155,177
orf19.6997,38,44,12,14
orf19.6998,5,7,4,2
orf19.6999,4,2,8,3
orf19.700,494,340,1300,1386
orf19.7001,3683,2632,4251,4699
orf19.7002,8,4,1,3
orf19.7006,2422,1850,1496,1630
orf19.7007,3,2,8,2
orf19.7009,104,98,52,58
orf19.701,6,7,2,1
orf19.7010,1160,1046,854,864
orf19.7011,3354,2430,333,363
orf19.7012,474,451,442,438
orf19.7013,8,7,12,8
orf19.7014,0,0,36,6
orf19.7015,2554,2989,32155,33642
orf19.7016,5954,5678,1734,1863
orf19.7017,1100,1328,907,997
orf19.7018,1921,1590,13930,13716
orf19.7019,422,290,650,641
orf19.702,1731,1403,1308,1266
orf19.7020,1630,1371,2308,2444
orf19.7021,32333,22501,18000,21021
orf19.7022,472,347,320,308
orf19.7023,923,803,638,700
orf19.7024,2,4,5,0
orf19.7025,2434,1752,2175,2192
orf19.7027,513,423,393,427
orf19.7029,107,79,19,21
orf19.703,1108,1117,995,948
orf19.7030,4437,4095,3054,3462
orf19.7032,878,605,403,439
orf19.7033,925,700,406,434
orf19.7034,3114,3210,2102,2391
orf19.7035,771,571,838,886
orf19.7036,1313,1008,772,804
orf19.7037,710,530,420,473
orf19.7038,833,517,734,853
orf19.704,7191,6465,2860,2777
orf19.7041,1196,957,927,1028
orf19.7042,359,242,233,227
orf19.7043,60,54,20,18
orf19.7043.1,2571,2608,1919,1920
orf19.7044,5237,3999,3558,3989
orf19.7046,3057,2189,2221,2046
orf19.7047,1505,1279,1778,1867
orf19.7048.1,134,126,1612,1541
orf19.7049,1754,1397,1485,1514
orf19.705,1994,1850,1173,1224
orf19.7050,1586,1482,197,195
orf19.7051,183,155,124,104
orf19.7052,1764,1647,1504,1823
orf19.7053,366,324,825,996
orf19.7054,0,0,1,0
orf19.7055,11,12,0,2
orf19.7056,328,342,60,69
orf19.7057,3635,2686,5662,5838
orf19.7058,1704,1329,1094,1135
orf19.7059,1562,1258,1273,1198
orf19.706,2851,2398,621,630
orf19.7060,1107,1034,708,811
orf19.7061,414,353,436,415
orf19.7062,6801,5071,710,926
orf19.7063,806,687,244,290
orf19.7064,1798,1325,2707,3010
orf19.7065,455,360,349,318
orf19.7067,3997,3580,5502,5931
orf19.7068,1178,1091,197,220
orf19.7069,1168,1003,533,497
orf19.707,1042,803,675,663
orf19.7070,1,0,0,0
orf19.7071,3101,3188,4,7
orf19.7072,1852,1497,1120,1115
orf19.7073,163,126,117,93
orf19.7074,516,437,430,448
orf19.7076,5795,4705,6583,7059
orf19.7077,3235,2654,93,105
orf19.7078,1127,1054,326,311
orf19.7079,2474,2195,1904,1981
orf19.708,644,464,722,729
orf19.7080,1438,1202,531,680
orf19.7081,6906,5637,3870,4109
orf19.7082,989,876,727,742
orf19.7083,390,343,304,309
orf19.7084,1649,1800,931,940
orf19.7085,7196,6307,770,707
orf19.7086,8831,7016,4141,4463
orf19.7088,920,727,277,264
orf19.7089,4125,3410,4444,4862
orf19.709,5221,4123,3624,3772
orf19.7091,805,758,1466,1476
orf19.7092,1612,1438,1543,1580
orf19.7093,44,45,66,48
orf19.7094,3,6,1,0
orf19.7095,1634,1414,3796,3861
orf19.7096,2137,1693,2518,2671
orf19.7097,1953,1630,1137,1212
orf19.7098,2368,2185,5928,6023
orf19.71,2684,2641,2174,2320
orf19.7100,1219,896,2186,2248
orf19.7101,1230,967,841,921
orf19.7102,523,512,212,256
orf19.7103,964,996,870,790
orf19.7104,2437,2172,2259,2507
orf19.7105,29,29,22,31
orf19.7106,2792,2236,1838,2116
orf19.7107,2432,2458,185,204
orf19.7108,10679,10008,4467,4529
orf19.7109,1620,1682,823,851
orf19.711,179,206,240,263
orf19.7110,738,714,364,345
orf19.7111,980,941,680,636
orf19.7111.1,3956,3947,67,69
orf19.7112,552,498,670,707
orf19.7114,959,760,740,773
orf19.7115,2170,2425,1576,1653
orf19.7116,4663,4796,4386,4444
orf19.7118,1091,1054,943,909
orf19.7119,3750,3316,2802,3050
orf19.712,377,253,621,660
orf19.7121,860,905,1090,1155
orf19.7123,2122,2651,1319,1460
orf19.7124,6555,5822,5075,5310
orf19.7125,1202,908,1357,1420
orf19.7127,1002,1064,699,799
orf19.7127.1,63,64,17,15
orf19.7128,755,689,532,547
orf19.713,730,672,523,468
orf19.7130,44,40,24,35
orf19.7131,1916,2005,905,876
orf19.7136,11174,9130,8103,9346
orf19.7139,650,615,469,481
orf19.714,431,375,456,476
orf19.7140,4367,3552,2488,2642
orf19.7141,2032,2087,1387,1466
orf19.7144,4581,3702,4261,4641
orf19.7148,414,419,238,236
orf19.7149,3584,3004,2920,3043
orf19.715,213,223,538,503
orf19.7150,6530,7494,4449,4773
orf19.7151,3,0,3,2
orf19.7152,4607,3903,5470,5585
orf19.7153,1265,909,1814,2056
orf19.7154,2816,2103,400,403
orf19.7156,554,441,410,443
orf19.7157,93,78,114,114
orf19.7158,239,235,203,244
orf19.7159,834,630,406,389
orf19.716,357,251,1719,1640
orf19.7160,2174,1872,324,278
orf19.7161,2834,2538,3813,3858
orf19.7163,419,344,161,161
orf19.7164,1047,853,598,644
orf19.7165,592,591,379,394
orf19.7166,10371,9276,779,848
orf19.7167,8,2,32,28
orf19.717,7580,5462,4512,4948
orf19.7170,0,6,2,1
orf19.7173,166,194,143,121
orf19.7175,2088,1779,1149,1113
orf19.7176,3013,2474,2012,2112
orf19.7177,2390,1592,2027,2296
orf19.7178,5613,4410,3654,3731
orf19.7179,2084,1606,1891,1918
orf19.718,587,519,186,209
orf19.7181,1236,1120,927,927
orf19.7182,1101,1061,456,424
orf19.7183,620,539,399,350
orf19.7184,816,780,504,518
orf19.7185,2622,2056,2348,2325
orf19.7186,1502,1114,1847,1923
orf19.7187,2752,2170,630,677
orf19.7188,887,823,4558,4680
orf19.719,1631,1252,1888,1958
orf19.7190,214,193,230,182
orf19.7192,1,1,0,2
orf19.7193,2226,1865,2374,2350
orf19.7194,495,548,187,180
orf19.7195,608,594,876,900
orf19.7196,11842,9180,11991,12821
orf19.7197,2104,1680,161,149
orf19.7198,1413,1093,1165,1080
orf19.7199,1505,1190,608,576
orf19.720,103,70,20,10
orf19.7200,1266,1070,353,354
orf19.7201,5298,4282,5051,5596
orf19.7202,689,601,487,551
orf19.7203,693,577,923,888
orf19.7204,490,366,433,469
orf19.7205,404,324,338,353
orf19.7206,422,403,311,279
orf19.7207,1595,1238,1293,1267
orf19.7208,0,0,1,0
orf19.7209,28,26,6,7
orf19.721,628,532,347,335
orf19.7210,1343,1215,694,698
orf19.7212,1208,968,1299,1365
orf19.7213,2022,1679,1352,1552
orf19.7214,12936,9645,8307,8743
orf19.7215,4397,3229,851,926
orf19.7215.3,1852,1993,851,799
orf19.7216,2088,1802,1203,1207
orf19.7217,6007,5760,31117,33133
orf19.7218,7601,6734,2835,2813
orf19.7219,4384,3167,3639,4229
orf19.7221,3239,2497,8998,9580
orf19.7222,416,428,440,432
orf19.7223,358,296,399,463
orf19.7224,3201,2406,7187,7185
orf19.7225,352,315,168,167
orf19.7227,136,154,43,24
orf19.7228,1295,1109,1120,1146
orf19.7229,2767,2188,3051,3091
orf19.723,1507,1343,1512,1470
orf19.7231,3016,2728,62,43
orf19.7232,1344,1095,1414,1562
orf19.7234,3041,2510,3253,3220
orf19.7235,2154,1789,1758,1945
orf19.7236,3253,3169,2885,3020
orf19.7237,295,245,246,261
orf19.7238,5693,4575,4651,4725
orf19.7239,16824,13801,10902,12307
orf19.7242,1864,1670,4347,4708
orf19.7243,1219,1120,1306,1298
orf19.7244,1960,1586,8560,8803
orf19.7245,509,420,378,399
orf19.7247,3337,3550,1052,1339
orf19.725,66,37,126,113
orf19.7250,994,1096,943,1014
orf19.7251,4009,3589,1994,2109
orf19.7252,10,5,4,7
orf19.7254,1446,1338,692,749
orf19.7255,851,981,598,583
orf19.7256,2081,2201,1194,1121
orf19.7257,1117,1072,804,740
orf19.7258,5879,5288,1498,1444
orf19.726,1461,1012,1053,1135
orf19.7260,1612,1715,1721,1963
orf19.7261,16116,15001,9292,9780
orf19.7263,7806,7830,3290,3666
orf19.7264,10175,8837,6917,7097
orf19.7265,2430,1997,2259,2485
orf19.7266,459,521,332,306
orf19.7267,652,688,268,320
orf19.7269,1106,1216,5120,5290
orf19.727,434,267,707,616
orf19.7270,4330,4716,4201,4502
orf19.7271,1853,2065,980,1075
orf19.7272,184,210,150,161
orf19.7274,972,740,1035,1071
orf19.7275,340,261,306,344
orf19.7276.1,293,341,133,134
orf19.7277,622,631,411,412
orf19.7278,10,13,0,0
orf19.7279,1464,1014,1203,1233
orf19.7279.1,102,90,763,761
orf19.728,861,650,1041,1116
orf19.7280,1,0,0,1
orf19.7281,1302,952,1473,1631
orf19.7282,1052,942,1319,1321
orf19.7283,19,19,11,5
orf19.7284,24833,18010,5153,5455
orf19.7285,1061,1060,1627,1595
orf19.7286,4766,3487,3555,3573
orf19.7288,1620,1186,461,518
orf19.729,577,525,603,587
orf19.729.1,1626,1367,1543,1649
orf19.7290,2400,2151,1377,1349
orf19.7291,1250,1030,525,574
orf19.7292,7574,5582,6858,7001
orf19.7293,734,643,802,851
orf19.7295,682,734,810,836
orf19.7296,260,277,191,201
orf19.7297,11847,8983,28909,29114
orf19.7298,974,727,956,1068
orf19.7299.1,27,16,22,14
orf19.73,619,551,460,497
orf19.730,1752,1470,1925,2055
orf19.7300,176,163,147,124
orf19.7301,291,210,326,371
orf19.7303,23,14,8,9
orf19.7304,1376,1061,1196,1299
orf19.7305,206,171,214,235
orf19.7306,3322,2757,540,582
orf19.7307,902,789,518,533
orf19.7308,7771,6325,6409,6981
orf19.731,1421,1162,1400,1453
orf19.7310,33977,24614,5549,5731
orf19.7311,807,597,246,220
orf19.7312,5383,4288,20586,20749
orf19.7313,301,318,722,784
orf19.7314,938,916,223,235
orf19.7316,508,473,257,311
orf19.7317,385,317,359,362
orf19.7319,421,342,437,416
orf19.732,410,363,177,215
orf19.7320,69,91,19,22
orf19.7321,1201,909,873,902
orf19.7322,2763,2835,742,733
orf19.7323,2643,1859,2976,3112
orf19.7324,493,408,217,245
orf19.7325,1794,1524,1485,1491
orf19.7326,1217,1073,1100,1240
orf19.7327,1792,1588,1901,1913
orf19.7328,3346,2478,4434,4828
orf19.7329,1432,1315,1704,1756
orf19.733,3637,4031,421,435
orf19.7330,72,76,9,5
orf19.7331,1114,1030,119,149
orf19.7332,3001,2375,1010,1084
orf19.7335,3801,3348,2391,2408
orf19.7336,2,5,3,3
orf19.7337,859,815,635,719
orf19.7339,849,665,494,580
orf19.734,20585,14678,18044,18830
orf19.7340,3,4,1,0
orf19.7341,1692,1514,874,878
orf19.7341.1,488,397,182,185
orf19.7342,447,455,358,382
orf19.7343,986,844,531,604
orf19.7344,453,282,619,673
orf19.7345,462,453,421,449
orf19.7347,683,712,662,583
orf19.7348,1,6,4,3
orf19.7349,3613,3146,2138,2460
orf19.7350,58002,58102,9620,10097
orf19.7353,1099,862,1382,1551
orf19.7354,1935,1897,571,619
orf19.7355,634,448,492,421
orf19.7356,30,36,14,11
orf19.7357,614,533,910,855
orf19.7358,357,246,326,390
orf19.7359,898,847,769,772
orf19.736,1339,951,939,985
orf19.7360,129,120,101,85
orf19.7361,855,740,354,363
orf19.7362,143,137,117,135
orf19.7363,1683,1202,1453,1706
orf19.7364,37,26,40,45
orf19.7365,663,501,622,619
orf19.7366,853,717,202,208
orf19.7367,1512,1477,1224,1479
orf19.7368,2848,1930,3375,3450
orf19.7369,287,212,405,402
orf19.7370,178,132,898,918
orf19.7371,710,559,436,484
orf19.7372,1226,1080,1232,1311
orf19.7374,2246,1784,3941,4016
orf19.7375,153,152,124,114
orf19.7376,489,425,446,443
orf19.7377,848,705,1326,1275
orf19.7378,3963,3783,3022,3290
orf19.7379,280,227,313,315
orf19.738,4500,3910,5563,6128
orf19.7380,377,391,258,279
orf19.7381,1031,755,1176,1288
orf19.7382,9590,7718,6719,6981
orf19.7383,2148,1894,2012,2064
orf19.7384,3556,2771,337,418
orf19.7385,250,190,48,35
orf19.7386,613,506,461,423
orf19.7387,1403,938,392,419
orf19.7388,3542,2734,3095,3243
orf19.7389,1672,1365,1378,1459
orf19.7391,1275,1123,1325,1397
orf19.7392,838,472,680,873
orf19.7393,1221,965,1808,1856
orf19.7394,2493,2023,3001,3290
orf19.7395,1,6,0,0
orf19.7396,2553,2293,153,119
orf19.7397,1384,1102,1154,1166
orf19.7397.1,3198,3671,0,133
orf19.7397.3,31,26,32,16
orf19.7398,0,0,0,0
orf19.7398.1,31168,28437,13852,13925
orf19.74,755,419,939,1048
orf19.740,1489,1456,837,880
orf19.7400,1055,887,536,563
orf19.7401,827,666,758,832
orf19.7402,2324,1865,2813,3057
orf19.7403,2751,2065,1879,1951
orf19.7404,4459,3946,3770,3846
orf19.7405,475,400,434,445
orf19.7406,760,601,471,488
orf19.7409,3491,3425,2435,2315
orf19.7409.1,85,105,53,72
orf19.741,0,1,1,1
orf19.7410,1324,1044,1551,1722
orf19.7411,335,256,107,100
orf19.7412,1672,1231,1111,1112
orf19.7413,445,348,447,482
orf19.7414,573,471,507,535
orf19.7417,22040,22548,7933,8199
orf19.7419,629,519,496,448
orf19.742,128,115,53,43
orf19.7420,1491,1467,758,707
orf19.7421,11791,11261,5156,5320
orf19.7422,2978,2258,289,310
orf19.7424,3452,3170,363,254
orf19.7425,1101,934,1095,1133
orf19.7426,896,707,921,853
orf19.7427,1038,951,1150,1221
orf19.7428,1657,1263,2336,2437
orf19.7433,8373,5947,5342,6047
orf19.7434,138,95,32,36
orf19.7436,1262,1264,1221,1361
orf19.7436.1,1167,1175,2386,2270
orf19.7437,1677,1622,1396,1400
orf19.7438,11401,8454,8735,9671
