gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-GWK60_G04917,0,0,0,0
gene-GWK60_G04939,481,335,402,340
gene-GWK60_G04961,737,658,457,386
gene-GWK60_G04983,297,260,284,300
gene-GWK60_G05005,2485,2304,2965,2442
gene-GWK60_G05027,835,684,876,743
gene-GWK60_G05049,15,7,1,1
gene-GWK60_G05071,1641,1640,1783,1409
gene-GWK60_G05093,1621,1468,1376,1268
gene-GWK60_G05115,47,37,88,84
gene-GWK60_G05137,13154,10597,6555,5760
gene-GWK60_G05159,638,653,686,543
gene-GWK60_G05181,857,781,900,724
gene-GWK60_G05203,1909,1718,2519,2187
gene-GWK60_G05225,97,102,123,111
gene-GWK60_G05247,1595,1598,2152,1816
gene-GWK60_G05269,320,295,244,198
gene-GWK60_G05291,2469,2475,2685,2283
gene-GWK60_G05313,1314,1210,1840,1659
gene-GWK60_G05335,1,0,1,3
gene-GWK60_G05357,2623,2289,441,371
gene-GWK60_G05379,1404,1236,711,661
gene-GWK60_G05401,220,193,191,182
gene-GWK60_G05423,764,764,632,615
gene-GWK60_G05445,27,30,61,44
gene-GWK60_G05467,497,489,452,348
gene-GWK60_G05489,495,484,716,622
gene-GWK60_G05511,1039,793,679,613
gene-GWK60_G05533,173,118,262,222
gene-GWK60_G05555,655,707,976,765
gene-GWK60_G05577,187,164,1446,1131
gene-GWK60_G05599,1921,1856,2601,2039
gene-GWK60_G05621,308,337,677,575
gene-GWK60_G05643,8094,7220,4191,3842
gene-GWK60_G05665,784,665,1039,876
gene-GWK60_G05687,200,217,199,167
gene-GWK60_G05709,2500,2314,2434,2180
gene-GWK60_G05731,1053,964,672,520
gene-GWK60_G05753,15459,14658,20121,16731
gene-GWK60_G05775,1601,1610,1522,1261
gene-GWK60_G05797,48,58,169,166
gene-GWK60_G05819,1878,1630,6336,5171
gene-GWK60_G05841,4322,4268,5721,4966
gene-GWK60_G05863,2184,2283,12,7
gene-GWK60_G05885,3488,3286,2234,1959
gene-GWK60_G05907,2117,1905,1379,1146
gene-GWK60_G05929,463,403,444,343
gene-GWK60_G05951,3731,3438,3710,3272
gene-GWK60_G05973,119,130,204,160
gene-GWK60_G05995,0,0,0,0
gene-GWK60_G06017,1589,1429,1439,1333
gene-GWK60_G06039,1830,1769,1455,1257
gene-GWK60_G06061,2986,2675,3389,3176
gene-GWK60_G06083,425,431,376,295
gene-GWK60_G06105,1598,1429,1189,1012
gene-GWK60_G06127,1755,1693,2431,2183
gene-GWK60_G06149,1136,961,682,590
gene-GWK60_G06171,4193,3849,2771,2390
gene-GWK60_G06193,1914,1573,2214,1960
gene-GWK60_G06215,1250,1140,897,775
gene-GWK60_G06237,485,472,569,493
gene-GWK60_G06259,22671,21948,28842,24112
gene-GWK60_G06281,0,0,0,0
gene-GWK60_G06303,964,902,811,733
gene-GWK60_G06325,543,462,525,385
gene-GWK60_G06347,743,637,511,356
gene-GWK60_G06369,1225,1120,1536,1375
gene-GWK60_G06391,2260,2185,3293,3045
gene-GWK60_G06413,814,755,1388,1207
gene-GWK60_G06435,0,0,0,0
gene-GWK60_G06457,5789,4851,9150,8267
gene-GWK60_G06479,2989,2957,3501,2996
gene-GWK60_G06501,1190,1205,1418,1251
gene-GWK60_G06523,53,60,58,54
gene-GWK60_G06545,294,279,323,293
gene-GWK60_G06567,6590,5702,3927,3809
gene-GWK60_G06589,503,475,472,454
gene-GWK60_G06611,2985,2680,3657,3208
gene-GWK60_G06633,5930,5473,6108,5244
gene-GWK60_G06655,423,360,400,316
gene-GWK60_G06677,8896,8020,2673,2407
gene-GWK60_G06699,450,464,340,296
gene-GWK60_G06721,10,7,7,10
gene-GWK60_G06743,838,782,984,821
gene-GWK60_G06765,1407,1271,1643,1354
gene-GWK60_G06787,661,618,505,427
gene-GWK60_G06809,788,700,866,768
gene-GWK60_G06831,1587,1457,2129,1716
gene-GWK60_G06853,705,621,1069,938
gene-GWK60_G06875,0,0,0,0
gene-GWK60_G06897,1226,1087,1275,1144
gene-GWK60_G06919,21510,20856,28924,24189
gene-GWK60_G06941,2594,2697,2367,1971
gene-GWK60_G06963,14215,14325,9964,9005
gene-GWK60_G06985,3723,3367,2987,2851
gene-GWK60_G07007,1382,1230,1520,1305
gene-GWK60_G07029,3610,3382,2921,2803
gene-GWK60_G07051,2226,1924,2671,2436
gene-GWK60_G07073,909,941,846,747
gene-GWK60_G07095,5121,4435,9443,8196
gene-GWK60_G07117,7830,6997,5785,4912
gene-GWK60_G07139,422,392,469,389
gene-GWK60_G07161,8100,7815,9150,8238
gene-GWK60_G07183,6006,5633,5303,4835
gene-GWK60_G07205,705,635,814,696
gene-GWK60_G07227,331,313,460,415
gene-GWK60_G07249,1300,1267,1534,1247
gene-GWK60_G07271,58,48,57,46
gene-GWK60_G07293,2018,1657,1655,1422
gene-GWK60_G07315,3329,3083,2135,1839
gene-GWK60_G07337,15726,14831,15186,13845
gene-GWK60_G07359,11,14,9,10
gene-GWK60_G07381,1661,1555,1552,1568
gene-GWK60_G07403,2970,2679,2717,2267
gene-GWK60_G07425,2403,2130,1885,1597
gene-GWK60_G07447,926,801,699,664
gene-GWK60_G07469,158,135,178,154
gene-GWK60_G07491,3540,3045,2677,2410
gene-GWK60_G07513,2441,2253,3486,2898
gene-GWK60_G07535,315,272,321,228
gene-GWK60_G07557,3025,2923,3550,3083
gene-GWK60_G07579,573,541,551,503
gene-GWK60_G07601,173,146,219,180
gene-GWK60_G07623,1569,1365,1602,1355
gene-GWK60_G07645,4874,4766,4021,3442
gene-GWK60_G07667,673,660,681,509
gene-GWK60_G07689,245,251,157,139
gene-GWK60_G07711,1204,1111,1041,817
gene-GWK60_G07733,929,972,1200,968
gene-GWK60_G07755,402,360,354,356
gene-GWK60_G07777,5688,5353,7585,6623
gene-GWK60_G07799,2108,2119,1043,865
gene-GWK60_G07821,1578,1167,698,747
gene-GWK60_G07843,9,12,7,3
gene-GWK60_G07865,2900,2693,3384,2987
gene-GWK60_G07887,7465,7187,4269,3659
gene-GWK60_G07909,33854,33660,51012,41178
gene-GWK60_G07931,1228,1114,400,372
gene-GWK60_G07953,347,330,541,476
gene-GWK60_G07975,426,405,460,397
gene-GWK60_G07997,5041,4587,7453,6742
gene-GWK60_G08019,6330,5754,5733,4884
gene-GWK60_G08041,786,854,545,461
gene-GWK60_G08063,309,293,248,250
gene-GWK60_G08085,1639,1554,1718,1542
gene-GWK60_G08107,1218,1157,1217,1076
gene-GWK60_G08129,765,753,1152,924
gene-GWK60_G08151,465,469,486,415
gene-GWK60_G08173,579,525,621,551
gene-GWK60_G08195,655,551,833,775
gene-GWK60_G08217,598,489,614,599
gene-GWK60_G08239,246,257,355,274
gene-GWK60_G08261,0,0,0,0
gene-GWK60_G08283,1361,1281,1776,1563
gene-GWK60_G08305,1789,1654,1729,1756
gene-GWK60_G08327,4764,4121,2696,2367
gene-GWK60_G08349,406,403,769,660
gene-GWK60_G08371,2741,3141,3785,3262
gene-GWK60_G08393,2059,2098,2355,2008
gene-GWK60_G08415,6340,5377,2869,2660
gene-GWK60_G08437,5597,5126,3209,2737
gene-GWK60_G08459,3461,3165,4405,4025
gene-GWK60_G08481,635,626,551,446
gene-GWK60_G08503,1907,1706,1812,1595
gene-GWK60_G08525,2248,1851,2238,1989
gene-GWK60_G08547,861,703,853,655
gene-GWK60_G08569,1432,1268,1595,1375
gene-GWK60_G08591,388,383,507,427
gene-GWK60_G08613,469,434,402,319
gene-GWK60_G08635,1170,1124,1049,914
gene-GWK60_G08657,2586,2459,2512,2449
gene-GWK60_G08679,0,0,0,0
gene-GWK60_G08701,3140,2943,2103,1714
gene-GWK60_G08723,352,338,422,368
gene-GWK60_G08745,148,132,171,151
gene-GWK60_G08767,1,2,0,0
gene-GWK60_G08789,5,2,2,3
gene-GWK60_G08811,47522,44875,47841,40152
gene-GWK60_G08833,36,42,41,26
gene-GWK60_G08855,449,463,655,548
gene-GWK60_G08877,2419,2159,2409,1955
gene-GWK60_G08899,338,283,307,254
gene-GWK60_G08921,800,755,677,591
gene-GWK60_G08943,148,116,109,104
gene-GWK60_G08965,557,557,451,387
gene-GWK60_G08987,25,22,35,21
gene-GWK60_G09009,1575,1606,654,617
gene-GWK60_G09031,2766,2524,1915,1586
gene-GWK60_G09053,798,747,862,681
gene-GWK60_G09075,1440,1328,1178,960
gene-GWK60_G09097,4269,3851,3832,3156
gene-GWK60_G09119,569398,536732,625221,556721
gene-GWK60_G09141,0,0,0,0
gene-GWK60_G09163,16532,17055,8340,7667
gene-GWK60_G09185,0,0,0,0
gene-GWK60_G09207,1598,1297,1448,1319
gene-GWK60_G09229,2329,2086,2848,2510
gene-GWK60_G09251,92,89,120,104
gene-GWK60_G09273,1347,1170,1860,1928
gene-GWK60_G09295,6438,6171,5913,4915
gene-GWK60_G09317,59,49,260,187
gene-GWK60_G09339,7,5,6,2
gene-GWK60_G09361,2,2,4,0
gene-GWK60_G09383,3122,2955,2989,2429
gene-GWK60_G09405,5851,5217,7164,6202
gene-GWK60_G09427,4800,4384,4689,4123
gene-GWK60_G09449,2746,2571,2245,2136
gene-GWK60_G09471,1172,1007,1819,1687
gene-GWK60_G09493,176,169,289,256
gene-GWK60_G09515,967,966,1016,961
gene-GWK60_G09537,809,790,1002,787
gene-GWK60_G09559,440,420,528,469
gene-GWK60_G09581,1353,1101,1277,1118
gene-GWK60_G09603,890,858,917,812
gene-GWK60_G09625,3681,3414,4184,3629
gene-GWK60_G09647,68,55,84,61
gene-GWK60_G09669,3390,3338,6210,5741
gene-GWK60_G09691,12054,10419,4307,3864
gene-GWK60_G09713,625,537,598,522
gene-GWK60_G09735,393,361,288,256
gene-GWK60_G09757,1317,1250,1834,1523
gene-GWK60_G09779,383,377,424,351
gene-GWK60_G09801,2681,2343,2811,2399
gene-GWK60_G09823,1876,1673,1512,1284
gene-GWK60_G09845,3228,2905,1835,1556
gene-GWK60_G09867,1396,1262,724,601
gene-GWK60_G09889,588,603,869,797
gene-GWK60_G09911,3,4,5,0
gene-GWK60_H00011,0,2,0,1
gene-GWK60_H00033,1865,1793,2169,1879
gene-GWK60_H00055,9463,8744,10437,8974
gene-GWK60_H00077,541,506,672,530
gene-GWK60_H00099,407,352,448,408
gene-GWK60_H00121,543,510,935,811
gene-GWK60_H00143,4674,3965,2509,2446
gene-GWK60_H00165,165,171,178,108
gene-GWK60_H00187,348,289,430,410
gene-GWK60_H00209,1061,896,1302,1138
gene-GWK60_H00231,2326,2181,530,413
gene-GWK60_H00253,6485,6238,2269,1876
gene-GWK60_H00275,58872,57880,75944,64920
gene-GWK60_H00297,1045,927,915,883
gene-GWK60_H00319,15491,14159,11265,10103
gene-GWK60_H00341,588,551,380,307
gene-GWK60_H00363,742,781,894,722
gene-GWK60_H00385,9674,8792,53626,46225
gene-GWK60_H00407,1763,1481,7842,6870
gene-GWK60_H00429,1138,1088,1309,1203
gene-GWK60_H00451,361,356,730,642
gene-GWK60_H00473,286,258,341,257
gene-GWK60_H00495,2592,2268,1581,1422
gene-GWK60_H00517,309,328,282,256
gene-GWK60_H00539,3329,2915,2761,2565
gene-GWK60_H00561,37,17,32,27
gene-GWK60_H00583,1900,1592,2243,2047
gene-GWK60_H00605,3363,3190,5605,5081
gene-GWK60_H00627,586,459,1710,1541
gene-GWK60_H00649,1235,1201,1549,1338
gene-GWK60_H00671,4503,4078,4754,4261
gene-GWK60_H00693,3000,2801,3980,3528
gene-GWK60_H00715,168,147,165,230
gene-GWK60_H00737,1634,1638,2057,1796
gene-GWK60_H00759,6116,5952,7460,6212
gene-GWK60_H00781,991,838,1020,801
gene-GWK60_H00803,3581,3413,3882,3811
gene-GWK60_H00825,351,379,530,454
gene-GWK60_H00847,144,141,366,312
gene-GWK60_H00869,203,166,215,200
gene-GWK60_H00891,1378,1364,427,355
gene-GWK60_H00913,53,81,40,48
gene-GWK60_H00935,151,156,154,101
gene-GWK60_H00957,1097,1019,419,356
gene-GWK60_H00979,2236,1884,2325,2229
gene-GWK60_H01001,1489,1290,1321,1110
gene-GWK60_H01023,1181,1111,871,708
gene-GWK60_H01045,2911,2730,3581,3014
gene-GWK60_H01067,11142,9470,7909,7258
gene-GWK60_H01089,5096,4588,3711,3465
gene-GWK60_H01111,943,851,1150,1084
gene-GWK60_H01133,1493,1415,1559,1238
gene-GWK60_H01155,2016,1781,4266,3698
gene-GWK60_H01177,2386,2220,1748,1598
gene-GWK60_H01199,1607,1450,1266,1166
gene-GWK60_H01221,1332,1308,1871,1541
gene-GWK60_H01243,1345,1225,1653,1462
gene-GWK60_H01265,716,631,841,742
gene-GWK60_H01287,1564,1346,1670,1353
gene-GWK60_H01309,5889,5540,6884,6101
gene-GWK60_H01331,1299,1185,1830,1571
gene-GWK60_H01353,389,346,435,379
gene-GWK60_H01375,1849,1658,1360,1154
gene-GWK60_H01397,841,651,426,344
gene-GWK60_H01419,601,530,619,584
gene-GWK60_H01441,239,249,302,287
gene-GWK60_H01463,14,13,15,22
gene-GWK60_H01485,576,487,753,613
gene-GWK60_H01507,2837,2855,4147,3458
gene-GWK60_H01529,11601,11008,15298,14029
gene-GWK60_H01551,160,150,188,146
gene-GWK60_H01573,625,552,750,581
gene-GWK60_H01595,1408,1267,1327,1215
gene-GWK60_H01617,1974,1763,1717,1606
gene-GWK60_H01639,3647,3231,2251,2255
gene-GWK60_H01661,524,462,431,399
gene-GWK60_H01683,1587,1537,1463,1268
gene-GWK60_H01705,0,0,0,0
gene-GWK60_H01727,1237,1142,596,607
gene-GWK60_H01749,709,658,1179,1036
gene-GWK60_H01771,0,0,0,0
gene-GWK60_H01793,0,0,0,0
gene-GWK60_H01815,686,569,626,629
gene-GWK60_H01837,3770,3654,5113,4583
gene-GWK60_H01859,711,605,564,470
gene-GWK60_H01881,3604,3183,358,319
gene-GWK60_H01903,794,526,757,732
gene-GWK60_H01925,667,605,1144,1026
gene-GWK60_H01947,307,258,287,233
gene-GWK60_H01969,495,444,528,470
gene-GWK60_H01991,596,608,611,523
gene-GWK60_H02013,759,765,879,745
gene-GWK60_H02035,6634,6390,3577,3175
gene-GWK60_H02057,52,55,16,15
gene-GWK60_H02079,877,842,616,498
gene-GWK60_H02101,1439,1291,1679,1436
gene-GWK60_H02123,417,413,427,360
gene-GWK60_H02145,1053,892,781,630
gene-GWK60_H02167,9538,7786,4269,3832
gene-GWK60_H02189,6213,5998,8106,6922
gene-GWK60_H02211,766,736,971,922
gene-GWK60_H02233,3826,3510,5391,4362
gene-GWK60_H02255,1177,963,1052,946
gene-GWK60_H02277,427,408,300,308
gene-GWK60_H02299,987,858,1321,1138
gene-GWK60_H02321,614,509,1163,1092
gene-GWK60_H02343,307,311,318,255
gene-GWK60_H02365,172,136,59,49
gene-GWK60_H02387,13151,11783,1787,1551
gene-GWK60_H02409,2066,2134,2312,2032
gene-GWK60_H02431,0,0,0,0
gene-GWK60_H02453,2680,2210,2136,1963
gene-GWK60_H02475,546,546,572,479
gene-GWK60_H02497,1014,978,1950,1786
gene-GWK60_H02519,233,219,126,123
gene-GWK60_H02541,1705,1648,1396,1284
gene-GWK60_H02563,0,0,0,0
gene-GWK60_H02585,2335,1937,2632,2507
gene-GWK60_H02607,2050,1842,2535,2333
gene-GWK60_H02629,1401,1320,1320,1165
gene-GWK60_H02651,317,263,356,350
gene-GWK60_H02673,451,431,544,438
gene-GWK60_H02695,2156,1795,1391,1216
gene-GWK60_H02717,0,0,0,0
gene-GWK60_H02739,2416,2281,2077,1779
gene-GWK60_H02761,41,36,86,68
gene-GWK60_H02783,0,0,0,0
gene-GWK60_H02805,2167,1837,1968,1622
gene-GWK60_H02827,889,857,1529,1324
gene-GWK60_H02849,456,403,625,532
gene-GWK60_H02871,3353,3028,3715,3289
gene-GWK60_H02893,1623,1402,1260,1089
gene-GWK60_H02915,829,741,605,434
gene-GWK60_H02937,58,45,85,66
gene-GWK60_H02959,918,1009,1004,801
gene-GWK60_H02981,814,720,737,622
gene-GWK60_H03003,328,317,460,355
gene-GWK60_H03025,1587,1332,1739,1482
gene-GWK60_H03047,1532,1446,1705,1449
gene-GWK60_H03069,3954,3502,3422,3198
gene-GWK60_H03091,1786,1716,1307,1117
gene-GWK60_H03113,67,59,65,47
gene-GWK60_H03135,644,543,553,448
gene-GWK60_H03157,197,173,236,185
gene-GWK60_H03179,1746,1696,2064,1899
gene-GWK60_H03201,5446,5215,6417,5905
gene-GWK60_H03223,426,370,548,441
gene-GWK60_H03245,1655,1553,2352,2052
gene-GWK60_H03267,1853,1632,2646,2012
gene-GWK60_H03289,640,562,618,479
gene-GWK60_H03311,1083,959,1136,936
gene-GWK60_H03333,3718,3497,4014,3506
gene-GWK60_H03355,115,101,97,117
gene-GWK60_H03377,2617,2419,2721,2165
gene-GWK60_H03399,2818,2293,786,644
gene-GWK60_H03421,3259,3083,3797,3168
gene-GWK60_H03443,306,282,237,197
gene-GWK60_H03465,7307,7166,11270,10015
gene-GWK60_H03487,9867,8476,6330,5841
gene-GWK60_H03509,1937,1928,1683,1435
gene-GWK60_H03531,2691,2570,4438,3776
gene-GWK60_H03553,1486,1430,1788,1412
gene-GWK60_H03575,2075,1903,2941,2499
gene-GWK60_H03597,2120,1863,2482,2182
gene-GWK60_H03619,1585,1413,2128,1766
gene-GWK60_H03641,3242,2990,3446,3104
gene-GWK60_H03663,2394,2144,2433,2010
gene-GWK60_H03685,5662,5147,7670,6756
gene-GWK60_H03707,912,1021,1226,1108
gene-GWK60_H03729,244,255,228,198
gene-GWK60_H03751,991,913,1171,971
gene-GWK60_H03773,974,782,1047,970
gene-GWK60_H03795,3854,3451,3493,3245
gene-GWK60_H03817,1,1,1,1
gene-GWK60_H03839,348,267,2930,2669
gene-GWK60_H03861,0,0,2,1
gene-GWK60_H03883,6908,6472,19520,17263
gene-GWK60_H03905,2898,2636,2299,1941
gene-GWK60_H03927,5788,5367,4887,4226
gene-GWK60_H03949,34,18,69,63
gene-GWK60_H03971,3039,2668,3318,2778
gene-GWK60_H03993,149,138,96,77
gene-GWK60_H04015,2522,2273,5161,4422
gene-GWK60_H04037,970,964,681,604
gene-GWK60_H04059,72,80,87,63
gene-GWK60_H04081,66,80,88,58
gene-GWK60_H04103,66,80,85,58
gene-GWK60_H04125,69,81,83,52
gene-GWK60_H04147,67,81,83,58
gene-GWK60_H04169,60,81,83,70
gene-GWK60_H04191,1658,1608,2675,2162
gene-GWK60_H04213,2623,2375,2009,1811
gene-GWK60_H04235,363,306,366,326
gene-GWK60_H04257,1536,1322,1447,1268
gene-GWK60_H04279,321,307,348,282
gene-GWK60_H04301,2338,2011,2312,2093
gene-GWK60_H04323,0,0,0,0
gene-GWK60_H04345,382,406,865,753
gene-GWK60_H04367,1643,1381,1467,1396
gene-GWK60_H04389,922,768,855,730
gene-GWK60_H04411,17406,17195,23208,18922
gene-GWK60_H04433,409,369,372,308
gene-GWK60_H04455,672,625,761,645
gene-GWK60_H04477,719,743,897,808
gene-GWK60_H04499,1177,1010,1398,1322
gene-GWK60_H04521,2526,2018,2294,2026
gene-GWK60_H04543,6854,6288,14609,13057
gene-GWK60_H04565,5737,5507,7083,6118
gene-GWK60_H04587,114,109,111,92
gene-GWK60_H04609,6186,5296,5800,5380
gene-GWK60_H04631,495,466,341,239
gene-GWK60_H04653,5272,5081,6557,5453
gene-GWK60_H04675,12787,12060,11782,10413
gene-GWK60_H04697,2791,2364,2231,2064
gene-GWK60_H04719,461,459,522,462
gene-GWK60_H04741,186,176,119,137
gene-GWK60_H04763,370,353,273,229
gene-GWK60_H04785,212,218,358,319
gene-GWK60_H04807,107,89,134,142
gene-GWK60_H04829,393,334,383,304
gene-GWK60_H04851,279,280,305,287
gene-GWK60_H04873,6518,6309,5330,4699
gene-GWK60_H04895,3736,3443,9553,8396
gene-GWK60_H04917,5567,4962,14111,12300
gene-GWK60_H04939,340,355,578,504
gene-GWK60_H04961,943,852,1033,910
gene-GWK60_H04983,1472,1237,1743,1448
gene-GWK60_H05005,2550,2256,2638,2346
gene-GWK60_H05027,90,117,79,81
gene-GWK60_H05049,47289,39949,13115,11654
gene-GWK60_H05071,2545,2329,3354,2870
gene-GWK60_H05093,327,257,335,244
gene-GWK60_H05115,369,355,442,384
gene-GWK60_H05137,517,455,339,311
gene-GWK60_H05159,383,376,316,263
gene-GWK60_H05181,784,719,995,878
gene-GWK60_H05203,624,559,718,598
gene-GWK60_H05225,287,285,310,274
gene-GWK60_H05247,572,522,705,548
gene-GWK60_H05269,1060,919,858,765
gene-GWK60_H05291,2269,1934,2785,2461
gene-GWK60_H05313,239,232,291,240
gene-GWK60_H05335,430,452,561,475
gene-GWK60_H05357,54336,51022,62046,54706
gene-GWK60_H05379,0,0,0,0
gene-GWK60_H05401,2417,2106,2039,1829
gene-GWK60_H05423,7125,7032,3733,3200
gene-GWK60_H05445,4886,3848,3797,3580
gene-GWK60_H05467,523,474,422,375
gene-GWK60_H05489,5006,4289,5335,5409
gene-GWK60_H05511,1426,1364,1505,1337
gene-GWK60_H05533,1727,1601,1288,1048
gene-GWK60_H05555,28153,27289,36157,29840
gene-GWK60_H05577,8029,7183,5853,5184
gene-GWK60_H05599,646,612,519,466
gene-GWK60_H05621,2448,2141,1992,1765
gene-GWK60_H05643,2233,2171,2613,2302
gene-GWK60_H05665,695,673,712,603
gene-GWK60_H05687,62,63,63,58
gene-GWK60_H05709,559,471,672,554
gene-GWK60_H05731,717,693,805,616
gene-GWK60_H05753,240,216,203,204
gene-GWK60_H05775,559,521,403,377
gene-GWK60_H05797,1034,950,1099,955
gene-GWK60_H05819,1065,1096,1097,940
gene-GWK60_H05841,865,779,657,635
gene-GWK60_H05863,1994,1927,2228,2026
gene-GWK60_H05885,317,318,300,246
gene-GWK60_H05907,136,140,162,116
gene-GWK60_H05929,9,11,23,15
gene-GWK60_H05951,186,133,208,171
gene-GWK60_H05973,65,62,58,60
gene-GWK60_H05995,0,0,0,0
gene-GWK60_H06017,8668,8110,7783,6806
gene-GWK60_H06039,498,444,545,406
gene-GWK60_H06061,3786,3100,3446,3049
gene-GWK60_H06083,1043,898,951,793
gene-GWK60_H06105,2116,1913,2801,2600
gene-GWK60_H06127,4029,3511,2656,2598
gene-GWK60_H06149,117,87,111,95
gene-GWK60_H06171,2069,1748,1628,1510
gene-GWK60_H06193,2724,2521,2870,2442
gene-GWK60_H06215,1186,1050,1189,1000
gene-GWK60_H06237,262,218,271,208
gene-GWK60_H06259,619,460,544,529
gene-GWK60_H06281,6809,6196,9062,8207
gene-GWK60_H06303,2138,1903,2097,1852
gene-GWK60_H06325,6424,5695,5564,5072
gene-GWK60_H06347,179,177,228,181
gene-GWK60_H06369,4766,3977,4091,3630
gene-GWK60_H06391,1338,1173,1380,1186
gene-GWK60_H06413,1876,1596,1862,1663
gene-GWK60_H06435,1966,1911,2229,1861
gene-GWK60_H06457,357,320,513,465
gene-GWK60_H06479,2194,1868,1833,1619
gene-GWK60_H06501,478,442,379,334
gene-GWK60_H06523,1687,1426,1590,1401
gene-GWK60_H06545,4,15,5,6
gene-GWK60_H06567,132,116,151,145
gene-GWK60_H06589,977,906,1056,936
gene-GWK60_H06611,3109,2925,2699,2257
gene-GWK60_H06633,1292,1147,640,531
gene-GWK60_H06655,1811,1716,1708,1496
gene-GWK60_H06677,196,222,218,136
gene-GWK60_H06699,1344,1364,1453,1324
gene-GWK60_H06721,750,714,796,735
gene-GWK60_H06743,223,201,203,166
gene-GWK60_H06765,274,221,370,282
gene-GWK60_H06787,257,281,301,214
gene-GWK60_H06809,4306,3936,549,474
gene-GWK60_H06831,850,787,989,835
gene-GWK60_H06853,352,371,412,336
gene-GWK60_H06875,5910,5092,5353,4708
gene-GWK60_H06897,614,508,558,508
gene-GWK60_H06919,516,511,638,550
gene-GWK60_H06941,2710,2414,2293,2017
gene-GWK60_H06963,7230,6747,5459,4657
gene-GWK60_H06985,770,637,620,529
gene-GWK60_H07007,1826,1589,1983,1592
gene-GWK60_H07029,1542,1403,2127,1885
gene-GWK60_H07051,82,79,121,71
gene-GWK60_H07073,2786,2391,2995,2578
gene-GWK60_H07095,426,412,633,522
gene-GWK60_H07117,367,304,406,352
gene-GWK60_H07139,89,94,159,140
gene-GWK60_H07161,961,868,1142,1018
gene-GWK60_H07183,1156,1115,1175,967
gene-GWK60_H07205,1028,982,1351,1117
gene-GWK60_H07227,2087,1912,3399,2753
gene-GWK60_H07249,130,120,154,133
gene-GWK60_H07271,831,748,949,863
gene-GWK60_H07293,269,287,341,274
gene-GWK60_H07315,74,79,122,138
gene-GWK60_H07337,1422,1225,1798,1551
gene-GWK60_H07359,296,275,193,156
gene-GWK60_H07381,7101,6698,9738,8625
gene-GWK60_H07403,1060,988,1169,1046
gene-GWK60_H07425,806,741,893,746
gene-GWK60_H07447,148,150,614,533
gene-GWK60_H07469,812,777,1239,1140
gene-GWK60_H07491,2793,2502,3691,3231
gene-GWK60_H07513,1725,1626,1916,1702
gene-GWK60_H07535,2520,2246,1625,1365
gene-GWK60_H07557,19756,17807,19606,17222
gene-GWK60_H07579,73,48,54,40
gene-GWK60_H07601,306,320,477,360
gene-GWK60_H07623,14,23,12,12
gene-GWK60_H07645,420,407,558,520
gene-GWK60_H07667,271,250,297,238
gene-GWK60_H07689,3898,3631,3847,3451
gene-GWK60_H07711,504,514,545,480
gene-GWK60_H07733,1880,1757,1478,1301
gene-GWK60_H07755,2633,2248,2592,2223
gene-GWK60_H07777,617,605,671,561
gene-GWK60_H07799,1970,1817,2007,1685
gene-GWK60_H07821,640,541,532,456
gene-GWK60_H07843,1314,1133,1221,1000
gene-GWK60_H07865,4741,4146,4320,3716
gene-GWK60_H07887,2198,1879,2097,1944
gene-GWK60_H07909,827,758,914,793
gene-GWK60_H07931,995,954,1011,893
gene-GWK60_H07953,1821,1920,2699,2367
gene-GWK60_H07975,322,319,1075,970
gene-GWK60_H07997,1588,1465,1436,1258
gene-GWK60_H08019,770,729,900,744
gene-GWK60_H08041,616,548,782,637
gene-GWK60_H08063,727,712,986,909
gene-GWK60_H08085,89,77,235,230
gene-GWK60_H08107,650,556,440,446
gene-GWK60_H08129,8132,7362,1735,1528
gene-GWK60_H08151,19834,17323,12251,10643
gene-GWK60_H08173,151,120,168,150
gene-GWK60_H08195,1962,1896,1830,1589
gene-GWK60_H08217,441,429,357,332
gene-GWK60_H08239,1400,1322,1317,1027
gene-GWK60_H08261,3910,3923,2538,2193
gene-GWK60_H08283,98300,92955,109166,92828
gene-GWK60_H08305,1537,1375,1401,1199
gene-GWK60_H08327,5803,5322,5728,4913
gene-GWK60_H08349,1252,1120,1168,1174
gene-GWK60_H08371,147,128,225,141
gene-GWK60_H08393,1439,1208,1500,1283
gene-GWK60_H08415,788,770,1210,983
gene-GWK60_H08437,1150,947,1343,1153
gene-GWK60_H08459,3847,3499,3169,2954
gene-GWK60_H08481,373,344,370,330
gene-GWK60_H08503,4638,4596,5544,4532
gene-GWK60_H08525,2109,1911,2146,1913
gene-GWK60_H08547,1113,923,853,723
gene-GWK60_H08569,923,897,1146,920
gene-GWK60_H08591,548,596,648,598
gene-GWK60_H08613,215,198,239,197
gene-GWK60_H08635,0,0,0,0
gene-GWK60_H08657,577,516,738,583
gene-GWK60_H08679,194,181,749,591
gene-GWK60_H08701,12695,12272,15678,13430
gene-GWK60_H08723,0,2,2,2
gene-GWK60_H08745,573,479,457,378
gene-GWK60_H08767,1547,1578,1677,1434
gene-GWK60_H08789,1414,1303,2918,2471
gene-GWK60_H08811,15614,14370,7710,6539
gene-GWK60_H08833,1803,1486,1616,1473
gene-GWK60_H08855,587,449,334,300
gene-GWK60_H08877,1,4,3,1
gene-GWK60_H08899,8920,7822,8693,7668
gene-GWK60_H08921,492,486,363,316
gene-GWK60_H08943,48484,46284,66939,55731
