gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_C14894g,212,234,187,261
gene-KLLA0_C14905g,925,925,547,583
gene-KLLA0_C14916g,170,204,70,84
gene-KLLA0_C14927g,229,239,547,685
gene-KLLA0_C14949g,1420,1553,468,590
gene-KLLA0_C14971g,905,919,713,858
gene-KLLA0_C14993g,2734,2691,1075,1316
gene-KLLA0_C15015g,685,723,525,618
gene-KLLA0_C15037g,731,695,760,889
gene-KLLA0_C15059g,1714,1698,1787,1991
gene-KLLA0_C15081g,1719,1805,6546,7822
gene-KLLA0_C15125g,1357,1379,4590,5385
gene-KLLA0_C15147g,900,988,1651,2191
gene-KLLA0_C15169g,947,953,682,851
gene-KLLA0_C15191g,2456,2531,1104,1252
gene-KLLA0_C15213g,2412,2573,737,847
gene-KLLA0_C15235g,1137,1193,615,680
gene-KLLA0_C15257g,488,524,1149,1197
gene-KLLA0_C15279g,8421,8681,7317,8755
gene-KLLA0_C15301g,1725,1757,973,934
gene-KLLA0_C15323g,1187,1272,453,504
gene-KLLA0_C15345g,427,470,1352,1580
gene-KLLA0_C15367r,0,0,0,0
gene-KLLA0_C15411g,642,696,440,587
gene-KLLA0_C15433g,965,981,340,425
gene-KLLA0_C15455g,1384,1468,1148,1275
gene-KLLA0_C15477g,1268,1413,1812,2155
gene-KLLA0_C15499g,2143,2290,2099,2613
gene-KLLA0_C15521g,727,887,3530,3820
gene-KLLA0_C15543g,2585,2693,1431,1833
gene-KLLA0_C15565g,609,631,388,465
gene-KLLA0_C15587g,789,866,1502,1557
gene-KLLA0_C15609g,1115,1050,480,713
gene-KLLA0_C15631r,0,0,0,0
gene-KLLA0_C15653g,793,825,543,496
gene-KLLA0_C15675g,114,131,55,75
gene-KLLA0_C15697g,669,619,247,262
gene-KLLA0_C15719g,1631,1694,1275,1603
gene-KLLA0_C15741g,1844,2013,187,210
gene-KLLA0_C15746r,1,2,0,0
gene-KLLA0_C15752r,7,2,2,2
gene-KLLA0_C15757r,1,1,0,0
gene-KLLA0_C15763g,2089,2218,1409,1468
gene-KLLA0_C15785g,1370,1430,1486,1673
gene-KLLA0_C15807g,228,213,296,279
gene-KLLA0_C15829g,530,520,498,565
gene-KLLA0_C15851g,2018,2117,1659,2052
gene-KLLA0_C15873g,1252,1360,1663,1738
gene-KLLA0_C15895g,1340,1383,1396,1574
gene-KLLA0_C15917g,1743,1864,1521,1893
gene-KLLA0_C15939g,357,363,227,238
gene-KLLA0_C15961g,2956,3154,3470,3860
gene-KLLA0_C15983g,21455,21368,32586,32815
gene-KLLA0_C16005g,1305,1229,925,719
gene-KLLA0_C16027g,1947,1975,838,817
gene-KLLA0_C16049g,2100,2350,1128,1311
gene-KLLA0_C16071g,2483,2463,1846,2564
gene-KLLA0_C16093g,1348,1395,1046,1219
gene-KLLA0_C16115g,4981,5375,3977,4321
gene-KLLA0_C16137g,957,1040,851,1055
gene-KLLA0_C16159g,910,929,869,1117
gene-KLLA0_C16181g,614,617,1321,1582
gene-KLLA0_C16203g,1586,1676,662,747
gene-KLLA0_C16225g,53547,53831,220,222
gene-KLLA0_C16247g,3007,3199,1081,1123
gene-KLLA0_C16269g,856,856,753,860
gene-KLLA0_C16291g,1173,1379,319,415
gene-KLLA0_C16313g,2813,2774,2123,2590
gene-KLLA0_C16335g,1751,1817,1651,1905
gene-KLLA0_C16357g,2196,2284,749,851
gene-KLLA0_C16379g,456,439,698,768
gene-KLLA0_C16401g,681,767,1151,1333
gene-KLLA0_C16423g,555,565,328,360
gene-KLLA0_C16445g,892,1048,1083,1083
gene-KLLA0_C16467g,3762,3904,3393,4027
gene-KLLA0_C16489g,1053,1187,178,194
gene-KLLA0_C16511g,211,250,76,102
gene-KLLA0_C16533g,1090,1094,705,859
gene-KLLA0_C16555g,259,304,145,178
gene-KLLA0_C16577g,1484,1603,558,773
gene-KLLA0_C16599g,1460,1465,1472,1425
gene-KLLA0_C16621g,2338,2474,1971,2359
gene-KLLA0_C16643g,2052,2205,3001,3251
gene-KLLA0_C16665g,1879,1963,1532,1706
gene-KLLA0_C16687g,1408,1471,870,980
gene-KLLA0_C16709g,148,214,57,111
gene-KLLA0_C16731g,3844,3980,3565,3209
gene-KLLA0_C16753g,60,74,90,144
gene-KLLA0_C16775g,103,83,55,88
gene-KLLA0_C16797g,3876,3700,2038,2058
gene-KLLA0_C16819g,156,131,78,56
gene-KLLA0_C16874g,3883,4059,4014,4466
gene-KLLA0_C16896g,2918,2984,3231,3827
gene-KLLA0_C16918g,859,760,974,1209
gene-KLLA0_C16940g,3419,3416,990,1192
gene-KLLA0_C16962r,0,0,0,0
gene-KLLA0_C16984g,955,1019,454,585
gene-KLLA0_C17006g,1687,1616,1399,1400
gene-KLLA0_C17028g,4113,4224,400,360
gene-KLLA0_C17050g,1954,2097,1098,1055
gene-KLLA0_C17072g,3933,3847,1645,1944
gene-KLLA0_C17094g,27,32,26,32
gene-KLLA0_C17138g,1784,1952,1707,1647
gene-KLLA0_C17160g,3967,4016,949,1038
gene-KLLA0_C17182g,206,149,1219,1379
gene-KLLA0_C17204g,1806,1814,1742,2021
gene-KLLA0_C17226g,5,4,0,1
gene-KLLA0_C17237g,2200,2145,322,334
gene-KLLA0_C17248g,214,191,139,111
gene-KLLA0_C17270g,716,771,261,334
gene-KLLA0_C17292g,1323,1260,2281,2119
gene-KLLA0_C17314g,29061,30059,27635,30373
gene-KLLA0_C17336g,1157,1243,941,1012
gene-KLLA0_C17358r,0,0,0,0
gene-KLLA0_C17380g,1191,1080,2308,2569
gene-KLLA0_C17402g,90,99,753,884
gene-KLLA0_C17424g,697,774,688,861
gene-KLLA0_C17446g,1771,1767,1673,2092
gene-KLLA0_C17468g,1562,1559,663,695
gene-KLLA0_C17490g,642,654,224,268
gene-KLLA0_C17512g,1632,1610,1390,1480
gene-KLLA0_C17534g,1282,1347,1428,1584
gene-KLLA0_C17556g,489,506,2754,3038
gene-KLLA0_C17578g,1962,2014,3383,3622
gene-KLLA0_C17600g,1337,1242,6756,6745
gene-KLLA0_C17622g,1525,1503,795,807
gene-KLLA0_C17644g,2296,2547,3748,4203
gene-KLLA0_C17666g,1764,1799,2597,2688
gene-KLLA0_C17688g,1887,1951,964,1193
gene-KLLA0_C17710g,1194,1187,842,892
gene-KLLA0_C17732g,2260,2064,2555,2811
gene-KLLA0_C17754g,889,885,695,784
gene-KLLA0_C17776g,625,659,1280,1457
gene-KLLA0_C17798g,1636,1598,1953,2096
gene-KLLA0_C17820g,787,773,458,539
gene-KLLA0_C17842g,2437,2564,2229,2793
gene-KLLA0_C17864g,863,955,280,335
gene-KLLA0_C17886r,0,0,0,0
gene-KLLA0_C17908r,0,0,0,0
gene-KLLA0_C17930g,345,359,125,152
gene-KLLA0_C17941g,216,247,110,109
gene-KLLA0_C17963g,617,743,834,1038
gene-KLLA0_C17985g,6696,6333,5172,5399
gene-KLLA0_C18007g,1227,1250,775,865
gene-KLLA0_C18029g,1278,1267,669,788
gene-KLLA0_C18051g,2370,2399,2446,2589
gene-KLLA0_C18073r,0,0,0,0
gene-KLLA0_C18117g,609,569,854,1355
gene-KLLA0_C18139g,925,960,593,761
gene-KLLA0_C18161g,918,899,581,722
gene-KLLA0_C18172g,195,156,125,116
gene-KLLA0_C18194g,1166,1169,1162,1266
gene-KLLA0_C18216g,73,123,1507,2108
gene-KLLA0_C18238g,2147,2276,1757,2063
gene-KLLA0_C18260g,507,545,274,305
gene-KLLA0_C18282g,1228,1183,704,734
gene-KLLA0_C18315g,1124,1179,836,835
gene-KLLA0_C18337g,956,931,608,732
gene-KLLA0_C18359g,814,781,946,992
gene-KLLA0_C18381g,855,876,597,691
gene-KLLA0_C18403g,377,357,215,285
gene-KLLA0_C18425g,61,72,53,61
gene-KLLA0_C18447g,1231,1287,1257,1520
gene-KLLA0_C18469g,8687,8607,9449,12843
gene-KLLA0_C18480r,0,0,0,0
gene-KLLA0_C18491g,1509,1550,942,1064
gene-KLLA0_C18513g,2885,3014,3896,4671
gene-KLLA0_C18546g,236,235,222,240
gene-KLLA0_C18568g,3416,3561,1868,2054
gene-KLLA0_C18590g,1636,1645,893,957
gene-KLLA0_C18612g,3283,3308,5010,5036
gene-KLLA0_C18634g,2181,2242,1592,1828
gene-KLLA0_C18656g,1491,1560,963,1117
gene-KLLA0_C18678g,428,426,518,598
gene-KLLA0_C18700g,478,519,681,652
gene-KLLA0_C18711g,0,0,0,0
gene-KLLA0_C18722g,486,525,235,215
gene-KLLA0_C18744g,3680,3749,7189,8923
gene-KLLA0_C18755g,8,3,12,8
gene-KLLA0_C18777g,197,256,533,591
gene-KLLA0_C18799g,2538,2455,3491,3613
gene-KLLA0_C18821g,2182,2240,1801,1628
gene-KLLA0_C18843g,1136,1205,1962,2293
gene-KLLA0_C18865g,1477,1610,745,808
gene-KLLA0_C18887g,77618,81470,56736,73601
gene-KLLA0_C18909g,1294,1302,358,373
gene-KLLA0_C18931g,589,640,190,200
gene-KLLA0_C18953g,2250,2201,1210,1390
gene-KLLA0_C18975g,3241,3630,479,485
gene-KLLA0_C18997g,13,8,2,1
gene-KLLA0_C19019g,2464,2740,487,544
gene-KLLA0_C19041g,5237,5476,246,282
gene-KLLA0_C19063g,2534,2625,1055,1417
gene-KLLA0_C19085g,1512,1607,226,317
gene-KLLA0_C19107g,793,831,274,400
gene-KLLA0_C19132g,20,33,12,9
gene-KLLA0_C19184g,217,193,200,280
gene-KLLA0_C19206g,197,213,522,654
gene-KLLA0_C19228g,549,547,570,573
gene-KLLA0_C19250g,524,520,1226,1306
gene-KLLA0_C19272g,4988,5356,1890,2250
gene-KLLA0_C19316g,382,393,277,300
gene-KLLA0_C19327g,149,123,82,120
gene-KLLA0_C19338g,402,356,5724,6491
gene-KLLA0_C19360g,12803,12934,7293,9396
gene-KLLA0_C19382g,723,726,772,768
gene-KLLA0_C19437g,717,690,540,630
gene-KLLA0_C19547g,272,313,183,235
gene-KLLA0_D00143g,358,424,105,56
gene-KLLA0_D00157g,67,60,32,34
gene-KLLA0_D00187g,3566,3266,422,453
gene-KLLA0_D00209g,361,348,31,15
gene-KLLA0_D00231g,2339,2409,1335,1660
gene-KLLA0_D00253g,586,540,230,208
gene-KLLA0_D00258g,15957,17721,72,63
gene-KLLA0_D00264g,3667,4076,721,708
gene-KLLA0_D00269g,28,39,17,18
gene-KLLA0_D00275g,891,896,1691,1872
gene-KLLA0_D00330g,825,841,898,1022
gene-KLLA0_D00352g,126,123,111,124
gene-KLLA0_D00374g,293,352,240,240
gene-KLLA0_D00396g,2033,2048,733,807
gene-KLLA0_D00418g,504,549,490,492
gene-KLLA0_D00440g,1316,1387,959,1053
gene-KLLA0_D00462g,2763,3150,2142,2381
gene-KLLA0_D00484g,939,943,2017,2010
gene-KLLA0_D00506g,149,140,114,112
gene-KLLA0_D00528g,2037,2191,1157,1260
gene-KLLA0_D00550g,2730,2780,3962,4368
gene-KLLA0_D00572g,3,9,1,2
gene-KLLA0_D00594g,349,342,565,669
gene-KLLA0_D00616g,820,793,863,1002
gene-KLLA0_D00638g,2713,2671,876,865
gene-KLLA0_D00660g,356,378,70,68
gene-KLLA0_D00682g,344,327,192,276
gene-KLLA0_D00704g,2328,2582,606,740
gene-KLLA0_D00726g,1309,1365,576,528
gene-KLLA0_D00748g,3035,3079,2086,2218
gene-KLLA0_D00792g,1576,1624,1926,2082
gene-KLLA0_D00814g,1543,1593,790,1020
gene-KLLA0_D00836g,8019,8229,3770,4561
gene-KLLA0_D00858g,2736,2731,2415,2936
gene-KLLA0_D00880g,70,44,53,65
gene-KLLA0_D00902g,9337,9760,6628,7447
gene-KLLA0_D00935r,0,0,0,0
gene-KLLA0_D00979g,28656,28758,13048,14821
gene-KLLA0_D01001g,711,719,234,242
gene-KLLA0_D01023g,1584,1528,725,964
gene-KLLA0_D01045g,998,1076,732,645
gene-KLLA0_D01067g,1728,1803,952,1174
gene-KLLA0_D01089g,1788,1921,754,898
gene-KLLA0_D01111g,1155,1259,590,696
gene-KLLA0_D01133g,977,1008,629,657
gene-KLLA0_D01155g,4223,4159,3272,4250
gene-KLLA0_D01177r,0,0,0,0
gene-KLLA0_D01221g,2119,1989,1698,1753
gene-KLLA0_D01243g,2985,3357,586,630
gene-KLLA0_D01265g,2519,2699,1296,1640
gene-KLLA0_D01287g,2994,3091,486,543
gene-KLLA0_D01309g,1502,1446,950,1116
gene-KLLA0_D01331g,2583,2646,1115,1311
gene-KLLA0_D01364r,0,0,0,0
gene-KLLA0_D01386g,377,361,163,167
gene-KLLA0_D01408g,634,711,961,1146
gene-KLLA0_D01430g,641,643,401,536
gene-KLLA0_D01452g,3048,3111,3317,3039
gene-KLLA0_D01485g,3114,3020,3096,2896
gene-KLLA0_D01507g,1835,1845,1966,2273
gene-KLLA0_D01529g,989,1009,1481,1868
gene-KLLA0_D01551g,3773,3991,4233,5205
gene-KLLA0_D01573g,2237,2435,965,1075
gene-KLLA0_D01595g,1970,2030,1093,1172
gene-KLLA0_D01617g,1950,1957,1398,1427
gene-KLLA0_D01639g,7133,7259,5626,6660
gene-KLLA0_D01661g,219,208,261,317
gene-KLLA0_D01683g,817,845,1294,1112
gene-KLLA0_D01705g,3208,3354,1574,1603
gene-KLLA0_D01727r,0,0,0,0
gene-KLLA0_D01771g,1705,1864,2694,3584
gene-KLLA0_D01793g,2679,2831,1829,2006
gene-KLLA0_D01815g,769,825,609,587
gene-KLLA0_D01837g,1135,1114,908,936
gene-KLLA0_D01859g,2780,2587,3058,3164
gene-KLLA0_D01881g,476,554,240,256
gene-KLLA0_D01903g,2491,2494,2505,3264
gene-KLLA0_D01925g,1086,1122,1061,1228
gene-KLLA0_D01947g,1169,1138,674,779
gene-KLLA0_D01958g,1769,1794,896,950
gene-KLLA0_D01980g,560,575,192,205
gene-KLLA0_D02002g,12080,12540,899,1414
gene-KLLA0_D02024g,2706,2822,1867,1974
gene-KLLA0_D02046g,1726,1822,1502,2000
gene-KLLA0_D02068g,177,221,22,22
gene-KLLA0_D02090g,1244,1206,1299,1471
gene-KLLA0_D02112g,62,63,6,10
gene-KLLA0_D02134g,2891,2894,3311,3581
gene-KLLA0_D02156g,2888,2989,1710,1896
gene-KLLA0_D02178g,884,939,506,524
gene-KLLA0_D02200g,536,491,362,372
gene-KLLA0_D02222g,1642,1850,539,685
gene-KLLA0_D02244g,4300,4281,3031,3275
gene-KLLA0_D02266g,1585,1624,660,768
gene-KLLA0_D02288g,1412,1475,1400,1499
gene-KLLA0_D02310g,2993,2894,3728,4120
gene-KLLA0_D02332g,11,2,7,4
gene-KLLA0_D02354g,311,325,280,274
gene-KLLA0_D02376g,2285,2424,1334,1873
gene-KLLA0_D02398g,3521,3579,5525,5732
gene-KLLA0_D02420g,23,11,7,4
gene-KLLA0_D02442g,8373,7574,4139,3873
gene-KLLA0_D02464g,3233,3400,452,549
gene-KLLA0_D02486g,865,930,737,901
gene-KLLA0_D02508g,498,550,677,726
gene-KLLA0_D02530g,3663,3718,3876,4342
gene-KLLA0_D02552g,1968,2204,1785,1829
gene-KLLA0_D02574g,1018,1013,719,931
gene-KLLA0_D02596g,722,747,297,362
gene-KLLA0_D02618g,1814,1798,1387,1378
gene-KLLA0_D02640g,1933,2144,742,876
gene-KLLA0_D02662r,0,0,0,0
gene-KLLA0_D02684g,1740,1903,855,1161
gene-KLLA0_D02706g,8024,8495,4953,5626
gene-KLLA0_D02728g,560,640,362,354
gene-KLLA0_D02750g,432,465,300,297
gene-KLLA0_D02772g,812,798,823,876
gene-KLLA0_D02794g,2235,2267,1282,1532
gene-KLLA0_D02816g,1472,1587,818,1096
gene-KLLA0_D02838g,1204,1228,1111,1347
gene-KLLA0_D02860g,1749,1738,2805,2995
gene-KLLA0_D02882g,2645,2581,1665,1825
gene-KLLA0_D02904g,266,233,116,157
gene-KLLA0_D02926g,1589,1583,1641,1870
gene-KLLA0_D02948g,636,725,778,845
gene-KLLA0_D02970g,436,497,315,391
gene-KLLA0_D02992g,798,771,351,436
gene-KLLA0_D03014g,143,126,28,16
gene-KLLA0_D03036g,1179,1194,1703,1966
gene-KLLA0_D03058g,1521,1493,1004,1096
gene-KLLA0_D03080r,0,0,0,0
gene-KLLA0_D03102r,0,0,0,0
gene-KLLA0_D03124r,0,0,0,0
gene-KLLA0_D03146g,841,887,505,656
gene-KLLA0_D03168g,3872,3950,3694,3839
gene-KLLA0_D03190g,7054,7325,3307,3897
gene-KLLA0_D03212g,343,397,1035,1161
gene-KLLA0_D03234g,268,258,247,362
gene-KLLA0_D03256g,952,977,1123,1075
gene-KLLA0_D03278g,731,859,403,374
gene-KLLA0_D03322g,1821,1694,1580,1341
gene-KLLA0_D03333g,0,1,0,1
gene-KLLA0_D03344g,423,426,484,557
gene-KLLA0_D03366g,514,483,234,365
gene-KLLA0_D03388g,1220,1113,902,971
gene-KLLA0_D03399r,0,0,0,0
gene-KLLA0_D03410g,127,110,9905,11425
gene-KLLA0_D03421r,0,0,0,0
gene-KLLA0_D03432g,9198,9231,4315,4496
gene-KLLA0_D03454g,1672,1756,827,889
gene-KLLA0_D03476g,4695,4815,9623,9759
gene-KLLA0_D03498g,2226,2215,1390,1474
gene-KLLA0_D03520g,936,973,377,467
gene-KLLA0_D03542g,2559,2694,3535,3829
gene-KLLA0_D03564r,0,0,0,0
gene-KLLA0_D03608g,2724,2634,5322,6797
gene-KLLA0_D03630g,2168,2157,2256,2479
gene-KLLA0_D03652g,2259,2216,1972,2302
gene-KLLA0_D03674g,861,842,660,712
gene-KLLA0_D03696g,2048,2081,2453,3244
gene-KLLA0_D03718g,786,810,668,808
gene-KLLA0_D03740g,189,165,132,145
gene-KLLA0_D03751g,295,332,131,176
gene-KLLA0_D03773g,322,371,264,387
gene-KLLA0_D03795g,327,362,220,252
gene-KLLA0_D03817g,334,355,458,493
gene-KLLA0_D03839g,4293,4418,6101,7447
gene-KLLA0_D03861g,2688,2764,904,1057
gene-KLLA0_D03883g,788,910,902,958
gene-KLLA0_D03905g,527,583,258,344
gene-KLLA0_D03927g,905,879,249,351
gene-KLLA0_D03949g,555,502,391,464
gene-KLLA0_D03971g,75,88,62,80
gene-KLLA0_D03993r,0,0,0,0
gene-KLLA0_D04037g,1351,1354,1032,1125
gene-KLLA0_D04059g,1831,1948,2188,2365
gene-KLLA0_D04092g,2639,2679,838,944
gene-KLLA0_D04114g,3462,3481,3985,4935
gene-KLLA0_D04136g,2211,2167,1597,1878
gene-KLLA0_D04158g,530,581,1777,1520
gene-KLLA0_D04181g,0,0,0,0
gene-KLLA0_D04202g,1005,983,1283,1555
gene-KLLA0_D04224g,3478,3287,5834,7051
gene-KLLA0_D04246r,0,0,0,0
gene-KLLA0_D04334g,631,597,721,959
gene-KLLA0_D04356g,1011,1092,438,480
gene-KLLA0_D04378g,522,551,460,517
gene-KLLA0_D04400g,1061,1109,722,943
gene-KLLA0_D04422g,3405,3521,3046,3063
gene-KLLA0_D04444g,4570,4300,13506,16030
gene-KLLA0_D04466g,615,659,343,391
gene-KLLA0_D04488g,7508,7629,6223,6769
gene-KLLA0_D04510g,3868,4056,1467,1903
gene-KLLA0_D04532g,801,781,552,612
gene-KLLA0_D04554g,4475,4538,2748,3078
gene-KLLA0_D04576g,498,492,346,375
gene-KLLA0_D04598g,2273,2354,1307,1420
gene-KLLA0_D04620r,0,0,0,0
gene-KLLA0_D04664g,2662,2760,1196,1217
gene-KLLA0_D04686g,607,560,778,940
gene-KLLA0_D04708g,1986,1952,2284,2252
gene-KLLA0_D04730r,0,0,0,0
gene-KLLA0_D04752g,560,568,254,267
gene-KLLA0_D04774g,1827,1807,907,870
gene-KLLA0_D04796g,3006,3217,6418,7446
gene-KLLA0_D04818g,3399,3523,1550,1654
gene-KLLA0_D04840g,1036,1006,713,759
gene-KLLA0_D04862g,442,433,1062,1015
gene-KLLA0_D04884g,792,851,998,1212
gene-KLLA0_D04906g,3280,3229,3331,3803
gene-KLLA0_D04928g,3532,3654,2897,3477
gene-KLLA0_D04950g,452,427,1065,1371
gene-KLLA0_D04972g,260,271,282,326
gene-KLLA0_D04994g,2368,2413,1644,1634
gene-KLLA0_D05016g,2184,2389,2995,3408
gene-KLLA0_D05038g,1286,1357,626,817
gene-KLLA0_D05060g,2076,2237,1137,1411
gene-KLLA0_D05082g,2041,2055,3441,5078
gene-KLLA0_D05115g,443,445,16886,19380
gene-KLLA0_D05137g,3029,3142,5664,6320
gene-KLLA0_D05159g,748,891,626,674
gene-KLLA0_D05181g,14,12,3917,4299
gene-KLLA0_D05203g,220,250,345,500
gene-KLLA0_D05225g,1061,1063,743,780
gene-KLLA0_D05247g,667,669,1420,1479
gene-KLLA0_D05269g,1853,1763,3610,4026
gene-KLLA0_D05291g,1224,1164,1298,1242
gene-KLLA0_D05313g,3677,3883,2509,3164
gene-KLLA0_D05335g,854,784,693,943
gene-KLLA0_D05357g,35469,36470,36791,45567
gene-KLLA0_D05379g,337,310,102,86
gene-KLLA0_D05401g,1441,1443,1021,1200
gene-KLLA0_D05423g,409,414,605,705
gene-KLLA0_D05445g,218,233,244,262
gene-KLLA0_D05467g,1950,2012,3022,3392
gene-KLLA0_D05489g,1306,1363,1679,1863
gene-KLLA0_D05511g,1806,2026,2434,2919
gene-KLLA0_D05533g,1149,1162,1878,1999
gene-KLLA0_D05555g,1167,1160,982,1083
gene-KLLA0_D05577g,29,35,135,171
gene-KLLA0_D05599g,1064,1245,512,588
gene-KLLA0_D05621g,404,405,508,707
gene-KLLA0_D05643g,2973,3080,20626,25760
gene-KLLA0_D05709g,4372,4328,4097,5580
gene-KLLA0_D05731g,639,640,406,571
gene-KLLA0_D05753g,2869,2610,2191,2925
gene-KLLA0_D05775g,917,980,803,951
gene-KLLA0_D05797g,1166,1141,997,1109
gene-KLLA0_D05819g,1268,1295,700,848
gene-KLLA0_D05841g,349,309,147,200
gene-KLLA0_D05863g,2063,2243,2135,2593
gene-KLLA0_D05885g,1667,1769,993,1068
gene-KLLA0_D05907g,3684,3867,470,560
gene-KLLA0_D05929g,9921,10225,5814,7151
gene-KLLA0_D05951g,935,880,983,1008
gene-KLLA0_D05973g,154,170,343,384
gene-KLLA0_D05995g,624,617,232,289
gene-KLLA0_D06017g,2042,2177,1644,1824
gene-KLLA0_D06039g,1035,1053,784,971
gene-KLLA0_D06061g,1771,1780,1322,1561
gene-KLLA0_D06083g,186,213,76,95
gene-KLLA0_D06105g,7196,7181,10486,11834
gene-KLLA0_D06127g,1556,1558,682,776
gene-KLLA0_D06149g,709,787,579,666
gene-KLLA0_D06171g,2248,2202,1672,1788
gene-KLLA0_D06193g,227,247,81,71
gene-KLLA0_D06215g,2962,2945,755,1010
gene-KLLA0_D06237g,2327,2562,3134,3501
gene-KLLA0_D06259g,3803,3850,2027,2273
gene-KLLA0_D06281g,3740,3924,1450,1477
gene-KLLA0_D06303g,559,598,358,448
gene-KLLA0_D06336r,0,0,0,0
gene-KLLA0_D06380g,11848,12189,3045,3295
gene-KLLA0_D06402g,2879,2937,731,838
gene-KLLA0_D06424g,28816,29709,19095,22474
gene-KLLA0_D06446g,3075,3121,1081,1137
gene-KLLA0_D06479g,11639,12291,436,481
gene-KLLA0_D06501g,515,526,290,331
gene-KLLA0_D06523g,1466,1532,578,550
gene-KLLA0_D06545r,0,0,0,0
gene-KLLA0_D06567g,3099,3231,678,745
gene-KLLA0_D06589g,320,341,190,284
gene-KLLA0_D06611g,2196,2205,1355,1241
gene-KLLA0_D06633g,1357,1453,1917,2030
gene-KLLA0_D06655g,9256,9213,1763,2060
gene-KLLA0_D06677g,3745,3896,1914,1905
gene-KLLA0_D06699g,20,35,63,106
gene-KLLA0_D06721g,3209,3369,1740,2038
gene-KLLA0_D06765g,488,506,170,214
gene-KLLA0_D06787g,5644,6157,588,674
gene-KLLA0_D06809g,500,448,75,77
gene-KLLA0_D06831g,1574,1686,1435,1751
gene-KLLA0_D06853g,417,392,500,715
gene-KLLA0_D06875g,727,711,921,992
gene-KLLA0_D06897g,1370,1303,1646,1870
gene-KLLA0_D06919g,1057,1168,1079,1235
gene-KLLA0_D06941g,918,932,32782,38829
gene-KLLA0_D06963g,96,83,23,43
gene-KLLA0_D06985g,948,1019,879,933
gene-KLLA0_D07007g,522,459,708,774
gene-KLLA0_D07029g,801,865,455,441
gene-KLLA0_D07051g,342,413,391,460
gene-KLLA0_D07073g,806,792,4812,5950
gene-KLLA0_D07095g,736,697,468,485
gene-KLLA0_D07117g,2265,2631,953,1035
gene-KLLA0_D07139g,487,522,666,889
gene-KLLA0_D07161g,1959,2114,705,855
gene-KLLA0_D07216g,5078,5102,3126,3307
gene-KLLA0_D07238g,501,527,226,229
gene-KLLA0_D07260g,713,688,396,472
gene-KLLA0_D07282g,1921,1881,1158,1401
gene-KLLA0_D07304g,1267,1294,1105,980
gene-KLLA0_D07326g,623,618,862,1172
gene-KLLA0_D07348g,1059,1100,1251,1248
gene-KLLA0_D07370g,1265,1193,231,316
gene-KLLA0_D07405g,258,221,8263,12359
gene-KLLA0_D07408r,23,39,26,38
gene-KLLA0_D07414g,1078,1079,633,782
gene-KLLA0_D07436g,239,259,247,244
gene-KLLA0_D07458g,461,514,565,695
gene-KLLA0_D07480g,3677,3731,3662,4564
gene-KLLA0_D07502g,1466,1458,2013,2333
gene-KLLA0_D07524g,937,911,616,808
gene-KLLA0_D07546g,1408,1351,1495,1604
gene-KLLA0_D07568g,1936,2064,2754,3362
gene-KLLA0_D07579g,157,145,135,139
gene-KLLA0_D07590g,1745,1792,1885,2123
gene-KLLA0_D07612g,624,552,842,1041
gene-KLLA0_D07634g,28146,31670,30046,40667
gene-KLLA0_D07656g,1341,1318,774,831
gene-KLLA0_D07678g,32,32,33,64
gene-KLLA0_D07700g,1038,1112,602,715
gene-KLLA0_D07722g,365,374,240,304
gene-KLLA0_D07744g,456,473,713,813
gene-KLLA0_D07766g,551,503,671,568
gene-KLLA0_D07788g,788,829,609,624
gene-KLLA0_D07810g,921,837,2208,2008
gene-KLLA0_D07832g,208,190,10023,13762
gene-KLLA0_D07854g,1259,1317,984,1246
gene-KLLA0_D07876g,37,23,26,23
gene-KLLA0_D07898g,1964,1969,3086,3654
gene-KLLA0_D07920g,714,722,429,520
gene-KLLA0_D07942g,2761,2861,1745,1720
gene-KLLA0_D07964g,1116,1208,681,768
gene-KLLA0_D07986g,876,950,1054,1110
gene-KLLA0_D08008g,212,217,323,342
gene-KLLA0_D08030g,1970,2012,1996,2388
gene-KLLA0_D08052g,2355,2325,2093,2588
gene-KLLA0_D08074g,345,335,430,544
gene-KLLA0_D08096g,430,406,2360,2746
gene-KLLA0_D08118g,2392,2399,1183,1207
gene-KLLA0_D08140r,0,0,0,0
gene-KLLA0_D08184g,10275,11050,5995,6891
gene-KLLA0_D08206g,742,861,634,698
gene-KLLA0_D08239g,662,697,599,689
gene-KLLA0_D08261g,1553,1652,1607,1930
gene-KLLA0_D08283g,964,964,1544,1873
gene-KLLA0_D08305g,382,375,23247,31333
gene-KLLA0_D08327g,1791,1810,1217,1422
gene-KLLA0_D08349g,714,829,717,843
gene-KLLA0_D08371g,523,502,653,763
gene-KLLA0_D08393g,1048,1008,743,644
gene-KLLA0_D08415g,3029,2998,3581,3376
gene-KLLA0_D08437g,374,395,473,598
gene-KLLA0_D08459g,2470,2608,1167,1257
gene-KLLA0_D08481g,14805,15767,6131,7233
gene-KLLA0_D08503g,352,412,354,365
gene-KLLA0_D08514g,515,531,449,527
gene-KLLA0_D08536g,270,277,311,405
gene-KLLA0_D08558g,304,250,219,284
gene-KLLA0_D08580g,2683,2837,3603,4361
gene-KLLA0_D08624g,3767,3760,1925,1809
gene-KLLA0_D08646g,7187,6798,543,536
gene-KLLA0_D08668g,580,589,802,848
