gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_B00847g,2838,2525,3144,3988
gene-KLLA0_B00869g,111,98,99,128
gene-KLLA0_B00891g,5575,5644,4483,4624
gene-KLLA0_B00913g,231,183,126,121
gene-KLLA0_B00935g,4327,4030,2315,3085
gene-KLLA0_B00957g,3158,3003,1081,1106
gene-KLLA0_B00979g,9763,8986,7068,8388
gene-KLLA0_B01001g,1877,1871,1080,1234
gene-KLLA0_B01023g,636,606,452,554
gene-KLLA0_B01045g,2354,2342,1554,1745
gene-KLLA0_B01067g,1141,1005,739,790
gene-KLLA0_B01089g,704,603,542,664
gene-KLLA0_B01111g,3099,2956,2471,2559
gene-KLLA0_B01133g,385,346,235,343
gene-KLLA0_B01155g,3728,3551,3381,3795
gene-KLLA0_B01177g,643,576,596,706
gene-KLLA0_B01199g,970,833,623,761
gene-KLLA0_B01221g,536,533,373,452
gene-KLLA0_B01243g,1721,1723,681,733
gene-KLLA0_B01265g,1404,1312,658,753
gene-KLLA0_B01287g,1863,1817,1117,1205
gene-KLLA0_B01309g,2227,2008,1073,1263
gene-KLLA0_B01331g,901,918,753,767
gene-KLLA0_B01353g,2494,2583,1756,1972
gene-KLLA0_B01375g,1345,1334,1008,1031
gene-KLLA0_B01397g,643,591,909,970
gene-KLLA0_B01430r,0,0,0,0
gene-KLLA0_B01452g,53,60,23,23
gene-KLLA0_B01474g,22594,20022,11433,14926
gene-KLLA0_B01496g,1367,1297,1404,1712
gene-KLLA0_B01518g,76,98,603,759
gene-KLLA0_B01540g,1038,910,1132,1150
gene-KLLA0_B01562g,21455,19737,12740,14863
gene-KLLA0_B01584g,1909,1735,1480,1455
gene-KLLA0_B01606g,10775,9992,4770,5030
gene-KLLA0_B01628g,27603,25262,7232,10328
gene-KLLA0_B01650g,2825,2885,1381,1481
gene-KLLA0_B01672g,869,700,710,947
gene-KLLA0_B01694g,2187,1892,2185,2870
gene-KLLA0_B01738g,2578,2539,2543,2648
gene-KLLA0_B01760g,2008,1857,1735,1976
gene-KLLA0_B01782g,1211,1147,665,711
gene-KLLA0_B01804g,5993,5934,4294,4459
gene-KLLA0_B01826g,5659,5472,3965,4504
gene-KLLA0_B01848g,2830,2750,1458,1613
gene-KLLA0_B01870g,127,154,68,100
gene-KLLA0_B01892g,2408,2387,1337,1440
gene-KLLA0_B01914g,3786,3645,2811,2898
gene-KLLA0_B01936g,84,67,48,92
gene-KLLA0_B01958g,13887,13690,8743,10076
gene-KLLA0_B01980g,313,308,383,371
gene-KLLA0_B02002g,36329,32139,28363,40591
gene-KLLA0_B02024g,1693,1826,1904,2166
gene-KLLA0_B02046g,4468,4213,2517,3333
gene-KLLA0_B02068g,150,180,1632,2010
gene-KLLA0_B02090g,2582,2463,1877,2128
gene-KLLA0_B02112g,1468,1530,1925,2271
gene-KLLA0_B02134g,666,624,546,605
gene-KLLA0_B02156g,441,423,258,341
gene-KLLA0_B02178g,1920,1941,1364,1437
gene-KLLA0_B02200g,1491,1493,1062,1210
gene-KLLA0_B02222g,1489,1375,1466,1578
gene-KLLA0_B02244g,891,787,1444,1571
gene-KLLA0_B02266g,89,64,498,538
gene-KLLA0_B02288g,3601,3440,3512,4232
gene-KLLA0_B02310g,307,285,502,563
gene-KLLA0_B02332g,673,581,338,443
gene-KLLA0_B02354g,896,802,447,523
gene-KLLA0_B02376g,226,207,1017,1304
gene-KLLA0_B02398g,997,882,611,732
gene-KLLA0_B02420g,1819,1792,1130,1372
gene-KLLA0_B02442g,1308,1222,820,731
gene-KLLA0_B02464g,959,888,401,438
gene-KLLA0_B02519g,462,441,383,404
gene-KLLA0_B02541g,997,964,564,665
gene-KLLA0_B02563g,128,104,128,160
gene-KLLA0_B02585g,1616,1503,795,971
gene-KLLA0_B02607g,1246,1415,24155,25954
gene-KLLA0_B02629g,531,380,544,652
gene-KLLA0_B02651g,1032,971,660,570
gene-KLLA0_B02673g,1858,1917,1587,1805
gene-KLLA0_B02695g,129,134,260,312
gene-KLLA0_B02717g,25645,25413,38380,39243
gene-KLLA0_B02739g,117,95,106,96
gene-KLLA0_B02783g,1699,1607,2563,3281
gene-KLLA0_B02805g,13695,13189,3583,3920
gene-KLLA0_B02827g,775,717,1134,1200
gene-KLLA0_B02849g,1606,1555,846,1078
gene-KLLA0_B02871g,186,201,113,100
gene-KLLA0_B02893g,426,446,373,404
gene-KLLA0_B02915g,1230,1059,1158,1465
gene-KLLA0_B02937g,22253,18306,13020,14917
gene-KLLA0_B02948r,54,47,27,38
gene-KLLA0_B02959g,301,271,440,519
gene-KLLA0_B02981g,1177,1125,944,1104
gene-KLLA0_B03003g,2250,2077,998,993
gene-KLLA0_B03025g,177,167,125,166
gene-KLLA0_B03047g,2834,2726,3082,3009
gene-KLLA0_B03069g,449,455,1325,1462
gene-KLLA0_B03091g,2206,2360,1733,2200
gene-KLLA0_B03113g,2994,2939,2205,2436
gene-KLLA0_B03135g,7781,7403,2953,3116
gene-KLLA0_B03157g,2182,2093,1527,1852
gene-KLLA0_B03179g,2032,2123,1344,1464
gene-KLLA0_B03212g,205,192,210,271
gene-KLLA0_B03234g,291,271,688,717
gene-KLLA0_B03267g,1504,1458,935,1074
gene-KLLA0_B03289g,718,559,448,761
gene-KLLA0_B03311g,856,640,506,406
gene-KLLA0_B03333g,44,52,54,51
gene-KLLA0_B03355g,11572,11526,3651,4363
gene-KLLA0_B03377g,6615,6203,3491,4800
gene-KLLA0_B03432g,1550,1489,881,886
gene-KLLA0_B03454g,175,187,394,456
gene-KLLA0_B03476g,1408,1136,1622,1573
gene-KLLA0_B03498g,381,311,258,320
gene-KLLA0_B03520g,3822,3936,2328,2526
gene-KLLA0_B03542g,471,449,956,1018
gene-KLLA0_B03564g,13201,11946,6301,8085
gene-KLLA0_B03586g,1934,1891,1484,1576
gene-KLLA0_B03608g,1174,1133,1139,1365
gene-KLLA0_B03652g,55820,50958,31313,38167
gene-KLLA0_B03674g,3299,3200,1591,1865
gene-KLLA0_B03696r,0,0,0,0
gene-KLLA0_B03718g,599,634,489,668
gene-KLLA0_B03740g,1495,1439,1246,1385
gene-KLLA0_B03762g,9931,9462,5123,5561
gene-KLLA0_B03784g,1133,1094,645,896
gene-KLLA0_B03806g,1351,1262,992,1127
gene-KLLA0_B03828g,641,619,846,980
gene-KLLA0_B03850g,2173,2236,1820,1812
gene-KLLA0_B03872g,8829,8507,5970,7253
gene-KLLA0_B03894g,2675,2590,2257,2241
gene-KLLA0_B03916g,2823,2759,1374,1669
gene-KLLA0_B03927g,211,176,80,110
gene-KLLA0_B03938g,3261,3197,3686,4335
gene-KLLA0_B03982g,2545,2417,1963,2237
gene-KLLA0_B04004g,1304,1243,970,936
gene-KLLA0_B04026g,373,388,269,300
gene-KLLA0_B04048g,151,117,95,133
gene-KLLA0_B04070g,126,95,60,99
gene-KLLA0_B04092g,485,495,1336,1556
gene-KLLA0_B04114r,0,0,0,0
gene-KLLA0_B04136g,2054,1793,1522,1618
gene-KLLA0_B04158g,196,180,711,829
gene-KLLA0_B04180g,765,749,1263,1486
gene-KLLA0_B04202g,1768,1704,2155,2426
gene-KLLA0_B04224g,834,696,438,402
gene-KLLA0_B04246g,1394,1300,967,1052
gene-KLLA0_B04268r,0,0,0,0
gene-KLLA0_B04290g,7367,6611,3474,4473
gene-KLLA0_B04312g,893,749,532,692
gene-KLLA0_B04334g,186,185,111,192
gene-KLLA0_B04356g,2249,2077,1172,1458
gene-KLLA0_B04378g,2644,2406,1729,2050
gene-KLLA0_B04400g,907,677,416,686
gene-KLLA0_B04422g,485,469,209,228
gene-KLLA0_B04444g,514,467,564,659
gene-KLLA0_B04455g,517,466,299,362
gene-KLLA0_B04466g,419,432,543,543
gene-KLLA0_B04477g,1540,1489,1371,1329
gene-KLLA0_B04499g,263,220,528,679
gene-KLLA0_B04521g,730,671,478,624
gene-KLLA0_B04543g,2541,2425,1036,1102
gene-KLLA0_B04565g,5254,4925,2994,3051
gene-KLLA0_B04587g,4719,4365,2226,2633
gene-KLLA0_B04609g,244,218,127,142
gene-KLLA0_B04620g,1163,1217,856,923
gene-KLLA0_B04642g,5248,4913,13383,15289
gene-KLLA0_B04664g,1329,1095,4054,4849
gene-KLLA0_B04686g,29912,27955,18134,23987
gene-KLLA0_B04708g,13905,14405,10398,10963
gene-KLLA0_B04730g,1643,1551,980,1213
gene-KLLA0_B04752g,6617,6279,4063,4884
gene-KLLA0_B04774g,2546,2583,2708,2753
gene-KLLA0_B04796g,461,412,371,521
gene-KLLA0_B04818g,596,556,408,473
gene-KLLA0_B04840g,792,733,874,790
gene-KLLA0_B04862g,131,123,117,124
gene-KLLA0_B04884g,4914,5732,5736,7042
gene-KLLA0_B04906g,5515,5209,3481,4227
gene-KLLA0_B04928g,54,38,36,33
gene-KLLA0_B04950g,1654,1560,1038,1247
gene-KLLA0_B04972g,506,503,515,680
gene-KLLA0_B04994g,569,467,515,610
gene-KLLA0_B05016g,1774,1812,1179,1351
gene-KLLA0_B05038g,346,340,220,263
gene-KLLA0_B05060g,49075,43789,29079,35474
gene-KLLA0_B05082g,687,652,495,629
gene-KLLA0_B05115g,1659,1636,987,1112
gene-KLLA0_B05137g,2146,2059,1531,1703
gene-KLLA0_B05159g,1067,920,633,772
gene-KLLA0_B05181g,1969,1811,1641,1947
gene-KLLA0_B05203g,253,220,162,236
gene-KLLA0_B05225g,3014,3048,1577,1629
gene-KLLA0_B05247g,19627,17590,16335,19546
gene-KLLA0_B05269g,264,237,208,261
gene-KLLA0_B05379g,40,34,32,35
gene-KLLA0_B05423g,3502,3084,3828,4108
gene-KLLA0_B05445g,2181,2069,1441,1454
gene-KLLA0_B05467g,345,291,585,754
gene-KLLA0_B05489g,1699,1515,1666,2018
gene-KLLA0_B05511g,8373,8259,10633,12664
gene-KLLA0_B05522r,3,0,2,0
gene-KLLA0_B05533g,671,600,251,296
gene-KLLA0_B05555g,2183,2195,1876,1960
gene-KLLA0_B05577g,7161,7072,5103,5763
gene-KLLA0_B05599g,1484,1283,1157,1297
gene-KLLA0_B05621g,1431,1204,1003,1110
gene-KLLA0_B05643g,12289,11660,7815,8934
gene-KLLA0_B05665g,6707,6754,3020,3294
gene-KLLA0_B05687g,949,841,985,1229
gene-KLLA0_B05709g,1136,1139,956,1020
gene-KLLA0_B05742g,16694,14733,9521,13287
gene-KLLA0_B05764r,0,0,0,0
gene-KLLA0_B05786g,896,879,708,818
gene-KLLA0_B05808g,214,208,194,188
gene-KLLA0_B05841g,16842,16337,14781,15182
gene-KLLA0_B05863g,1194,1151,789,698
gene-KLLA0_B05885g,25,23,18,24
gene-KLLA0_B05918g,30893,29088,18296,19652
gene-KLLA0_B05973g,71,55,114,130
gene-KLLA0_B05995g,633,706,3584,4299
gene-KLLA0_B06017r,0,0,0,0
gene-KLLA0_B06039g,1908,2103,1073,767
gene-KLLA0_B06061g,350,303,232,295
gene-KLLA0_B06094g,676,684,547,731
gene-KLLA0_B06116g,131,147,791,897
gene-KLLA0_B06138g,3706,3577,2524,2827
gene-KLLA0_B06160r,0,0,0,0
gene-KLLA0_B06182g,19444,17758,11218,15032
gene-KLLA0_B06190r,0,0,0,0
gene-KLLA0_B06198r,0,0,0,0
gene-KLLA0_B06206r,0,0,0,0
gene-KLLA0_B06215g,3101,2970,2373,3039
gene-KLLA0_B06237g,313,317,436,553
gene-KLLA0_B06259g,435,388,446,504
gene-KLLA0_B06281r,0,0,0,0
gene-KLLA0_B06303g,1115,1199,4661,5201
gene-KLLA0_B06325r,0,0,0,0
gene-KLLA0_B06347g,1057,1087,410,498
gene-KLLA0_B06369g,189,184,188,221
gene-KLLA0_B06391g,1798,1679,1513,1688
gene-KLLA0_B06413g,884,889,2555,2835
gene-KLLA0_B06435g,1421,1437,2386,2544
gene-KLLA0_B06457g,1185,1294,1160,1279
gene-KLLA0_B06479g,4854,4738,2473,2986
gene-KLLA0_B06501g,4229,3830,3173,3190
gene-KLLA0_B06523g,1671,1764,1061,1008
gene-KLLA0_B06545g,337,288,244,322
gene-KLLA0_B06556g,801,689,392,529
gene-KLLA0_B06578r,0,0,0,0
gene-KLLA0_B06622g,2438,2165,1482,1668
gene-KLLA0_B06644g,572,509,253,245
gene-KLLA0_B06688r,0,0,0,0
gene-KLLA0_B06710g,678,647,269,399
gene-KLLA0_B06732g,1317,1301,845,1039
gene-KLLA0_B06754g,3362,3117,1573,1779
gene-KLLA0_B06776g,674,744,357,393
gene-KLLA0_B06798g,1382,1290,1088,1313
gene-KLLA0_B06820g,1448,1398,658,772
gene-KLLA0_B06842g,2881,2705,1386,1685
gene-KLLA0_B06864g,389,361,170,227
gene-KLLA0_B06886g,14856,13656,6151,8032
gene-KLLA0_B06908r,0,0,0,0
gene-KLLA0_B06930r,0,0,0,0
gene-KLLA0_B06952g,4736,4512,1424,1480
gene-KLLA0_B06974g,121,126,62,98
gene-KLLA0_B06996r,0,0,0,0
gene-KLLA0_B07010r,567,571,655,741
gene-KLLA0_B07040g,662,569,687,643
gene-KLLA0_B07062g,2314,2171,3299,4163
gene-KLLA0_B07084g,447,482,296,405
gene-KLLA0_B07095g,144,113,181,176
gene-KLLA0_B07117g,505,423,1188,1450
gene-KLLA0_B07139g,45299,41084,28276,31526
gene-KLLA0_B07161g,99,89,444,561
gene-KLLA0_B07183g,227,198,204,298
gene-KLLA0_B07205g,1751,1695,1220,1390
gene-KLLA0_B07227g,518,627,712,767
gene-KLLA0_B07249g,3806,3689,1560,1657
gene-KLLA0_B07271g,1113,1024,615,675
gene-KLLA0_B07293r,0,0,0,0
gene-KLLA0_B07315r,0,0,0,0
gene-KLLA0_B07337g,327,312,223,277
gene-KLLA0_B07370g,3152,2547,1176,1293
gene-KLLA0_B07392g,29870,27648,15550,15145
gene-KLLA0_B07425r,0,0,0,0
gene-KLLA0_B07447g,535,576,266,316
gene-KLLA0_B07469g,598,580,558,604
gene-KLLA0_B07491g,2286,2388,1613,1921
gene-KLLA0_B07513g,1307,1338,1556,1819
gene-KLLA0_B07535g,3248,3169,1868,2009
gene-KLLA0_B07557g,6786,5918,6604,7122
gene-KLLA0_B07579g,2407,2370,2140,2309
gene-KLLA0_B07590r,0,0,0,0
gene-KLLA0_B07601g,10721,9831,5792,7817
gene-KLLA0_B07623g,20804,17836,12995,15560
gene-KLLA0_B07645g,1425,1302,947,976
gene-KLLA0_B07667g,2573,2589,2141,2172
gene-KLLA0_B07689g,1510,1420,1831,2267
gene-KLLA0_B07711g,9,20,19,17
gene-KLLA0_B07733g,2579,2404,1924,2463
gene-KLLA0_B07755g,1068,826,816,904
gene-KLLA0_B07777g,3121,2846,4309,5200
gene-KLLA0_B07799g,2953,3029,2576,2560
gene-KLLA0_B07821g,2298,1969,1287,1423
gene-KLLA0_B07843g,2529,2623,1489,1649
gene-KLLA0_B07865g,1585,1732,838,1051
gene-KLLA0_B07887g,2004,2301,1086,1058
gene-KLLA0_B07909g,2156,2037,578,621
gene-KLLA0_B07931g,1376,1232,1486,1848
gene-KLLA0_B07953g,827,806,19293,23818
gene-KLLA0_B07975g,206,162,164,231
gene-KLLA0_B07997g,352,276,363,423
gene-KLLA0_B08019g,357,329,350,353
gene-KLLA0_B08041g,20,6,66,83
gene-KLLA0_B08063g,5147,4993,4931,5338
gene-KLLA0_B08085g,4012,3666,18088,19941
gene-KLLA0_B08107g,215,194,432,459
gene-KLLA0_B08118r,0,0,0,0
gene-KLLA0_B08129g,360,342,244,334
gene-KLLA0_B08151g,864,858,658,608
gene-KLLA0_B08173g,7710,6728,4483,6617
gene-KLLA0_B08195g,574,520,275,301
gene-KLLA0_B08217g,2602,2619,1849,1962
gene-KLLA0_B08239g,209,176,2224,2355
gene-KLLA0_B08261g,46,39,13,15
gene-KLLA0_B08283g,119,108,171,210
gene-KLLA0_B08305g,1581,1572,1081,1003
gene-KLLA0_B08327g,2626,2744,2678,2726
gene-KLLA0_B08349r,0,0,0,0
gene-KLLA0_B08371g,4209,4190,2062,2634
gene-KLLA0_B08393r,0,0,0,0
gene-KLLA0_B08415g,1320,1059,887,1133
gene-KLLA0_B08437g,891,846,726,932
gene-KLLA0_B08459g,573,530,399,449
gene-KLLA0_B08481g,1246,1134,874,1222
gene-KLLA0_B08503g,459,437,456,630
gene-KLLA0_B08525g,204,198,232,270
gene-KLLA0_B08547g,298,264,224,289
gene-KLLA0_B08569g,1273,1218,789,1042
gene-KLLA0_B08591g,1179,1133,1222,1220
gene-KLLA0_B08613r,0,0,0,0
gene-KLLA0_B08635g,2480,2459,4354,5241
gene-KLLA0_B08657g,581,528,904,873
gene-KLLA0_B08679g,613,625,506,606
gene-KLLA0_B08712g,695,488,454,686
gene-KLLA0_B08734g,759,666,535,611
gene-KLLA0_B08756g,536,551,628,622
gene-KLLA0_B08778g,112,115,92,138
gene-KLLA0_B08800g,534,490,455,464
gene-KLLA0_B08822g,20039,19837,15676,19361
gene-KLLA0_B08844g,1269,1207,1193,1233
gene-KLLA0_B08866g,1860,1674,1221,1397
gene-KLLA0_B08888g,705,634,590,672
gene-KLLA0_B08910g,128,100,45,74
gene-KLLA0_B08932g,14331,13344,7714,9424
gene-KLLA0_B08954g,287,232,259,252
gene-KLLA0_B08976g,368,341,246,218
gene-KLLA0_B08998g,330853,329831,223076,243263
gene-KLLA0_B09020g,912,932,626,686
gene-KLLA0_B09042g,28,25,11,8
gene-KLLA0_B09064g,2152,1788,717,922
gene-KLLA0_B09108g,298,285,182,221
gene-KLLA0_B09130g,1436,1131,952,965
gene-KLLA0_B09152g,40866,40801,26096,29841
gene-KLLA0_B09174g,647,601,347,382
gene-KLLA0_B09196g,2317,2086,1403,1518
gene-KLLA0_B09218g,4092,4012,11463,12110
gene-KLLA0_B09240g,383,457,762,781
gene-KLLA0_B09262g,5428,5152,5153,4213
gene-KLLA0_B09284g,237,155,144,176
gene-KLLA0_B09306g,2083,1963,1222,1568
gene-KLLA0_B09328r,0,0,0,0
gene-KLLA0_B09350g,786,798,427,535
gene-KLLA0_B09372g,12606,11925,4883,6171
gene-KLLA0_B09394g,417,465,285,309
gene-KLLA0_B09405g,2802,2623,2489,3142
gene-KLLA0_B09427g,2867,2657,1663,2216
gene-KLLA0_B09460g,2295,2190,1499,1014
gene-KLLA0_B09482g,214,176,167,218
gene-KLLA0_B09504g,273,338,247,329
gene-KLLA0_B09526g,428,374,239,238
gene-KLLA0_B09548g,5347,4796,2680,3653
gene-KLLA0_B09592g,348,291,1769,1610
gene-KLLA0_B09614r,0,0,0,0
gene-KLLA0_B09636g,978,752,572,794
gene-KLLA0_B09658g,934,895,238,304
gene-KLLA0_B09680g,960,1016,794,856
gene-KLLA0_B09702g,959,984,1660,1847
gene-KLLA0_B09724g,406,275,113,155
gene-KLLA0_B09746g,8667,8102,6700,7687
gene-KLLA0_B09768g,4135,4049,3269,3249
gene-KLLA0_B09790g,1805,1763,1189,1402
gene-KLLA0_B09812g,3518,3019,2072,2654
gene-KLLA0_B09834g,382,334,346,287
gene-KLLA0_B09856g,1688,1661,1101,1058
gene-KLLA0_B09878g,52,53,34,39
gene-KLLA0_B09900g,329,377,273,335
gene-KLLA0_B09922g,1435,1541,715,829
gene-KLLA0_B09944g,1064,1052,783,756
gene-KLLA0_B09966g,431,370,751,965
gene-KLLA0_B09988g,1885,2021,916,955
gene-KLLA0_B10010g,307,256,142,166
gene-KLLA0_B10032g,595,562,246,349
gene-KLLA0_B10054g,626,572,424,391
gene-KLLA0_B10076g,823,704,372,319
gene-KLLA0_B10098g,30,35,28,41
gene-KLLA0_B10120g,404,306,183,198
gene-KLLA0_B10142g,385,352,169,210
gene-KLLA0_B10153g,1174,1002,821,1083
gene-KLLA0_B10175g,2674,2589,3012,3678
gene-KLLA0_B10197g,1200,1209,1016,1047
gene-KLLA0_B10219g,6,7,22,14
gene-KLLA0_B10241g,213,175,87,85
gene-KLLA0_B10263g,4898,4923,2206,2367
gene-KLLA0_B10285g,1158,1090,593,759
gene-KLLA0_B10307g,515,479,353,391
gene-KLLA0_B10329g,1037,992,719,928
gene-KLLA0_B10351g,705,731,618,633
gene-KLLA0_B10373g,52,42,47,70
gene-KLLA0_B10395g,413,423,302,369
gene-KLLA0_B10406g,91,97,46,52
gene-KLLA0_B10428g,125,100,104,80
gene-KLLA0_B10450g,1284,1270,966,957
gene-KLLA0_B10472g,1551,1405,1013,1279
gene-KLLA0_B10494r,0,0,0,0
gene-KLLA0_B10538g,3026,2876,3105,3606
gene-KLLA0_B10560g,3765,3620,4970,5942
gene-KLLA0_B10582g,3543,3728,2953,3272
gene-KLLA0_B10604g,875,870,624,539
gene-KLLA0_B10626g,4341,4199,2611,3798
gene-KLLA0_B10648g,360,330,230,313
gene-KLLA0_B10670g,509,520,408,565
gene-KLLA0_B10692g,449,430,606,767
gene-KLLA0_B10714g,188,195,142,152
gene-KLLA0_B10736g,1567,1464,1526,1775
gene-KLLA0_B10758r,0,0,0,0
gene-KLLA0_B10769g,577,481,375,410
gene-KLLA0_B10780g,1707,1562,1713,2010
gene-KLLA0_B10802g,1121,1009,1025,1068
gene-KLLA0_B10824g,1708,1661,1103,1214
gene-KLLA0_B10846g,2493,2389,1479,1710
gene-KLLA0_B10868g,12395,11160,8310,10110
gene-KLLA0_B10879r,10,7,14,17
gene-KLLA0_B10890g,163,160,775,860
gene-KLLA0_B10912g,1229,1136,1051,1157
gene-KLLA0_B10934g,154,137,668,794
gene-KLLA0_B10956g,706,688,424,509
gene-KLLA0_B10978g,1378,1259,1447,1725
gene-KLLA0_B11000g,988,911,807,1032
gene-KLLA0_B11011g,907,874,681,850
gene-KLLA0_B11033g,1869,1651,871,877
gene-KLLA0_B11055g,3828,3654,2701,2845
gene-KLLA0_B11077g,169,160,1128,1309
gene-KLLA0_B11099g,2646,2428,1772,1797
gene-KLLA0_B11121g,725,607,506,616
gene-KLLA0_B11143g,2653,2634,2322,2343
gene-KLLA0_B11165g,817,779,521,557
gene-KLLA0_B11187g,22,17,31,32
gene-KLLA0_B11209g,2129,1890,1602,2148
gene-KLLA0_B11231g,33103,29966,18470,24217
gene-KLLA0_B11253g,589,617,853,990
gene-KLLA0_B11275g,548,478,434,515
gene-KLLA0_B11297g,2833,2594,1343,1359
gene-KLLA0_B11319g,828,759,485,505
gene-KLLA0_B11341g,2197,2190,1474,1700
gene-KLLA0_B11363g,19,18,49,58
gene-KLLA0_B11385g,6489,6334,4247,4847
gene-KLLA0_B11407g,2982,2219,821,906
gene-KLLA0_B11429g,613,569,414,380
gene-KLLA0_B11451g,2185,2011,1245,1366
gene-KLLA0_B11473g,2097,1949,1700,1925
gene-KLLA0_B11495g,561,557,239,267
gene-KLLA0_B11550g,604,542,418,387
gene-KLLA0_B11572g,2285,2552,5212,6100
gene-KLLA0_B11594g,23,36,36,37
gene-KLLA0_B11616g,1699,1685,1939,2323
gene-KLLA0_B11638g,876,862,892,1038
gene-KLLA0_B11660g,3000,2725,1254,1555
gene-KLLA0_B11682g,1121,1007,847,1018
gene-KLLA0_B11704g,1835,1807,858,930
gene-KLLA0_B11726r,0,0,0,0
gene-KLLA0_B11748g,3620,3775,2588,2838
gene-KLLA0_B11770g,534,584,359,481
gene-KLLA0_B11792g,813,769,658,734
gene-KLLA0_B11814g,1695,1427,1080,1575
gene-KLLA0_B11836g,5597,4987,2124,2756
gene-KLLA0_B11858g,2965,2937,2121,2100
gene-KLLA0_B11880g,262,262,266,311
gene-KLLA0_B11902g,2066,1918,1400,1450
gene-KLLA0_B11924g,1638,1586,848,936
gene-KLLA0_B11946g,733,681,463,519
gene-KLLA0_B11968g,583,556,453,529
gene-KLLA0_B11990g,881,821,718,847
gene-KLLA0_B12012g,1606,1576,1001,1082
gene-KLLA0_B12034g,210,181,196,293
gene-KLLA0_B12056g,3456,3365,2942,4177
gene-KLLA0_B12078g,5088,4479,3223,4130
gene-KLLA0_B12100g,250,193,258,326
gene-KLLA0_B12133g,1046,1080,965,1167
gene-KLLA0_B12155g,1030,1025,855,1052
gene-KLLA0_B12177g,1452,1252,808,1073
gene-KLLA0_B12199g,881,825,739,999
gene-KLLA0_B12221g,1351,1346,902,1167
gene-KLLA0_B12243g,1750,1836,1033,1170
gene-KLLA0_B12265g,1057,1052,690,870
gene-KLLA0_B12287g,5893,5854,2998,3315
gene-KLLA0_B12309g,1508,1446,1092,1162
gene-KLLA0_B12331g,658,656,621,599
gene-KLLA0_B12353g,473,451,234,304
gene-KLLA0_B12375g,1902,1847,1157,1248
gene-KLLA0_B12397g,1183,1076,512,537
gene-KLLA0_B12419g,2533,2505,1203,1461
gene-KLLA0_B12441g,966,976,469,586
gene-KLLA0_B12463g,476,430,464,600
gene-KLLA0_B12496g,986,911,573,652
gene-KLLA0_B12518g,428,415,436,588
gene-KLLA0_B12540g,2143,2095,2540,3083
gene-KLLA0_B12562g,5917,5880,3822,3657
gene-KLLA0_B12584g,3992,3757,6324,7063
gene-KLLA0_B12606g,14,14,14,5
gene-KLLA0_B12628g,2497,2492,1727,2146
gene-KLLA0_B12650g,346,362,573,603
gene-KLLA0_B12672g,3765,3789,2383,2873
gene-KLLA0_B12694g,11714,12518,9806,11682
gene-KLLA0_B12716g,5069,5028,3138,3335
gene-KLLA0_B12738g,261,257,721,887
gene-KLLA0_B12760g,1562,1544,931,1072
gene-KLLA0_B12782g,682,595,428,525
gene-KLLA0_B12804g,2761,2661,1938,1985
gene-KLLA0_B12826g,1126,1064,902,990
gene-KLLA0_B12848g,478,518,354,398
gene-KLLA0_B12870g,230,188,170,221
gene-KLLA0_B12892g,1313,1361,834,895
gene-KLLA0_B12914g,3118,3050,4053,4854
gene-KLLA0_B12936g,9556,9396,10763,12282
gene-KLLA0_B12958g,2171,2056,1853,1553
gene-KLLA0_B12980g,607,523,874,998
gene-KLLA0_B13002g,1353,1359,937,1069
gene-KLLA0_B13024g,229,212,219,275
gene-KLLA0_B13046g,337,297,814,886
gene-KLLA0_B13068g,1388,1318,727,679
gene-KLLA0_B13090g,818,923,424,465
gene-KLLA0_B13112g,2072,2046,1062,1178
gene-KLLA0_B13123g,516,444,338,297
gene-KLLA0_B13134g,968,971,537,660
gene-KLLA0_B13145g,1096,1066,843,1009
gene-KLLA0_B13167g,812,714,598,600
gene-KLLA0_B13189g,5332,4803,4490,5420
gene-KLLA0_B13211g,4012,3982,2791,2902
gene-KLLA0_B13233g,1286,1148,1352,1515
gene-KLLA0_B13255g,3323,3168,1743,1907
gene-KLLA0_B13277g,10517,10344,4937,5331
gene-KLLA0_B13321g,235,200,57,57
gene-KLLA0_B13343g,1963,1761,1064,1153
gene-KLLA0_B13365g,295,270,210,297
gene-KLLA0_B13387g,690,702,688,726
gene-KLLA0_B13409g,21335,19074,12710,17804
gene-KLLA0_B13431g,316,270,211,220
gene-KLLA0_B13453g,2929,2782,1578,2022
gene-KLLA0_B13475g,1887,1768,1344,1380
gene-KLLA0_B13497g,2364,2288,2645,3146
gene-KLLA0_B13519g,2073,1706,1802,2009
gene-KLLA0_B13541g,111,95,72,86
gene-KLLA0_B13563g,108,96,1072,1306
gene-KLLA0_B13585g,1690,1776,1195,1365
gene-KLLA0_B13607g,3838,3608,3173,3159
gene-KLLA0_B13629g,742,703,458,530
gene-KLLA0_B13651g,652,637,378,399
gene-KLLA0_B13673g,445,478,268,272
gene-KLLA0_B13695g,1502,1351,1012,1031
gene-KLLA0_B13717r,0,0,0,0
gene-KLLA0_B13739g,1337,1250,922,929
gene-KLLA0_B13761g,5556,5397,2996,3131
gene-KLLA0_B13794g,486,426,358,472
gene-KLLA0_B13816g,1737,1796,887,1304
gene-KLLA0_B13838g,420,382,724,839
gene-KLLA0_B13860g,121,106,425,397
gene-KLLA0_B13882g,5302,5069,3147,3663
gene-KLLA0_B13904g,7454,7479,4393,5255
